time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.435771452755181,-0.756339696291278,-0.0125298397356473,-0.216722450668343,-0.026789567247347,6429.49613936336
100.2,-0.664638548960691,-1.06170656339165,-0.0190491518762116,-0.308884510888843,0.0237186860249373,-5692.48464598506
100.4,-0.649203816317081,-0.929410345697775,-0.0185229542445746,-0.266287183612751,0.112195781324143,-26926.9875177944
100.6,-0.709110250344931,-0.937801349832324,-0.0201541062165293,-0.251095258353149,0.200557255695081,-48133.7413668193
100.8,-0.702102610556054,-0.837496885710854,-0.0198507143587104,-0.1915565351397,0.295315547705489,-70875.7314493173
101,-0.709349218595565,-0.776638989202578,-0.0199549421900215,-0.130040992971857,0.382234523200089,-91736.2855680212
101.2,-0.677186657760033,-0.663728514990436,-0.018932161484976,-0.041599055637781,0.459334948972943,-110240.387753506
101.4,-0.638855462881193,-0.561176922969872,-0.0177509598319678,0.0539485159283855,0.517577288213834,-124218.54917132
101.6,-0.574791553098567,-0.436895487274244,-0.0158600003056383,0.162917683547587,0.553929778233254,-132943.146775981
101.8,-0.498645423073769,-0.317120893305726,-0.0136610684571331,0.274424124335036,0.563928206242029,-135342.769498087
102,-0.406781963335786,-0.196391009302246,-0.0110534460168633,0.386242482825964,0.54662297879373,-131189.514910495
102.2,-0.304869561430922,-0.0850949308971893,-0.00819841741595181,0.491555170964893,0.50209747832101,-120503.394797042
102.4,-0.195669397312549,0.0124074378684029,-0.00516824399345358,0.585421466289263,0.432635617001255,-103832.548080301
102.6,-0.0825066066978112,0.0913493566588475,-0.00204790640560413,0.663212216928503,0.342060773184157,-82094.5855641976
102.8,0.0315188378250044,0.147915132556416,0.00108531429286479,0.721194300241823,0.23544210666895,-56506.1056005478
103,0.143674764686725,0.179448131042428,0.00416381129343602,0.756735053240081,0.118636329667837,-28472.7191202808
103.2,0.251657683652845,0.184560318557939,0.00713006512380539,0.768410473048548,-0.00220736220765581,529.766929837689
103.4,0.353579604556087,0.163142024357857,0.00993597660801863,0.756015254306669,-0.121125484458811,29070.1162701144
103.6,0.44790145675826,0.116280463449061,0.0125415737166293,0.72048283050948,-0.232755359610198,55861.2863064473
103.8,0.533339870709469,0.0461033728046358,0.0149134165623391,0.663731640949244,-0.332653357393173,79836.8057743615
104,0.60877324972365,-0.044430725951117,0.0170228920655977,0.588459160977,-0.417496981524413,100199.275565859
104.2,0.673167181741015,-0.1517717724743,0.0188445290648099,0.497907662849287,-0.485165613570611,116439.747256946
104.4,0.725531042726077,-0.27202334419338,0.0203544937876414,0.395625434891307,-0.534707178862458,128329.72292699
104.6,0.764909587064021,-0.401172735520707,0.0215295018601381,0.285244667232978,-0.566208306009246,135889.993442219
104.8,0.790406935970109,-0.535289231331797,0.0223464291356968,0.170292865864148,-0.580593469543115,139342.432690347
105,0.801236143227941,-0.670679374040059,0.0227828507628223,0.0540489996457062,-0.579383690599388,139052.085743853
105.2,0.796785167009289,-0.803994056850386,0.022818564560021,-0.0605507475734112,-0.564446906293662,135467.257510479
105.4,0.776689054381737,-0.932288109838972,0.0224379026262078,-0.170958975964279,-0.53776946569385,129064.671766523
105.6,0.740898036029139,-1.05303796503072,0.0216323943014959,-0.275021448148013,-0.501271378186874,120305.130764849
105.8,0.689731966449007,-1.16412641032006,0.0204032137065407,-0.370950045898955,-0.456678036719193,109602.728812606
106,0.623913354176312,-1.26380506456004,0.0187628897399827,-0.45727596395411,-0.405450366553462,97308.0879728309
106.2,0.544574337447928,-1.3506450939144,0.0167359716811444,-0.532794243413961,-0.348766390504965,83703.9337211914
106.4,0.453237243237349,-1.42348527080716,0.0143586547881895,-0.596508766927274,-0.287542169135974,69010.1205926337
106.6,0.351773094739289,-1.48138440439836,0.0116776596831017,-0.64758430915437,-0.222479567367572,53395.0961682173
106.8,0.242346343129532,-1.52358309854027,0.00874881344453752,-0.685309971177535,-0.154131114263507,36991.4674232418
107,0.127355799520208,-1.54947814951527,0.00563573816757342,-0.709076762426949,-0.0829759669162847,19914.2320599083
107.2,0.00938030728958952,-1.55861176246778,0.00240883367656949,-0.718371164853232,-0.0095032795483955,2280.78709161511
107.4,-0.10886679086032,-1.55067690126213,-0.000855559937066475,-0.712785781739503,0.0657011141243313,-15768.2673898394
107.6,-0.224576568870287,-1.5255390942701,-0.00407618365013311,-0.692047116832239,0.141871441128429,-34049.145870823
107.8,-0.334884739471731,-1.4832735742599,-0.00716850881491685,-0.656058859073464,0.217992018617206,-52318.0844681295
108,-0.436923949906612,-1.42421467510036,-0.0100473194184408,-0.604956884072555,0.292751916632917,-70260.4599919001
