time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.213230546496718,-0.554494217244174,0.00618130811224283,-0.0151723187821967,-0.260975984718755,187902.708997504
100.2,0.278755328052746,-0.852007201560238,0.00808461449100127,-0.0812114862376514,-0.356027442543393,256339.758631243
100.4,0.214293658163254,-0.847759741070072,0.00622436528948296,-0.144964796802111,-0.292998192107019,210958.698317053
100.6,0.188361214775375,-0.949635989862476,0.00548242833340742,-0.202694501188994,-0.275594577590225,198428.095864962
100.8,0.130313238719266,-0.978410736490103,0.00381170756571835,-0.251832815003989,-0.219086725597148,157742.442429946
101,0.0834755432510584,-1.03814546607089,0.00247331430650029,-0.291762345669846,-0.176351888172368,126973.359484105
101.2,0.0223135317313776,-1.06081680043564,0.000736573271328473,-0.320925862160957,-0.116373917800109,83789.220816078
101.4,-0.0344937648311991,-1.08786772918278,-0.000845738304952413,-0.338843235251826,-0.0611726000411602,44044.2720296351
101.6,-0.0952643155143807,-1.09270945797491,-0.00250495501900428,-0.34488290349883,0.000371010854261236,-267.127815067817
101.8,-0.151397891576704,-1.09012401140368,-0.00398727584473695,-0.338954213642025,0.0591647741538568,-42598.6373907768
102,-0.203337553557628,-1.07237524263501,-0.00530889126715733,-0.321275309605863,0.117041552114203,-84269.917522226
102.2,-0.247020144072292,-1.04333667904376,-0.00636392668898199,-0.292476445246766,0.17009792675849,-122470.507266112
102.4,-0.280414109071914,-1.00336902196115,-0.0071123704237255,-0.253710794862314,0.216294408764327,-155731.974310315
102.6,-0.30185082046936,-0.954076157932382,-0.00752822290604117,-0.206588302427872,0.253277282500477,-182359.643400344
102.8,-0.310578752346364,-0.897545686407455,-0.00761107379166656,-0.153163991102623,0.278992857379794,-200874.857313451
103,-0.306880851844744,-0.836265615861284,-0.00738518181343362,-0.0958521036119226,0.291944734362417,-210200.208740939
103.2,-0.292036494068762,-0.772988249664123,-0.00689535357758705,-0.0372911246946936,0.291420304745987,-209822.619417111
103.4,-0.268130373372054,-0.710552051300909,-0.00620049052612839,0.0198298415994758,0.277644310502347,-199903.903561689
103.6,-0.237745656434746,-0.651680461338027,-0.00536612352088743,0.0729653281183305,0.251827548648371,-181315.835026827
103.8,-0.203604644523747,-0.598781499133411,-0.00445734092790365,0.119905621330439,0.21609596185268,-155589.092533929
104,-0.168228367599344,-0.553772562491702,-0.00353316399466605,0.158943067003195,0.173306097614124,-124780.390282169
104.2,-0.133674272957998,-0.517951249517108,-0.00264275352938737,0.188992082473764,0.126772139825555,-91275.9406743988
104.4,-0.101383688262649,-0.491926388016175,-0.00182314671264989,0.209648839048888,0.0799423626988105,-57558.5011431435
104.6,-0.0721392598193833,-0.475615453748191,-0.0010978680315641,0.221184653594964,0.0360664018091237,-25967.809302569
104.8,-0.0461091722824729,-0.468306792685072,-0.000475924056571384,0.224475083728203,-0.00210948377018696,1518.82831453465
105,-0.0229467742623619,-0.468778524135384,4.87270319666901e-05,0.220873390680847,-0.0325898402143516,23464.6849543332
105.2,-0.00192027420587765,-0.47546092895949,0.000496520958663481,0.212042122033575,-0.054298285435088,39094.7655132632
105.4,0.017940374193476,-0.486625308234567,0.000899530831364726,0.199760334693988,-0.0671505906333711,48348.4252560271
105.6,0.037683097455089,-0.500579590606933,0.0012961478128711,0.185726600290839,-0.0720226956030595,51856.3408342027
105.8,0.0582636237108897,-0.51584967189226,0.00172372639854104,0.171379049877907,-0.0706130924179016,50841.4265408891
106,0.0803780842948921,-0.531326288850285,0.00221076240797764,0.157752560949829,-0.0652122243780368,46952.8015521865
106.2,0.104321289329642,-0.546360818225914,0.00277068737270416,0.14538919545239,-0.0584060943519085,42052.387933374
106.4,0.129898164256224,-0.560799815255915,0.00339900662665894,0.134311315149338,-0.0527528928487811,37982.0828511223
106.6,0.156409252613731,-0.574956522933552,0.00407437863261234,0.124058400747088,-0.0504765556388209,36343.1200599509
106.8,0.182714604166752,-0.58952636797938,0.00476284176817407,0.113779997702917,-0.0532179456775801,38316.9208878576
107,0.207360388503717,-0.605460690232467,0.00542340037240882,0.102370094330962,-0.0618728732061034,44548.4687083943
107.2,0.228737862133195,-0.623817079442545,0.00601303747408572,0.0886240762014849,-0.076528681899771,55100.650967835
107.4,0.245240976542537,-0.645605115024018,0.00648993687045463,0.0713989520728592,-0.0964924655687309,69474.575209486
107.6,0.255397326656755,-0.671643577472677,0.00681484579607498,0.0497604400987697,-0.120390167424722,86680.9205457999
107.8,0.257962048686381,-0.702440742824312,0.00695147464511294,0.0231053024317213,-0.146310910479483,105343.855545227
108,0.251978072931147,-0.738104780941623,0.00686714605143615,-0.00874780009450688,-0.171974500913825,123821.640657953
108.2,0.236813267587113,-0.778287644977397,0.00653449865176188,-0.0455019990986013,-0.194907740319443,140333.573029999
108.4,0.212184728462845,-0.822163436719784,0.00593424860517792,-0.0863613566835798,-0.212621707279845,153087.629241488
108.6,0.178176284746789,-0.868440701757802,0.00505832169367312,-0.130045106820924,-0.222784687625697,160404.975090502
108.8,0.135251754370707,-0.915406936110062,0.00391246642105876,-0.174835558853749,-0.223384796900925,160837.053768666
109,0.08426575259554,-0.961002520481439,0.00251777745012243,-0.218656932632195,-0.212875602974587,153270.434141703
109.2,0.0264744616958565,-1.00292043426612,0.000911102918715557,-0.259181155670095,-0.190299454683354,137015.607372014
109.4,-0.0364527195306686,-1.03872762155638,-0.000855329056606759,-0.293955873440728,-0.15538605018486,111877.956133099
109.6,-0.102425501077663,-1.06600370632469,-0.00271479275609116,-0.320549611991859,-0.108625081685979,78210.0588139051
109.8,-0.168942552363298,-1.08249242226849,-0.00458759380972403,-0.336708618564653,-0.0513093204323036,36942.7107112584
110,-0.233139354214303,-1.08626004056759,-0.00638379829416572,-0.340518672581468,0.0144607462615945,-10411.737308348
110.2,-0.291894286761478,-1.07585297649374,-0.00800776925910411,-0.330562919692583,0.0858236330105209,-61793.0157675751
110.4,-0.342003032486991,-1.05044401655174,-0.00936466384594235,-0.306064222109773,0.159266509072869,-114671.886532465
110.6,-0.380413257993807,-1.00995421206408,-0.0103682668505631,-0.266998879498682,0.230801664019784,-166177.198094244
110.8,-0.404491699753249,-0.955136585320821,-0.0109488486220351,-0.214168900544287,0.296202431797735,-213265.750894369
111,-0.412282075359295,-0.887609180355785,-0.0110595310338689,-0.149222552276994,0.35128094926638,-252922.283471793
111.2,-0.402710552440127,-0.809828749837612,-0.0106800648606412,-0.0746171440556771,0.392183836851743,-282372.362533255
111.4,-0.375706911781976,-0.725001882520566,-0.00981776587052571,0.00647695161967972,0.415679890548763,-299289.521195109
111.6,-0.332229630917487,-0.636936570378127,-0.00850619971000085,0.0903269333383445,0.419415080544123,-301978.857991768
111.8,-0.274203882321249,-0.549842928978703,-0.0068026349446647,0.17283414459028,0.402113897091338,-289522.005905763
112,-0.204394977920482,-0.468096116941098,-0.00478512553493445,0.249764260279002,0.363712266191162,-261872.831657636
112.2,-0.126242019630906,-0.39597706625885,-0.00254948767419264,0.316996567248289,0.305414995043648,-219898.796431426
112.4,-0.0436689911409606,-0.33740764012727,-0.000205777203885542,0.370777138231261,0.229677567319959,-165367.84847037
112.6,0.0391206862852614,-0.295696887398398,0.00212645858534974,0.407961057889156,0.140115285158447,-100883.005314081
112.8,0.117867862332806,-0.273314780551657,0.004324692642709,0.426229391696695,0.0413414518501602,-29765.8453321151
113,0.188501150040952,-0.271709425969142,0.00627160985571242,0.424266608062942,-0.0612668028292014,44112.0980370253
113.2,0.247393675877049,-0.291182859952616,0.00786414261954173,0.401883807669066,-0.161876218588682,116550.87738385
113.4,0.291614773570821,-0.330838420062283,0.00902197579894675,0.360073513707922,-0.254572039056027,183291.868120339
113.6,0.319148369846041,-0.388608572906157,0.00969404412511922,0.300984510747605,-0.333777886509227,240320.078286643
113.8,0.329046208071814,-0.461365765364077,0.00986189824232864,0.227811308745977,-0.394681955720703,284171.008118906
114,0.321488773194721,-0.545110899586885,0.00953947647666582,0.144601906829476,-0.433619011357117,312205.688177123
114.2,0.297739286095751,-0.6352256622466,0.00876957044462227,0.0559978522948036,-0.448357705497155,322817.547957951
114.4,0.2599940098953,-0.726767762778186,0.00761791640397774,-0.0330704119739158,-0.43825571432672,315544.114315238
114.6,0.211151570029628,-0.814783647960827,0.00616624051918776,-0.117704547763601,-0.404267565981222,291072.647506479
114.8,0.154540231879885,-0.894612441906621,0.00450564712713169,-0.193346812993788,-0.348815236793699,251146.970491462
115,0.0936500053018288,-0.962157887814023,0.00273142627791775,-0.256051424350955,-0.275552592852734,198397.866853968
115.2,0.0319121731304324,-1.01411119561035,0.000939709681191341,-0.302701718004199,-0.189066199526227,136127.663658884
115.4,-0.0274483051004476,-1.04811538171208,-0.000774418413431624,-0.331164703702536,-0.0945547365691474,68079.4103297859
115.6,-0.0814881243849641,-1.06286897022507,-0.00231846697473923,-0.340382148502576,0.00248116850684634,-1786.44132492945
115.8,-0.127575957971745,-1.05817204753345,-0.00360514516637443,-0.330402149690139,0.0965226448635534,-69496.3043017582
116,-0.163422005163629,-1.03491966200924,-0.00455709029678619,-0.302356808936246,0.182288708121965,-131247.869847815
116.2,-0.187150145849704,-0.995046633249324,-0.00511383121844076,-0.258390809086862,0.254972800561519,-183580.416404293
116.4,-0.197435418029069,-0.941425265679461,-0.00523988617268015,-0.201543829015894,0.310469188871322,-223537.815987352
116.6,-0.193695238772494,-0.877715138706069,-0.00493192336541528,-0.135588237984591,0.345593897247721,-248827.606018359
116.8,-0.176287761332776,-0.808163868941774,-0.00422265855802567,-0.0648233762667247,0.358296422419082,-257973.424141738
117,-0.14664966984625,-0.737360585883714,-0.00317981627539323,0.00617050738374949,0.347848114187152,-250450.642214749
117.2,-0.10730853017323,-0.669949799968486,-0.00189982666855889,0.0728116591035097,0.314982072808026,-226787.092421778
117.4,-0.061731967601386,-0.610321168047377,-0.000497429623687364,0.130816585734176,0.261950744914599,-188604.53633851
117.6,-0.0140177955126466,-0.562298287456868,0.000906603583810797,0.176500174549915,0.192466513984217,-138575.890068635
117.8,0.0315295423997237,-0.528854738641888,0.00219723488305046,0.207050141902732,0.111502022335693,-80281.4560816983
118,0.0708641630873132,-0.511886389637182,0.00327466112791641,0.220747269202904,0.0249497647637491,-17963.8306298993
118.2,0.100628012372651,-0.512064946953136,0.00406087919086564,0.2171054842717,-0.0608327420910118,43799.5743055282
118.4,0.11848007515463,-0.528789697962981,0.00450358473642544,0.19691339361075,-0.139544586944167,100472.1025998
118.6,0.123285659680074,-0.560244000540662,0.00457807866140977,0.162169627512347,-0.205471891396677,147939.761805607
118.8,0.115152373103672,-0.603552114070754,0.00428766786958527,0.115916093222038,-0.253969155909218,182857.792254636
119,0.0953227537031938,-0.655021823042048,0.00366256897345661,0.0619841939153709,-0.28184061192838,202925.240588433
119.2,0.0659520253648712,-0.710449928867845,0.0027569919464531,0.00467819073848032,-0.287581937796045,207058.995213152
119.4,0.0298127759040926,-0.765461811013562,0.00164418501797433,-0.0515736614510569,-0.271458222950366,195449.920524264
