time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.325234418083235,-0.563446040857755,-0.00867877279616865,0.0175993123145901,0.0702693339778792,-84323.2007734546
100.2,-0.463560969447447,-0.774408084038491,-0.0124389924276931,0.041009775618884,0.0957240962896036,-114868.915547524
100.4,-0.417556948117278,-0.66743888060664,-0.0112779000298542,0.0568294276732034,0.084912024841558,-101894.429809869
100.6,-0.434356125564168,-0.678916235366692,-0.0117723928231818,0.0756691025543939,0.0918163620456507,-110179.634454781
100.8,-0.406591831628823,-0.62205195196304,-0.0110614936434957,0.0932639883323052,0.0916611557569551,-109993.386908346
101,-0.39694656244977,-0.607448482387223,-0.0108149330984877,0.112592629536998,0.0966533113481853,-115983.973617822
101.2,-0.365307250431281,-0.565411778137942,-0.00996396091873417,0.131641776750212,0.0964320914463373,-115718.509735605
101.4,-0.337413601069936,-0.54091769569546,-0.00919494630323173,0.151050827457938,0.0951619152364285,-114194.298283714
101.6,-0.29851406067204,-0.50751851564477,-0.00811624006507742,0.169381363492208,0.0884461995165516,-106135.439419862
101.8,-0.258874235793629,-0.482036116245716,-0.00700360083298501,0.186140352812517,0.0778130604920005,-93375.6725904003
102,-0.215272678814959,-0.457179697407875,-0.00577442346180628,0.200206146864692,0.0623597993472182,-74831.7592166617
102.2,-0.171377965567376,-0.4374240688191,-0.00452995181848811,0.210822967055868,0.043260298075793,-51912.3576909514
102.4,-0.128393096527178,-0.422720234420654,-0.00330546353162226,0.217345368409253,0.0216559782270237,-25987.1738724284
102.6,-0.0877843125306851,-0.413537655858905,-0.00214198315661558,0.2194293323478,-0.000836728071969308,1004.07368636311
102.8,-0.0506667448725714,-0.409993220244067,-0.00106935060567657,0.217075269914279,-0.0224250435896507,26910.0523075809
103,-0.0176803135446397,-0.411832025286986,-0.000102839922035969,0.210641084248397,-0.0413646859100881,49637.6230921056
103.2,0.011075650325945,-0.418453608826023,0.000758024957150619,0.200809722916504,-0.0561848625011157,67421.8350013388
103.4,0.0360340465425359,-0.428980847765319,0.00152819181467869,0.188514429833887,-0.0658810259955173,79057.2311946206
103.6,0.0580749475613788,-0.442362727761794,0.00223360604015484,0.174831140398176,-0.0700465427830633,84055.8513396758
103.8,0.0783752215908567,-0.457497406085001,0.00290628131960503,0.160852351561329,-0.0689241397993093,82708.967759171
104,0.0982171417907362,-0.473359363210202,0.00357892127501605,0.147559298296413,-0.063371658341113,76045.9900093354
104.2,0.118788153274008,-0.489114420855869,0.00428007590205453,0.135708925283383,-0.0547507993438653,65700.9592126383
104.4,0.14100447586159,-0.504208877946479,0.00503052792273174,0.125749205332528,-0.0447588598790361,53710.6318548432
104.6,0.165384200833,-0.518423337403523,0.00584116462266958,0.117771631118134,-0.0352297950556699,42275.7540668038
104.8,0.191983089862319,-0.531886989371715,0.00671216554689512,0.111504274405321,-0.0279317066495242,33518.0479794289
105,0.220392143021174,-0.545053145504221,0.00763307607878968,0.106343721556746,-0.0243838471662647,29260.6165995176
