time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0798233091885949,-0.835600360802983,-0.00112965900082118,-0.257823329073876,0.156970448995784,-37672.9077589882
100.2,-0.146925826369967,-1.14757799467121,-0.00247327800312671,-0.326385576615147,0.261447145207076,-62747.3148496981
100.4,-0.169049083011348,-0.979412258588916,-0.0031767543981264,-0.237401192169482,0.273948764245845,-65747.7034190028
100.6,-0.199248595052663,-0.981004741809605,-0.00390056780158734,-0.198650163437864,0.30449160217846,-73077.9845228303
100.8,-0.213768915299499,-0.878514656067329,-0.00433968004349505,-0.125566646161561,0.304366544803043,-73047.9707527302
101,-0.227155515719978,-0.838671790350032,-0.00468987825814166,-0.0722899673255749,0.303365998381785,-72807.8396116283
101.2,-0.230719760649156,-0.760098208417143,-0.00484208859229891,-0.0084656913259055,0.284332789064445,-68239.8693754666
101.4,-0.230628291846987,-0.710770930306853,-0.00488279913598793,0.0431861269751917,0.26066085221625,-62558.6045318998
101.6,-0.223840874412779,-0.651983501936187,-0.00477838058495373,0.0937885717625994,0.227204189544176,-54529.0054906021
101.8,-0.212855678114852,-0.608560463469747,-0.0045681196968578,0.134727200759116,0.190217198928773,-45652.1277429054
102,-0.197137314672892,-0.569073202023884,-0.0042530571409876,0.169120596925926,0.14965014193933,-35916.0340654391
102.2,-0.177658990050555,-0.539238554657784,-0.00385395650705804,0.19492810195874,0.108329469065851,-25999.0725758041
102.4,-0.154951413430076,-0.517982063964799,-0.00338665155790057,0.212521075318594,0.0677597249147182,-16262.3339795323
102.6,-0.129703580909249,-0.505097481826881,-0.00286855175424248,0.222192469512777,0.0293164597299924,-7035.95033519827
102.8,-0.102677750419702,-0.500115331196559,-0.00231738318393642,0.224476206438281,-0.00596859050947514,1432.46172227406
103,-0.074696152437421,-0.50237052732126,-0.00175091808696459,0.220078244329464,-0.0374045266509101,8977.08639621837
103.2,-0.0466182111336728,-0.511067665773975,-0.00118689669978464,0.20981096357512,-0.0646119047673108,15506.8571441546
103.4,-0.0193129130569389,-0.525339205676125,-0.000643086125056089,0.194535584012261,-0.0874728099750588,20993.4743940141
103.6,0.00636974116101396,-0.544293022589515,-0.000137303427678577,0.175116048127227,-0.106067312875849,25456.1550902038
103.8,0.029626387119138,-0.567047285836927,0.000312817472534764,0.152386313235016,-0.120604284899742,28945.028375938
104,0.049727458295185,-0.592752285937006,0.000690481379023802,0.127131316828905,-0.131355296476941,31525.2711544657
104.2,0.0660453196876945,-0.620600567124655,0.000980829904480494,0.100080127406229,-0.138600195981503,33264.0470355607
104.4,0.0780840276897425,-0.649828268112262,0.00117231340496087,0.0719082041085514,-0.142591382319928,34221.9317567826
104.6,0.0855089225938023,-0.679711633837662,0.00125800862098071,0.0432445874600387,-0.143540492014029,34449.7180833668
104.8,0.0881712312567549,-0.709562946619471,0.00123649025307129,0.0146795468453028,-0.141626586313721,33990.3807152929
105,0.0861207439568326,-0.738729484858882,0.0011119324150624,-0.0132311053081985,-0.137019963016237,32884.7911238968
105.2,0.0795997568113966,-0.766597620543994,0.000893304290006672,-0.0399672299227954,-0.129911835419693,31178.8405007262
105.4,0.0690144213965549,-0.792602128527836,0.000592778371386563,-0.0650511553439166,-0.120538604773727,28929.2651456945
105.6,0.0548849427154505,-0.81623870337111,0.000223708408532104,-0.0880579412998722,-0.109190959578913,26205.8302989391
105.8,0.0377822619768568,-0.837076124238893,-0.000201321323134548,-0.108625440517074,-0.0962023162772963,23088.5559065511
106,0.0182639654187179,-0.854763934928904,-0.000671872804783635,-0.126459970502017,-0.0819170963125367,19660.1031150088
106.2,-0.00317568140362179,-0.869032136728958,-0.00118009967583547,-0.141334131278121,-0.0666454677296588,15994.912255118
106.4,-0.0261285393036728,-0.879681138537271,-0.00172015105486363,-0.153075136768976,-0.0506158909036471,12147.8138168753
106.6,-0.0502609801769495,-0.886562686596762,-0.00228669797476533,-0.161544553229102,-0.0339388771942167,8145.33052661194
106.8,-0.0752689379242008,-0.889555116062713,-0.00287296858264853,-0.166612957322344,-0.0165941957398192,3982.60697755656
107,-0.100809451372227,-0.888538380652196,-0.00346878957758177,-0.168135093457325,0.00155049424924978,-372.118619819961
107.2,-0.126425273130977,-0.883375377732354,-0.00405911212866662,-0.165932086826611,0.0206880501739375,-4965.13204174503
107.4,-0.15148201873884,-0.873905778643082,-0.00462337135948819,-0.159786855557997,0.0409929502877131,-9838.30806905113
107.6,-0.175135596384137,-0.859956882185251,-0.00513583870239689,-0.149457071826238,0.0625271118455928,-15006.5068429423
107.8,-0.196341766853589,-0.841373210650626,-0.00556693362780099,-0.13470715537495,0.0851466293489356,-20435.1910437445
108,-0.213911170945097,-0.818063160454782,-0.00588531091977485,-0.115357365668898,0.108426882073388,-26022.4516976131
108.2,-0.226604106476938,-0.790057609950311,-0.00606045236851471,-0.0913447041642688,0.131621619381867,-31589.1886516481
108.4,-0.233251743133128,-0.757572572763823,-0.00606546210684742,-0.0627876289315493,0.153667123155364,-36880.1095572871
108.6,-0.232885748303375,-0.721066255651305,-0.00587977122108753,-0.030044979137092,0.173236162720983,-41576.679053036
108.8,-0.224857038827386,-0.681280550234889,-0.00549147689736165,0.00624071607859995,0.188839196827739,-45321.4072386573
109,-0.208926351507436,-0.639258163637357,-0.00489906321027941,0.0451241412396175,0.198963194161323,-47751.1665987175
