time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.397548888632111,-0.183222351544587,-0.00945478672561464,0.282585074075189,0.14793995327291,-142022.355141993
100.2,-0.479729810014159,-0.210390352783004,-0.010150658450682,0.432256502634166,0.165048654636502,-158446.708451042
100.4,-0.32611533260225,-0.138180304419863,-0.00504616768292818,0.420173853621737,0.0912406910526045,-87591.0634105
100.6,-0.261324257464443,-0.118904269676456,-0.00214860802233726,0.455137675280777,0.0522925581879777,-50200.8558604583
100.8,-0.150688254086358,-0.0885845035366652,0.00182049139883334,0.447377029449291,-0.000706545276455912,678.283465397792
101,-0.075548670411865,-0.0838157878719646,0.00487441983826258,0.451906330856802,-0.0350740804940431,33671.1172742813
101.2,0.01470005149049,-0.0794981357767218,0.00824167419639335,0.436181511547079,-0.0684728631708281,65733.9486439948
101.4,0.0879479942274884,-0.089015802880601,0.0111391615532968,0.423596907910264,-0.087825877320562,84312.8422277393
101.6,0.164662696724653,-0.101271400142528,0.014066674687064,0.402775439585348,-0.100628810999362,96603.6585593875
101.8,0.234118906592521,-0.119876943476868,0.0167638836229453,0.383194020677076,-0.103263541764783,99133.0000941918
102,0.303385630538101,-0.140356643414698,0.0194056407791107,0.36241885084583,-0.0995500864268481,95568.0829697741
102.2,0.37077447459263,-0.162644932422816,0.0219505437770309,0.343342261741748,-0.0905769219541172,86953.8450759523
102.4,0.437648188021859,-0.185560681544279,0.0244311544699451,0.326356039935515,-0.0790667091105638,75904.0407461411
102.6,0.50443305948662,-0.208699248750762,0.0268542001314245,0.311703765600613,-0.0676674151907541,64960.7185831238
102.8,0.57112965815155,-0.23214633786241,0.0292135131673946,0.299103747933029,-0.0589428754751303,56585.160456125
103,0.637245743931109,-0.256442208444083,0.0314888100455487,0.287790372149686,-0.0551301196101407,52924.9148257349
103.2,0.701780411029534,-0.282500509701412,0.0336460863021869,0.276601513484514,-0.0579250839400705,55608.0805824675
103.4,0.763265034607234,-0.31148959818561,0.0356395650067849,0.264104173617017,-0.0683179595057691,65585.2411255382
103.6,0.819859627097198,-0.344688040741716,0.0374149344221774,0.248746598562103,-0.0864954868426745,83035.6673689674
103.8,0.8694952964199,-0.383328691963051,0.0389134522979738,0.229022269245001,-0.111821179704397,107348.332516221
104,0.910046258728195,-0.428446855614956,0.040076408072095,0.203629765689504,-0.142896118202014,137180.273473933
104.2,0.939510009312897,-0.480747374737642,0.0408494338219466,0.171612911158545,-0.177693538242056,170585.796712373
104.4,0.956173089685668,-0.540503094854008,0.0411862352744063,0.132467879526611,-0.213751413679216,205201.357132047
104.6,0.958742849905035,-0.607493341994861,0.041051453634807,0.0862078537118246,-0.248400254832564,238464.244639261
104.8,0.94643210213296,-0.680986419654117,0.0404225339448825,0.0333807932911188,-0.278999851379049,267839.857323887
