time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0777890317506967,-0.522520890392638,0.00249202061368811,0.0110781139702625,-0.0359471865274471,17254.6495331745
100.2,0.111035333768749,-0.754361572408415,0.00344532284207011,0.0084128216580484,-0.0397442275712602,19077.2292342048
100.4,0.101142851845921,-0.695134085159128,0.00300121059187425,0.000676676594878263,-0.0221588884861914,10636.2664733719
100.6,0.107630781315978,-0.742097316513171,0.00308981922792194,-0.00208134673816863,-0.0143314695352412,6879.10537691577
100.8,0.104919327632741,-0.725146527638575,0.00288367100790038,-0.00445922964788745,-0.00460549956130708,2210.63978942739
101,0.10784047966688,-0.746079339227201,0.00286299226821953,-0.00462481590287677,-0.00101196318933484,485.742330880713
101.2,0.106396271610332,-0.741412480976476,0.00270787237949018,-0.00479654087436406,0.000896859470400784,-430.492545792376
101.4,0.106174617533454,-0.752391990808088,0.00260363691650882,-0.00469628926772023,-0.00174025263219178,835.321263452054
101.6,0.102997828496786,-0.7546198148409,0.0024211632078675,-0.00556761486651621,-0.00664375815607987,3189.00391491832
101.8,0.0986861565485323,-0.76301226324036,0.00222516747254669,-0.00758211570154758,-0.0141940332135472,6813.13594250261
102,0.0919206379812167,-0.770279787495744,0.00197745784958491,-0.0113005286863083,-0.0229914538654312,11035.897855407
102.2,0.0831668373849338,-0.77974884598725,0.00169534827776044,-0.0168381705988813,-0.032411352431793,15557.4491672606
102.4,0.0724525480623963,-0.790666348658247,0.00137913492350151,-0.0242476940395885,-0.041588894644591,19962.6694294035
102.6,0.0600116107883674,-0.802854634783817,0.00103344234432643,-0.0334111265479772,-0.0498554954093633,23930.6377964943
102.8,0.0461100224681751,-0.81602049475705,0.000662549060752934,-0.0440945186459179,-0.0567245797889462,27227.7982986941
103,0.0309835538270764,-0.829793544712417,0.000269711613128844,-0.0559860848901672,-0.0619039931069587,29713.9166913401
103.2,0.014792501628079,-0.843764804186768,-0.000143045860641751,-0.0687339498709921,-0.0652806366619082,31334.7055977159
103.4,-0.00239826457109164,-0.857520573428301,-0.000574815929517676,-0.0819786390706142,-0.0668846149882093,32104.6151943404
103.6,-0.0206134417100928,-0.870668244156277,-0.00102558718040432,-0.0953770477153327,-0.0668412011268307,32083.7765408786
103.8,-0.0399417474871301,-0.882852259584494,-0.00149610717662231,-0.108616233005341,-0.0653182169117678,31352.7441176485
104,-0.0605005009774893,-0.893759793252845,-0.00198789354678123,-0.121416743098712,-0.0624748511528585,29987.928553372
104.2,-0.0824000283379145,-0.903116750860046,-0.00250330064860391,-0.133526240014644,-0.0584164039818537,28039.8739112897
104.4,-0.105714220559667,-0.910675483335121,-0.00304543049957086,-0.144704968113363,-0.0531585464471004,25516.1022946081
104.6,-0.130458582713103,-0.91619627866449,-0.00361765168709506,-0.154705310128342,-0.0466045114454847,22370.1654938326
104.8,-0.156572625621442,-0.919425393942416,-0.00422257710364845,-0.163248371196141,-0.0385387869729889,18498.6177470346
105,-0.1839012663223,-0.920073107925079,-0.00486052487620156,-0.170001237614532,-0.0286406833169225,13747.5279921227
105.2,-0.212170872767263,-0.917795889319704,-0.00552768690469151,-0.174559131650055,-0.0165199380648556,7929.57027113068
105.4,-0.2409593240444,-0.912187053944058,-0.00621438453470863,-0.176436885706149,-0.00177399307002443,851.516673611696
105.6,-0.269664509668475,-0.902779972450973,-0.00690384441310922,-0.175073737176929,0.0159370469354955,-7649.78252903775
105.8,-0.297480096833397,-0.889066822176426,-0.00757185789536951,-0.169854248867496,0.0368057234908672,-17666.7472756163
106,-0.323389390774128,-0.870534052674748,-0.00818751465866876,-0.160146225259186,0.060793993342481,-29181.1168043907
106.2,-0.346186753722215,-0.846713354365194,-0.00871497866999228,-0.145354066169316,0.0875642154318256,-42030.8234072762
106.4,-0.364531502975871,-0.817244348958261,-0.00911606845377734,-0.124983473644664,0.116436476168504,-55889.5085608818
106.6,-0.377032671598546,-0.781942906702572,-0.00935326901524108,-0.0987112511006515,0.14638157398439,-70263.1555125067
106.8,-0.382356273544533,-0.740867364970261,-0.00939276640426342,-0.066452492183415,0.176054544525351,-84506.1813721682
107,-0.379341560732376,-0.694374287778768,-0.00920714978907472,-0.0284170032525252,0.203868305076538,-97856.7864367382
107.2,-0.367110449843674,-0.643155908517563,-0.00877753511720924,0.0148525726375302,0.228101656099279,-109488.794927654
107.4,-0.345155234698013,-0.588252994653082,-0.00809498404644901,0.0624668299333012,0.247031247214885,-118574.998663145
107.6,-0.313393418267273,-0.531039355136556,-0.00716118571464584,0.113203337332239,0.259073803750624,-124355.425800299
107.8,-0.272183913723371,-0.473177250953009,-0.00598842262237919,0.165548572693592,0.262923337555169,-126203.202026481
108,-0.222304685715753,-0.416546175599623,-0.00459886466980563,0.217765539181291,0.257668407852087,-123680.835769001
108.2,-0.16489702849537,-0.363150445151176,-0.00302325138200557,0.267981747297203,0.242876661223206,-116580.797387139
108.4,-0.101385431395208,-0.315013413137567,-0.00129905556007556,0.314290038287655,0.218637542322967,-104946.020315024
108.6,-0.0333841381742037,-0.274067610313698,0.000531718560125021,0.354853360102604,0.185558773990704,-89068.2115155377
108.8,0.0373978687677448,-0.242050506831206,0.00242487528090548,0.38800424737115,0.144717463958437,-69464.3827000498
