time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.118997137725411,-1.11177302434201,-0.00304904603313236,-0.514101525476516,-0.0379665658586084,27335.9274181978
100.2,-0.26748655626408,-1.58441109137877,-0.00695288668592206,-0.730474392864584,0.0489740227893737,-35261.296408349
100.4,-0.356637454212545,-1.41554797904083,-0.00929878434408514,-0.639018807569443,0.171707663552879,-123629.517758073
100.6,-0.451924257284857,-1.45379337884441,-0.0117358408323785,-0.632303778570597,0.273449914182823,-196883.938211632
100.8,-0.518538396350637,-1.33734618359109,-0.0133849386918544,-0.544239927175025,0.368999857049438,-265679.897075595
101,-0.574297492894344,-1.28533650667857,-0.0147092073301167,-0.477839470768924,0.443261391710494,-319148.202031555
101.2,-0.606095370832166,-1.16471386533318,-0.0153880217282014,-0.373528148517866,0.500402894893682,-360290.08432345
101.4,-0.62198103533803,-1.06646606882641,-0.0156383420739869,-0.275581455946881,0.534228114361089,-384644.242339983
101.6,-0.618260258262256,-0.941874949882535,-0.0153766275101327,-0.163726745043898,0.547112519560737,-393921.01408373
101.8,-0.599358997268112,-0.826415780361238,-0.0147231495007435,-0.0565810534501386,0.538171913534439,-387483.777744796
102,-0.566039890266181,-0.708262083559427,-0.0137035453595596,0.0492849967638394,0.510232123134066,-367367.128656527
102.2,-0.521191967130895,-0.598184939954955,-0.0123966751023712,0.147128836182236,0.465667024331889,-335280.25751896
102.4,-0.467097678338495,-0.497986917314733,-0.010866459896142,0.23469731146887,0.408062202028501,-293804.78546052
102.6,-0.405992785371913,-0.410285346704501,-0.00917593308339414,0.309758795090707,0.341216872813222,-245676.148425519
102.8,-0.339876774947694,-0.336914560799724,-0.00738181867035722,0.370849807776284,0.268964319519261,-193654.310053868
103,-0.27047163281757,-0.278933441066125,-0.00553238092018746,0.417252895994252,0.194888368651754,-140319.625429262
103.2,-0.199234287297012,-0.236688081661943,-0.00366677745338569,0.448922412056492,0.12208997493501,-87904.7819532069
103.4,-0.127413911529557,-0.209917376001099,-0.00181615848605251,0.466370475151744,0.05302552336808,-38178.3768250174
103.6,-0.0561392252008059,-0.197885383743767,-6.29098826717871e-06,0.470529021774471,-0.0105689298543292,7609.62949511681
103.8,0.0134846817242691,-0.199522393857415,0.00173901958857385,0.462605719067643,-0.0676635139972245,48717.7300780016
104,0.0802935058591035,-0.213557140495472,0.0033947517361709,0.443951091842399,-0.117838915434197,84844.0191126215
104.2,0.143016562330213,-0.238625740013921,0.00493273360254421,0.415951271661708,-0.161130046062285,116013.633164845
104.4,0.200279483159619,-0.27334814112428,0.00632154214048901,0.379955608729931,-0.197839168854963,142444.201575573
104.6,0.250659128765269,-0.316369234100952,0.0075282078763262,0.337241877134741,-0.228352314382886,164413.666355677
104.8,0.29278018730216,-0.366367967892691,0.0085211234484432,0.289015259163554,-0.252989424278574,182152.385480573
105,0.325433071944035,-0.422042654605297,0.00927325363531301,0.236432092865986,-0.271908935306943,195774.433420999
105.2,0.347688967961403,-0.482083300021165,0.00976481728420956,0.1806365147046,-0.285074370236487,205253.54657027
105.4,0.358991078984358,-0.545142126586951,0.00998498388354052,0.122797910775197,-0.292277991812919,210440.154105301
105.6,0.359209514001161,-0.609811902533942,0.00993259427610136,0.0641390077047371,-0.293208148429901,211109.866869528
105.8,0.34865725615143,-0.674619055684957,0.00961624317258727,0.00594750419010315,-0.287543819747996,207031.550218556
106,0.328072437181809,-0.738035609327876,0.00905410484320927,-0.0504325985578566,-0.275060722103563,198043.719914565
106.2,0.298575304467186,-0.798511196129933,0.00827365338760634,-0.103630894602199,-0.255735439526816,184129.516459307
106.4,0.261606778632252,-0.854523868804365,0.00731108274013901,-0.152300061012704,-0.229835194759376,165481.34022675
106.6,0.218851518960258,-0.904645993861869,0.00620998955009432,-0.195180818667391,-0.197980717431985,142546.116551029
106.8,0.172145120584745,-0.947619097588659,0.00501891287990666,-0.231175725977166,-0.161169743089726,116042.215024603
107,0.123365086882143,-0.982429311346638,0.00378765649582862,-0.259422867052976,-0.120751185229494,86940.8533652354
107.2,0.0743093738993394,-1.00837352301781,0.00256282222568958,-0.279359059057975,-0.0783461883244426,56409.2555935984
107.4,0.0265732072102949,-1.02510610673374,0.00138342879710284,-0.290762323435079,-0.0357213942166825,25719.4038360112
107.6,-0.018558495727922,-1.03265764923014,0.000277663491895034,-0.293765420769287,0.0053704817805786,-3866.74688201659
107.8,-0.0601827936119081,-1.03142048926724,-0.000738388083892553,-0.288836088972805,0.0433600065964012,-31219.2047494088
108,-0.097797177474351,-1.0221006953554,-0.00165970581677602,-0.276724609146201,0.0770140135787327,-55450.0897766873
108.2,-0.131256660167058,-1.00564144956175,-0.00248930275715231,-0.258384525955079,0.105547323758275,-75994.0731059581
108.4,-0.160674438276343,-0.983127590680963,-0.00323402847570162,-0.234876784552483,0.128674463348596,-92645.6136109891
108.6,-0.18628426184647,-0.955684283873125,-0.00390026502981592,-0.207270361783928,0.14659243341335,-105546.552057611
108.8,-0.208291878792543,-0.924383757883204,-0.00449045243022856,-0.176553112432107,0.159897150775509,-115125.948558366
109,-0.22674542423553,-0.890172632055343,-0.00500100618743942,-0.143564903741324,0.169447111550585,-122001.920316421
109.2,-0.241449904256121,-0.853828916749212,-0.00542173773265315,-0.108961535087188,0.176195862602106,-126861.021073516
109.4,-0.251940751707026,-0.815953067705598,-0.0057365357472632,-0.0732131727017817,0.181018607159842,-130333.397155086
109.6,-0.257518969948085,-0.776992411023965,-0.00592491275076856,-0.0366359675372168,0.184557547470576,-132881.434178814
109.8,-0.25733891309098,-0.737293656111372,-0.00596405902899216,0.000549010231023208,0.187106212463844,-134716.472973967
110,-0.250531646128059,-0.697174680060508,-0.00583118361673704,0.0381387956537729,0.188546348591111,-135753.370985599
110.2,-0.236343100214014,-0.65700462697387,-0.0055060452280257,0.0758647463202389,0.188343326558983,-135607.195122468
110.4,-0.21426671036372,-0.61728069979773,-0.00497361045093631,0.113313625653687,0.185598628133678,-133631.012256247
110.6,-0.184153984201256,-0.578690716060677,-0.0042267196612839,0.149864292483934,0.179151778179788,-128989.280289447
110.8,-0.146292271087441,-0.5421523015032,-0.00326854947944012,0.184648740046129,0.167719716015833,-120758.195531399
111,-0.101445532558886,-0.508822173002973,-0.0021146050065282,0.216543561786333,0.150059283945786,-108042.684440966
111.2,-0.050859743972367,-0.480071953389822,-0.000793993265888022,0.244194982844884,0.125138028410171,-90099.3804553231
111.4,0.0037616871617225,-0.457430038608375,0.000650195286559439,0.266077698502269,0.0922992860194332,-66455.4859339919
111.6,0.0603064233437308,-0.442491967670992,0.00216149184804363,0.280585083524492,0.0514088295916147,-37014.3573059624
111.8,0.116322093019167,-0.436804422630953,0.00367170337063664,0.286145913305944,0.00297148962997993,-2139.47253358547
112,0.169106646940445,-0.441730424569965,0.00510369546501699,0.281360484584174,-0.0517933220485891,37291.1918749843
112.2,0.215825476881545,-0.458305558809644,0.00637539669761801,0.265146802058982,-0.110928406898235,79868.4529667286
112.4,0.2536615284211,-0.4870971550176,0.0074050418700019,0.236885230459087,-0.171779230537354,123681.045986894
112.6,0.280000090736891,-0.528080063209846,0.00811745235135044,0.196547847370483,-0.231107898885453,166397.687197526
112.8,0.292639869114992,-0.580543538242911,0.00845080891609047,0.144797192673607,-0.285285410027341,205405.495219685
