time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.446824191854349,-0.336667307258076,-0.0199001425643932,0.17664035258156,0.256337677342368,-307605.212810841
100.2,-0.568682509146187,-0.41084886029467,-0.0264920057082776,0.310406763669733,0.356326664814208,-427591.997777049
100.4,-0.417190303166477,-0.289161205364318,-0.0212633739850018,0.353247305574586,0.300285712927309,-360342.85551277
100.6,-0.349565082132325,-0.2470358341459,-0.0198543894764396,0.424597695747557,0.284808625096477,-341770.350115771
100.8,-0.217774803296516,-0.172306252763953,-0.0157080362237666,0.468041672254181,0.225946136198067,-271135.363437679
101,-0.114397632353176,-0.135676712558773,-0.0128558624446702,0.51334011309833,0.174895555566645,-209874.666679973
101.2,0.0134682969177082,-0.096494128533054,-0.00891015557178104,0.537952870137997,0.101619607838043,-121943.529405652
101.4,0.126137255514463,-0.0839957837903111,-0.00555783587995256,0.553030011449884,0.0284732427278779,-34167.8912734533
101.6,0.241774177167484,-0.0827679673457406,-0.00193415190480389,0.549408586074177,-0.0541786066640877,65014.3279969049
101.8,0.343804168644383,-0.103344568073303,0.00129544631182688,0.530968542808404,-0.136081384497569,163297.661397083
102,0.435525397017487,-0.140630027212085,0.00433526427667333,0.495308991599007,-0.217685132274394,261222.158729272
102.2,0.511089289408444,-0.19617627370254,0.00698000254896211,0.444038157904803,-0.294033157403327,352839.788883991
102.4,0.568803088852999,-0.268093238317654,0.00919484314583853,0.378259622756254,-0.362231486424263,434677.783709114
102.6,0.60702541427432,-0.354346888997635,0.0109340585903943,0.299904990566995,-0.419322059236605,503186.471083924
102.8,0.624892101649712,-0.452317558243979,0.0121713819040219,0.211454348878689,-0.462803728695224,555364.474434267
103,0.622332938324543,-0.558909429218825,0.0129006572494821,0.115830679910722,-0.490769622324114,588923.546788936
103.2,0.600049332362326,-0.670682957305178,0.0131357081099882,0.0162700451370899,-0.502010705561967,602412.846674359
103.4,0.5594579555356,-0.784002914034749,0.0129093940636191,-0.0838250003138933,-0.496079015788448,595294.818946137
103.6,0.502606063758981,-0.895194135820806,0.0122718286419034,-0.181040274830382,-0.473306787335584,567968.144802699
103.8,0.432064020480564,-1.00069687267833,0.0112877622538721,-0.272104148987017,-0.434780434856936,521736.521828322
104,0.350800133248955,-1.09721380766274,0.0100331997341803,-0.354032134506068,-0.38227112948942,458725.355387304
104.2,0.262042816663881,-1.18184133516699,0.00859141267629048,-0.424253610855073,-0.318126532814734,381751.83937768
