time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.539603960181576,-1.03580816921784,0.0149585574108454,-0.427273176188718,-0.424290742027153,305489.334259549
100.2,0.651062456623146,-1.58136844891192,0.0181825344914686,-0.700590959070143,-0.535944370721428,385879.946919428
100.4,0.432440208376279,-1.55193320337507,0.0122637460652598,-0.736829580995006,-0.388833325396531,279959.994285502
100.6,0.323943949367865,-1.71242291812789,0.00937040695256917,-0.839151923810434,-0.323783034989245,233123.785192256
100.8,0.14410042035254,-1.72908975063438,0.00448231118012289,-0.872441590470654,-0.200102584346367,144073.860729384
101,0.00522825951860684,-1.7982727061854,0.000714215942735615,-0.915379525349644,-0.105583735447393,76020.2895221224
101.2,-0.158629412565694,-1.79429808761501,-0.0037502406962455,-0.917045952272582,0.0108010164130715,-7776.73181741131
101.4,-0.300494938094614,-1.79636756148342,-0.00760206584149833,-0.909485364201639,0.112312757434857,-80865.1853530972
101.6,-0.444200035804988,-1.75635618085644,-0.0114950917900975,-0.873697674057397,0.217448012501304,-156562.569000939
101.8,-0.570976785383501,-1.70346402712264,-0.0149096535251845,-0.822071772348418,0.311706403047089,-224428.610193903
102,-0.686228374977131,-1.62451308708912,-0.0180006150684345,-0.750222069053469,0.399434518737241,-287592.853490813
102.2,-0.783866275898739,-1.52766974108113,-0.0206095620628362,-0.662491735837132,0.476093785652871,-342787.525670066
102.4,-0.862640692274326,-1.41399097214779,-0.0227137905577183,-0.560596151525478,0.540846467911039,-389409.456895947
102.6,-0.921008774831224,-1.28622662232249,-0.0242815079477191,-0.44703375100226,0.592583082588865,-426659.819463982
102.8,-0.957987417017498,-1.14737501651245,-0.025292887849358,-0.32448679493709,0.630576429521554,-454015.029255518
103,-0.973112048880096,-1.00059948076889,-0.025737756605165,-0.195745326191302,0.654472687290368,-471220.334849064
103.2,-0.966354466922954,-0.849147128142248,-0.0256137393415267,-0.063635808357619,0.664253408410725,-478262.454055721
103.4,-0.938029779827822,-0.696276521544037,-0.0249254061577743,0.0690398903846613,0.66017098115554,-475323.106431988
103.6,-0.888723984928374,-0.545199368457778,-0.0236845496295018,0.199550624431302,0.642666174503555,-462719.645642559
103.8,-0.819265235081731,-0.399038677878343,-0.0219113279197139,0.325264932075156,0.612281532392396,-440842.703322524
104,-0.730746825763775,-0.260802441802211,-0.0196357637617266,0.443663626928397,0.569587054943655,-410102.679559431
104.2,-0.624593591824587,-0.133368670570726,-0.0168990672977721,0.552340078402109,0.515133726824343,-370896.283313527
104.4,-0.502650909475707,-0.0194752173219863,-0.0137544248259491,0.648994956083249,0.449445941602304,-323601.077953658
104.6,-0.367270067754486,0.0782932818645116,-0.0102671622939544,0.731433743545196,0.373056796398252,-268600.893406741
104.8,-0.221365776862192,0.157528739570802,-0.00651441760311598,0.79757534340985,0.286582517760224,-206339.412787361
105,-0.0684288452974687,0.216039113221631,-0.00258453345843048,0.845478677442535,0.190825941879784,-137394.678153444
105.2,0.0875138785497158,0.251907603263167,0.00142371949793936,0.873391747573126,0.0868952017071087,-62564.5452291184
105.4,0.241992494896284,0.263572227211432,0.00540220611699267,0.879824686241817,-0.0236775945563603,17047.8680805793
105.6,0.390235416044171,0.249923326443158,0.00923512668117026,0.863645252316625,-0.138833151070928,99959.8687710678
105.8,0.527352435303044,0.210413348748581,0.0128018131672302,0.824192097840242,-0.255913224186676,184257.521414406
106,0.648551658564958,0.145170091730233,0.0159809837702278,0.761397821181071,-0.371637483691752,267578.988258061
106.2,0.749380334956763,0.0551017639418381,0.0186565113931734,0.675910307299803,-0.482146670377684,347145.602671932
106.4,0.825975659587515,-0.0580198148622536,0.0207243350325184,0.569197520553681,-0.583126944399004,419851.399967282
106.6,0.875306528258855,-0.191512198222517,0.0220997400869217,0.443618674592917,-0.670021876899829,482415.751367876
106.8,0.895383063987582,-0.341784511366564,0.0227240001838629,0.302444763858343,-0.73832418130072,531593.410536517
107,0.885409927281428,-0.504398401837537,0.0225693989891156,0.149814744278547,-0.783921953108267,564423.806237951
107.2,0.845863518864295,-0.67419182570887,0.0216419338885422,-0.00937972554679775,-0.803459309305163,578490.702699716
107.4,0.778482038788411,-0.845463089634786,0.0199814508374504,-0.169679188394165,-0.794664364765295,572158.342631011
107.6,0.686169093817206,-1.01220581274243,0.0176594216694982,-0.325299922523183,-0.756601178886218,544752.848798075
107.8,0.572823242336965,-1.16837978394727,0.0147749049680307,-0.47041758730363,-0.68981521561791,496666.955244894
108,0.443114685892255,-1.30819894457329,0.0114493422539273,-0.599468084183721,-0.596359274429614,429378.677589321
108.2,0.302234379203262,-1.42641629909059,0.0078207373203265,-0.707441829309863,-0.479703317057219,345386.388281197
108.4,0.155639662008626,-1.51858630761636,0.00403753679294399,-0.79014959530267,-0.344543457215103,248071.289194873
108.6,0.00881501198008358,-1.58128774229159,0.000252304662543344,-0.844441855223442,-0.196531771810497,141502.875703558
108.8,-0.132941393094699,-1.61229347171951,-0.00338482365130964,-0.868368175692106,-0.0419509251546681,30204.6661113611
109,-0.264702474297023,-1.61067762789416,-0.00673286146316186,-0.861268054978004,0.112642071340438,-81102.2913651147
109.2,-0.382071030181052,-1.57685474063561,-0.00966662220317947,-0.82378943944463,0.260778962479702,-187760.852985385
109.4,-0.481316608818781,-1.51254949769603,-0.0120828220309748,-0.757835882384092,0.396427024746724,-285427.457817641
109.6,-0.55949201231079,-1.42069970894837,-0.0139049938351574,-0.666447781844516,0.514298212807682,-370294.713221529
109.8,-0.614525826027786,-1.30529875496272,-0.0150865796709909,-0.553627075114788,0.610102837369285,-439274.042905884
110,-0.645282300358279,-1.17118720119334,-0.0156117681182323,-0.42411786980464,0.680734762343336,-490129.028887201
110.2,-0.651577695298199,-1.0238062348799,-0.0154939869195105,-0.283157560137472,0.724380448996753,-521553.923277661
110.4,-0.634144492098181,-0.868927953290057,-0.014772346700168,-0.136214005792966,0.740549116960961,-533195.36421189
110.6,-0.594541456151066,-0.712379063770174,-0.0135066408835198,0.0112755339522279,0.730025489943739,-525618.352759491
110.8,-0.535016344597812,-0.559774988259604,-0.011771652610509,0.154148692171581,0.694750389664444,-500220.280558399
111,-0.458336107710408,-0.41628048739721,-0.00965147634852379,0.287731935808416,0.637638404221168,-459099.65103924
111.2,-0.367604133424583,-0.286410668365447,-0.00723437333743737,0.408012849716557,0.562346133522621,-404889.216136286
111.4,-0.266084269387149,-0.173882767269167,-0.00460843629520927,0.51176256985209,0.473008531801774,-340566.142897276
111.6,-0.157047619819292,-0.0815247625831284,-0.00185813652613436,0.596603980307233,0.373963621825822,-269253.807714592
111.8,-0.0436522775072053,-0.0112421696281156,0.000938272683178268,0.661025449912277,0.269486543805946,-194030.31154028
112,0.0711397480422363,0.0359602182285304,0.00371051662336633,0.704343959857084,0.163552403533419,-117757.730544061
112.2,0.184608789601445,0.0599089349552577,0.00639718681990297,0.726625073377035,0.0596442460211295,-42943.8571352134
112.4,0.294290537545304,0.0611553407222357,0.00894569066822479,0.728570070259062,-0.0393815531887937,28354.7182959314
112.6,0.397961740814813,0.0408448172712535,0.011311261960451,0.711382582056717,-0.131364722825235,94582.6004341693
112.8,0.493606820439139,0.000575559051082043,0.0134551985119764,0.676628111185113,-0.214842785913392,154686.805857641
113,0.579376058012606,-0.0577393626240847,0.0153427105510054,0.626099731007218,-0.288988632060666,208071.815083679
113.2,0.653547942905894,-0.131994636999549,0.0169409337037702,0.561701834424008,-0.353494767187319,254516.232374869
113.4,0.714508426209576,-0.219991072107392,0.0182176851851786,0.4853609071812,-0.408422250306307,294064.02022054
113.6,0.760757074955548,-0.319504835459078,0.019141371112414,0.398968107361348,-0.454037798673174,326907.215044684
113.8,0.790944118657991,-0.4283273801982,0.0196821159022875,0.304353493287782,-0.490664186760993,353278.214467914
114,0.803934102390729,-0.544280166313297,0.0198137880063421,0.203286988787553,-0.518565415276352,373367.098998973
114.2,0.798883508982596,-0.665211382500559,0.0195162867412477,0.0974976916875496,-0.537879240156794,387273.052912891
114.4,0.775314083302171,-0.788983108410996,0.0187773619858903,-0.0112982051379695,-0.548597570145825,394990.250504993
114.6,0.73316305933793,-0.913456549975296,0.0175934178115596,-0.121369509459208,-0.550583632092719,396420.215106756
114.8,0.67279699700506,-1.03648054418239,0.0159691549916133,-0.23094773640836,-0.543607682829471,391397.531637218
115,0.594986396530008,-1.1558853840017,0.013916394821644,-0.338212249280897,-0.527383043609137,379715.791398578
115.2,0.500850689544649,-1.26948130353041,0.0114528123451769,-0.441281615903777,-0.501591266967962,361145.712216932
115.4,0.391793582778091,-1.37505966509822,0.00860143116078052,-0.538208806826013,-0.465896401432565,335445.409031446
115.6,0.269453307846385,-1.47039546096933,0.00539152458969956,-0.626978972413436,-0.419959020141567,302370.494501927
115.8,0.135688966532003,-1.55325194263799,0.0018610811727825,-0.70551136449213,-0.363466539829621,261695.908677326
116,-0.00738682957832532,-1.62139115260589,-0.00193961391995537,-0.771670253161176,-0.296194859234038,213260.298648506
116.2,-0.157334593659238,-1.67259665233146,-0.00594424457012584,-0.823291936454918,-0.218107749328406,157037.579516452
116.4,-0.311295368076728,-1.70471568810319,-0.0100677765692103,-0.858234986000431,-0.129487680310557,93231.1298236006
116.6,-0.465911492424251,-1.71572675576028,-0.0142058860216935,-0.874458328610001,-0.0310794370817243,22377.1946988413
