time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0250411948976008,-0.38955695235718,-0.000187888708584882,0.166782836353565,0.152464532059347,-146365.950776972
100.2,0.0152097157375369,-0.520637176879347,0.00116293887823869,0.267891813997576,0.163078273921874,-156555.142964998
100.4,0.0779110283371534,-0.440897239700432,0.00283572076666611,0.269464338444645,0.0727828824818878,-69871.5671826122
100.6,0.130049362144313,-0.458004415615267,0.00428703311176328,0.290148495550627,0.0123521595263056,-11858.0731452531
100.8,0.180347324526764,-0.442504132442848,0.00558937814678072,0.277017715678146,-0.0683533252207707,65619.1922119399
101,0.219151960975889,-0.47143022556611,0.00657295092967548,0.261531408739765,-0.134134589832601,128769.206239297
101.2,0.248093582983168,-0.495210290034642,0.00722742561155592,0.22479048304785,-0.201367993207584,193313.27347928
101.4,0.262384978334183,-0.543235590566345,0.00747062546137235,0.180960419655044,-0.253874985745464,243719.986315645
101.6,0.262446890922291,-0.594258743505547,0.0073046611260431,0.124633612362765,-0.296366719282521,284512.05051122
101.8,0.247000456762047,-0.656523088124282,0.00672269369780949,0.0630995626879579,-0.321808843009137,308936.489288771
102,0.217388296351959,-0.720970423767505,0.00576663862019852,-0.00270016166522279,-0.331017154589762,317776.46840617
102.2,0.175176030242503,-0.786586387855845,0.0044900544076458,-0.068332765219622,-0.32242442094779,309527.444109878
102.4,0.123103719811915,-0.849283165157668,0.00296950638489576,-0.130537164658602,-0.296911430498592,285034.973278647
102.6,0.0644112341368315,-0.905749297779227,0.00129082241601965,-0.186087627477516,-0.256240740853732,245991.111219583
102.8,0.00257656848599979,-0.953088569469953,-0.000457103490607623,-0.232212158230095,-0.203154206029644,195028.037788458
103,-0.0590212824307894,-0.988999699657803,-0.00218924340255597,-0.266764527976784,-0.141119895294188,135475.09948242
103.2,-0.117393177279167,-1.0119026091929,-0.00383007619376927,-0.288338123065953,-0.0740098392235003,71049.4456545603
103.4,-0.170143975834313,-1.02099979283888,-0.0053174023195808,-0.296311976197279,-0.00575159572452646,5521.53189554546
103.6,-0.215566459765203,-1.01626977019803,-0.00660405805183375,-0.290828299958907,0.0600010008506576,-57600.960816631
103.8,-0.252622293014904,-0.998398354274455,-0.00765757311315142,-0.272709543185118,0.120137419953378,-115331.923155242
