time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.434133134589023,-0.757678096363977,-0.0123736267204945,-0.207889154797184,0.00294961419673447,-1415.81481443255
100.2,-0.662451032470428,-1.05815008094624,-0.0188324059286871,-0.289725650696172,0.061902525105499,-29713.2120506394
100.4,-0.647400042830906,-0.920354951686789,-0.0183347095568869,-0.241766740347662,0.138101152942067,-66288.553412192
100.6,-0.707320168355617,-0.925579333377195,-0.0199627199532347,-0.221655383700357,0.217303845296975,-104305.845742548
100.8,-0.700487700537266,-0.824107956212424,-0.0196758378909908,-0.16063081082065,0.296867509693,-142496.404652639
101,-0.707738861181612,-0.764864422194099,-0.0197852303641051,-0.0999734708362655,0.369550560654766,-177384.269114287
101.2,-0.675617055032248,-0.656140784491961,-0.0187751192094878,-0.0158092894568375,0.430849075809218,-206807.556388424
101.4,-0.637243934770806,-0.560384988112891,-0.0176012861635144,0.0727356268454002,0.475383168727625,-228183.920989259
101.6,-0.573153556405052,-0.444998978863086,-0.0157194765468533,0.171979580342985,0.499887413308275,-239945.958387971
101.8,-0.496970842061636,-0.335687853092673,-0.0135267944543081,0.271833994358543,0.501815516945827,-240871.448133997
102,-0.4051040726298,-0.226175471525466,-0.0109247311862685,0.370750618062194,0.48058700067615,-230681.760324552
102.2,-0.303224465470835,-0.125984637275947,-0.00807374201485244,0.46286518695115,0.43696098369935,-209741.272175688
102.4,-0.194100882937708,-0.0385401041487797,-0.0050466585270566,0.544203288849564,0.373290207453582,-179179.299577719
102.6,-0.0810555748921174,0.0322884393559577,-0.00192895413105355,0.61109265311558,0.293119974046738,-140697.587542434
102.8,0.0328212660631999,0.0834771804409553,0.00120153555215821,0.660663891877872,0.200871709600408,-96418.4206081957
103,0.144811956388454,0.112990729083294,0.00427667471903589,0.690985734244786,0.101437163723427,-48689.8385872444
103.2,0.252629750046869,0.119839715817887,0.00723851777027737,0.701117377988164,-0.00023663490304285,113.584753460131
103.4,0.354403383949078,0.104056614948091,0.0100386998751691,0.69108082095606,-0.0995255900989073,47772.2832474758
103.6,0.44860861180493,0.0666011267294042,0.0126371779579816,0.6617643998519,-0.192433242018112,92367.9561686938
103.8,0.533973534390144,0.0092123162771122,0.0150006475255262,0.614774806235201,-0.275798595959988,132383.326060794
104,0.609383639588105,-0.0657721150931618,0.0171008307265343,0.552258098485527,-0.347397878655356,166750.981754571
104.2,0.673806594894542,-0.155608510967972,0.0189127702868845,0.476710754589237,-0.405943811123232,194853.02933915
104.4,0.72624866935945,-0.257332731052434,0.0204132911108662,0.390800018273982,-0.450996296810608,216478.222469092
104.6,0.765746634502044,-0.367922792286047,0.021579865321814,0.297209207857892,-0.482806030225899,231746.894508431
104.8,0.791392617583174,-0.484427824130293,0.0223901620388724,0.198518818069886,-0.5021174871808,241016.393846783
105,0.802385114675812,-0.604057871585273,0.0228225125536158,0.0971286888915827,-0.50995991903118,244780.761134966
105.2,0.798096920680256,-0.724234468041521,0.0228573527165659,-0.00477915961078752,-0.507453914390248,243577.878907319
105.4,0.778149549521288,-0.842606650984872,0.0224794569045936,-0.105242534634795,-0.495656434458619,237915.088540136
105.6,0.742483439386258,-0.957040622338055,0.0216805395664486,-0.202495254537455,-0.475459180822557,228220.406794827
105.8,0.691413892287414,-1.06559314118974,0.0204616691639364,-0.294928813885183,-0.447544930770011,214821.566769605
106,0.625664588717949,-1.16647884492064,0.0188349792417302,-0.38105071917697,-0.412396264309255,197950.206868442
106.2,0.546373882428499,-1.25804024761209,0.0168243701927261,-0.459448743016469,-0.370343451282635,177764.856615665
106.4,0.455073699413135,-1.3387267085608,0.0144652005303535,-0.528767294130403,-0.321635037630217,154384.818062504
106.6,0.353645871238516,-1.40708591754379,0.0118032517822322,-0.587698887518071,-0.266516166628226,127927.759981548
106.8,0.244264749067556,-1.46176907186929,0.00889340343518396,-0.634991146413704,-0.205304407547576,98546.1156228362
107,0.129336549204034,-1.50154932087858,0.00579841227660218,-0.669468273114399,-0.138458245752752,66459.9579613208
107.2,0.011444216457317,-1.52535224918279,0.00258797280154883,-0.690065358197901,-0.0666369446258826,31985.7334204235
107.4,-0.10669814165506,-1.53229685319454,-0.000662063314668437,-0.69587374308689,0.00924899715674939,-4439.51863523953
107.6,-0.222283602378238,-1.52174517659541,-0.00387067697933164,-0.686195321977815,0.0879996094052065,-42239.8125144992
107.8,-0.332451725084558,-1.49335812942006,-0.00695332593704972,-0.660602821349215,0.168105033865822,-80690.416255594
108,-0.43433980633923,-1.44715391057525,-0.00982454643761717,-0.619001798574409,0.247749907377678,-118919.955541286
108.2,-0.525155376072377,-1.38356410578399,-0.0124014953787987,-0.561688794356336,0.324848121349401,-155927.098247712
108.4,-0.602272906939101,-1.30348141269364,-0.0146080395258403,-0.489399335783344,0.397109378478858,-190612.501669851
108.6,-0.663348627560741,-1.2082925795571,-0.0163787194333664,-0.403339750546993,0.462133406622455,-221824.035178778
108.8,-0.706438715150583,-1.09989089764148,-0.0176618596622623,-0.305198110778699,0.517522618436062,-248410.856849309
109,-0.730101570690551,-0.980664500458167,-0.0184213076166845,-0.197131814754317,0.561000943399023,-269280.45283153
109.2,-0.733466847894717,-0.853459462508559,-0.0186367004126488,-0.0817318552661025,0.590526144307035,-283452.549267376
109.4,-0.716262608597391,-0.72151962284987,-0.0183026358335128,0.038033810869433,0.60438502965585,-290104.814234808
109.6,-0.678804835560086,-0.588407417307559,-0.0174274791193284,0.158893643386385,0.601265096046012,-288607.246102085
109.8,-0.621965843733097,-0.457911111800484,-0.0160326260605896,0.277357743496693,0.580301675912675,-278544.804438084
110,-0.547144712463441,-0.333943333804402,-0.014152811070428,0.389810444491619,0.541105796463615,-259730.782302535
110.2,-0.456260156820143,-0.220433835415989,-0.0118375606478802,0.492607398909037,0.483783395447303,-232216.029814705
110.4,-0.35177401921393,-0.121216651703698,-0.00915331116473451,0.582176779975545,0.408959562048503,-196300.589783281
110.6,-0.236735356095263,-0.0399092907606916,-0.00618524122762856,0.655126912770517,0.317820284398155,-152553.736511114
110.8,-0.114817275775318,0.0202195538298154,-0.00303768757597096,0.708364582207008,0.212177603663077,-101845.249758277
111,0.00969182526235554,0.0563961848234199,0.000167801618158162,0.739228344434988,0.0945523297608349,-45385.1182852006
111.2,0.131979294823221,0.0665008197004825,0.00329721796592678,0.745638557929193,-0.031746099775152,15238.127892073
111.4,0.246903423435671,0.0492325736060439,0.00621142317351501,0.726260403693187,-0.162575936062826,78036.4493101558
111.6,0.349290474730984,0.00426764351648632,0.00877521137860824,0.680668768864932,-0.292994609910605,140637.41275709
111.8,0.434304518243946,-0.0676073674285394,0.0108668667832593,0.609496438670115,-0.417398592777999,200351.324533439
112,0.497839860777245,-0.164407654052773,0.0123869213801829,0.514542003752531,-0.529787026550387,254297.772744185
112.2,0.536876465009599,-0.282927596833181,0.013265072444372,0.39881329016218,-0.62413900065326,299586.720313564
112.4,0.549743570681083,-0.418798205563292,0.0134646676324956,0.266486775323936,-0.694868691691698,333536.972012014
112.6,0.536253881148933,-0.56663169451954,0.012984636828465,0.12277260531881,-0.737304354707518,353906.090259608
112.8,0.497694827508373,-0.720250840019247,0.0118590922132245,-0.0263135184043456,-0.748130725234576,359102.748112596
113,0.436687884100296,-0.872991303723991,0.0101549548193651,-0.174258579513668,-0.725739634112654,348355.024374074
113.2,0.356945821542547,-1.01805696885652,0.00796791971726486,-0.314417818186782,-0.670447089397211,321814.602910662
113.4,0.262967668145238,-1.14890245487433,0.00541694550813563,-0.440408184414801,-0.584552349349016,280585.127687526
113.6,0.159711457688155,-1.25961379030204,0.00263737567842149,-0.546497114367644,-0.472232261016943,226671.485288133
113.8,0.0522775886063263,-1.34525780760976,-0.000227138918124565,-0.627954404351243,-0.339280651424746,162854.712683878
114,-0.0543755444792799,-1.40217303335894,-0.00303353512793791,-0.681338402440588,-0.192717070175458,92504.19368422
114.2,-0.155672988534634,-1.42817940774592,-0.00564838149815006,-0.70469382709661,-0.0403009566385492,19344.4591865043
114.4,-0.247618672260964,-1.42269068945942,-0.00795616619693163,-0.697646605379543,0.110004722050639,-52802.2665843068
114.6,-0.326944549220822,-1.38672135117127,-0.00986585947223315,-0.661390333747816,0.250573145748789,-120275.109959418
114.8,-0.391211933385942,-1.32278846804412,-0.0113149529880043,-0.598568296668197,0.374611329312797,-179813.438070142
115,-0.438860974078948,-1.23471776368916,-0.0122705659119912,-0.513063471713939,0.476576801748793,-228756.86483942
115.2,-0.469203519170538,-1.12737079583219,-0.0127277126352413,-0.409715867147118,0.552483486214666,-265192.073383039
115.4,-0.482357887265125,-1.00631648017212,-0.0127053083678867,-0.293991433902066,0.600077777825043,-288037.33335602
115.6,-0.479131270299877,-0.87747413026713,-0.0122408127614354,-0.171629456737899,0.6188772634257,-297061.086444335
115.8,-0.460864349538837,-0.74675649556138,-0.0113844979346661,-0.0482956757280604,0.610076190900372,-292836.571632178
