time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0415230884769319,-0.600614110073029,-0.00139305157549808,-0.0733253786775088,0.047809492293782,-34422.834451523
100.2,-0.0637243197479097,-0.841904396960657,-0.0021682716391473,-0.089551369239857,0.105988969557699,-76312.0580815432
100.4,-0.057585932199928,-0.739368033421182,-0.00200834011032788,-0.0550124891069403,0.136963463302163,-98613.6935775572
100.6,-0.0529228147270475,-0.75610971645414,-0.00191496652686912,-0.0300558878064905,0.166218333556421,-119677.200160623
100.8,-0.0365701470101421,-0.696602928869239,-0.00145342573011179,0.0081169311070303,0.179186937559005,-129014.595042483
101,-0.0168966618193997,-0.680507324986197,-0.000905488949578659,0.042319937034996,0.182833939503871,-131640.436442787
101.2,0.0101406838253924,-0.636052465576431,-0.000134590353556136,0.0794064860107986,0.171986175529845,-123830.046381488
101.4,0.0400126759725274,-0.612748470270176,0.000712547910815039,0.110973754737329,0.150341434342895,-108245.832726883
101.6,0.0729429818206142,-0.583945228658413,0.00165079945372492,0.138386903611377,0.117222312006584,-84400.0646447402
101.8,0.105863476269497,-0.568391890951028,0.00258709693516985,0.157549837522995,0.0755916338684395,-54425.9763852761
102,0.137314159780191,-0.558835027398923,0.00348328975945648,0.168033643649498,0.0272868124066376,-19646.504932779
102.2,0.165053380469582,-0.560035301698182,0.00427532965918033,0.16833593140806,-0.0246964725616829,17781.4602444117
102.4,0.187309267694514,-0.571615287067437,0.00491392396983541,0.158120273500895,-0.0773927558704056,55722.7842266917
102.6,0.202542555453245,-0.593436832904656,0.00535566485926023,0.137548461947473,-0.127763018314821,91989.3731866711
102.8,0.209580657637133,-0.624763952596951,0.00556683009032936,0.107378402215039,-0.17291488213904,124498.715140108
103,0.207673927231734,-0.664308016801591,0.00552502302551479,0.0689173600898488,-0.210274015441452,151397.291117845
103.2,0.196524927544392,-0.710305010590885,0.00522026948218102,0.0239432139344697,-0.237730643639615,171166.063420522
103.4,0.176287407519324,-0.760618562481526,0.00465527010681253,-0.0254001193423074,-0.253749392058326,182699.562281994
103.6,0.147532113268494,-0.81286037821829,0.00384454431218591,-0.07672468368079,-0.257432175956921,185351.166688983
103.8,0.11118239449373,-0.864518242037553,0.00281255607731304,-0.127527811449122,-0.24852808642534,178940.222226244
104,0.068432249616842,-0.913081427972678,0.00159141345636889,-0.175318227980795,-0.227392419930062,163722.542349644
104.2,0.0206677714351915,-0.956154722228335,0.000219050522666733,-0.217729856128814,-0.194907545987669,140333.433111121
104.4,-0.0305860114071071,-0.99155538221038,-0.0012613479601385,-0.252617715288426,-0.152386894422673,109718.563984324
104.6,-0.0836800186674854,-1.01739161315873,-0.00280055738252688,-0.278134908319502,-0.101485417044232,73069.5002718465
104.8,-0.13682175441812,-1.0321252703428,-0.00434188036907799,-0.292793864701953,-0.0441335854532166,31776.1815263158
105,-0.188043541155929,-1.03462409115774,-0.0058203830261308,-0.295517241852728,0.0175004441127534,-12600.3197611825
105.2,-0.235190821590055,-1.02420890283436,-0.00716409496030677,-0.285683446762544,0.0810291786605709,-58341.0086356109
105.4,-0.275961134432251,-1.00069891629133,-0.00829779472484721,-0.263169018278901,0.143862093621835,-103580.707407721
105.6,-0.308010270452218,-0.964454282763209,-0.0091489899782882,-0.228386343221056,0.203238918599027,-146332.021391299
105.8,-0.329121485504728,-0.916410916781543,-0.00965485544132582,-0.182311743203904,0.256294505005916,-184532.043604259
106,-0.337414808952452,-0.858099440652882,-0.00976862304213291,-0.126496740274268,0.30016280901904,-216117.222493708
106.2,-0.331563249423552,-0.791638733247646,-0.00946431217390435,-0.0630545165656281,0.332120517540031,-239126.772628821
106.4,-0.310983152277913,-0.719695120035455,-0.00873946068898992,0.00538588734128297,0.349764596304021,-251830.509338895
106.6,-0.275973906074204,-0.645400448468579,-0.00761619323909114,0.0757633571080435,0.351212192989454,-252872.778952407
106.8,-0.227791551671567,-0.572225723797059,-0.00614116086139277,0.14470933789983,0.335306054969287,-241420.359577886
107,-0.168646659334657,-0.503811264140216,-0.00438454349368643,0.208712399265472,0.301804774837906,-217299.437883292
107.2,-0.101618447220239,-0.443759241608475,-0.00243771794169705,0.264317446561226,0.25153512988328,-181105.293515961
107.4,-0.0304784558942602,-0.395399842841762,-0.00040882167861303,0.308349641082419,0.186482801529375,-134267.617101149
107.6,0.0405762513299427,-0.361547781537898,0.00158436435687353,0.338148282011218,0.109797188340158,-79053.9756049131
107.8,0.107265633781716,-0.344270795157142,0.00342402213401421,0.351791117920402,0.0256873288263492,-18494.8767549715
108,0.165610341440747,-0.344694855970593,0.00500320325046302,0.348285540380368,-0.0608068675341873,43780.9446246147
108.2,0.212304847837157,-0.362870737347432,0.00623613566835696,0.327701453141575,-0.144167160849733,103800.355811808
108.4,0.245022948773254,-0.397722334361749,0.00706599125323275,0.291223205256912,-0.218847332418073,157570.079341012
108.6,0.262608911388589,-0.447088822435192,0.0074688484777143,0.241105796950051,-0.279769921805011,201434.343699607
108.8,0.265130744039874,-0.507861697464743,0.0074536445382754,0.180532616585108,-0.322802750257505,232417.980185404
109,0.253799356804727,-0.576206192157241,0.00705885717597925,0.113385414546491,-0.345150253963572,248508.182853771
109.2,0.230779276705543,-0.647846748660182,0.0063470996009557,0.0439487520972334,-0.345611199196422,248840.063421423
109.4,0.198927564699674,-0.718389634326753,0.00539867970425447,-0.0234214571704568,-0.324677789433609,233768.008392198
109.6,0.161498014406318,-0.783652860519118,0.00430471682015305,-0.0846329849961202,-0.284473362244345,204820.820815928
109.8,0.121842048785061,-0.839973965716782,0.00316000966909489,-0.136164818145597,-0.228542996622445,164550.95756816
110,0.0831309347323578,-0.884469327790377,0.00205577481561781,-0.17532026375114,-0.161523796813115,116297.133705442
110.2,0.0481186729815896,-0.915223911791718,0.0010726237604907,-0.200405039133617,-0.0887309050969246,63886.2516697855
110.4,0.0189609586886396,-0.931397274104623,0.000274480738029692,-0.210817649811174,-0.0157015808776591,11305.1382319145
110.6,-0.00289887712248435,-0.933239697865094,-0.000295731180228025,-0.207048113824617,0.052258247895256,-37625.9384845841
110.8,-0.0167725272753013,-0.92202077919163,-0.000618042243630832,-0.19058974616847,0.110483674345845,-79548.2455290084
111,-0.0227018656260113,-0.899880678375903,-0.000694945415571388,-0.163776257241519,0.155283289646286,-111803.968545326
111.2,-0.0213786627424473,-0.869620649305327,-0.000548920776136047,-0.129562059242041,0.184171828343367,-132603.716407224
111.4,-0.0140262185278187,-0.834453653517622,-0.000218738221107067,-0.0912670155698012,0.195992209493922,-141114.390835624
111.6,-0.00226084413203773,-0.797737556606313,0.000244738458394737,-0.0523078813184816,0.190927396238238,-137467.725291531
111.8,0.0120527727687044,-0.762712763597809,0.000782819578896373,-0.0159376339019711,0.170411733359579,-122696.448018897
112,0.0269442456866437,-0.732263710637798,0.00133323587420958,0.014988725496377,0.13695777251556,-98609.5962112033
112.2,0.0404749026712228,-0.708720073151652,0.00183443128238523,0.038206893467706,0.0939178556241591,-67620.8560493944
112.4,0.0508680102548802,-0.693709458497876,0.00222989072539342,0.0521834798061944,0.0452007032646976,-32544.5063505821
112.6,0.0566279997449382,-0.688069062282956,0.00247226345482028,0.0561967521926974,-0.00503659850423402,3626.35092304841
112.8,0.0566418722050811,-0.691819396745165,0.0025268465768083,0.0503550586771299,-0.0527003759447259,37944.2706802026
113,0.0502543736776135,-0.704198794661111,0.00237397256810192,0.0355543146628804,-0.0940543944306867,67719.1639900943
113.2,0.0373096884233271,-0.723753104458433,0.00201001873028737,0.0133802439589572,-0.125974906676265,90701.9328069107
113.4,0.0181557858597725,-0.748471139992126,0.00144702662926256,-0.0140349053734006,-0.146148100544804,105226.632392259
113.6,-0.00638833755432372,-0.775953439511244,0.000711150458444987,-0.0441882166263376,-0.153196665182376,110301.59893131
113.8,-0.0350986219707465,-0.803600073477096,-0.000159732690068978,-0.0743996289361341,-0.146729493770381,105645.235514674
114,-0.0664381255244886,-0.828802806376346,-0.00111890501112361,-0.102007822920002,-0.127316451932743,91667.8453915746
114.2,-0.0986654986567529,-0.849127865737267,-0.00211385993566513,-0.124554295302031,-0.0963974722060979,69406.1799883903
114.4,-0.129947223500015,-0.862477749604985,-0.00308922161786388,-0.139943919747906,-0.0561411078919583,40421.5976822099
114.6,-0.15846024537966,-0.867223613403415,-0.00398928011951676,-0.146573718515919,-0.00927123146379636,6675.28665393331
