time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0895008846517555,-0.527034101499674,-0.00200980196220884,0.0137423187262779,0.0483056365820669,-57966.7638984801
100.2,-0.114574531134174,-0.735648064741204,-0.00247051405787735,0.0296231273990528,0.0554154969495869,-66498.5963395041
100.4,-0.0884342976949947,-0.651339060902279,-0.00178928031179376,0.0365783717093049,0.0312818344565405,-37538.2013478485
100.6,-0.0836722820955409,-0.680975879664561,-0.00162528606288027,0.042383276247579,0.0172800432544983,-20736.0519053979
100.8,-0.0710799607582817,-0.650906494776216,-0.0013165505554559,0.0433392358858058,-0.00144655897825612,1735.87077390736
101,-0.0691305700690507,-0.663911060313898,-0.00128052661361341,0.0421901341134198,-0.0132074269964295,15848.9123957154
101.2,-0.0665622092134855,-0.654100584571539,-0.0012585918664315,0.0382703410008332,-0.0227168966658802,27260.2759990561
101.4,-0.0700709212303309,-0.661879722087743,-0.00139738764462052,0.0335566409964925,-0.0248886065150329,29866.3278180394
101.6,-0.0742375274957129,-0.660676648234481,-0.00156668423685648,0.0287166186200022,-0.0216162682480479,25939.5218976575
101.8,-0.0802014028914561,-0.664009360678275,-0.00178288072542333,0.0253420582347454,-0.01157650710985,13891.80853182
102,-0.0848901148830145,-0.662955983195842,-0.0019648744142739,0.0244558708719877,0.0037054413118454,-4446.52957421447
102.2,-0.0870461339463251,-0.659804361570918,-0.00207208696190404,0.0270877216919671,0.0231503792680417,-27780.4551216499
102.4,-0.0847814950846087,-0.653126912323964,-0.00205014913916723,0.03386031518263,0.0447670034272576,-53720.4041127089
102.6,-0.0766168273799444,-0.642644244030579,-0.00185616970960122,0.0449862855991224,0.066296288512134,-79555.5462145606
102.8,-0.061513701426581,-0.628532237423253,-0.00146051737355772,0.0602093084650517,0.0853434414266005,-102412.12971192
103,-0.0389950702098223,-0.611436540241495,-0.000850016422573073,0.0787990467067948,0.0995993715097014,-119519.245811642
103.2,-0.00920737325415203,-0.592442587057937,-2.92225077454291e-05,0.0995898048885669,0.107052650401071,-128463.180481284
103.4,0.0270773194873667,-0.573004113213443,0.00097998213929956,0.121058906548395,0.106171891910047,-127406.270292056
103.6,0.0685113992079378,-0.554837073885593,0.00213995984684015,0.141437329717373,0.096044103683925,-115252.92442071
103.8,0.113260669293529,-0.539788544224098,0.00339954442548285,0.158842904349001,0.0764611911338956,-91753.4293606744
104,0.159118180759045,-0.529691451000193,0.00469664636932637,0.171425445896854,0.0479529292174198,-57543.5150609038
104.2,0.203632694305642,-0.526216124819023,0.00596126646863315,0.177513324937472,0.0117689299241844,-14122.7159090214
104.4,0.244247013852262,-0.530729135231145,0.00711914915558325,0.175751674207451,-0.0301863610280356,36223.6332336427
104.6,0.278445561928598,-0.54416912958737,0.00809628345652467,0.16522319201073,-0.0754623551235198,90554.8261482236
104.8,0.303911008935789,-0.566948654702194,0.00882421060274902,0.145543020437859,-0.121212673899588,145455.208679505
105,0.318686133392415,-0.598890086259484,0.00924573516707467,0.116919587425068,-0.164384605723736,197261.526868483
105.2,0.321330996667888,-0.639202467809257,0.00932032685279188,0.0801741393369277,-0.201941244249104,242329.493098924
105.4,0.311059718962815,-0.686503881337747,0.00902838101175269,0.0367136264834087,-0.231103001725025,277323.60207003
105.6,0.287838213252944,-0.738890749660503,0.00837362612352478,-0.0115449579011182,-0.249587549180734,299505.059016881
105.8,0.252425499819126,-0.794051360384311,0.00738327133063587,-0.0622959032990675,-0.255821947038504,306986.336446204
106,0.206346479185511,-0.849416371429497,0.00610585766987398,-0.113003493867251,-0.249100120529169,298920.144635002
106.2,0.151792005990728,-0.902334749987536,0.00460709511422756,-0.161084835922394,-0.229663405858638,275596.087030365
106.4,0.0914512202293221,-0.950260150083201,0.00296417301534399,-0.204099882101041,-0.198690482066174,238428.578479408
106.6,0.0282901067574861,-0.9909306735125,0.00125913560611867,-0.239930051698106,-0.158193775504252,189832.530605102
106.8,-0.0347016669153165,-1.02252465957037,-0.000428028361447501,-0.266927399385344,-0.110830770844892,132996.925013871
107,-0.094767171097759,-1.04377683345677,-0.00202587712093462,-0.284019063020642,-0.0596494000105444,71579.2800126528
107.2,-0.149609686119807,-1.05404285619503,-0.00347683689946749,-0.290756496247251,-0.00779571571064307,9354.85885277153
107.4,-0.197559325227184,-1.05330585885374,-0.00474062522219037,-0.287305299532757,0.0417818702130243,-50138.2442556291
107.6,-0.237652651286451,-1.04212538981579,-0.00579522527587679,-0.274378583422844,0.0865956411760533,-103914.769411264
107.8,-0.269610963318556,-1.02153649637923,-0.00663522684120912,-0.253123797237892,0.124815926513097,-149779.111815716
108,-0.293719928662819,-0.992913283007587,-0.00726786048494238,-0.224978816602306,0.155377939601703,-186453.527522043
108.2,-0.310632457284667,-0.957816046411943,-0.00770757281767304,-0.191516859597646,0.177985758094115,-213582.909712938
108.4,-0.321133535790338,-0.917842978616567,-0.00797034523508257,-0.154300778321153,0.193016318554262,-231619.582265114
108.6,-0.325915143319884,-0.874505915624864,-0.00806900433861224,-0.114765116783689,0.201341963758632,-241610.356510358
108.8,-0.325407797436215,-0.829144828433702,-0.00801047064620195,-0.0741392368650869,0.204103225943525,-244923.871132229
109,-0.319702257320267,-0.782888562792251,-0.00779533603770982,-0.0334176031423951,0.202471155177462,-242965.386212954
109.2,-0.308573646759614,-0.736661141953053,-0.00741954176491153,0.0066246906338117,0.197438668576381,-236926.402291657
109.4,-0.291596706979831,-0.691225355967959,-0.0068774592998549,0.0453803495135681,0.189673118031189,-227607.741637426
109.6,-0.268321643487169,-0.647249755919277,-0.00616549519073412,0.0823366896239147,0.17944956259727,-215339.475116724
109.8,-0.238469926315969,-0.60538239501455,-0.00528545720581165,0.116997673300359,0.166669248027228,-200003.097632673
110,-0.202109905022523,-0.566314887706213,-0.00424721477915061,0.148817460115373,0.150953709959547,-181144.451951456
110.2,-0.15978115748926,-0.530823185159045,-0.00307048386118404,0.177158699454632,0.131794079306515,-158152.895167818
110.4,-0.112549817563701,-0.49977611676873,-0.00178571971575327,0.201283989825413,0.108728772483341,-130474.526980009
110.6,-0.0619902251608957,-0.474108335982689,-0.000434072998140191,0.220383308106286,0.0815208545414269,-97825.0254497122
110.8,-0.0100982186574429,-0.454760026289276,0.000933761274035618,0.2336345991252,0.0503081677311501,-60369.8012773799
111,0.0408522666999184,-0.442590919496821,0.00226004096274517,0.240289737521142,0.0157036733506604,-18844.4080207923
111.2,0.0884935630108167,-0.438280331799042,0.00348393810809395,0.23977414501749,-0.0211704876632813,25404.5851959375
111.4,0.130570303030021,-0.442227568673112,0.00454674340144994,0.231785782277322,-0.0587240724132799,70468.8868959357
111.6,0.165144118540473,-0.454467754432845,0.00539764529697523,0.216378387571445,-0.0950142049322701,114017.045918724
