time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0413690459337572,-0.469622420368088,0.00104427081502456,0.0643667232853954,0.00371062345709211,-4452.74814851053
100.2,0.0784863044420887,-0.667804865193266,0.00203251790529708,0.0910291105880853,-0.0100950733797495,12114.0880556993
100.4,0.0939566743455404,-0.608172351306124,0.00246933948061199,0.0781380258536262,-0.0326947170451231,39233.6604541475
100.6,0.112942913637514,-0.651100996870154,0.00296881080410662,0.0739809231797138,-0.056722354551058,68066.8254612695
100.8,0.12134892098111,-0.643019588607308,0.00317561108655026,0.0571237743652988,-0.0822690769611382,98722.8923533656
101,0.124939230720546,-0.675320641948377,0.00323479252734068,0.0401816554801767,-0.105600024929319,126720.029915182
101.2,0.118113076385723,-0.689621496645638,0.00301063967048266,0.0158307761202872,-0.124989287217351,149987.14466082
101.4,0.103531442247946,-0.721571617018436,0.00257442282905614,-0.00981712411936197,-0.13759209536437,165110.514437243
101.6,0.0798970687350228,-0.747167317082057,0.00189807770302624,-0.0383345315823365,-0.141856719742891,170228.063691469
101.8,0.0494778351306043,-0.777680942269933,0.00104188772802025,-0.0661093024752944,-0.136387786947271,163665.344336724
102,0.0136399345720656,-0.804264810026348,4.41354696937605e-05,-0.0920951995660979,-0.120909472862325,145091.36743479
102.2,-0.0249945870291103,-0.827806770056145,-0.00102413418898256,-0.113925395535249,-0.0958846617856604,115061.594142792
102.4,-0.0637551951818445,-0.845798341459296,-0.00208864174895191,-0.129907592765602,-0.0627190624823334,75262.8749787997
102.6,-0.0998610224104331,-0.856713625811778,-0.00307104617152982,-0.138618283374854,-0.0235738803534445,28288.6564241333
102.8,-0.130710661545746,-0.85949309391097,-0.0038975420073919,-0.139127770244965,0.0188102350310234,-22572.282037228
103,-0.154106664681915,-0.853647506662633,-0.00450600944727684,-0.131092009356698,0.0613609636550695,-73633.1563860832
103.2,-0.168431031360399,-0.839311517999855,-0.00485147165522358,-0.114791625047035,0.100949546300557,-121139.455560668
103.4,-0.17275411468776,-0.817242309053311,-0.00490913352615687,-0.0911157979641528,0.134661855851419,-161594.227021703
103.6,-0.166872291213888,-0.788764782637659,-0.00467502567246058,-0.0614947063884464,0.160037806439826,-192045.367727791
103.8,-0.15128159631457,-0.755670339390461,-0.00416483248489646,-0.027789019496374,0.175258742072936,-210310.490487523
104,-0.127101707826089,-0.720080295558708,-0.00341163228925984,0.00785180847321831,0.179270725009269,-215124.870011122
104.2,-0.095966079579898,-0.684287253820371,-0.00246306253610449,0.0431491024881148,0.171839771053172,-206207.725263806
104.4,-0.0598913310002225,-0.650588295380538,-0.00137807490009777,0.0758589772654211,0.153541985310913,-184250.382373096
104.6,-0.0211352620131222,-0.621123101581762,-0.000223220149295327,0.103928492283672,0.125696357193526,-150835.62863223
104.8,0.0179494060093957,-0.597728487618267,0.000931575064539149,0.12563348369243,0.0902504483456307,-108300.538014756
105,0.0550587072538634,-0.581818688581557,0.00201756955226024,0.139689752077388,0.049630031860885,-59556.0382330621
105.2,0.0880712066755195,-0.574298275411641,0.00297172229507538,0.145331524920536,0.00656402177714141,-7876.82613256953
105.4,0.115165168081867,-0.57551191950472,0.00374071390499383,0.142353413758739,-0.0361036124564963,43324.3349477954
105.6,0.134914751459615,-0.585232540471655,0.00428415490994014,0.131114445631748,-0.0756031448891034,90723.7738669239
105.8,0.146363874274107,-0.602686917175127,0.0045768771433128,0.112505040842141,-0.109418689898281,131302.427877937
106,0.149078096841582,-0.626615867031957,0.00461036025014657,0.0878798036053297,-0.135449213562813,162539.056275376
106.2,0.143174140839829,-0.655364696329011,0.00439335052629872,0.0589605323973924,-0.152144376405317,182573.25168638
106.4,0.129323982622366,-0.686998654636956,0.00395161242651683,0.0277150183352153,-0.158609931058163,190331.917269794
106.6,0.108727882316633,-0.719437286645335,0.00332663013343486,-0.00378174660230786,-0.154677190798899,185612.628958679
106.8,0.0830502643859314,-0.75060058057915,0.00257306056902733,-0.0334961351931482,-0.14093009300423,169116.111605076
107,0.0543147885040603,-0.77855856429914,0.00175486119244609,-0.0595850549861192,-0.118683026004965,142419.631205958
107.2,0.0247593731399213,-0.801674635213785,0.000940215653171476,-0.0805352893303106,-0.0899039439177164,107884.73270126
107.4,-0.00334316734306735,-0.818731737164694,0.00019556796519978,-0.0952817771885291,-0.0570805517990138,68496.6621588163
107.6,-0.0278886718414089,-0.829029897134494,-0.000420790595405847,-0.103293610827307,-0.0230321055564384,27638.5266677259
107.8,-0.0471545231773313,-0.832443998888356,-0.000865025350236383,-0.104617609598465,0.00932476178598007,-11189.7141431761
108,-0.0600012581340095,-0.829432381990609,-0.00111324710785091,-0.0998716702120362,0.0372410561411053,-44689.2673693263
108.2,-0.0660354215595753,-0.820990240058874,-0.0011652985053429,-0.0901838302026997,0.0584090451955573,-70090.8542346687
108.4,-0.0657007384344059,-0.808546995211318,-0.00104585265993138,-0.077078096589024,0.0712157834933004,-85458.9401919603
108.6,-0.0602652900550549,-0.793813611664385,-0.00080201221876098,-0.0623143139653609,0.0749435149595977,-89932.217951517
108.8,-0.0516836660805004,-0.778593394628674,-0.000497170040842561,-0.0476960698888205,0.0698835540549016,-83860.2648658817
109,-0.0423362636764209,-0.764576834103994,-0.000201803958287353,-0.0348668738700196,0.0573358163185668,-68802.9795822799
109.2,-0.0346784486479257,-0.75314576141096,1.71668226869259e-05,-0.0251192220579085,0.0394794425656662,-47375.3310787993
109.4,-0.0308602003549959,-0.745212870181839,0.000106258924493805,-0.0192420869194333,0.0191209070239602,-22945.0884287522
109.6,-0.032390571500353,-0.741118659933339,3.24658201635631e-05,-0.0174286286878208,-0.000649274861809235,779.129834171076
