time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.487545232922856,-0.550403279007706,0.0176833417063286,-0.0373618583036272,-0.192025478180913,92172.2295268377
100.2,0.661664533791602,-0.839429345908581,0.0235927270060056,-0.0961673005585791,-0.253019404625364,121449.314220174
100.4,0.552830945126571,-0.827108997484782,0.019194543454729,-0.136896521834298,-0.198668287412202,95360.7779578569
100.6,0.541877733372117,-0.920652152562899,0.0183793650764653,-0.177415225660714,-0.18111568579155,86935.5291799436
100.8,0.468408793211747,-0.942722049888465,0.0152914588176277,-0.207797186865573,-0.137783631696834,66136.1432144803
101,0.429688526375079,-0.997872281854931,0.0134658391593099,-0.233421530342465,-0.108567084656017,52112.2006348878
101.2,0.365932723097274,-1.01951051513484,0.0107214222374289,-0.250739944034599,-0.0711660055796009,34159.6826782085
101.4,0.316344190818731,-1.05001245584473,0.00848595874887063,-0.262437101285837,-0.0424984356490598,20399.2491115487
101.6,0.257643954423291,-1.06407545815455,0.00591401025316791,-0.267844597289637,-0.0144976686692483,6958.88096123921
101.8,0.203758809460719,-1.07747530140978,0.0035174871234195,-0.268676111325725,0.00645858680214709,-3100.12166503063
102,0.147475987090079,-1.08334853471304,0.00103831066231607,-0.265613881583246,0.0228034237841387,-10945.6434163866
102.2,0.0917662050734926,-1.0860090618222,-0.00141023660486076,-0.25990999474177,0.0333899903990201,-16027.1953915297
102.4,0.0357973869878972,-1.08574012740966,-0.00385458137212978,-0.252592324152248,0.0390628373948643,-18750.1619495348
102.6,-0.0205438249687563,-1.08342566347065,-0.00629544493421586,-0.244550474627991,0.0408182556501799,-19592.7627120862
102.8,-0.0772987917990732,-1.07974252367974,-0.00873135695485915,-0.236439605835909,0.0399857430526238,-19193.1566652594
103,-0.134385615369477,-1.07510251424703,-0.0111564578299872,-0.228626310286355,0.0380984777878369,-18287.2693381616
103.2,-0.191553830327029,-1.06962120716628,-0.013558631345899,-0.221162599374458,0.0367435861895252,-17636.9213709721
103.4,-0.248348417129344,-1.06311683002097,-0.0159182262879209,-0.213790849783947,0.0374043960514086,-17954.1101046761
103.6,-0.304088311296229,-1.05514009105465,-0.0182075888727773,-0.205979971446084,0.041308269013195,-19827.9691263336
103.8,-0.357865372280687,-1.04503312137426,-0.0203915452527673,-0.196990278418622,0.0492940240258039,-23661.1315323859
104,-0.408568890265093,-1.03201298670101,-0.0224288553927561,-0.185961808955694,0.0617120489683505,-29621.7835048082
104.2,-0.454938019866496,-1.01527269551052,-0.0242745270552027,-0.172018438522313,0.078367778129695,-37616.5335022536
104.4,-0.495640474727283,-0.994090603796447,-0.0258827572484882,-0.154378354444826,0.0985154001079621,-47287.3920518216
104.6,-0.529371277986247,-0.967937872795611,-0.0272101824796852,-0.132460556607927,0.120903850743859,-58033.848357052
104.8,-0.554961414220845,-0.936573390130324,-0.028219084692368,-0.105977157296093,0.143871932932621,-69058.5278076581
105,-0.571483836409012,-0.900116415223814,-0.0288802209756635,-0.0750023898633072,0.165484445253538,-79432.5337216979
105.2,-0.578344048832966,-0.859089110398089,-0.0291750134564033,-0.0400112886052084,0.183697088813921,-88174.6026306822
