time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.061246236954012,-0.611024643891585,-0.00171125461489804,-0.078772486844338,0.0176719901461372,-12723.8329052187
100.2,-0.0952418496126171,-0.862014820887888,-0.00264836074164267,-0.104585561603242,0.0606664963063283,-43679.8773405563
100.4,-0.090096340535628,-0.764536678245579,-0.0024853470076551,-0.0781630116945281,0.0951068699785948,-68476.9463845882
100.6,-0.0901770676487532,-0.788126399190917,-0.00247130921089349,-0.0620257182136975,0.123648692774584,-89027.0587976998
100.8,-0.0766409590551154,-0.733896731307784,-0.00208654277194282,-0.0317346892571582,0.141003248707566,-101522.339069447
101,-0.0622988535298514,-0.723085566633626,-0.00169518027416444,-0.00497397785767325,0.148226890426792,-106723.36110729
101.2,-0.0414771812655647,-0.682511906355971,-0.00114009673956905,0.0259099200029431,0.143987377380491,-103670.911713953
101.4,-0.0206940345584714,-0.662102219747803,-0.000600699299309729,0.0525632730195792,0.130148593848701,-93706.9875710649
101.6,0.00109004077471005,-0.634327970307906,-4.12920738150766e-05,0.0770243344651211,0.108111287232719,-77840.1268075574
101.8,0.0206969351888232,-0.617632258368693,0.000457123779515923,0.0957056438820796,0.0806720276315336,-58083.8598947041
102,0.0379022004971737,-0.603949411684635,0.000895066036185969,0.108962534427079,0.0505482823109957,-36394.7632639169
102.2,0.0517965199529043,-0.597356247426727,0.00125105135657182,0.116056882345222,0.0206095444126522,-14838.8719771095
102.4,0.0624462019554635,-0.596758807540211,0.00152780722755964,0.117396158886443,-0.00663338798021624,4776.03934575566
102.6,0.0703257496466726,-0.601459337453284,0.00173736091927765,0.113722222710606,-0.0292672565434411,21072.4247112775
102.8,0.0762784759562622,-0.61043253737171,0.00190146855693638,0.106083389931915,-0.0461650510205018,33238.8367347613
103,0.0813544900697731,-0.622489860547964,0.00204829494332879,0.095666171747557,-0.0570787342502669,41096.6886601922
103.2,0.0866183963884938,-0.636453842267115,0.00220735978784672,0.0836194810274003,-0.0626204847538879,45086.7490227992
103.4,0.0929481292811051,-0.651320101224759,0.00240333198655343,0.0708939233738098,-0.0641315185655984,46174.6933672307
103.6,0.100851617080727,-0.666385501165647,0.00264989323388779,0.0581175378248948,-0.0634521717406881,45685.5636532953
103.8,0.110329200840512,-0.681324760556171,0.00294510877397856,0.0455251505784552,-0.0626212779569255,45087.3201289863
