time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0776090962681626,-0.510622352944856,0.00247398159512173,0.0206221227169323,-0.0366333949507358,26376.0443645297
100.2,0.110811523180635,-0.737635840739134,0.0034226084772686,0.0215838092837922,-0.0433231590500078,31192.6745160055
100.4,0.10098222002861,-0.680816051632285,0.00298457473380647,0.011561939131662,-0.0284612492090686,20492.0994305293
100.6,0.107495689777536,-0.72826090248662,0.00307556413911301,0.0080102464447069,-0.0229700798111117,16538.4574640004
100.8,0.104833000382321,-0.713671091607862,0.00287416807399623,0.00327874345421025,-0.0150066855244817,10804.8135776268
101,0.107789759616625,-0.736398142222505,0.00285695592839523,0.00119223691458085,-0.0125250873328815,9018.06287967467
101.2,0.106390762252816,-0.734284936351806,0.00270626320125502,-0.00151022985486292,-0.0109814120203233,7906.61665463272
101.4,0.106209378483483,-0.747495504426804,0.00260592420004431,-0.00364957930460033,-0.0132290945536624,9524.94807863687
101.6,0.103076855746568,-0.752055262993516,0.00242767195562398,-0.00678104134540034,-0.0170135934908729,12249.7873134285
101.8,0.0988081941688825,-0.762412975179884,0.00223567042427562,-0.0106713006276722,-0.0228047458711922,16419.4170272583
102,0.0920869645163836,-0.771339608278559,0.00199197241054443,-0.0159060592094728,-0.0293357962129546,21121.7732733273
102.2,0.0833771721505933,-0.782005159503907,0.00171375018593225,-0.0224564290148328,-0.036150043049563,26028.0309956853
102.4,0.0727063331008623,-0.793625398076578,0.00140130523440421,-0.0303394910324834,-0.0425730262949948,30652.5789323962
102.6,0.0603076444359404,-0.806012789233098,0.00105924209928455,-0.0394268108365386,-0.0481286828929613,34652.6516829321
102.8,0.0464464523954763,-0.81890083546185,0.000691820207819188,-0.0495113765495537,-0.0525092591351601,37806.6665773152
103,0.0313579381062991,-0.83197824884371,0.000302277154702639,-0.0603414882280279,-0.0555731010015759,40012.6327211346
103.2,0.0152019045662286,-0.84492086912555,-0.000107382167076468,-0.0716516830790383,-0.0573184270633176,41269.2674855886
103.4,-0.00195717289155223,-0.857417231178162,-0.000536270006564517,-0.0831866920732996,-0.0578413069606748,41645.7410116857
103.6,-0.0201442998005213,-0.869185338326728,-0.000984394963358979,-0.094716139030894,-0.0572864382096282,41246.2355109321
103.8,-0.0394484344661928,-0.879979778844676,-0.00145252472897119,-0.106039301420645,-0.0557980072893607,40174.5652483395
104,-0.0599870821912991,-0.889589574867671,-0.00194219699437938,-0.1169805084902,-0.0534758775031029,38502.631802234
104.2,-0.0818707085769785,-0.897828011518056,-0.00245578607981897,-0.127376606361089,-0.0503405006811449,36245.1604904241
104.4,-0.105173298475426,-0.904516256326879,-0.00299641396720268,-0.137058477725898,-0.0463088904749723,33342.4011419799
104.6,-0.129910398094046,-0.90946301670694,-0.00356746926396052,-0.145829038249175,-0.0411837828322151,29652.3236391948
104.8,-0.156021488345606,-0.912442936253362,-0.00417158461884068,-0.153440575924679,-0.0346583142276673,24953.9862439204
105,-0.183351355351269,-0.913176925330131,-0.00480909660737425,-0.159574768833429,-0.0263384696214942,18963.6981274757
105.2,-0.211626098132113,-0.911318043244181,-0.0054762122721753,-0.163829085281454,-0.0157845354841401,11364.8655485809
105.4,-0.240423154108452,-0.906446679944467,-0.00616326185140724,-0.165713312431156,-0.00257053691214048,1850.78657674112
105.6,-0.269139777252465,-0.898078388434434,-0.00685347102580376,-0.164659441515428,0.0136426211292539,-9822.68721306276
105.8,-0.296968808077982,-0.885686643051285,-0.00752261656330284,-0.160046926992104,0.0330280990957057,-23780.2313489081
106,-0.322892568513327,-0.868741054730081,-0.00813975666342145,-0.151243483097585,0.0555186954343845,-39973.4607127568
106.2,-0.345704352535375,-0.84675936240311,-0.00866900484084722,-0.137659330701704,0.0807486842516654,-58139.0526611989
