time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0540136412248644,-0.361496548615891,0.00134067768306634,0.183338213821283,0.157289395975359,-150997.820136344
100.2,0.139421432523078,-0.482806603135926,0.00367333636633654,0.291710139103136,0.160339424719652,-153925.847730866
100.4,0.2017662579693,-0.411488500347225,0.00545120669659139,0.289062283638004,0.0552120195526498,-53003.5387705437
100.6,0.264430120505716,-0.433928683488905,0.00720715717275346,0.305978962134523,-0.0200419389584956,19240.2614001557
100.8,0.310735078754294,-0.430054771371587,0.00854056385377203,0.284070142371028,-0.115959453806005,111321.075653765
101,0.346420404763091,-0.471141469388897,0.00957892064227045,0.258228876408489,-0.19453036599096,186749.15135132
101.2,0.364695899975102,-0.510616584851345,0.0101445174860905,0.208031857147011,-0.271905912645035,261029.676139233
101.4,0.367976211414861,-0.575010707970274,0.0102754004003172,0.149579664947355,-0.330861135455113,317626.690036908
101.6,0.354042172971083,-0.643729104784186,0.00990016045089037,0.0773926737228035,-0.376321522504519,361268.661604338
101.8,0.324322408714591,-0.723522478949577,0.00904095249205901,-7.51776208886908e-05,-0.401194093306863,385146.329574587
102,0.279093657792333,-0.805080875336258,0.00770458235190353,-0.0814459126331858,-0.406580057793045,390316.855481322
102.2,0.219975706967702,-0.886582236462931,0.00594310819876177,-0.161541298956629,-0.390957811213605,375319.49876506
102.4,0.148991632026957,-0.96335459322562,0.00383070717699615,-0.236480145237369,-0.355164774004983,340958.183044783
102.6,0.0688746687895109,-1.03143986712053,0.00146601079447944,-0.302370881563736,-0.300794344561082,288762.570778638
102.8,-0.0169800800048481,-1.0872531699072,-0.00103482177072772,-0.355739039935706,-0.23041452607401,221197.945031049
103,-0.104624999016865,-1.12776930477972,-0.00354630147053173,-0.393713373006873,-0.147469439744844,141570.662155049
103.2,-0.189769808491959,-1.15068967981545,-0.00594248499838891,-0.414185948555498,-0.0561171526832683,53872.4665759372
103.4,-0.268077343585966,-1.15457707621789,-0.00810551605197022,-0.415933560974139,0.0389939198302418,-37434.1630370318
103.6,-0.335507128010138,-1.13894555235192,-0.00993302730904975,-0.398689169523998,0.13299846521725,-127678.52660856
103.8,-0.388651484886907,-1.1042949017007,-0.011343749428092,-0.363155354892853,0.221116418786461,-212271.762035002
104,-0.425004189633852,-1.05208359634092,-0.0122808296915569,-0.310956840053783,0.298954968007555,-286996.769287252
104.2,-0.443112946673792,-0.984640487896329,-0.0127126545912247,-0.244535287671843,0.362778542616514,-348267.400911852
104.4,-0.442593247100921,-0.90502254731624,-0.0126314436214723,-0.166995755183516,0.409718011692905,-393329.291225188
104.6,-0.424015713059007,-0.816832104705123,-0.0120504059197434,-0.0819191544948145,0.437899008551371,-420383.048209315
104.8,-0.388710764948577,-0.724010990968414,-0.0110005668544309,0.00684211642207624,0.446481677828851,-428622.410715696
105,-0.338551776642967,-0.630629805572943,-0.00952824909741248,0.0953680257771837,0.435617789700279,-418193.078112267
105.2,-0.275773834008589,-0.540688203595959,-0.0076936087117698,0.179859368491809,0.406343525284204,-390089.784272835
105.4,-0.202861248163122,-0.457937478069335,-0.00556982917171681,0.256800535599798,0.360434468302253,-346017.089570162
105.6,-0.122503162429332,-0.385731319272721,-0.00324197987389193,0.323091873276078,0.300250778463793,-288240.74732524
105.8,-0.0375873448569585,-0.326906071211478,-0.000804503747753901,0.376151985752532,0.228594043131981,-219450.281406701
106,0.0488104920486154,-0.283689166895018,0.00164311878410137,0.413993454891928,0.148584859705893,-142641.465317657
106.2,0.133477085928941,-0.257633862016878,0.00400206008618133,0.435275902859942,0.063557076863973,-61014.7937894138
106.4,0.213165405445761,-0.249579141758641,0.00617996195389963,0.439338627908648,-0.0230428071668468,22121.0948801729
106.6,0.284741694870203,-0.259634563678018,0.00809549713429608,0.42621275819167,-0.107760934284582,103450.496913198
106.8,0.34535077378163,-0.287189921293245,0.00968086228931668,0.396611666723089,-0.187247642345728,179757.736651898
107,0.392573272580273,-0.330948858827191,0.0108823866687867,0.351898935321503,-0.258368962593829,248034.204090075
