time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.204610129406152,-1.15887487821529,-0.00575063271245365,-0.547069409147768,-0.108388807301056,130066.568761267
100.2,-0.409616302186453,-1.66807316083932,-0.0110923384617592,-0.796378274851605,-0.0787723635725372,94526.8362870444
100.4,-0.516301493835225,-1.5172563835139,-0.0136014677845901,-0.728220185553,0.0259835364559014,-31180.2437470817
100.6,-0.652184250963274,-1.58654485620252,-0.0169606998123846,-0.755361239687332,0.105115379140637,-126138.454968764
100.8,-0.755596023862617,-1.49776883540687,-0.0194136545243549,-0.70006930757655,0.197615773699782,-237138.928439739
101,-0.85947114690329,-1.47605652057374,-0.0219045278054381,-0.668476104112526,0.278164088817891,-333796.906581469
101.2,-0.93893693391214,-1.37994836550523,-0.0237268893911014,-0.594363013577913,0.360425054934473,-432510.065921366
101.4,-1.00595942374201,-1.30067475797906,-0.0252253484906215,-0.521104981473034,0.433503265085284,-520203.91810234
101.6,-1.04973806151116,-1.18425082657134,-0.0260953616018344,-0.423873273106318,0.502010580019254,-602412.696023103
101.8,-1.07328181873426,-1.06449429043864,-0.0264285181363554,-0.319240871508183,0.561161946010609,-673394.335212729
102,-1.07224804679529,-0.926620511037168,-0.0261076132838391,-0.201050059879877,0.611422391578323,-733706.869893987
102.2,-1.04615811546531,-0.780114349414864,-0.0251281470969618,-0.0746619714180605,0.650519820800695,-780623.784960832
102.4,-0.993703336678236,-0.626142376990191,-0.0234627224233937,0.0583251894048667,0.677135702212602,-812562.84265512
102.6,-0.914307235058624,-0.467832513093693,-0.0211059483868562,0.195260293161496,0.689723078536879,-827667.694244253
102.8,-0.808088855161403,-0.30866491029221,-0.01807235990997,0.333186721471398,0.6867901394271,-824148.167312518
103,-0.676021263823536,-0.152439204182337,-0.0143997185559885,0.468864075926984,0.667012112922394,-800414.53550687
103.2,-0.520058055102654,-0.00321071293037463,-0.0101509756870486,0.598815023946253,0.629369192246783,-755243.030696138
103.4,-0.343198756080006,0.134808537147573,-0.00541422184151919,0.719401370702707,0.573298499267995,-687958.199121592
103.6,-0.14946996027273,0.257383472629708,-0.000300317958252499,0.826930556208678,0.498843211939053,-598611.854326862
103.8,0.0561881054126354,0.36041848868133,0.00506159388253053,0.917789979323001,0.406778047383204,-488133.656859843
104,0.26812267528756,0.440137954610538,0.0105300292187233,0.988602222665539,0.298689312653927,-358427.175184711
104.2,0.480233410826302,0.493270266904795,0.0159575946303777,1.03639020680978,0.176991814881598,-212390.177857917
104.4,0.6862660352457,0.517219778258386,0.0211969675448458,1.05873864574062,0.0448746243506198,-53849.549220743
104.6,0.880097237299401,0.510212358252151,0.0261057705684671,1.05393786399964,-0.093819165616968,112582.998740362
104.8,1.05598118437467,0.471403982106455,0.0305501682570524,1.0210983307161,-0.234761489611217,281713.78753346
105,1.20874285091372,0.400946518895922,0.0344075007801741,0.960228443023077,-0.373333891701746,448000.670042094
105.2,1.33391994963799,0.300009459939742,0.0375685799897656,0.872272651973918,-0.504826714418247,605792.057301896
105.4,1.42786759736681,0.170759583523237,0.0399402901157623,0.759110363333716,-0.624631226382895,749557.471659472
105.6,1.48784379304771,0.0163020164786662,0.0414488496653108,0.623517251690808,-0.728424057950699,874108.869540836
105.8,1.51208855962215,-0.159413881423635,0.0420436123162096,0.469089971908615,-0.812349932066883,974819.918480259
106,1.4998980037653,-0.351721032934698,0.0417008002629378,0.300134085446452,-0.873206840936992,1047848.20912439
106.2,1.45168170088478,-0.555390978791123,0.0404262689645499,0.121515068311875,-0.908627996360127,1090353.59563215
106.4,1.36898307751628,-0.764816429256046,0.0382564250245143,-0.0615253099413579,-0.917242087632057,1100690.50515846
106.6,1.25444143386959,-0.974214046642073,0.0352567674545466,-0.243580260560406,-0.89878469642603,1078541.63571123
106.8,1.11168161309301,-1.17783830048587,0.0315180807366678,-0.419304395998724,-0.854134517789315,1024961.42134717
107,0.945130895154931,-1.37019430638838,0.0271508788843278,-0.583638474863405,-0.785259096743532,942310.916092235
107.2,0.759778395621175,-1.54623595679882,0.0222790815912288,-0.732014263712318,-0.695072018869936,834086.422643922
107.4,0.560905503146495,-1.70153609386232,0.0170339688040485,-0.860523440474851,-0.587220337317028,704664.404780432
107.6,0.353822894405308,-1.83241806285943,0.0115492023710379,-0.966039437056138,-0.465831876812579,558998.252175093
107.8,0.143648324377451,-1.93604221217605,0.00595723579391851,-1.04628743929113,-0.335254605523523,402305.526628226
108,-0.0648501815432096,-2.01044587009595,0.000386938667380853,-1.09986383666405,-0.199815677136725,239778.812564069
108.2,-0.267336522528624,-2.05454004107167,-0.00503807930108844,-1.12621111836973,-0.0636192364373262,76343.083724791
108.4,-0.459921991106483,-2.06806972470012,-0.0102010403134704,-1.12555711176628,0.0696069642940372,-83528.3571528446
108.6,-0.639135850979943,-2.051546923145,-0.0149938802738741,-1.09882869454735,0.196613452110607,-235936.142532728
108.8,-0.801879667847126,-2.0061660066082,-0.0193195089798038,-1.04755011036486,0.314681757693954,-377618.109232743
109,-0.94539197460596,-1.93371040368727,-0.0230941645598729,-0.973735209520096,0.421633499753822,-505960.199704585
109.2,-1.06724015877763,-1.83645801111352,-0.0262493666066874,-0.879781600866663,0.515803564597216,-618964.277516657
109.4,-1.16534295995139,-1.71709076290513,-0.0287329879485611,-0.768372977120214,0.595986806281391,-715184.167537667
109.6,-1.23801464611712,-1.57861188620493,-0.0305091990371434,-0.642393877942738,0.66136866318875,-793642.395826498
109.8,-1.28401504543491,-1.42427277605456,-0.031557396016878,-0.504859077077016,0.711449844407563,-853739.813289073
110,-1.30259005129547,-1.25751022552772,-0.0318705609826929,-0.35885788981328,0.745973629870725,-895168.355844867
110.2,-1.29349394054042,-1.08189384361502,-0.0314536875424024,-0.207512225038651,0.764861907376506,-917834.288851805
110.4,-1.25699442028484,-0.901082656246824,-0.0303228640973513,-0.0539462125802599,0.768163892240576,-921796.670688689
110.6,-1.19386944449858,-0.718788899070507,-0.0285053553388709,0.0987354268396326,0.756020454788814,-907224.545746575
110.8,-1.10540808298017,-0.538745798984623,-0.0260406513208231,0.24746369830041,0.728647278879119,-874376.734654941
111,-0.993424787414565,-0.364674852393208,-0.0229820944721726,0.389220495731392,0.686340917690062,-823609.101228072
111.2,-0.860288453839386,-0.200247096517633,-0.0193984669881221,0.521057612226085,0.629511830924325,-755414.197109189
111.4,-0.708957716710046,-0.0490325869034196,-0.0153748868816748,0.640125249049617,0.558746393162908,-670495.671795487
111.6,-0.543005470784667,0.0855668782204139,-0.0110125084316153,0.74371564433769,0.474895158063694,-569874.189676432
111.8,-0.366611503095265,0.200404647715247,-0.00642677750857658,0.829326257204914,0.379178033945316,-455013.640734378
112,-0.184503557059259,0.292695357643212,-0.0017442547382687,0.894744377025873,0.273290191820137,-327948.230184163
112.2,-0.00183368458083193,0.360136037620132,0.00290179097083049,0.938151248468912,0.15948755735048,-191385.068820575
112.4,0.176013286455049,0.40103389675416,0.007376729104208,0.958239354735614,0.0406292028439943,-48755.043412793
112.6,0.343671028022958,0.414429073681916,0.0115505533331437,0.954332144918222,-0.0798435867914273,95812.3041497122
112.8,0.496083838007999,0.400198362865404,0.0153042055549388,0.926492002955274,-0.198005677034072,237606.812440886
113,0.628811985490274,0.359125262896642,0.0185358884590478,0.875600303006558,-0.30962884967798,371554.619613576
113.2,0.73831701132045,0.292922931672695,0.0211668978963481,0.803393520523233,-0.410438388325653,492526.065990782
113.4,0.822192128314428,0.204199910897011,0.0231463547826207,0.712441993297686,-0.496425606849443,595710.72821933
113.6,0.87930612878818,0.0963637099660381,0.0244541183827621,0.606063267012673,-0.564182945874185,677019.535049021
113.8,0.909837738099264,-0.0265358818722109,0.0251012167478495,0.488169787987388,-0.611217479813066,733460.975775678
114,0.915190699581667,-0.16001433472673,0.0251273970187136,0.363060096679986,-0.636194491502511,763433.389803011
114.2,0.89779639579758,-0.299394156569348,0.0245958629248431,0.235171958360658,-0.639068417982274,766882.101578727
114.4,0.860827768948604,-0.440058782298581,0.0235858267515084,0.108822958324946,-0.621074553801122,745289.464561345
114.6,0.807862447854074,-0.57769380310189,0.0221839964880237,-0.0120328554153029,-0.584578382486466,701494.058983757
114.8,0.742541366874399,-0.70849174991489,0.0204763819150017,-0.124005605907227,-0.532804454940403,639365.345928483
115,0.668269837716787,-0.829301308073691,0.0185417343709699,-0.224407355898189,-0.469487001312311,563384.401574772
115.2,0.588000503211295,-0.937709475512486,0.0164475376064402,-0.311316582277881,-0.398495470429798,478194.564515757
115.4,0.504122902456513,-1.03205445714949,0.0142488534787944,-0.383569768986443,-0.323488485803531,388186.182964236
115.6,0.418465002259541,-1.11137636304504,0.0119896775533642,-0.440690449377148,-0.247640560356978,297168.672428373
115.8,0.332391656680193,-1.17532043590589,0.00970596210125569,-0.482773409669337,-0.173470242198233,208164.290637879
116,0.246967767960734,-1.22401233997242,0.00742924432319589,-0.510345654760983,-0.102779723395218,123335.668074262
116.2,0.163143776116476,-1.25792638098397,0.00518990347891974,-0.524225899628021,-0.0366978614963513,44037.4337956213
116.4,0.0819203337987467,-1.2777654854953,0.00301938844962596,-0.525401209668831,0.0241959437416478,-29035.1324899771
116.6,0.00445759653220423,-1.28436706289621,0.000951167409376428,-0.514933908301821,0.0796984959664406,-95638.1951597284
116.8,-0.0678900688295792,-1.27864262186118,-0.000979495148600943,-0.493905205677527,0.129794335109363,-155753.202131235
117,-0.13361529883833,-1.26155243926565,-0.00273663346488926,-0.463395375214458,0.174483367846168,-209380.041415402
117.2,-0.191160555455922,-1.23411074863551,-0.00428523067439993,-0.424494676173055,0.213649068944247,-256378.882733096
117.4,-0.239058305953249,-1.19741256273344,-0.00559321067904253,-0.378335206800697,0.246982700266079,-296379.240319295
117.6,-0.276081441122395,-1.15267073115483,-0.00663367809051304,-0.32613174926858,0.273969341125706,-328763.209350846
117.8,-0.301380004344147,-1.10125119582198,-0.0073873521243224,-0.269219435400705,0.293932429059703,-352718.914871643
118,-0.31458694647977,-1.04469546051677,-0.00784505741926098,-0.209077518158906,0.306125842956379,-367351.011547654
118.2,-0.315882752376214,-0.984721729585097,-0.00800996232547017,-0.147331325797554,0.309856951019937,-371828.341223924
118.4,-0.306014334838783,-0.923199634346277,-0.00789908711026985,-0.0857281497515308,0.304620870210549,-365545.044252658
118.6,-0.286267087017085,-0.862097555231544,-0.0075435524146815,-0.0260868752440853,0.290225506127978,-348270.607353572
118.8,-0.258391426545653,-0.803405812567214,-0.00698717794815634,0.0297748767617518,0.266888555321129,-320266.266385353
119,-0.224488178839966,-0.749042915898244,-0.00628337198936948,0.0801288954374437,0.235291276798572,-282349.532158286
119.2,-0.186861815241076,-0.700755046997122,-0.00549068664629914,0.123430093804332,0.196579341927011,-235895.210312412
119.4,-0.147856541403921,-0.660020436383752,-0.00466780586387226,0.158404836320773,0.152308406250755,-182770.087500906
119.6,-0.109695629895269,-0.627969867588188,-0.00386893236159536,0.184123313923013,0.10434080013899,-125208.960166787
