time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.441000226217706,-0.916115031073638,-0.0124437281639121,-0.307969230638371,0.237264369531978,-170830.346063024
100.2,-0.664407630534776,-1.23515707741296,-0.0185845323355567,-0.377957969066103,0.386506608449232,-278284.758083446
100.4,-0.633282687869498,-1.02154204905845,-0.0175081161560418,-0.256739849859647,0.401212716790419,-288873.156089101
100.6,-0.674804189944341,-0.992455421747343,-0.0184922054300106,-0.194604749673169,0.449068222044911,-323329.119872335
100.8,-0.647277086230954,-0.846367826258108,-0.0175395168325881,-0.0896375045984044,0.454257629333641,-327065.493120221
101,-0.635996531566917,-0.767442155915633,-0.0170735201271461,-0.00712135717110451,0.460337235802064,-331442.809777486
101.2,-0.589153817946183,-0.644886090217227,-0.0156362718874109,0.0889660018905765,0.439334693022813,-316320.978976424
101.4,-0.542789468393826,-0.554671523632764,-0.0142507327406924,0.170563318369017,0.409996018602432,-295197.133393751
101.6,-0.478679545813349,-0.455413722147862,-0.0124005445151043,0.25014370008298,0.363215957671989,-261515.489523832
101.8,-0.41156613818297,-0.375760598465182,-0.0104988367680116,0.316359669197766,0.307779367066387,-221601.144287798
102,-0.337813314048243,-0.304316112125047,-0.00843693670128414,0.372033208015545,0.24340749546488,-175253.396734712
102.2,-0.262493214164848,-0.248410062185621,-0.00635278983068955,0.413908716589139,0.174746335898782,-125817.361847123
102.4,-0.187137285488892,-0.207589960667975,-0.00428532593685116,0.44187343018581,0.104838249198099,-75483.539422631
102.6,-0.113486189461193,-0.182041362456067,-0.00228136331768465,0.455996956759964,0.0368295688681301,-26517.2895850535
102.8,-0.0429181850360481,-0.171313358800869,-0.000379052780232331,0.456942863754305,-0.0265144866640736,19090.430398133
103,0.023503385503795,-0.174405814187527,0.00139177673402235,0.445877488917764,-0.0829501771260458,59724.1275307529
103.2,0.084969363173865,-0.189880615394006,0.00300917373758899,0.424356569358482,-0.130836386548205,94202.1983147071
103.4,0.140870465844707,-0.215985155229751,0.00445859818723477,0.394201422157778,-0.169158934153456,121794.432590488
103.6,0.190761462654991,-0.250777337577064,0.00573238318525009,0.357375246356045,-0.197506805278083,142204.899800219
103.8,0.23434653731275,-0.292243410544184,0.00682902330746306,0.315867992425146,-0.216012264667464,155528.830560573
