time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0902462732598985,-0.974355629612766,-0.00239789489495928,-0.357416713457989,-0.045475765407304,43656.7347910117
100.2,-0.205363425931604,-1.39395432844997,-0.00552857687274339,-0.513821865745706,-0.00943633325326044,9058.87992312985
100.4,-0.279143892723996,-1.25935378158788,-0.00755990880719345,-0.460533394465871,0.0613647447547721,-58910.1549645809
100.6,-0.361547073418716,-1.3129914400957,-0.00979614262622139,-0.468878133793495,0.118209844041318,-113481.450279665
100.8,-0.426455078082412,-1.2367754560066,-0.0115416447696325,-0.422836150473085,0.177894753355591,-170778.963221367
101,-0.486978062684736,-1.22087204499937,-0.0131363563738641,-0.392657560764575,0.227839846350472,-218726.252496452
101.2,-0.532362309373115,-1.14677344138227,-0.0142932724426031,-0.335746999162163,0.27338030443228,-262445.092254988
101.4,-0.56737183246522,-1.0919945543101,-0.0151388363974934,-0.281458367676529,0.308828718010459,-296475.56929004
101.6,-0.587615867702033,-1.01175723270678,-0.0155624466374978,-0.214499657437455,0.335819840456473,-322387.046838214
101.8,-0.594758704839348,-0.93520978506078,-0.0156170993421029,-0.146742012319421,0.351971972413243,-337893.093516713
102,-0.587863363313901,-0.850447127749345,-0.0152898715790905,-0.0750942803750258,0.35769591083768,-343388.074404172
102.2,-0.567964988143365,-0.765828593449644,-0.0146203949612313,-0.00389114591348328,0.352542508784693,-338440.808433305
102.4,-0.53615030770995,-0.682403254305833,-0.013648526290176,0.0652326329402754,0.336983585486073,-323504.242066629
102.6,-0.494032251358012,-0.602483485993174,-0.0124252384013839,0.130269987600754,0.311835180230731,-299361.773021501
102.8,-0.443569158100609,-0.528192751252458,-0.0110072199347295,0.189421118611848,0.278349835722384,-267215.842293489
103,-0.386918068810624,-0.461371290135947,-0.00945318279984939,0.241176735917364,0.238169711853933,-228642.923379775
103.2,-0.326274015144799,-0.403495201220872,-0.00782045582863678,0.284388205324704,0.193242877628415,-185513.162523278
103.4,-0.263717561894425,-0.355616371195591,-0.00616207753202502,0.318317655681198,0.145707914761918,-139879.598171441
103.6,-0.201089285271317,-0.318328944589998,-0.00452446883779319,0.342662654991442,0.0977569942762764,-93846.7145052252
103.8,-0.13990300945977,-0.291765496018343,-0.00294568935654778,0.357552446864746,0.0514907338145301,-49431.1044619488
104,-0.0813017245174228,-0.275623198531175,-0.00145427057988961,0.363515526283932,0.00877903909146132,-8427.87752780289
104.2,-0.0260532662168791,-0.269217481252486,-6.86550893874316e-05,0.361421093355431,-0.028858958697104,27704.6003492198
104.4,0.0254216297039664,-0.271558255569776,0.00120269051584394,0.352399315874771,-0.0603452324396777,57931.4231420906
104.6,0.0729980858939136,-0.281441968372004,0.00236042286407056,0.337747141840192,-0.0850960793661177,81692.2361914728
104.8,0.116781542792144,-0.297551625881401,0.00341272758031592,0.318827517111628,-0.103034513970766,98913.1334119354
105,0.157035417630083,-0.318556572159883,0.00437309973287244,0.296970223918051,-0.114561968700471,109979.489952452
105.2,0.194107933202079,-0.343204207972058,0.00525774726076589,0.273382141186249,-0.120493298842663,115673.566888957
105.4,0.228362961269804,-0.370396955682226,0.00608295968355669,0.249073565691886,-0.121962630351534,117084.125137473
105.6,0.26011902053851,-0.399249502913737,0.00686279675227475,0.224805434239034,-0.120310326340092,115497.913286488
105.8,0.289599915696942,-0.429123494150698,0.00760736753636414,0.201060065057803,-0.116962764560886,112284.253978451
106,0.316899448898635,-0.459639106219618,0.00832181178040461,0.178035694711909,-0.113316363966897,108783.709408221
106.2,0.341960963661886,-0.490665017750703,0.00900591445853718,0.155662968288818,-0.110635344197537,106209.930429636
106.4,0.364570413312745,-0.522289863791403,0.00965414457651402,0.133639956137531,-0.109969405939573,105570.62970199
106.6,0.384359808301489,-0.554779153800532,0.0102558604903466,0.1114814221575,-0.112093594480204,107609.850700996
106.8,0.400817067882568,-0.588521785301893,0.0107954834749711,0.0885779914900155,-0.117468984797792,112770.22540588
107,0.413299033768244,-0.623969851653568,0.0112525857640168,0.0642614044148963,-0.126220427336913,121171.610243436
107.2,0.421046687735336,-0.66157471682415,0.0116020130296433,0.0378728828114721,-0.138127054329237,132601.972156067
107.4,0.423204760243318,-0.701721674791459,0.0118142962189147,0.00883238294834381,-0.152622673317929,146517.766385212
107.6,0.418850721361851,-0.744665240515721,0.0118566484822985,-0.0232931876360516,-0.168806045500027,162053.803680026
107.8,0.407039319544959,-0.790467394510687,0.0116947673817657,-0.0587250416284493,-0.185464312758619,178045.740248274
108,0.386867512084713,-0.838941870890962,0.0112954895321354,-0.0974140398473029,-0.201115210724047,193070.602295085
108.2,0.357560759888278,-0.889608578929239,0.0106301271317169,-0.138993047114138,-0.214074059535475,205511.097154055
108.4,0.318576096468466,-0.941663087091232,0.00967812082323089,-0.18274550676072,-0.222549295634732,213647.323809342
108.6,0.269711651931468,-0.993966369400895,0.00843052882127182,-0.227595954018445,-0.224765756513122,215775.126252596
108.8,0.211208109224463,-1.04505942261128,0.00689286708499584,-0.27212745923434,-0.219109124705856,210344.759717622
109,0.143826184861268,-1.09320581744265,0.00508691160862941,-0.314629103430986,-0.204279420267239,196108.243456549
109.2,0.0688861373433219,-1.13646288428531,0.00305123338528857,-0.353173752007299,-0.179437674397685,172260.167421777
109.4,-0.0117399428081934,-1.17277937360161,0.000840407885149226,-0.385723061603561,-0.144328816870748,138555.664195918
109.6,-0.0956859041876965,-1.20011448856853,-0.00147701984973093,-0.41025338469565,-0.0993654664371644,95390.8477796775
109.8,-0.18019564629976,-1.21657057288892,-0.00382164687172293,-0.424893530370989,-0.0456611723026209,43834.7254105162
110,-0.262264449763923,-1.2205297828327,-0.00610719269989091,-0.428063555479269,0.0149931291306179,-14393.4039653933
110.2,-0.338804953114002,-1.21078400047451,-0.00824512016658827,-0.418603086782021,0.0802099042015852,-77001.5080335218
110.4,-0.406823831529764,-1.18664716461688,-0.0101496399721455,-0.395878158701052,0.147137806306073,-141252.29405383
