time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.169840016186602,-0.607807816998548,0.00435572036319757,-0.00836398766265496,-0.114940825816629,110343.192783964
100.2,0.221365793463817,-0.899013786897966,0.0055573720796937,-0.0408663898002735,-0.18592778844375,178490.676906
100.4,0.166498990001196,-0.861331365490227,0.00400633560627961,-0.077865322517174,-0.190175010097579,182568.009693676
100.6,0.13933106016358,-0.950969499557425,0.00317305638285538,-0.118327269571645,-0.208981749143782,200622.479178031
100.8,0.0839392527513829,-0.969232542070738,0.00162071227294178,-0.159696579243775,-0.205758271264384,197527.940413808
101,0.0353277030465041,-1.03130906079694,0.000254882529689803,-0.200783208752468,-0.202076817252287,193993.744562195
101.2,-0.0264708792070592,-1.0613379155584,-0.00143823322469535,-0.239508540475652,-0.18490246540471,177506.366788521
101.4,-0.0865364921567711,-1.10461720327403,-0.00307514034395105,-0.274557298212264,-0.163835444098541,157282.0263346
101.6,-0.15192401664618,-1.13087983968254,-0.00483925661181156,-0.304476349456416,-0.134788910410812,129397.353994379
101.8,-0.216672578429895,-1.15565075994712,-0.00657692187355577,-0.328255407358295,-0.102096373103666,98012.5181795188
102,-0.282330114944211,-1.16925901745345,-0.00832523275986052,-0.345050386670915,-0.0653969195440725,62781.0427623096
102.2,-0.346882174586648,-1.17472118019685,-0.0100257705529052,-0.354272686056958,-0.0264597716606685,25401.3807942416
102.4,-0.409608121470445,-1.17078227534493,-0.0116508093485655,-0.35555153749466,0.0138923318507185,-13336.6385766896
102.6,-0.469414351206659,-1.15721922258314,-0.0131619547036923,-0.348689247197707,0.0548214280630773,-52628.5709405541
102.8,-0.525023086891539,-1.13399285888239,-0.0145174001498746,-0.333647254651045,0.0955639418443248,-91741.3841705517
103,-0.57496686295943,-1.10124103872403,-0.0156739288679,-0.310537680174136,0.135366106609346,-129951.462344972
103.2,-0.617643591902867,-1.05928437033168,-0.0165896255363993,-0.279627407657683,0.173426151478316,-166489.105419183
103.4,-0.651424039466074,-1.00864166255747,-0.0172267402380876,-0.241351693817684,0.208859003128296,-200504.643003164
103.6,-0.674791510305599,-0.950049309862392,-0.0175542491685692,-0.196331703504331,0.240693371232345,-231065.636383051
103.8,-0.686487390436283,-0.884477405095785,-0.0175498591623998,-0.145389094371717,0.267904023710776,-257187.862762344
104,-0.685636749481942,-0.813135455122599,-0.0172013990217753,-0.0895509222869328,0.289475079434829,-277896.076257435
104.2,-0.671834322781003,-0.737462008429767,-0.0165076492366325,-0.0300395763490891,0.304484405056425,-292305.028854168
104.4,-0.645180399199572,-0.659094913130202,-0.0154786587993111,0.0317551639486207,0.312195598336526,-299707.774403065
104.6,-0.606265666109527,-0.5798218403552,-0.0141355206802435,0.0943220077372666,0.312143015564869,-299657.294942273
104.8,-0.556111780712129,-0.501513661913764,-0.0125095011039915,0.156089223518356,0.30419671883826,-292028.850084729
105,-0.496079364502682,-0.426045850817311,-0.010640414948381,0.215495832947695,0.288597455559095,-277053.55733673
105.2,-0.427757356751129,-0.355214951387883,-0.00857424372335092,0.271066295650819,0.265956024484629,-255317.783505243
105.4,-0.352847904785292,-0.290658103595282,-0.00636017911054997,0.321481380595058,0.237215965148236,-227727.326542306
105.6,-0.273059889046113,-0.233783461463723,-0.00404747050191825,0.365638164459401,0.20358306095762,-195439.738519314
105.8,-0.190022060298205,-0.185718097548107,-0.0016825694485703,0.402693231637511,0.166429446617101,-159772.268752416
106,-0.105223520636411,-0.147277777253567,0.000692967351566286,0.432085089254152,0.127183763872166,-122096.413317279
106.2,-0.0199848281793154,-0.118960150702792,0.00304353935236576,0.453534356257573,0.0872210793475519,-83732.2361736495
106.4,0.0645422900587533,-0.100959943817678,0.0053395303038752,0.467023072877882,0.0477662910387547,-45855.6393972043
106.6,0.147353767053868,-0.093202200448983,0.00755657856150784,0.472756994128004,0.00982201699865913,-9429.13631871265
106.8,0.227561258568409,-0.0953880156353815,0.00967452587505197,0.471116450957311,-0.0258731350806363,24838.2096774108
107,0.304360791532541,-0.107046750066602,0.0116764680321797,0.46260193323351,-0.0588561316596537,56501.8863932675
107.2,0.377010628210078,-0.127589344962712,0.0135481529393002,0.447779950609549,-0.0889263808929706,85369.3256572515
