time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0800588780595669,-0.208826637632691,0.00325500089555745,0.271033942626076,-0.215538089419407,155187.424381972
100.2,0.135336386564873,-0.345689777555224,0.00502571436700962,0.332684997661125,-0.33107741311898,238375.737445665
100.4,0.141504835619784,-0.379938579226518,0.0048171524759613,0.230885819586296,-0.311954149544162,224606.987671796
100.6,0.15595209312105,-0.457319993854224,0.00506164625678454,0.188015157143782,-0.317419429262704,228541.989069147
100.8,0.155746834376716,-0.509010924445555,0.00477837638263071,0.11524813479362,-0.281322127974023,202551.932141296
101,0.157471481688405,-0.570783977206042,0.00464353019667599,0.0702294821754892,-0.248098084635371,178630.620937466
101.2,0.153451044021999,-0.615667446701365,0.00431912886780036,0.0205685443625734,-0.195782633481971,140963.496107019
101.4,0.15110418295505,-0.657659096980426,0.00409991495614834,-0.0104128332127575,-0.14500883651661,104406.362291959
101.6,0.148017329007698,-0.686434774492099,0.0038709270427508,-0.0356830031067612,-0.0897717507784521,64635.6605604851
101.8,0.147196972872075,-0.707518193134397,0.00374735567553386,-0.0476299233557063,-0.0396075865643763,28517.462326351
102,0.148152737326289,-0.718721278191378,0.00370033309201854,-0.0513239073914811,0.0054100740608808,-3895.25332383423
102.2,0.151624432312751,-0.722495648748132,0.00375674246408281,-0.0464742891774129,0.041615507489343,-29963.1653923269
102.4,0.157538851078315,-0.720262297086477,0.00391191936951502,-0.0353775589429667,0.0676687210865321,-48721.4791823031
102.6,0.165677211862628,-0.713970387647768,0.00415820520394868,-0.0201592933772047,0.0827410458571579,-59573.5530171535
102.8,0.17562743959124,-0.705685439871425,0.00448197886653701,-0.00303688113656185,0.0867308264570003,-62446.1950490401
103,0.186824840739461,-0.697453288011146,0.00486459076807301,0.013816587104818,0.0801654755872764,-57719.1424228388
103.2,0.198581334492365,-0.69118449889214,0.0052828957736203,0.0283864430112399,0.0640827333699947,-46139.5680263961
103.4,0.210097605859771,-0.688561933924206,0.00570931794030186,0.038906367965829,0.0399104377269045,-28735.5151633711
103.6,0.220458384762336,-0.690970525127443,0.00611158834291143,0.043925550118653,0.00936132875061063,-6740.15670043958
103.8,0.228619189681095,-0.69944559326592,0.00645255277847232,0.0423572434253822,-0.0256467128571287,18465.6332571327
104,0.233400603406489,-0.71463478184952,0.0066906311831264,0.0335141317155662,-0.063043432015046,45391.2710508329
104.2,0.233509921705601,-0.736769258369183,0.00678150046475531,0.017135226724889,-0.100640244835563,72460.9762816057
104.4,0.227606992176859,-0.765642131874895,0.00668130594909863,-0.00659349511042491,-0.136162009811833,98036.6470645196
104.6,0.214420668095612,-0.800595412101594,0.00635123476296735,-0.0370262564425493,-0.167296540379235,120453.509073049
104.8,0.192906977110254,-0.840520228551851,0.00576276659160329,-0.073057791923712,-0.191778740495094,138080.693156467
105,0.162424706169941,-0.883877252630487,0.0049025597738016,-0.113144645013112,-0.207516359239093,149411.778652146
105.2,0.122894126920474,-0.928744406310082,0.00377589415958646,-0.155355317352917,-0.212750376715347,153180.27123505
105.4,0.0749039225340262,-0.972896692248818,0.00240791138588991,-0.197454351756629,-0.206229667217859,148485.360396858
105.6,0.0197406563789508,-1.01391878036479,0.000842452518753754,-0.237020441712833,-0.187371615577122,134907.563215527
105.8,-0.0406685863664766,-1.04934585831408,-0.00086112721268128,-0.271592854254469,-0.156380291915064,112593.810178845
106,-0.103891740490268,-1.07682342736105,-0.00263241079848073,-0.298835374745373,-0.114300725006197,82296.522004462
106.2,-0.16718263236936,-1.09427321099598,-0.00439483491540566,-0.316703718467788,-0.062998362454146,45358.8209669849
106.4,-0.227697599495432,-1.10005066026414,-0.00607051049154236,-0.323601243494993,-0.00506326628395842,3645.55172444991
106.6,-0.282709674028341,-1.09307969186851,-0.00758475947770165,-0.318508575468836,0.0563531825279859,-40574.2914201498
106.8,-0.329799371797382,-1.07295195497609,-0.0088704509976087,-0.301074923387112,0.117755501053849,-84783.9607587706
107,-0.367010157383087,-1.03998067924612,-0.00987223948837373,-0.27166201859287,0.175557464474999,-126401.374422
107.2,-0.392963559849709,-0.995202695264985,-0.0105505639987455,-0.231335505385288,0.226350561068509,-162972.403969326
107.4,-0.406931559991928,-0.940326363066811,-0.0108849041670145,-0.181803062435855,0.267164303126321,-192358.29825095
107.6,-0.408862818140311,-0.877627775113457,-0.0108755303590233,-0.12530326247862,0.29569468354261,-212900.172150679
107.8,-0.399357459065099,-0.809802515309281,-0.0105430283114547,-0.0644537853109736,0.310478783934268,-223544.724432672
108,-0.379586157754656,-0.739785053210563,-0.00992528452516126,-0.00207164375513296,0.310997420044485,-223918.142432029
108.2,-0.351155529985809,-0.670551891219002,-0.00907227469354704,0.0590188481345894,0.297693568487826,-214339.369311234
108.4,-0.315932733646073,-0.60492705815083,-0.00803965637140366,0.11617294172743,0.271902272667392,-195769.636320522
108.6,-0.275854017863318,-0.545408689607262,-0.00688255370645313,0.167089859408376,0.235697975841113,-169702.542605601
108.8,-0.232749414292049,-0.494032816405747,-0.00565085760075323,0.209939803162633,0.191677061152523,-138007.484029816
109,-0.188214530282678,-0.452285259893104,-0.00438685163003154,0.243443326189748,0.142704364872767,-102747.142708392
109.2,-0.143549444657631,-0.421065578387624,-0.00312520117981275,0.266899336966542,0.0916589619157084,-65994.4525793102
109.4,-0.0997670585653652,-0.400699739033629,-0.00189460675034039,0.280165112799569,0.0412136390797174,-29673.8201373963
109.6,-0.0576548352418026,-0.390992159638584,-0.000719998267101371,0.283597822252147,-0.00632632933962109,4554.95712452727
109.8,-0.0178609400118471,-0.391304182512075,0.000375826510415437,0.277970809164448,-0.0491137706115705,35361.9148403306
110,0.0190276109003592,-0.400645405043115,0.00137179351428287,0.264378592845321,-0.0857836903961126,61764.257085201
110.2,0.0524407070496778,-0.417766294143157,0.00224943937975551,0.244142407003958,-0.115427198457633,83107.5828894958
110.4,0.0818274047681831,-0.441244224360959,0.00299462983737374,0.218724103575531,-0.137537744924706,99027.1763457881
110.6,0.10670199384558,-0.469559304671024,0.00359939125192239,0.189651717619792,-0.15195145832053,109405.049990781
110.8,0.12671854822545,-0.501160011476807,0.00406320764146775,0.158456155908736,-0.158797482716419,114334.187555821
111,0.141751616398822,-0.534521021000122,0.00439342932390187,0.126616110242572,-0.158465881555133,114095.434719695
111.2,0.151959948599389,-0.568196491437847,0.00460477349557854,0.0955076117036503,-0.151592616864211,109146.684142231
111.4,0.157814511084214,-0.60087151890606,0.00471810856658527,0.0663553926926835,-0.139054981151718,100119.586429237
111.6,0.16007952165953,-0.63141293027853,0.00475874007808542,0.0401849597118187,-0.121967139741851,87816.3406141325
111.8,0.159743993923433,-0.658918410544605,0.00475431339598064,0.0177765264549597,-0.101664024958348,73198.09797001
112,0.157910036306833,-0.68276065094472,0.00473234692339233,-0.000375737079120485,-0.0796626583364517,57357.114002245
112.2,0.1556521510584,-0.702621239166052,0.00471742755519677,-0.0140937838265198,-0.057593241821577,41467.1341115353
112.4,0.153868306145512,-0.718507913413264,0.00472826961536185,-0.0235287453981933,-0.0370981013500278,26710.6329720199
112.6,0.153147556276007,-0.730749038733373,0.00477508162247769,-0.0291509692576557,-0.0197041839311256,14187.0124304104
112.8,0.153679076338655,-0.739961012123707,0.00485785350461401,-0.031712994177141,-0.00668283747854619,4811.64298455325
113,0.155222423327952,-0.746987683397469,0.00496613321287844,-0.0321848506511387,0.00108300406625333,-779.762927702403
113.2,0.157148439229052,-0.752815269285576,0.00508056052143382,-0.0316654456959955,0.00320137295415929,-2304.98852699468
113.4,0.158545922142882,-0.758470724447312,0.00517594903580915,-0.0312782220737756,-0.000176993155147524,127.435071706205
113.6,0.158374298586153,-0.764915013817096,0.00522523568664165,-0.0320627145903942,-0.00837067234951482,6026.88409165063
113.8,0.155631330514683,-0.772944232629669,0.00520334908537473,-0.0348750973890413,-0.0202446102067303,14576.1193488458
114,0.14950123654898,-0.783110524287094,0.00509010750623298,-0.0403097630290821,-0.034340469129242,24725.1377730542
114.2,0.139454271656805,-0.795671401789709,0.00487163099347335,-0.0486504939292693,-0.0490379068307844,35307.2929181647
114.4,0.125282506780989,-0.810571204422446,0.0045402924968284,-0.0598547056041005,-0.0627194841975492,45158.0286222353
114.6,0.107074153868571,-0.827453262805898,0.00409372189093404,-0.0735688899206896,-0.0739141739556743,53218.2052480854
114.8,0.0851447552486406,-0.845697169954407,0.00353362240568964,-0.0891691401091061,-0.0814028316650144,58610.0387988103
115,0.059952985464545,-0.864473248723414,0.00286507917871895,-0.105818429352219,-0.0842803358016179,60681.8417771648
115.2,0.0320291554355284,-0.882806121289789,0.00209669271830097,-0.12253234717293,-0.0819795750495962,59025.2940357091
115.4,0.00193633292344327,-0.899640836355111,0.00124142080627039,-0.138246773905886,-0.0742690568726124,53473.7209482807
115.6,-0.0297294859487331,-0.913907466043624,0.000317652009179806,-0.151883558820954,-0.0612373580434475,44090.897791282
115.8,-0.0623079850752588,-0.924582491749671,-0.000650104669776635,-0.162412660777873,-0.0432744987227555,31157.6390803838
116,-0.0950305605891014,-0.930746879862353,-0.00163142129605773,-0.168910666828961,-0.0210544707262113,15159.2189228721
116.2,-0.1269870318662,-0.931641107134352,-0.00259127283312613,-0.170615814617905,0.00448308061606351,-3227.81804356576
116.4,-0.157123945968316,-0.926716569260313,-0.00349238771005214,-0.166978742340078,0.0321586453237001,-23154.224633064
116.6,-0.184287168475839,-0.915681196602313,-0.00429828435181127,-0.157706631286507,0.0605945501326272,-43628.0760954915
116.8,-0.207309634654347,-0.898535329571011,-0.004976521444756,-0.142796801731061,0.0882796507666156,-63561.3485519632
117,-0.225132529978674,-0.875592652138559,-0.00550167003275016,-0.122554790332785,0.113659833818927,-81835.0803496272
117.2,-0.236937584452075,-0.847480830484437,-0.00585756152694159,-0.0975919818840047,0.135250812101647,-97380.5847131859
117.4,-0.242262062271265,-0.815117812842422,-0.00603844451190978,-0.0687992811341161,0.151762606687796,-109269.076815213
117.6,-0.241068248779325,-0.779662538550696,-0.00604879863854881,-0.0372960758663199,0.162218980170229,-116797.665722565
117.8,-0.233746633534491,-0.742442702494539,-0.00590173705399552,-0.00435748359583421,0.166051748928548,-119557.259228554
118,-0.221045937701426,-0.704866464595994,-0.00561620014973203,0.0286731268098431,0.163150860120437,-117468.619286714
118.2,-0.203941123914117,-0.668328558158011,-0.00521347101371779,0.0604760371420732,0.15385708031004,-110777.097823229
118.4,-0.183468195379547,-0.634123078824096,-0.00471382767523922,0.0898395575616762,0.138894625110036,-100004.130079226
118.6,-0.160566546458872,-0.603374545701465,-0.00413425142064221,0.115725686521964,0.119254149045787,-85862.987312966
118.8,-0.135971070618708,-0.576995414120444,-0.00348792337636111,0.137309230826995,0.0960489747452803,-69155.2618166017
119,-0.110184924741878,-0.555672646496092,-0.00278575033276012,0.153988042381964,0.0703754260526088,-50670.3067578781
119.2,-0.0835415815572804,-0.539879501503491,-0.00203948739687996,0.165368381427482,0.043208503983343,-31110.1228680068
119.4,-0.0563375238410449,-0.529903092596787,-0.00126540122358689,0.171234973092083,0.0153558533295819,-11056.2143972989
119.6,-0.028993183449823,-0.525875124992454,-0.000487098622052763,0.171518474522582,-0.0125223131926453,9016.0654987046
119.8,-0.00218776404341923,-0.527793560526803,0.000263702863101725,0.166272782733175,-0.0398379693605029,28683.3379395621
120,0.0230817182250631,-0.535526809763056,0.00094907383224831,0.155670785863767,-0.0659715765222799,47499.5350960415
120.2,0.0455460753997078,-0.548798382380833,0.00152918241326913,0.140020709459486,-0.0901760790858984,64926.7769418469
120.4,0.0638125102212481,-0.567156931828908,0.00196794728752956,0.119797894864916,-0.111523745306361,80297.0966205799
120.6,0.076583566619374,-0.589942267615588,0.00223853112889316,0.0956808233527646,-0.128919323590474,92821.9129851408
120.8,0.0828929871606406,-0.616260559412672,0.00232727099610045,0.0685773326565043,-0.141183956594048,101652.448747714
121,0.0823004030875579,-0.644980953830064,0.00223522525614061,0.0396281299004974,-0.147194272208999,105979.875990479
121.2,0.0749993493439222,-0.674761640082761,0.0019773340024657,0.0101793868761648,-0.146046834827091,105153.721075505
121.4,0.0618178192150896,-0.704107408118079,0.00157990510425676,-0.0182772203210371,-0.137213761500434,98793.9082803124
121.6,0.0441187615614615,-0.731454659004805,0.00107747437311991,-0.044192211308899,-0.120660509195976,86875.5666211025
121.8,0.0236305863024829,-0.755275100888801,0.000509948958634879,-0.0660641738758499,-0.0969078742987707,69773.6694951145
122,0.00224877868568883,-0.774186770053583,-7.95528196978936e-05,-0.0825518802775402,-0.0670323756884045,48263.3104956512
122.2,-0.0181523102709022,-0.787060587011361,-0.000646332920106045,-0.0925805869863342,-0.0326089652106518,23478.454951669
122.4,-0.0358704551455662,-0.793111893913627,-0.00114575893381509,-0.0954319219803369,0.00439382996532326,-3163.55757503273
122.6,-0.0494784610581631,-0.791968636807652,-0.00153546181840444,-0.0908091325511049,0.041753161323002,-30062.2761525614
122.8,-0.0578823200422297,-0.783710481579748,-0.00177826295363162,-0.0788722410746801,0.0771511435127969,-55548.8233292136
