time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.380618620090935,-0.529248628158926,0.0104878880188195,0.0420195519388897,-0.153064031977995,183676.838373594
100.2,0.530527967294236,-0.800711016738113,0.0145857008741715,0.0217260964543351,-0.24190357499482,290284.289993784
100.4,0.456836346075719,-0.790129843870371,0.0125152043016312,-0.0331038946705171,-0.243814530400479,292577.436480574
100.6,0.452023941900165,-0.890914708967431,0.0123449835269741,-0.0811776494071351,-0.269419341012391,323303.209214869
100.8,0.390910643065349,-0.931203555133203,0.0106262812613621,-0.137323929159134,-0.269880996381128,323857.195657352
101,0.348303457395793,-1.01061366574012,0.0094239951080128,-0.190488273468532,-0.273916428850945,328699.714621133
101.2,0.277748674537837,-1.06338774815285,0.00745856670306743,-0.245185707642283,-0.263279417732561,315935.301279073
101.4,0.209962811986465,-1.12849950931723,0.0055764363888049,-0.296088468752802,-0.249733708196841,299680.449836208
101.6,0.127663073725146,-1.17941328770714,0.00329911106496515,-0.344124549688774,-0.226460804052674,271752.964863209
101.8,0.0427386992373136,-1.22904531211521,0.000951721140843051,-0.386523288276623,-0.19792597755568,237511.173066815
102,-0.0489742580819716,-1.26839786659066,-0.00158269982668721,-0.422726645825414,-0.162404331497044,194885.197796452
102.2,-0.143513447565403,-1.29931002487384,-0.00419515298309784,-0.451193053410681,-0.121279944650854,145535.933581024
102.4,-0.239610555301777,-1.31987276927329,-0.00684826223401977,-0.470904468127705,-0.074960081930013,89952.0983160152
102.6,-0.335245427997704,-1.32903583640086,-0.00948126926546095,-0.480894141741694,-0.0241997734295298,29039.7281154358
102.8,-0.428179548520869,-1.32593337148478,-0.0120258130217321,-0.48036576737596,0.0300443607613455,-36053.2329136145
103,-0.515987426616518,-1.30992895054521,-0.0144086024322288,-0.468737466334214,0.0865811236833471,-103897.348420016
103.2,-0.596132907542615,-1.28066667656846,-0.0165555204587203,-0.445689767339355,0.143979519814053,-172775.423776863
103.4,-0.666089951990407,-1.23812233632915,-0.0183964736102078,-0.411211213031298,0.200598268760941,-240717.922513128
103.6,-0.723494381685908,-1.18264706761022,-0.019870074197769,-0.365634554216202,0.254649784162597,-305579.740995115
103.8,-0.766302710827655,-1.11499597487485,-0.0209273024423685,-0.309657226923326,0.304291795249061,-365150.154298872
104,-0.79293017408376,-1.03633567056895,-0.0215336185761043,-0.244341665585576,0.347735239368689,-417282.287242426
104.2,-0.802344106676455,-0.948227448658368,-0.0216694610436883,-0.171093533594741,0.383354913110892,-460025.895733069
104.4,-0.794099878533787,-0.852586077387375,-0.0213295047102964,-0.0916186756070363,0.4097895215454,-491747.42585448
104.6,-0.768321064301604,-0.751617285876501,-0.02052130630644,-0.00786207854010205,0.426019980306305,-511223.976367564
104.8,-0.725638568326314,-0.647739269075068,-0.0192639515758089,0.0780660144989779,0.431418793406689,-517702.552088025
105,-0.667110629756771,-0.54349458358027,-0.0175870636328584,0.163970754389281,0.425768398276724,-510922.077932068
105.2,-0.594144803498117,-0.441458670786339,-0.0155301539481643,0.247654109620097,0.409251383810035,-491101.660572041
105.4,-0.508435021779415,-0.34415029602322,-0.0131419627562655,0.326992043104655,0.382419021688862,-458902.826026634
105.6,-0.411915314413621,-0.25394799885814,-0.0104792920982335,0.4000038521718,0.346145491500366,-415374.589800438
105.8,-0.306721623417377,-0.173015730367317,-0.00760495121319337,0.464911416380768,0.301573360464184,-361888.03255702
106,-0.195148596340747,-0.103240456914652,-0.00458477212918896,0.520186874979635,0.250052412385038,-300062.894862044
106.2,-0.0795910540011856,-0.0461845033961774,-0.00148408053701291,0.564587347569366,0.193070930058173,-231685.116069808
106.4,0.0375313758682063,-0.0030553357321063,0.00163565224662075,0.5971750416439,0.132178214980045,-158613.857976054
106.6,0.153857127593836,0.0253052173490113,0.00471914597664633,0.61732112326974,0.0689004846922324,-82680.5816306785
106.8,0.267155722157493,0.038412000069993,0.00771800251890775,0.624692730253921,0.00465828585669451,-5589.94302803327
107,0.375372213090439,0.03611015894528,0.0105895643910623,0.61922474521662,-0.059300658728672,71160.7904744063
107.2,0.476630765172067,0.0185367400721525,0.0132943073703108,0.601081033786572,-0.121937043206883,146324.451848259
107.4,0.569197487401042,-0.0139218148043393,0.0157926040472339,0.570612828781929,-0.18241140292898,218893.683514776
