time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.174993637571445,-0.516319117868577,0.000509994033215284,0.00424627421505269,-0.13354277170845,160251.32605014
100.2,0.222635574277119,-0.773634098693312,-0.00064778915347605,-0.0248515366606214,-0.186301296502776,223561.555803331
100.4,0.163091476807877,-0.749575443241935,-0.00242571178590905,-0.0604402566147526,-0.159215737347176,191058.884816611
100.6,0.136585326401203,-0.829358648113145,-0.00410831848638186,-0.091419575655237,-0.154912953262557,185895.543915067
100.8,0.0854651314912796,-0.845294376102018,-0.00591180961985008,-0.120302752915861,-0.129956852585823,155948.223102987
101,0.0462470165855624,-0.895411484562939,-0.00764305116365359,-0.14427991789873,-0.11130366771296,133564.401255551
101.2,-0.00169757363454441,-0.916196436789451,-0.00935259160832141,-0.163936723610142,-0.0835805040428167,100296.60485138
101.4,-0.042954529996028,-0.946789330562308,-0.0109411106532895,-0.178087625852576,-0.0585877875599972,70305.3450719966
101.6,-0.0850249489778372,-0.962478373486486,-0.0124125764433632,-0.187112592863116,-0.0312900966518063,37548.1159821675
101.8,-0.122049350830863,-0.97735763202714,-0.0137188705755229,-0.190864367532242,-0.00676436707641024,8117.24049169231
102,-0.156152757193471,-0.984263425865432,-0.0148546425703042,-0.189925749439408,0.0157689646528565,-18922.7575834279
102.2,-0.186000016484738,-0.986769099205885,-0.0158048863696682,-0.184831325755681,0.0345632145791739,-41475.8574950085
102.4,-0.211908631276197,-0.984835957482809,-0.0165696407121457,-0.176385714831767,0.0492043269956508,-59045.1923947808
102.6,-0.234137699436141,-0.979234765159498,-0.0171536122893164,-0.16545076186775,0.059436464508414,-71323.7574100968
102.8,-0.253075122663525,-0.970782314966729,-0.0175661340764413,-0.152905638320339,0.0653377801807603,-78405.3362169122
103,-0.269164414822632,-0.96027703660993,-0.0178192944094467,-0.139583950869779,0.0672765441641561,-80731.8529969871
103.2,-0.282840697171915,-0.948444589542396,-0.0179261056549324,-0.126222264376548,0.0658423217938082,-79010.7861525697
103.4,-0.294481847241802,-0.935898013431946,-0.0178989359433543,-0.113424067152728,0.0617621202502248,-74114.5443002696
103.6,-0.304378222795827,-0.923114921356183,-0.0177484009546012,-0.1016410829593,0.0558126174786032,-66975.1409743237
103.8,-0.312722094715847,-0.910431942624325,-0.0174828557125152,-0.0911715999407175,0.0487394910155035,-58487.389218604
104,-0.31961591484923,-0.898054423383828,-0.0171085384853194,-0.0821733991506251,0.041193504512726,-49432.205415271
104.2,-0.325096680947971,-0.886077535057083,-0.0166303083668186,-0.0746871672244585,0.0336905005907067,-40428.6007088479
104.4,-0.329171811979296,-0.87451365754828,-0.016052802256221,-0.0686651788944155,0.026599010314698,-31918.8123776376
104.6,-0.331860146422742,-0.863320379526136,-0.0153817397453349,-0.0639996888840635,0.0201551672736107,-24186.2007283327
104.8,-0.333230197728713,-0.852423795523766,-0.0146250510255588,-0.0605459511860299,0.0145004753110528,-17400.5703732633
105,-0.333427123938098,-0.841732973611886,-0.0137935126207982,-0.0581360557135108,0.0097342782791424,-11681.1339349709
105.2,-0.332680527402635,-0.831143382271171,-0.0129006553595442,-0.0565816919065688,0.00597009954644891,-7164.11945573866
105.4,-0.331287567188274,-0.820529431570886,-0.011961848996298,-0.0556662574164412,0.00338389007138603,-4060.66808566324
105.6,-0.329569934550068,-0.809728721877093,-0.0109926427107858,-0.0551290750423942,0.0022430360369262,-2691.64324431143
105.8,-0.327808498587764,-0.798522664626511,-0.0100066135734784,-0.0546464556465729,0.0029078667570862,-3489.44010850344
106,-0.326164880846238,-0.786619424911634,-0.00901310633672758,-0.0538155496360373,0.00580213805058012,-6962.56566069612
106.2,-0.324603583703126,-0.773645324310861,-0.00801530490309089,-0.0521470559614129,0.0113548689611152,-13625.8427533383
106.4,-0.322830338239449,-0.759149813982496,-0.00700904142721926,-0.0490717744378098,0.0199218975467873,-23906.2770561446
106.6,-0.32026122214083,-0.742627000201742,-0.00598262680960121,-0.0439638056399984,0.0317003025646806,-38040.3630776167
106.8,-0.316032697252114,-0.723553830349475,-0.00491780069350775,-0.0361802858864919,0.0466512445926161,-55981.4935111392
107,-0.309055716385117,-0.701441955300394,-0.00379168990291027,-0.0251144467904935,0.0644461272756223,-77335.3527307465
107.2,-0.298108843663063,-0.675897571426243,-0.00257947770698402,-0.0102561309077823,0.0844472992870846,-101336.759144501
107.4,-0.281957710774873,-0.646681750064305,-0.00125736353947495,0.00874778240576967,0.105728568496977,-126874.282196373
107.6,-0.259482844104238,-0.613763245440095,0.000194640134688832,0.0320409508503036,0.127133849148239,-152560.618977887
107.8,-0.229796219890559,-0.577356638883883,0.0017904657658152,0.0595200466538246,0.147365745075483,-176838.894090579
108,-0.192329303131471,-0.537940754403578,0.00353655779752792,0.090816883798171,0.16509105340487,-198109.264085844
108.2,-0.146881316085021,-0.496255154141088,0.00543132477745029,0.125302065458191,0.17904791322517,-214857.495870203
108.4,-0.0936247131032919,-0.453275626254699,0.00746537686716543,0.162108982532029,0.18813995333068,-225767.943996816
108.6,-0.0330733966093484,-0.410172316812974,0.0096223169875524,0.200174354982723,0.191506086031858,-229807.303238228
108.8,0.0339739221183809,-0.368256034454792,0.0118797923749013,0.238289735475259,0.188559811581745,-226271.773898094
