time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0233005581100017,-0.38790171744158,0.000662399661155223,0.144995329662125,0.0943210197042948,-45274.0894580615
100.2,0.0667307865202311,-0.53432131335048,0.00187658879887778,0.224657988227332,0.0948542080752558,-45530.0198761227
100.4,0.101570208353308,-0.470781307676214,0.00284499027176593,0.217956368774108,0.0304769719310986,-14628.9465269274
100.6,0.136443774870694,-0.499579321148046,0.00382390188442531,0.230033438741712,-0.0159335676457369,7648.11246995361
100.8,0.164497221895388,-0.492652550187644,0.00462169798421908,0.214359883699504,-0.0749704042764138,35985.7940526785
101,0.187852964383623,-0.525965599428099,0.00530120433756371,0.198626081564141,-0.123971643824197,59506.3890356144
101.2,0.203615995976969,-0.550548600499047,0.00577777270013313,0.166173501996366,-0.172803780450997,82945.8146164781
101.4,0.212616698390371,-0.595679697494872,0.00607034794385635,0.129273479334198,-0.211261229785892,101405.390297228
101.6,0.213813637926047,-0.640870560350225,0.00614211614237692,0.0828076790958713,-0.242444016544657,116373.127941435
101.8,0.207565267258005,-0.695010125816617,0.00599622295766279,0.03264652474287,-0.262199672551868,125855.842824896
102,0.19368557770845,-0.750134527021389,0.00562200361692835,-0.0210859524855125,-0.271230833666365,130190.800159855
102.2,0.172412481925987,-0.806326155432129,0.00502455207074326,-0.0752542835183277,-0.268531061055298,128894.909306543
102.4,0.144080508191305,-0.860654266438146,0.00421601400382466,-0.127729881639819,-0.254332307990624,122079.507835499
102.6,0.109290579564354,-0.91080706835342,0.00321999059803863,-0.176254449914768,-0.22911648915347,109975.914793665
102.8,0.0689776755596813,-0.954612593179188,0.00207177561303654,-0.218706076064164,-0.193766356762356,93007.8512459307
103,0.0244562028452935,-0.990119307794385,0.000817292996680811,-0.253179530026859,-0.149567006511486,71792.1631255132
103.2,-0.0225862979306241,-1.0156764702605,-0.000489384242344669,-0.278066570108353,-0.0982020831832384,47136.9999279544
103.4,-0.070156808366561,-1.03001234913768,-0.00178952816195541,-0.292133782621987,-0.0417306596025591,20030.7166092285
103.6,-0.116082579259672,-1.03230569568871,-0.00302376845340987,-0.294592864802548,0.0174667703963343,-8384.04979024039
103.8,-0.158179260565793,-1.02224376690455,-0.00413614965629209,-0.285156451203567,0.0767793066379169,-36854.0671862001
104,-0.194435650380624,-1.00005934323595,-0.00507779314514538,-0.264072077908046,0.133492373485685,-64076.3392731288
104.2,-0.223183759498279,-0.966539929503574,-0.00580974709567098,-0.232127940367344,0.184940896427817,-88771.6302853522
104.4,-0.243224134784699,-0.923004686624968,-0.00630468283221329,-0.190626655647927,0.228673044702006,-109763.061456963
104.6,-0.25388570351282,-0.871248211473354,-0.00654730281977912,-0.141326813295401,0.262605363505654,-126050.574482713
104.8,-0.255015604064682,-0.813454276086496,-0.00653366206252379,-0.0863558980837993,0.285151236907436,-136872.593715569
105,-0.246913139610747,-0.752086084442876,-0.00626994215630983,-0.0281013132401302,0.295309877404742,-141748.741154275
105.2,-0.23023642435105,-0.689761666742139,-0.00577135495238782,0.030911962859721,0.29271084281389,-140501.204550667
105.4,-0.2059141924849,-0.629123323214901,-0.00506164753114249,0.0881483691055862,0.27761704785958,-133256.182972598
105.6,-0.175086060813376,-0.572708801345874,-0.00417316781274526,0.141185899526318,0.250894867599823,-120429.536447914
105.8,-0.139075550553246,-0.522829954111007,-0.0031468694224686,0.187831825145589,0.213961369672969,-102701.457443025
106,-0.0993797284147952,-0.481463024313749,-0.00203131919547986,0.22622619546455,0.168715490249384,-80983.4353197037
106.2,-0.0576471649768855,-0.450154225774692,-0.000879960607894721,0.254930063324607,0.117453503659657,-56377.681756635
106.4,-0.0156182869601308,-0.429945081816009,0.000253432724722439,0.272994769017383,0.0627627094685578,-30126.1005449077
106.6,0.0249815122624622,-0.421323377241488,0.00132030117431416,0.280007080597062,0.00738505613567109,-3544.82694512224
106.8,0.0625828325595493,-0.424206374200479,0.00228238794878516,0.276103705087946,-0.0459525294166051,22057.2141199704
