time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0433275738766879,-0.630632624162319,-0.0023764040862185,-0.0555035707115582,-0.170133540550486,204160.248660583
100.2,0.0314351200905362,-0.934740631567407,-0.00378476112438283,-0.11789054945109,-0.232965626324883,279558.75158986
100.4,-0.014542639629839,-0.891573376914452,-0.00404058658089487,-0.153591563301571,-0.192841524719478,231409.829663373
100.6,-0.0543755978445816,-0.97361555249427,-0.00485964564397484,-0.195011904514825,-0.181980104960674,218376.125952808
100.8,-0.103202461486691,-0.975455602431307,-0.00546270547949461,-0.225412878607721,-0.144912638416106,173895.166099327
101,-0.150389963270366,-1.01726084112865,-0.00626764492272624,-0.253098038287441,-0.115872280161839,139046.736194207
101.2,-0.200702324143165,-1.02125478822237,-0.00695662746016267,-0.271235630001749,-0.0745355354070385,89442.6424884458
101.4,-0.248897647466071,-1.03529215261053,-0.00767065065735324,-0.282850062878799,-0.0351483989723274,42178.0787667929
101.6,-0.295728720884294,-1.02885505072048,-0.00825704588377238,-0.285099687114062,0.00963276551365855,-11559.3186163904
101.8,-0.338044132383569,-1.01883314335665,-0.00873478636285767,-0.278926767373603,0.0540338795031564,-64840.6554037874
102,-0.374708876072562,-0.995963369683558,-0.00902545765754873,-0.263505933987467,0.0994433998933812,-119332.079872058
102.2,-0.403529934074617,-0.964126785782475,-0.00910020172698004,-0.239184766898153,0.143541293137964,-172249.551765557
102.4,-0.422839161022178,-0.922839579292329,-0.00891822977785026,-0.206264551843741,0.185191279606429,-222229.535527714
102.6,-0.431136250010707,-0.87278630215892,-0.00844946937004779,-0.165378839442613,0.22294539320267,-267534.471843204
102.8,-0.427281318771251,-0.814974290861605,-0.00767364532603437,-0.117452194582222,0.255354736498428,-306425.683798113
103,-0.410580982575638,-0.750727121645038,-0.00658188791765224,-0.0636920702683498,0.281054347126932,-337265.216552317
103.2,-0.380839089433554,-0.681658909473404,-0.005177685446271,-0.00556302234770023,0.298853208671584,-358623.8504059
103.4,-0.338370177035749,-0.609629048158714,-0.00347717175879625,0.0552567403522202,0.307819301390135,-369383.161668162
103.6,-0.283979394907009,-0.536679095839761,-0.00150878247001252,0.116934580436319,0.307351054539226,-368821.265447071
103.8,-0.21891624264942,-0.464955259720082,0.00068767247486468,0.177555046613676,0.297228997174509,-356674.79660941
104,-0.144810480120247,-0.396621165057912,0.00306247672350799,0.235199525834191,0.277644111013251,-333172.9332159
104.2,-0.0635972660726041,-0.333766278924995,0.00555797864861578,0.288029125565062,0.249201732627021,-299042.079152425
104.4,0.0225640507520968,-0.278315574704585,0.00811101971347547,0.334365921143535,0.212901440118473,-255481.728142167
104.6,0.111375738829593,-0.23194588948241,0.0106557417852392,0.372767881213812,0.170094157035089,-204112.988442107
104.8,0.200491888217281,-0.19601404867074,0.0131266408688281,0.402093067219192,0.122418036944149,-146901.644332978
105,0.287612574946734,-0.171501257320679,0.0154616709964298,0.421549049850308,0.0717150985393408,-86058.1182472085
105.2,0.370579592716758,-0.158977464435693,0.0176051483757791,0.430723965931887,0.0199315811443377,-23917.8973732051
105.4,0.447468436066919,-0.158588331992298,0.0195101830315011,0.429596401852648,-0.0309931860666536,37191.8232799843
105.6,0.516668504188876,-0.170066030235633,0.0211403880201877,0.418522484558381,-0.0792421865626129,95090.6238751352
105.8,0.576942183957378,-0.192763345893421,0.0224706887892464,0.398200247554924,-0.123230821249785,147876.985499742
106,0.627454375905405,-0.225708643193067,0.0234871680628517,0.36961341649209,-0.161700743974023,194040.892768828
106.2,0.667767296833732,-0.267677276867076,0.0241860138472812,0.333958954225187,-0.193786778033891,232544.133640669
106.4,0.697800450858203,-0.317273408639569,0.0245717623483392,0.292564630774684,-0.219048650561613,262858.380673935
106.6,0.717761365952192,-0.373015115225741,0.0246551171285699,0.24680414137985,-0.237463482733926,284956.179280711
106.8,0.728057667194962,-0.433415418013362,0.0244506620316415,0.198017593927743,-0.249380206613791,299256.247936548
107,0.7292040734775,-0.497052502724058,0.0239747626918171,0.147444424370598,-0.255442267883996,306530.721460794
107.2,0.721738219978149,-0.562623860714846,0.0232438787679994,0.0961740924995459,-0.256489063772014,307786.876526417
107.4,0.706156762730341,-0.628981149520201,0.0222734071159094,0.045117562575099,-0.253448801084976,304138.561301971
107.6,0.682878639118321,-0.695144910271353,0.021077071375769,-0.00500000737213933,-0.247235543233601,296682.651880319
