time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.123004647084322,-0.62391627411692,-0.00348274180210819,-0.0700731132674896,0.127111877598687,-91520.5518710543
100.2,-0.173126886859316,-0.855505126455569,-0.00485396625286921,-0.0687675877558286,0.193086667095604,-139022.400308834
100.4,-0.148479790774322,-0.73193462917548,-0.004090889016758,-0.021247168554399,0.182338545668135,-131283.752881056
100.6,-0.143558833865908,-0.738990075506174,-0.00388350448930227,0.010593039268888,0.188427357110306,-135667.69711942
100.8,-0.118809854110639,-0.671898474742736,-0.00311566921407001,0.0500088607592821,0.170863004405176,-123021.363171727
101,-0.0992281096491215,-0.655017239686925,-0.00250361977416116,0.080535801157721,0.154567582676461,-111288.659527051
101.2,-0.0708075809247745,-0.612387045484804,-0.00165453148871526,0.109989975824236,0.125254287848192,-90183.0872506983
101.4,-0.0444467204198579,-0.594545971161699,-0.000879714643288482,0.131170950685548,0.0940377380338784,-67707.1713843922
101.6,-0.0155636359738173,-0.572311012305809,-4.87509131804741e-05,0.146766524035278,0.056577177720982,-40735.567959107
101.8,0.0110686973241026,-0.563934033668131,0.000704031310539517,0.154019220039624,0.018123578724488,-13048.9766816313
102,0.0359160189509611,-0.560527321794156,0.00139246518444144,0.153806427681995,-0.0212274815116615,15283.7866883963
102.2,0.0569416857584173,-0.565938212521647,0.00195805745978731,0.145769042255826,-0.058773043434143,42316.5912725828
102.4,0.073152559986993,-0.578821543163382,0.00237136528078841,0.13054861173092,-0.0927373079770049,66770.8617434433
102.6,0.0835965537223573,-0.598336765666086,0.00260498490740456,0.109048905723451,-0.121263531892363,87309.7429625014
102.8,0.0876462974536309,-0.623277325395321,0.00264317030321619,0.0825286404554686,-0.142677829141978,102728.036982224
103,0.0851048703379871,-0.65211776259884,0.00248547795392407,0.0525530346638272,-0.155610959840977,112039.891085503
103.2,0.0762726891904695,-0.68308563837552,0.00214790887072555,0.0209199216101653,-0.159127363208303,114571.701509978
103.4,0.0619530225295051,-0.714257463467768,0.00166115242013427,-0.0104386635661901,-0.152837073400674,110042.692848485
103.6,0.0433914010290332,-0.743673453209089,0.00106667067802071,-0.0395735802670886,-0.136967385185988,98616.5173339113
103.8,0.0221627806447824,-0.769462410442464,0.000412063401969133,-0.0646447738755416,-0.112380964730693,80914.2946060986
104,3.17021471127937e-05,-0.789966420325755,-0.000252903865659656,-0.0840455878801734,-0.0805397554970246,57988.6239578576
104.2,-0.0211888423789148,-0.803855468629979,-0.000878946888189101,-0.0965151189707062,-0.0434233721172906,31264.8279244493
104.4,-0.0397628304575958,-0.810223871595947,-0.00141886575473837,-0.101230696780927,-0.00341383749626456,2457.96299731048
104.6,-0.0541362126231767,-0.808662490332187,-0.00182902336275483,-0.0978748070053153,0.0368434318154684,-26527.2709071372
104.8,-0.0630264617522285,-0.799302283342871,-0.0020716338978998,-0.086672377022418,0.0745963078385189,-53709.3416437336
105,-0.0655046859241267,-0.782825595338576,-0.00211822390866554,-0.0683952625365473,0.107156791799938,-77152.8900959552
105.2,-0.0610743741528318,-0.760442051581232,-0.00195380873267023,-0.0443314474585697,0.132082285842806,-95099.2458068197
105.4,-0.0497426216991612,-0.733826713672578,-0.00158069147333003,-0.0162174621864029,0.147360734718624,-106099.728997409
105.6,-0.0320713302119368,-0.705019895360391,-0.00102063454068702,0.0138657442480547,0.151588752327329,-109143.901675676
105.8,-0.00919105984841527,-0.676291027272115,-0.000314504760544566,0.0436306034206336,0.144127278811859,-103771.640744538
106,0.0172391193777471,-0.649973014626467,0.000480851893250582,0.0707480428245552,0.125215672148482,-90155.2839469072
106.2,0.0451362348760854,-0.628278043514,0.00129808479987135,0.0930295549771409,0.0960237583094321,-69137.1059827909
106.4,0.0721625747668952,-0.613109894639064,0.00206629158109054,0.10861192097369,0.0586236567441513,-42209.0328557889
106.6,0.0959470755867975,-0.60589062043126,0.00271841741316355,0.116127256470487,0.015870002975782,-11426.4021425631
106.8,0.114334576282464,-0.607420211670325,0.00319813692318672,0.114839807241694,-0.0288118737982768,20744.5491347592
107,0.125629669645733,-0.617786227707362,0.00346544413443717,0.104732149648524,-0.0717168714957356,51636.1474769294
107.2,0.128798711831921,-0.636336285635485,0.00350040707147065,0.0865273961222408,-0.109203865167003,78626.782920242
107.4,0.123597819385236,-0.661720184764329,0.00330478785159453,0.0616403782498662,-0.138055503882198,99399.9627951829
107.6,0.110606100709898,-0.692001008702968,0.00290147701403062,0.0320587725299445,-0.155811905749119,112184.572139366
107.8,0.0911591639678088,-0.724826752379068,0.00233191348810175,0.000163568186438244,-0.161037139581734,115946.740498848
108,0.0671936476573773,-0.757646877073936,0.0016518093939616,-0.0314941243750187,-0.15348451404938,110508.850115554
108.2,0.0410249201934521,-0.787952580825603,0.000925544902675058,-0.0604372281409467,-0.134138223603719,96579.5209946778
108.4,0.0150853008821907,-0.813516100284742,0.000219585107609077,-0.0845019848918176,-0.105122653851834,75688.3107733203
108.6,-0.00834956469454908,-0.832603383616041,-0.000404694039740564,-0.102046232267467,-0.0694849898215693,50029.1926715298
108.8,-0.0274198409546682,-0.844136169157434,-0.000898200288052183,-0.112103077933571,-0.0308708502805543,22227.012201999
109,-0.0408997357727389,-0.847783952420921,-0.00123044563295866,-0.114461657620638,0.0068741778576583,-4949.40805751404
109.2,-0.0483467519204079,-0.843973467633701,-0.00139379718376997,-0.109664388764443,0.0401331991476896,-28895.9033863365
109.4,-0.0501538961563456,-0.833812780918616,-0.00140444489936772,-0.0989197080302415,0.0659257828385158,-47466.5636437313
109.6,-0.0474835767551607,-0.818938006167863,-0.00129934302152413,-0.0839397578649852,0.0822422131687765,-59214.393481519
109.8,-0.0420789953282516,-0.801301522689004,-0.00112932827428564,-0.0667225904776613,0.0882570938354618,-63545.1075615324
110,-0.035974806286758,-0.782929444082809,-0.000949749545039701,-0.0493066542962319,0.0843888881585021,-60759.9994741214
110.2,-0.0311563096673258,-0.765680961169657,-0.000810790177278881,-0.0335299365524833,0.0721940256146291,-51979.6984425329
110.4,-0.0292345600432719,-0.751041636320057,-0.000749801419011681,-0.0208256803387613,0.0541120607043722,-38960.6837071479
110.6,-0.0312043139303455,-0.739976545421763,-0.000787256829493902,-0.0120804968687074,0.0331055758464175,-23836.0146094205
110.8,-0.0373304933031374,-0.732858635642338,-0.000926644572650287,-0.00756994392065659,0.0122564412260302,-8824.63768274171
111,-0.0471736907701271,-0.729475289154269,-0.00115730148286921,-0.00697379492261766,-0.00561746834483039,4044.57720827786
111.2,-0.0597293721561179,-0.729104700341888,-0.00145845020625004,-0.00946145352841387,-0.0182735981375517,13156.9906590372
111.4,-0.0736320148384575,-0.730645463078509,-0.00180283396308524,-0.0138297118849848,-0.0242536942060781,17462.6598283762
111.6,-0.0873713064686713,-0.732778588023404,-0.00215920206902189,-0.0186711493823438,-0.0229811958873738,16546.4610389091
111.8,-0.0994805415441855,-0.734140592658346,-0.00249395633240493,-0.0225512799367549,-0.0147532094612022,10622.3108120656
112,-0.108678420798301,-0.733488161625636,-0.00277291469960018,-0.024174747055239,-0.000641797172479529,462.09396418529
