time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.141413550199515,-0.921210235693542,-0.00391276956236223,-0.362034445238392,0.224113648484003,-53787.2756361606
100.2,-0.242076872239564,-1.25012186557332,-0.00659537610968484,-0.455374398187731,0.394747995140486,-94739.5188337165
100.4,-0.260221972642049,-1.04058260033063,-0.00696857467432481,-0.322354539296681,0.436776436693273,-104826.344806385
100.6,-0.293304687568319,-1.0128872165695,-0.00775277675170905,-0.255372761688074,0.500910620275291,-120218.548866069
100.8,-0.297558602507452,-0.865722876935539,-0.00773345092060875,-0.13629681268563,0.517503571794603,-124200.857230704
101,-0.299076744676666,-0.785235958067669,-0.00764061589424467,-0.042296262234638,0.526836346367483,-126440.723128195
101.2,-0.281939628171604,-0.661346196121306,-0.00703693156677693,0.0679882260911037,0.503691148060193,-120885.875534446
101.4,-0.257483714840817,-0.571342913011043,-0.00624384520509337,0.161087585760927,0.465968209729494,-111832.370335078
101.6,-0.220598512861305,-0.474569122331512,-0.00512557213839201,0.250983341307956,0.406038411416664,-97449.218739999
101.8,-0.176558551273873,-0.400540715565427,-0.00383493200131451,0.323864192793341,0.332686412304327,-79844.7389530381
102,-0.125356762456983,-0.338480396381167,-0.00237679894141733,0.382473185272228,0.246432090262957,-59143.7016631097
102.2,-0.0699665253024732,-0.296286703592866,-0.000837800583157772,0.422466855469789,0.152337907193275,-36561.0977263856
102.4,-0.0126639118369893,-0.273937944032576,0.000716569036495764,0.443169972154425,0.0541984116931376,-13007.618806353
102.6,0.0439336999701949,-0.271884727688845,0.00221316443449347,0.444185097988419,-0.0438579221137122,10525.9013072908
102.8,0.0971399552247982,-0.289717671759324,0.00357911153726373,0.425940053394538,-0.137724146343033,33053.7951223279
103,0.144352454368344,-0.326184354416708,0.00474633713733724,0.389673018374064,-0.223423081777752,53621.5396266603
103.2,0.183239237180978,-0.379232467502828,0.00565685223582966,0.337394241852321,-0.297235425408762,71336.5020981026
103.4,0.211935998361388,-0.446083360085256,0.00626796701055562,0.271819160194094,-0.355858543400182,85406.0504160432
103.6,0.229222782834274,-0.523340771814576,0.0065564500364787,0.196266612992934,-0.396595426152075,95182.9022764977
103.8,0.234647929178528,-0.607138012094336,0.00652077565821938,0.114517371446115,-0.417558929096748,100214.142983219
104,0.228574113073825,-0.693323094210996,0.00618098249418371,0.0306324980739333,-0.417863841185131,100287.321884431
104.2,0.212134443362547,-0.777675975124676,0.00557615094937324,-0.0512626762920164,-0.397772833139143,95465.4799533942
104.4,0.187101984258669,-0.856146145260406,0.0047599332252624,-0.127216405729329,-0.358763916320109,86103.339916826
104.6,0.155690014565301,-0.925093582613187,0.00379482339737149,-0.193691965764553,-0.303495850987285,72839.0042369481
104.8,0.120310170019507,-0.981512610237058,0.00274592016945376,-0.247791003506878,-0.235661348993735,56558.7237584965
105,0.0833204209077812,-1.02321721522097,0.00167487586126318,-0.287436604722383,-0.159733034550786,38335.9282921884
105.2,0.0467950522027643,-1.0489682421565,0.000634633930387592,-0.311496358516202,-0.0806217572112549,19349.2217307011
105.4,0.012345442544887,-1.05852752843941,-0.000334511179113305,-0.319830925397126,-0.00327948506505093,787.07641561234
105.6,-0.0189857240464239,-1.0526311158993,-0.00120705976092396,-0.31326106013383,0.0677116357405192,-16250.7925777245
105.8,-0.0467429108048144,-1.03288242259499,-0.00197231230857575,-0.293454919344704,0.128517724186164,-30844.2538046792
106,-0.0709863607885468,-1.00157562504305,-0.00263215129483659,-0.262746742869229,0.176353903089169,-42324.9367414006
106.2,-0.0921422642192459,-0.961468150652599,-0.00319692334938741,-0.223906375406609,0.209669887482389,-50320.7729957732
106.4,-0.110800572879215,-0.915527673548663,-0.00368021158490745,-0.179885259325935,0.228197231027808,-54767.3354466738
106.6,-0.127499116957935,-0.866682066907163,-0.00409364793066311,-0.133567300890743,0.232854362290792,-55885.0469497901
106.8,-0.142538813576037,-0.817599602208222,-0.00444299699385185,-0.087551644707363,0.225526997442234,-54126.4793861361
107,-0.155870813250781,-0.770521292002473,-0.00472645092672344,-0.0439888681640966,0.208760839877273,-50102.6015705454
107.2,-0.167081276716674,-0.727158555252174,-0.00493545479066941,-0.00448332199568591,0.185416068971136,-44499.8565530726
107.4,-0.175475859783532,-0.688659040847653,-0.00505762490065614,0.0299359945597653,0.158335702066305,-38000.5684959131
107.6,-0.180240292467325,-0.655633564687744,-0.00508069919012311,0.0587834218846389,0.130072005017341,-31217.2812041618
107.8,-0.180633650745952,-0.628229620057333,-0.00499620729641449,0.0820382395213553,0.102699311237429,-24647.8346969828
108,-0.176163572247017,-0.60623304449147,-0.00480176706685232,0.100038392107358,0.0777224076215935,-18653.3778291825
108.2,-0.166700196110954,-0.589179426583243,-0.00450150997014292,0.113364847519272,0.0560718135346506,-13457.2352483161
108.4,-0.152505302014205,-0.57646002008833,-0.00410485985742352,0.122731975112804,0.0381645022131582,-9159.48053115791
108.6,-0.134178163806198,-0.567411962393444,-0.00362443904373351,0.128894345010074,0.0240028677265192,-5760.6882543646
108.8,-0.112541719570748,-0.561387951324238,-0.00307403976502826,0.132574934472646,0.0132860432683594,-3188.65038440626
109,-0.0885051048048991,-0.557804980558204,-0.00246734482601429,0.134415135557346,0.00551416108385071,-1323.39866012415
109.2,-0.0629386327524357,-0.556174619133251,-0.00181756588094632,0.134943927026123,7.47083819183563e-05,-17.9300116604258
109.4,-0.0365867616540417,-0.556118635534865,-0.00113765930268828,0.134562197180682,-0.00369232082276093,886.156997462608
109.6,-0.0100287494801262,-0.557373949625965,-0.000440526814356496,0.133538066700915,-0.00644909106286914,1547.7818550886
109.8,0.0163180675799709,-0.55979050349298,0.000261277746559227,0.132009556627688,-0.00883123319320294,2119.49596636871
110,0.0421662645098955,-0.563325057799417,0.000956409601314472,0.129991615687207,-0.0114323843426476,2743.77224223541
110.2,0.0673127433207545,-0.568033226415255,0.00163576476969218,0.127385226117532,-0.0147981753459988,3551.56208303972
110.4,0.0915902540621498,-0.574061123273934,0.00229300531386896,0.123987189069555,-0.0194244376323255,4661.8650317581
110.6,0.114820428794157,-0.581636676874863,0.00292397880774326,0.119500442070859,-0.0257523435624166,6180.56245498002
110.8,0.136768662231105,-0.591059058708841,0.00352485827542422,0.113546356963237,-0.034152127062302,8196.51049495247
111,0.157101404332303,-0.602683175586051,0.00408941921391755,0.105682027032524,-0.0448886905118639,10773.2857228473
111.2,0.175350346473492,-0.616895402880203,0.00460635499722676,0.0954264382946121,-0.0580674698713972,13936.1927691354
111.4,0.190892762767268,-0.634077242665631,0.00505767995484419,0.0822990184568739,-0.0735664540602467,17655.9489744592
111.6,0.202959457551971,-0.654555595923323,0.00541899722976557,0.0658720871807432,-0.0909679702975179,21832.3128714042
111.8,0.210679081228289,-0.678541555179255,0.00566181809601829,0.0458354274342033,-0.109509029483242,26282.1670759779
112,0.213160051284714,-0.706063294784831,0.00575744968725525,0.0220673054728822,-0.128069442017072,30736.6660840972
112.2,0.209601331835739,-0.736901753188956,0.00568148521654847,-0.00529714255960278,-0.145211668343051,34850.8004023321
112.4,0.199414500100912,-0.770539439095794,0.00541781029526893,-0.0358111012070067,-0.159276471635486,38226.3531925166
112.6,0.182335089120585,-0.806132318893949,0.00496129470283958,-0.0686854290202794,-0.168526714281037,40446.4114274486
112.8,0.158502622747337,-0.842512385042946,0.00431882895453931,-0.102790174316742,-0.171321662531481,41117.1990075555
113,0.128495317016212,-0.878224708923932,0.00350886720528844,-0.136692088729962,-0.166298662729859,39911.6790551662
113.2,0.0933147121430402,-0.911598378612616,0.00255995611160155,-0.168727236517041,-0.15253876260406,36609.3030249744
113.4,0.0543246307400799,-0.940846536979359,0.00150877714341909,-0.197103435654625,-0.12969658725197,31127.1809404729
113.6,0.0131555944519221,-0.9641873663721,0.000398056336427391,-0.22002388693307,-0.0980805326498539,23539.327835965
113.8,-0.0284108034416544,-0.979975613605317,-0.000725557439141817,-0.235821176829121,-0.0586754854613448,14082.1165107227
114,-0.0685628623583567,-0.986833178535734,-0.00181372391192965,-0.24308987136797,-0.0131061069776261,3145.46567463032
114.2,-0.105572411903308,-0.983767344747668,-0.00281885000026823,-0.240806076391298,0.0364558261843022,-8749.39828423256
114.4,-0.137891732260119,-0.970266316259184,-0.00369670697599559,-0.228423552987341,0.0874314572430206,-20983.5497383249
114.6,-0.164228081333876,-0.946363720931877,-0.00440902074135848,-0.205938141261653,0.137009345896384,-32882.243015132
114.8,-0.183593811960864,-0.912666474744951,-0.00492571558321062,-0.173915154756346,0.182338523315331,-43761.2455956792
115,-0.195333328839419,-0.870343607109265,-0.00522650920619227,-0.1334777307106,0.220723117458739,-52973.5481900972
115.2,-0.199130657297462,-0.821076978060827,-0.0053016973024513,-0.0862574560359395,0.249802507829093,-59952.6018789821
115.4,-0.195002764165366,-0.766977895433572,-0.00515215567077069,-0.0343115566331482,0.267703603990861,-64248.8649578065
115.6,-0.183283657898155,-0.71047613418071,-0.00478873480320453,0.0199867395657114,0.27315554694387,-65557.3312665286
115.8,-0.164602729060253,-0.654189557104578,-0.00423126784783092,0.0740765259484617,0.2655612621989,-63734.7029277358
116,-0.13985836994856,-0.600783367680631,-0.00350736268191854,0.12534738059722,0.245024320271452,-58805.8368651484
116.2,-0.110185730689334,-0.552828049534698,-0.00265106024138893,0.171278579253314,0.212333110033307,-50959.9464079937
116.4,-0.0769166832479978,-0.512664395241215,-0.00170138417463315,0.209571266362784,0.168907190063471,-40537.7256152329
116.6,-0.0415312267728403,-0.482282846107896,-0.00070081675461767,0.238266689158351,0.116712803142201,-28011.0727541281
116.8,-0.00560213689077159,-0.463222784691321,0.00030621015738588,0.255845150548666,0.0581559729801491,-13957.4335152358
117,0.029262920524095,-0.456495571683329,0.00127468918762733,0.261302106850894,-0.00403765366445176,969.036879468394
117.2,0.0614771414447239,-0.462533175973603,0.0021602125860943,0.254199669102304,-0.0669472408627619,16067.337807063
117.4,0.0895260063732672,-0.481162480454572,0.00292003821236316,0.234693431409077,-0.127578076724271,30618.738413825
117.6,0.112016825129366,-0.511604100762882,0.00351432154831273,0.203535724636016,-0.182975711170238,43914.170680857
117.8,0.127733248651886,-0.552494142672383,0.00390788607446416,0.162056742071792,-0.230333652143904,55280.0765145369
118,0.135702692241738,-0.601927857045105,0.00407280341334493,0.112124337995413,-0.267100177786643,64104.0426687941
118.2,0.13528040341697,-0.657525382465945,0.0039917277952363,0.0560818771915176,-0.291092342705598,69862.1622493434
118.4,0.126244753812968,-0.716521054869484,0.00366146995187521,-0.00333798365183724,-0.300623169678549,72149.5607228516
118.6,0.108887283650789,-0.775878230184541,0.00309589572472276,-0.0631262327383274,-0.294640500272697,70713.7200654472
118.8,0.084072750083524,-0.832430416776169,0.00232710452251458,-0.120138418122761,-0.272864815859882,65487.5558063714
119,0.0532432529030965,-0.883046427258909,0.00140410545999746,-0.171261155682666,-0.235902795920371,56616.6710208889
119.2,0.0183484337323896,-0.924812642650519,0.000388825210926639,-0.213596573901344,-0.185308412725865,44474.0190542076
119.4,-0.0183006234018914,-0.955220449013829,-0.000649954172373772,-0.244651614105459,-0.123567019107995,29656.0845859189
119.6,-0.0542372928851991,-0.97234293066027,-0.00164351054467562,-0.262515254774837,-0.0539895614073232,12957.4947377575
119.8,-0.0870725287731595,-0.974983288536269,-0.00252951387278313,-0.266005709017639,0.0194801384534505,-4675.23322882813
120,-0.114714785044991,-0.962778857926102,-0.00325661589627008,-0.254771780688205,0.0925271277257505,-22206.5106541802
120.2,-0.135539656549195,-0.93624882691325,-0.00378680004678816,-0.229337273277749,0.160767883871723,-38584.2921292136
120.4,-0.148485950463626,-0.896779852811717,-0.00409576885692691,-0.191083498276494,0.220061437067801,-52814.744896272
120.6,-0.153074741489443,-0.846550377157664,-0.00417221477370495,-0.142171275611541,0.266798749817555,-64031.699956213
120.8,-0.149367161408596,-0.788400222690375,-0.00401695933514999,-0.0854092868320092,0.298146576335667,-71555.17832056
121,-0.137888579883617,-0.725656111311675,-0.00364262134140473,-0.0240795174940322,0.312231032500559,-74935.447800134
121.2,-0.119547474461278,-0.661925808622792,-0.00307385506300592,0.0382674444389032,0.30825513752463,-73981.233005911
121.4,-0.095567116162521,-0.600874053692076,-0.00234757788339157,0.0980340660677124,0.286551307238666,-68772.3137372797
121.6,-0.0674320562768585,-0.545993050844318,-0.00151227113574348,0.151801848038795,0.248572653901686,-59657.4369364045
121.8,-0.0368365245725761,-0.500379896368364,-0.000625545457958259,0.196549708791519,0.196825855638274,-47238.2053531857
