time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.29098939923832,-0.468758186894412,0.0068836606576812,0.0888821545305729,-0.268821477372203,64517.1545693284
100.2,0.413889983117156,-0.73799458144963,0.00973705409881244,0.0625709500137728,-0.392843837459886,94282.5209903723
100.4,0.365437167484622,-0.759565287574189,0.00851749186518959,-0.0255592599139894,-0.359113861275909,86187.326706218
100.6,0.367551677070308,-0.874368224810681,0.00848565719340902,-0.0916940628219562,-0.370395758751068,88894.9821002561
100.8,0.325421936341881,-0.931343649951604,0.00739654825131239,-0.167242806654319,-0.340099895467958,81623.9749123097
101,0.296255918614871,-1.01705399279594,0.0066080016384099,-0.230718996287343,-0.32106331880518,77055.1965132431
101.2,0.245051308191809,-1.07356849252576,0.00529438607885859,-0.29287690839829,-0.281597734644503,67583.4563146805
101.4,0.195493971133131,-1.13487100301831,0.00402077136244319,-0.344439832132825,-0.243824001047285,58517.7602513482
101.6,0.134777213093789,-1.17788626715949,0.00248750202923967,-0.389154729440805,-0.196345257444962,47122.8617867907
101.8,0.0722583213088865,-1.21427470588785,0.00091939810575987,-0.423326438645844,-0.147980592020434,35515.3420849042
102,0.00506942822995993,-1.23680241570615,-0.00074923767054711,-0.447914702576644,-0.0962355105613214,23096.5225347172
102.2,-0.0635666130647951,-1.24788504244817,-0.00244049241554698,-0.461955633237876,-0.0440481598738976,10571.5583697354
102.4,-0.132587773706745,-1.24687956327875,-0.0041282032428095,-0.465578792495216,0.00775077406981592,-1860.18577675566
102.6,-0.200539385822792,-1.23401239010927,-0.00577709734806047,-0.458968767355332,0.0581170002414103,-13948.0800579386
102.8,-0.266005966407228,-1.20974039786483,-0.00735284034903835,-0.442502119084251,0.106178200431743,-25482.7681036184
103,-0.327633115969153,-1.17471467489108,-0.00882249287743172,-0.416711715138113,0.151244887265146,-36298.7729436351
103.2,-0.384141489744603,-1.12974247256348,-0.0101548893475392,-0.382250083790222,0.1928090850049,-46274.180401176
103.4,-0.434332943049825,-1.07574987426073,-0.0113208565586303,-0.339854354216051,0.230529574559615,-55327.0978943074
103.6,-0.477089741886442,-1.0137479328673,-0.0122932062512072,-0.29031556809955,0.264202836222168,-63408.68069332
103.8,-0.511368831524453,-0.944805141196586,-0.0130465123034092,-0.23445522122504,0.293719972995036,-70492.7935188085
104,-0.536194700092303,-0.870028943918407,-0.0135567968270796,-0.173111653158503,0.319011860942956,-76562.8466263093
104.2,-0.550656108545138,-0.790558404113232,-0.0138013538907391,-0.107138206735241,0.339987303006616,-81596.9527215877
104.4,-0.553913213175425,-0.707568989706914,-0.0137589834848117,-0.0374138623262298,0.356471530102412,-85553.1672245786
104.6,-0.545221502648999,-0.62228875629904,-0.013410856606948,0.035134625013141,0.368154308182337,-88357.0339637607
104.8,-0.523976807464513,-0.536023152071631,-0.012742083461769,0.109501995347986,0.37455750795858,-89893.8019100589
105,-0.489781304282126,-0.450183599011206,-0.0117438476950867,0.184569956954822,0.375030835149006,-90007.4004357613
105.2,-0.442524650076655,-0.366313356302388,-0.0104157655701517,0.259075128492493,0.368781427767128,-88507.5426641104
105.4,-0.382468622133688,-0.286103387061634,-0.00876800124375103,0.331586427785717,0.354938523552082,-85185.2456524995
105.6,-0.310319747461035,-0.211391343773902,-0.00682266848527189,0.400498596662469,0.332649034309925,-79835.7682343818
105.8,-0.227273950573866,-0.144138447454744,-0.00461418499812804,0.464047175254237,0.301194508729505,-72286.6820950811
106,-0.135020911059713,-0.0863817671870243,-0.00218848054960346,0.520347876258441,0.260115623098394,-62427.7495436145
106.2,-0.0357030085094429,-0.0401627570506395,0.000398778850001975,0.567460264378975,0.209328015482003,-50238.7237156803
106.4,0.0681673771483264,-0.00743625801771131,0.0030845854964759,0.603472406232523,0.149213750816792,-35811.3001960301
106.6,0.173820381947961,0.0100331106996169,0.00580115812024418,0.62660031400753,0.0806761835128988,-19362.2840430956
106.8,0.278354350330215,0.0107786450440418,0.00847830391884817,0.635294114672971,0.00515182797474133,-1236.43871393781
107,0.378857930699252,-0.0062654796323289,0.0110453768477026,0.628342271125885,-0.0754204366300443,18100.9047912107
107.2,0.472516234329861,-0.041673898147279,0.0134328630194874,0.604965846962698,-0.158666825307191,38080.0380737258
107.4,0.556696043667353,-0.0954586689153528,0.0155738127276037,0.564896363148856,-0.241873728354129,58049.6948049907
107.6,0.629012619026302,-0.1670211988202,0.0174054161584272,0.508432636744055,-0.322101545946286,77304.3710271082
107.8,0.687385778106505,-0.255130230904813,0.018870956114512,0.436473530083635,-0.396311041232901,95114.6498958962
108,0.730093894451455,-0.357927506033287,0.0199221883251866,0.350524449286039,-0.461499269260615,110759.824622547
108.2,0.755831132128037,-0.472962019986193,0.0205219651633454,0.252675793060841,-0.514844013858261,123562.563325982
108.4,0.763767040065828,-0.59725326194919,0.0206467192499042,0.145551807847199,-0.553854730966752,132925.13543202
108.6,0.75360101821468,-0.727383035151078,0.0202883354293336,0.0322290413384384,-0.576524252632255,138365.820631741
108.8,0.725599686493861,-0.859614101562486,0.0194549995026205,-0.083874760156867,-0.581470421059004,139552.901054161
109,0.680604587840673,-0.990031874700433,0.018170803774689,-0.199137851589383,-0.5680527083848,136332.650012352
109.2,0.620001335064443,-1.11470292723219,0.0164741502959522,-0.309891170002666,-0.53644782716453,128747.478519487
109.4,0.545648250646026,-1.22984165482064,0.0144152369937596,-0.412584908541088,-0.487671273075465,117041.105538111
109.6,0.45977072245967,-1.33197461792667,0.0120530626936077,-0.503953372591892,-0.423538073700709,101649.13768817
109.8,0.364834548303152,-1.41809135780056,0.00945240365928583,-0.581165951125148,-0.346564017049075,83175.3640917778
110,0.263415490911504,-1.48577110461875,0.00668110543969279,-0.64195307430349,-0.259816250560286,62355.9001344687
110.2,0.158082065641942,-1.53327671722266,0.00380785131342531,-0.684698412088848,-0.166727782255674,40014.6677413618
110.4,0.051304382997441,-1.55961010056479,0.00090038516992691,-0.708491813807194,-0.0708933432172499,17014.40237214
110.6,-0.0546050558106484,-1.56452676221109,-0.00197595279975162,-0.71314104958697,0.0241356316669941,-5792.55160007852
110.8,-0.157520336031481,-1.54851058638252,-0.0047595410984281,-0.69914381975485,0.115040881531621,-27609.811567589
111,-0.25550876870388,-1.51271289997598,-0.00739373798102645,-0.667624416892101,0.198899043033936,-47735.7703281446
111.2,-0.346826162603007,-1.45886220756356,-0.00982806819934132,-0.62024167063676,0.273305837127293,-65593.4009105498
111.4,-0.429911130729378,-1.38915247326275,-0.0120192096341776,-0.559076302597902,0.336457128980787,-80749.710955389
111.6,-0.503385265489712,-1.30611855182333,-0.013931608780503,-0.486506566698655,0.387184934978993,-92924.384394958
111.8,-0.566061042463682,-1.21250742437864,-0.0155375916465942,-0.405081095470676,0.424949785446227,-101987.948507094
112,-0.6169548490219,-1.11115340562636,-0.0168169448759135,-0.317397297934101,0.44979369437881,-107950.486650914
112.2,-0.655300104284251,-1.00486457179907,-0.0177560799697907,-0.225992570599263,0.46226022449025,-110942.453877659
112.4,-0.680555641521752,-0.896326391132345,-0.0183470088626617,-0.133254115121581,0.463289742434087,-111189.538184181
112.6,-0.692406905901253,-0.788026970143085,-0.0185864083908982,-0.0413514244880141,0.454099006643055,-108983.761594333
112.8,-0.690760851073159,-0.682206503487795,-0.0184750165947901,0.0478063952977915,0.436054832561312,-104653.159814715
113,-0.675738253073839,-0.580831498991406,-0.0180174988779205,0.132588278490321,0.41055180547585,-98532.4333142037
113.2,-0.647668409449677,-0.485592253097762,-0.0172227849947615,0.211635620917937,0.378903820067771,-90936.9168162649
113.4,-0.607090474234148,-0.397920033275857,-0.0161047552020298,0.283837153922092,0.342258474697856,-82142.033927485
113.6,-0.554763349706947,-0.319018671566176,-0.0146830818905212,0.348289625873952,0.301541859659271,-72370.0463182248
113.8,-0.491682945577195,-0.249903977699818,-0.0129840240043136,0.404250934914743,0.257438941693827,-61785.3460065184
114,-0.419102648724764,-0.191443701423125,-0.0110410114429208,0.451093095202177,0.210411605063617,-50498.7852152677
114.2,-0.338550707416252,-0.144390819261154,-0.00889491369915965,0.488262466230609,0.160752688940644,-38580.6453457546
114.4,-0.251837225631042,-0.109403735448851,-0.00659392818306423,0.515253949862476,0.108670426003025,-26080.9022407258
114.6,-0.16104356752598,-0.08704855213581,-0.00419303110623395,0.531604360122819,0.0543939395009375,-13054.5454802249
114.8,-0.0684880407573416,-0.0777808028539269,-0.00175291375536711,0.536907970034679,-0.0017127575751211,411.061818029343
115,0.0233363299274235,-0.0819068161023852,0.000661692467784899,0.530854473029554,-0.0590432200801104,14170.3728192265
115.2,0.111853275689567,-0.0995279686388683,0.00298438115142779,0.513286453830803,-0.116663743245056,27999.2983788133
115.4,0.194521520432314,-0.130474195560273,0.00515012362308112,0.484270205556737,-0.173267276215948,41584.1462918272
115.6,0.268972649908991,-0.174235845386204,0.00709886104842101,0.444170719756819,-0.227179744585696,54523.1387005666
115.8,0.333156553445152,-0.229904831969597,0.00877930854005768,0.393719400319486,-0.276427385872429,66342.5726093827
116,0.385478189501206,-0.296136570649623,0.0101524873225808,0.334062079337196,-0.318865765697338,76527.7837673608
116.2,0.424907271671315,-0.371143036162325,0.0111944284526712,0.266775765032171,-0.352361032647219,84566.6478353324
116.4,0.451043509497237,-0.45272432841635,0.0118975473171685,0.193845503835058,-0.375003454498957,90000.8290797495
116.6,0.464124800609957,-0.538341605005555,0.0122703795555052,0.117597625476923,-0.385324895772819,92477.9749854763
116.8,0.46497381627327,-0.625228728298534,0.0123356594044882,0.0405917760490657,-0.382488147317038,91797.1553560887
117,0.454888308373176,-0.710534358855073,0.0121270381693339,-0.0345195693609252,-0.366418383068398,87940.4119364154
117.2,0.435490078991123,-0.791481495088007,0.0116849975018135,-0.105150218919261,-0.337855304234393,81085.2730162542
117.4,0.408554689150341,-0.865528485613285,0.0110526384608368,-0.168941008390939,-0.298316903008916,71596.0567221397
117.6,0.375846959737267,-0.930514878156787,0.0102719914550654,-0.223904740292844,-0.249979441153911,59995.0658769386
117.8,0.338985425572262,-0.984777224545355,0.00938131259946171,-0.268540058457659,-0.195490376670808,46917.6904009938
118,0.299352574614174,-1.02722378893572,0.00841356962655342,-0.301903269135934,-0.137739500221648,33057.4800531951
118.2,0.258058388387566,-1.05736230626383,0.0073960559418178,-0.323632641155651,-0.0796174454826418,19108.1869158338
118.4,0.21595450580079,-1.07528062747443,0.00635087658301181,-0.33392555035032,-0.0237900226698957,5709.60544077494
118.6,0.173687513787163,-1.08158539239236,0.00529596434219618,-0.333474122183019,0.0274877232605142,-6597.05358252336
118.8,0.131774259173724,-1.07730808362796,0.00424630555269842,-0.323369124495979,0.0725009610974653,-17400.2306633916
119,0.0906806188746583,-1.06379049615734,0.00321514470758155,-0.304984392355068,0.110139580615545,-26433.4993477307
119.2,0.0508876756028469,-1.04256265799718,0.00221504034826388,-0.279854922471763,0.139897549995998,-33575.4119990393
119.4,0.012934523762898,-1.01522565715525,0.00125871411859861,-0.249561073055472,0.161814124136894,-38835.3897928547
119.6,-0.0225667968695884,-0.983349937659214,0.000359649472064787,-0.215629314930648,0.176369516696147,-42328.6840070753
119.8,-0.0549431923887302,-0.948396778277516,-0.000467631647727996,-0.179457050265318,0.184351408959965,-44244.3381503914
120,-0.0834944589263946,-0.911667243122588,-0.00120771932679224,-0.142265526322704,0.186710496745821,-44810.5192189969
120.2,-0.10754281543613,-0.874279273719283,-0.00184499363281568,-0.105081212126665,0.184423151509888,-44261.5563623729
120.4,-0.12649132363389,-0.837170151668557,-0.00236485894912246,-0.0687425659277844,0.178377207365493,-42810.5297677182
120.6,-0.139884775261316,-0.801118667178815,-0.00275542985741711,-0.0339262793337977,0.169293002514989,-40630.3206035972
120.8,-0.147466665584548,-0.766779323408901,-0.00300940548660289,-0.00118517435823742,0.157686438152534,-37844.7451566083
121,-0.149225478803228,-0.734720061175746,-0.00312574598505407,0.0290108076645951,0.143874581428227,-34529.8995427744
121.2,-0.145423157237976,-0.705455440601201,-0.00311073397001642,0.0562385584247791,0.128018074661643,-30724.3379187942
121.4,-0.136599188994437,-0.679468909518303,-0.00297809615292915,0.0800970248795,0.110189268698772,-26445.4244877051
121.6,-0.123546028732966,-0.657220443811942,-0.00274806387590052,0.100197424917538,0.0904514738049548,-21708.3537131891
121.8,-0.107255789032415,-0.639138982248564,-0.00244551149562052,0.116169112898628,0.0689337195954354,-16544.0927029045
122,-0.0888436691136558,-0.625602096743384,-0.00209754819670626,0.127678768750427,0.0458872794908549,-11012.9470778051
122.2,-0.069458996751455,-0.616907643715476,-0.00173107382725045,0.134458249245475,0.0217147424790744,-5211.53819497788
122.4,-0.0501982724483499,-0.613243290368003,-0.00137079528940675,0.136335208894317,-0.00303127444806675,727.505867536026
122.6,-0.0320347605465528,-0.614659632326766,-0.00103803849148439,0.13326068675663,-0.0276760698469521,6642.25676326848
122.8,-0.0157754495681529,-0.621051275481695,-0.000750433644176554,0.125329152035077,-0.0514685616857656,12352.4548045837
123,-0.00204935147368828,-0.632148193396546,-0.000522283698688399,0.11278857397418,-0.0736334564248095,17672.0295419542
123.2,0.00867699246061431,-0.647517499792496,-0.0003652357983561,0.0960403030694355,-0.093419496871605,22420.6792491851
123.4,0.0160678448046094,-0.666574078932535,-0.000288825345694066,0.075630296869764,-0.110137072212292,26432.89733095
123.6,0.0198850355509076,-0.688597685693294,-0.000300564445487823,0.052234072181169,-0.12318350113265,29564.0402718358
123.8,0.0199667630860267,-0.712754249141541,-0.000405460885490472,0.0266376195189979,-0.132058927164129,31694.1425193908
124,0.0162268004818001,-0.738119964066699,-0.000605102201144468,-0.000284384562669628,-0.136378476478042,32730.8343547301
124.2,0.00867462885186115,-0.763707888026376,-0.000896633758456284,-0.0275929084826764,-0.135886329832999,32612.7191599196
124.4,-0.00255094278845034,-0.788497666778038,-0.00127203374115709,-0.0543121936359312,-0.130474824635205,31313.9579124491
124.6,-0.017147663341497,-0.811469286331946,-0.00171801925554648,-0.0794616665765864,-0.12020768068886,28849.8433653264
124.8,-0.0346296142704135,-0.831641231474975,-0.00221673464442124,-0.102092529428567,-0.105342463753742,25282.1913008981
125,-0.0543320616218158,-0.84811223967325,-0.00274714192693759,-0.12132816162007,-0.0863449050790742,20722.7772189777
125.2,-0.0754458037569716,-0.86010433316706,-0.00328683339661311,-0.136405931970966,-0.0638875358808693,15333.0086114085
125.4,-0.0970771803056069,-0.867003462529353,-0.00381388148857905,-0.146716698109838,-0.0388273157436781,9318.55577848271
125.6,-0.118322665930387,-0.868393338827057,-0.00430835777219413,-0.151837578850728,-0.012160865823255,2918.60779758125
125.8,-0.138342853883232,-0.864078144379803,-0.0047532745417273,-0.151553763817494,0.0150395055196777,-3609.48132472263
126,-0.156420742378441,-0.85409083998583,-0.00513487846014653,-0.145866188530979,0.0417016957140334,-10008.406971368
126.2,-0.171993381410516,-0.838685547587776,-0.00544239318511651,-0.134983661467613,0.0668316109582376,-16039.586629977
126.4,-0.184652767096537,-0.818314633314229,-0.00566741562612003,-0.119300145716579,0.0895820646751522,-21499.6955220366
126.6,-0.194119356422671,-0.793593227461359,-0.00580319612489447,-0.0993599722612983,0.109303159711684,-26232.7583308041
126.8,-0.200197674842908,-0.765255605325538,-0.00584398750202977,-0.0758154183716214,0.125567437721183,-30136.1850530837
127,-0.202726758514342,-0.734108833121925,-0.0057845670509592,-0.0493820425674424,0.138167050797606,-33160.0921914252
127.2,-0.201538128109323,-0.700989221255759,-0.00561996124360526,-0.0207972859056289,0.147084510740391,-35300.2825776937
127.4,-0.196431117408968,-0.666726436383584,-0.00534536502914985,0.00921286494431581,0.152442490126765,-36586.1976304235
127.6,-0.187170823645967,-0.632118739252559,-0.00495625201579554,0.0399557693524622,0.154441132703886,-37065.8718489324
127.8,-0.173509041127687,-0.597920955706162,-0.00444869997333672,0.0707810797470701,0.153293027748596,-36790.3266596629
128,-0.155224363653937,-0.564844718736794,-0.00381997579692117,0.101077325048146,0.149166257103738,-35799.901704897
128.2,-0.132174769523411,-0.533568523582981,-0.00306940640215068,0.130258697794866,0.14214473993346,-34114.7375840303
128.4,-0.10435450828377,-0.504753494259888,-0.00219949672786716,0.157746228945572,0.132212622202772,-31731.0293286652
128.6,-0.0719467578425042,-0.479059717434399,-0.00121715853887478,0.182948547938619,0.119265960221798,-28623.8304532315
128.8,-0.0353640349621371,-0.457157745354928,-0.000134820422658786,0.205247670677427,0.103150836451205,-24756.2007482891
129,0.00473042038575461,-0.439730491604361,0.001028857171003,0.223994662652243,0.0837228457121149,-20093.4829709075
129.2,0.0474250871450613,-0.427462197043865,0.00224890765150738,0.238518630198252,0.0609192055634112,-14620.6093352187
129.4,0.091588463674466,-0.421013235548006,0.00349476012195234,0.248150465324847,0.0348321947980389,-8359.72675152932
129.6,0.135921824800781,-0.420981934250477,0.00473168977325762,0.252260391594039,0.00577174682891805,-1385.21923894042
129.8,0.1790313736767,-0.427856893933407,0.00592282368710014,0.25030600210688,-0.0256938526376894,6166.52463304539
130,0.219511578244034,-0.441965104831088,0.00703139418562972,0.241885549464197,-0.0587271258210684,14094.5101970565
130.2,0.256029677129183,-0.463422147077145,0.00802290480041295,0.226790092622221,-0.0922438309673681,22138.5194321683
130.4,0.287401482126274,-0.492090798236292,0.00886693982377499,0.205047932024985,-0.124966986999558,29992.0768798937
130.6,0.312650772242416,-0.527553500437369,0.0095384785979929,0.176955565494508,-0.155506342205634,37321.522129352
130.8,0.331048199746287,-0.569102601058177,0.0100187185417222,0.143090952608277,-0.182454193314553,43789.0063954926
131,0.342129638875163,-0.615750405506197,0.010295512184771,0.104306826138448,-0.204487455234605,49076.9892563049
131.2,0.34569709423713,-0.66625919181071,0.010363548264677,0.061703766028662,-0.220466529253947,52911.967020947
131.4,0.34180675881778,-0.719189657966553,0.0102243540758339,0.0165844961393929,-0.229523040785114,55085.5297884272
131.6,0.330748349235081,-0.772964886084499,0.00988609917931633,-0.0296077097108352,-0.231130053520546,55471.2128449308
131.8,0.313017987501914,-0.825945775933905,0.00936309361180474,-0.075362460535951,-0.225149402508043,54035.8566019303
132,0.289284735165103,-0.876512945227534,0.00867484906803355,-0.119182461178385,-0.211851403665169,50844.3368796406
132.2,0.260349628936201,-0.923149285059016,0.00784463605413366,-0.159664567941998,-0.191902988444021,46056.7172265648
132.4,0.227096558732349,-0.964516779713461,0.00689761169267198,-0.19557511048031,-0.166322039351284,39917.289444308
132.6,0.190436676259604,-0.999521050514129,0.00585876286171225,-0.225912747148241,-0.13639883315225,32735.7199565399
132.8,0.151251493083331,-1.02735761450914,0.00475103962557415,-0.249952724784623,-0.103589887545484,24861.5730109161
133,0.11034305671699,-1.04753525240486,0.00359408377798094,-0.267267959001223,-0.0693943536029748,16654.6448647139
133.2,0.0684010450404193,-1.05987417672564,0.00240385851255668,-0.27772481160954,-0.0352271875276897,8454.52500664541
133.4,0.0259951613118429,-1.06447966271895,0.00119327543505097,-0.281454540335533,-0.002305437112103,553.304906904737
133.6,-0.0164033847339175,-1.06169500237984,-2.63457790559301e-05,-0.278804638840312,0.0284367788021972,-6824.82691252738
