time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0212791706533995,-0.703091208979891,-0.000107923219117509,-0.12299010239944,-0.0633052219964715,30386.5065583063
100.2,-0.0658779903783991,-1.01359430460455,-0.00110386943946259,-0.189460728424079,-0.0868935398485556,41708.8991273066
100.4,-0.10625499807219,-0.933063043935164,-0.00225948871601812,-0.18870376329275,-0.0679035036155057,32593.6817354426
100.6,-0.150076164473983,-0.994777161563329,-0.00342741375081836,-0.210041784051838,-0.0546069920487559,26211.3561834027
100.8,-0.191626066288578,-0.967844159951033,-0.00460098864459513,-0.212697844579264,-0.0264700583846429,12705.6280246286
101,-0.232517135095943,-0.987264853840187,-0.00572621417601691,-0.21868670206756,0.00325993123845555,-1564.76699445868
101.2,-0.26959299796831,-0.965685712613245,-0.00676604866342352,-0.212056805661151,0.0410814657083563,-19719.1035400111
101.4,-0.302554710962346,-0.957002097482258,-0.00766715544273456,-0.20135305572728,0.0802227515266026,-38506.9207327691
101.6,-0.329246190725375,-0.927225210643902,-0.00838661602116632,-0.180381490838051,0.1215735033421,-58355.281604208
101.8,-0.348642873637311,-0.895894828587038,-0.00888072750205051,-0.152496986016703,0.160940070183974,-77251.2336883071
102,-0.359358345553461,-0.853364717912813,-0.00912035619543294,-0.116478255567029,0.196724167017037,-94427.6001681776
102.2,-0.360611292322255,-0.805017923108269,-0.00908735610648827,-0.0740764457978568,0.226079788102361,-108518.298289133
102.4,-0.352041440150061,-0.751445919613126,-0.00878101348565566,-0.0266226728400006,0.246905936611958,-118514.849573739
102.6,-0.333858888914635,-0.694620822980131,-0.00821553716343085,0.0239950063027235,0.257467902936775,-123584.593409652
102.8,-0.306843203122198,-0.636812043055768,-0.00741825292573601,0.0756004380434369,0.256642451539254,-123188.376738842
103,-0.272269863030681,-0.580449763163036,-0.00642602059031191,0.125863319937846,0.24402455697608,-117131.787348518
103.2,-0.231774444500825,-0.527972657313887,-0.00528134225409592,0.17244806474741,0.219968021006631,-105584.650083183
103.4,-0.18718531276865,-0.481674313900806,-0.00402907102287344,0.213163672881563,0.185555051860966,-89066.4248932638
103.6,-0.140361507142479,-0.443562404177501,-0.00271427248630476,0.246100909841708,0.142501784456075,-68400.8565389156
103.8,-0.093067105107719,-0.415241942473444,-0.00138127653363401,0.269745558428177,0.0930169372515647,-44648.1298807509
104,-0.0468987069077083,-0.39782983296951,-7.34783214365641e-05,0.283060600113305,0.0396362868080511,-19025.4176678644
104.2,-0.00326403944337041,-0.391903424513016,0.00116681941935169,0.285534745987595,-0.0149451011342747,7173.64854445169
104.4,0.036606414423311,-0.39748209779875,0.0022991915813996,0.2771985756723,-0.0680271747296004,32653.0438702081
104.6,0.0716410021121448,-0.414038690236346,0.00328685128493445,0.258611800366269,-0.117039029277175,56178.7340530439
104.8,0.100925814399694,-0.440536932219501,0.00409926110427721,0.230825647389351,-0.159654322887383,76634.0749859441
105,0.123734048305993,-0.475491564097663,0.00471503142598636,0.195323569375692,-0.193893626160596,93068.9405570858
