time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0423518392810306,-0.646163780988004,-0.00246568499399913,-0.0705312027788087,-0.186257482536452,178807.183234993
100.2,0.0300999262682594,-0.960263465882418,-0.00390867559968092,-0.142749566405492,-0.252823927058675,242710.969976327
100.4,-0.0156748499065272,-0.918192854181401,-0.00414808757184676,-0.17980920988383,-0.20628475249017,198033.362390564
100.6,-0.0555001193310315,-1.00337415811569,-0.00496854688342114,-0.224668207522471,-0.191989153936011,184309.58777857
100.8,-0.104192695772951,-1.00547429121871,-0.00556134140650314,-0.255827592885977,-0.149192150664697,143224.464638108
101,-0.151312717832993,-1.04752398981177,-0.00636181446898815,-0.284345134177976,-0.115584355994562,110960.98175478
101.2,-0.20150502188238,-1.04993087842847,-0.00704106795107108,-0.301621488534086,-0.0689832670403251,66223.9363587119
101.4,-0.249606726567433,-1.06176735218239,-0.00774714067300139,-0.311839844740689,-0.0251103900897126,24105.9744861242
101.6,-0.296325352489272,-1.05189764252363,-0.0083231184727769,-0.311541702202936,0.0240381994879553,-23076.6715084369
101.8,-0.338538663011049,-1.03774445753158,-0.00879058511744148,-0.302160746133762,0.0721119295293102,-69227.4523481376
102,-0.375098432124254,-1.00997575427629,-0.00906996818026613,-0.282779132401833,0.120664643325042,-115838.05759204
102.2,-0.403818246089344,-0.972722077835771,-0.00913316166667148,-0.253957268307314,0.167216191261529,-160527.543611068
102.4,-0.423028280168972,-0.925652703469157,-0.00893947665307872,-0.216115095656021,0.210619030858338,-202194.269624004
102.6,-0.431227200963509,-0.869630078065043,-0.00845907949326971,-0.170028678912593,0.24940355724019,-239427.414950582
102.8,-0.427273507175133,-0.805841599876463,-0.00767192478357305,-0.116768390527315,0.282109095903461,-270824.732067322
103,-0.410471849327739,-0.735789902644361,-0.00656934121773592,-0.0576890574879189,0.307366697344811,-295072.029451018
103.2,-0.380624072340359,-0.661264222056225,-0.00515496352138774,0.00559737126015753,0.323989415128349,-311029.838523214
103.4,-0.338043005334227,-0.584292084114196,-0.00344500402481192,0.0712670920027252,0.331059711830461,-317817.323357241
