time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.655573252312404,-0.334021815289324,-0.0257236339248565,0.174995782403175,0.335008317436788,-321607.984739316
100.2,-0.869899472171087,-0.380848435242047,-0.035143181522411,0.326403783373763,0.467831097466005,-449117.853567363
100.4,-0.693180687088954,-0.229054014476696,-0.0295187332417334,0.390905747372118,0.401077523646025,-385034.422700183
100.6,-0.640920175679848,-0.157824532174706,-0.0288504764809334,0.482795401272097,0.391912663079916,-376236.156556718
100.8,-0.496585936879393,-0.0541046249557992,-0.0246831910914844,0.547567339455747,0.330755828417326,-317525.595280631
101,-0.39263213816714,0.0109880173426839,-0.0221489119567363,0.614167447941831,0.284177479055589,-272810.379893365
101.2,-0.249845937489336,0.0783976717468229,-0.018129521448418,0.660829499634361,0.212304965740976,-203812.767111336
101.4,-0.123365612363056,0.118699453412005,-0.0147383408907526,0.698420159184812,0.143304082907855,-137571.91959154
101.6,0.0157003542092774,0.147345141332402,-0.0108128936728844,0.718052168865195,0.0632171301681616,-60688.4449614348
101.8,0.145642079540458,0.153527566146425,-0.00715899300936076,0.723348072317762,-0.0162368194354351,15587.3466580178
102,0.273231398741307,0.142067895862526,-0.00347334513698,0.711731535475212,-0.0975252015985781,93624.1935346346
102.2,0.391516505600684,0.110896381839734,1.34479117999673e-05,0.684318848664078,-0.176151692425998,169105.624728958
102.4,0.498946314581319,0.061276022720891,0.00327745180980053,0.641592656646055,-0.250285374409051,240273.959432688
102.6,0.593391782375594,-0.00555492152499432,0.00626801557570479,0.584663182785755,-0.31785108457986,305137.041196665
102.8,0.673154389647768,-0.0879053045474651,0.00894486218064815,0.515025921279316,-0.377084382408006,362001.007111685
103,0.736990738549588,-0.183707263205903,0.0112777283415109,0.434492634128838,-0.426596261021083,409532.410580239
103.2,0.784107350568442,-0.290603461749603,0.0132455441316847,0.345112016182072,-0.465410860175691,446794.425768662
103.4,0.814129493352038,-0.406039326382634,0.0148353708594175,0.249085835721326,-0.492972675541141,473253.768519495
103.6,0.82705207176285,-0.527354041282587,0.0160413216765961,0.148686682297784,-0.509123644198141,488758.698430214
103.8,0.823183025747191,-0.651864638822677,0.0168636498515318,0.0461829636590783,-0.514054583960212,493492.400601802
104,0.803089719623055,-0.776938732724406,0.0173081165211349,-0.0562244584262164,-0.508238842459664,487909.288761276
104.2,0.767556553954624,-0.900053131131255,0.0173856632386573,-0.156451395617646,-0.492357939609035,472663.622024673
104.4,0.717558141866231,-1.01883745454989,0.0171123370805238,-0.252564626370711,-0.467229125526213,448539.960505163
104.6,0.654247912093827,-1.13110367043253,0.016509365312238,-0.342802613188658,-0.433743239757488,416393.510167188
104.8,0.578958065042678,-1.23486388002432,0.01560326101316,-0.425585321131372,-0.392818538882645,377105.797327339
105,0.493204329355355,-1.3283395843503,0.0144258577035496,-0.49951662989187,-0.345372953944493,331558.035786712
105.2,0.398688404069162,-1.40996596301838,0.013014207515403,-0.563383015366333,-0.292314233509613,280621.664169229
105.4,0.297292231057077,-1.47839448079898,0.0114103167230648,-0.616151822905688,-0.234545119713027,225163.314924506
105.6,0.191060738200781,-1.53249652824781,0.00966071884493852,-0.656971728897792,-0.172979304974008,166060.132775048
105.8,0.082172549592515,-1.57136996794606,0.00781589023459849,-0.685177069300983,-0.108563362275672,104220.827784645
106,-0.0270995112858159,-1.5943495438624,0.00592949710469609,-0.7002967498102,-0.0422998896941778,40607.8941064103
106.2,-0.134435118711617,-1.60102121754586,0.00405743665097506,-0.702067534120212,0.0247325240573844,-23743.223095089
106.4,-0.237517478038747,-1.59123966766126,0.00225661441664373,-0.690450675224201,0.0913664283779687,-87711.7712428498
106.6,-0.334086983756596,-1.56514743725782,0.000583401210032515,-0.665650123095102,0.156343125923846,-150089.400886892
106.8,-0.421997272448081,-1.5231935354027,-0.00090825435216026,-0.628129924121582,0.21832353403072,-209590.59266949
107,-0.499274443319104,-1.46614871591994,-0.00216901764584632,-0.578627957611378,0.275914182459745,-264877.615161354
107.2,-0.564180097471648,-1.39511422397789,-0.00315654070055349,-0.518162891838719,0.327709022428807,-314600.661531654
107.4,-0.615277364859872,-1.31152061739012,-0.00383780972185959,-0.448031259305771,0.372346142288715,-357452.296597165
107.6,-0.651496535311282,-1.2171134480415,-0.00419120353818219,-0.369791913451593,0.408576635356598,-392233.569942334
107.8,-0.6721940510139,-1.11392322743723,-0.00420798561572313,-0.285235873198779,0.43534093716421,-417927.29967764
108,-0.677196470229619,-1.00421824011669,-0.00389299342714025,-0.196340678531852,0.451846196431047,-433772.348573803
108.2,-0.666820522707609,-0.890440360991327,-0.00326438117168567,-0.105209806676267,0.457636949631336,-439331.471646082
108.4,-0.641862093189543,-0.77512592369056,-0.00235239822937762,-0.0139993137521318,0.452650821552435,-434544.788690337
108.6,-0.603550812717991,-0.660815627666354,-0.00119731995937302,0.0751645052531257,0.437251433827267,-419761.376474175
108.8,-0.553472169417675,-0.549959156063487,0.000153239452156133,0.160271225049947,0.41223233673046,-395743.043261241
109,-0.493464449163786,-0.444821302290385,0.00164733433962893,0.239509977925746,0.37878856529463,-363637.022682845
109.2,-0.425502024047624,-0.347396743411011,0.00323170676690546,0.311344205985566,0.338456066280049,-324917.823628846
109.4,-0.351578438474111,-0.259340060061776,0.00485455381878228,0.374571406123103,0.293023173286356,-281302.246354901
109.6,-0.273601927641589,-0.181916257275044,0.00646786265627521,0.428362992000557,0.244421773801665,-234644.902849598
109.8,-0.193312735547889,-0.115975112240624,0.00802923006129063,0.47228117892236,0.194608099699052,-186823.77571109
110,-0.112226851626973,-0.0619504857531819,0.00950316682787959,0.5062718786589,0.145443740185642,-139625.990578217
110.2,-0.0316059029371754,-0.0198836235466658,0.0108619368021234,0.530634639576239,0.0985865177462343,-94643.0570363846
110.4,0.0475507762155218,0.0105322837454208,0.0120859871713116,0.545972395005886,0.0553987216759661,-53182.7728089273
110.6,0.124497564865613,0.0298902682612395,0.013163997049189,0.553125021871321,0.0168775848126125,-16202.4814201081
110.8,0.198722632080704,0.0389952131221799,0.0140925245033554,0.553091446118496,-0.0163894379388539,15733.8604212996
111,0.26991969579072,0.0387820231341399,0.0148751935916446,0.54694537355007,-0.044243578210482,42473.8350820625
111.2,0.337951785283012,0.0302315367512013,0.0155213566867163,0.535749845967623,-0.0669475226153519,64269.6217107376
111.4,0.4028052970767,0.0142894072124807,0.016044207446355,0.520475868770168,-0.0851518640682205,81745.7895054915
111.6,0.464532272900398,-0.00820681758781245,0.0164584049155726,0.50193037776202,-0.0998352612583182,95841.8508079852
111.8,0.523180567495047,-0.0365872668126781,0.0167773817689445,0.480698738470997,-0.112219174404231,107730.407428061
112,0.578715111633889,-0.070391135645785,0.0170106197447719,0.457106632139191,-0.123659877900928,118713.482784891
112.2,0.630937833866592,-0.10938580690697,0.0171612489979239,0.431205377558213,-0.135523235525002,130102.306104002
112.4,0.679417585589904,-0.153560969419831,0.0172243374774528,0.402783314067771,-0.149051025651602,143088.984625538
112.6,0.723443198675156,-0.203096995641674,0.0171861683671992,0.371403794617431,-0.165230688973827,158621.461414874
112.8,0.762011585069174,-0.258309370966235,0.0170246647135172,0.336467737956081,-0.184682375088989,177295.080085429
113,0.793858317005607,-0.319573729535609,0.01671093649984,0.297295864900126,-0.207577284596732,199274.193212863
113.2,0.81753107826475,-0.387238606700089,0.0162117359079885,0.253223131787544,-0.233599002441527,224255.042343865
113.4,0.831498246620543,-0.461534873450437,0.0154924542592143,0.203695975507806,-0.261954721531342,251476.532670088
113.6,0.834277619875911,-0.542491543527511,0.014520214734563,0.148362255302691,-0.291436498859575,279779.038905191
113.8,0.824565842137921,-0.629866990215839,0.0132666274225159,0.0871445023871705,-0.320525129379312,307704.124204139
114,0.801348727339956,-0.723102592575659,0.0117098748503837,0.0202892747606251,-0.347522456132459,333621.557887159
114.2,0.763976706192704,-0.821302754170027,0.00983596296006438,-0.05161126223987,-0.370693579278323,355865.836107189
114.4,0.712197194435607,-0.923241644550989,0.0076391649812833,-0.127625558476539,-0.388399638900298,372863.653344285
114.6,0.646145008724079,-1.02739357362183,0.00512185843106501,-0.206513114920973,-0.399204921960358,383236.725081942
114.8,0.566300785901333,-1.1319812655106,0.00229406834788078,-0.286772875201746,-0.401948281699048,385870.350431086
115,0.473433562280208,-1.23503492395901,-0.000826942320366593,-0.366702089629138,-0.395776750595631,379945.680571805
115.2,0.368545786736664,-1.33445506965071,-0.00421675575955657,-0.444458530537633,-0.380146894833303,364941.01903997
115.4,0.252836644953995,-1.42807355817349,-0.00784340993904991,-0.51812066157491,-0.354805157357239,340612.951062948
115.6,0.127693331243235,-1.51370954966352,-0.0116665628946749,-0.585742926085631,-0.319760992845764,306970.553131933
115.8,-0.00528861468518126,-1.58921990737807,-0.0156364052234575,-0.64540604140303,-0.275265643185858,264255.017458423
