time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.491880999839543,-0.651780483672183,-0.0104769107566159,-0.111547910012501,0.275149922709682,-198107.94435097
100.2,-0.700621062042811,-0.848822007192754,-0.0149327646824206,-0.0920559819436101,0.416106915846318,-299596.979409348
100.4,-0.622672073434109,-0.664788644992981,-0.0132273305228507,0.00579593919803397,0.402925955278916,-290106.687800819
100.6,-0.631882376830725,-0.616333786699177,-0.0133149376930009,0.0814379663589783,0.439022166257113,-316095.959705121
100.8,-0.566673334581776,-0.486442771768439,-0.0117575337306312,0.174348697975379,0.434688386456875,-312975.638248949
101,-0.522482548635942,-0.406849447729587,-0.0105912084184128,0.258655106017182,0.441234077814712,-317688.536026592
101.2,-0.439192370817999,-0.297828690023368,-0.00854083267054746,0.347580362537067,0.424145906440768,-305385.052637352
101.4,-0.356177569728647,-0.213912770171957,-0.00645028002681817,0.429210488774781,0.403521445931587,-290535.441070742
101.6,-0.251523305381148,-0.12574413267787,-0.00385891656570024,0.507118891303962,0.365721155332397,-263319.231839325
101.8,-0.141141529128899,-0.0546230055676188,-0.001112373715883,0.575312909955823,0.317987323905051,-228950.873211636
102,-0.0206375398692726,0.0065679969655567,0.00187467451618713,0.633150536493058,0.256645071398835,-184784.45140716
102.2,0.103785799977832,0.051147535216662,0.0049602556806948,0.677421558593388,0.184145053374739,-132584.438429812
102.4,0.229336475828447,0.0778383224043368,0.00807312527991752,0.706151686617082,0.101504794435878,-73083.4519938324
102.6,0.352384753795534,0.0847911897488181,0.0111225306747493,0.717497175668477,0.0106575476530823,-7673.43431021919
102.8,0.469265247263891,0.0706593957444757,0.0140155212298381,0.710051935264666,-0.0859633623671392,61893.6209043402
103,0.576382984418448,0.0346897586366465,0.0166595117835028,0.682940524716524,-0.185497873780784,133558.469122164
103.2,0.670306075528131,-0.023205875095212,0.0189645843006253,0.63589489329813,-0.284747141755894,205017.942064244
103.4,0.747852000605101,-0.102400712248282,0.0208457681148529,0.569312622707526,-0.380269904191121,273794.331017606
103.6,0.806178502865305,-0.201525583957235,0.0222256936519822,0.484295207398775,-0.468486109636154,337309.998938031
103.8,0.842889648954518,-0.318465102565157,0.0230379841753718,0.382664491753961,-0.545793139299768,392971.060295832
104,0.856161927996619,-0.45037964505944,0.0232315038215414,0.266953776924481,-0.608704778829136,438267.440756977
104.2,0.844885257515284,-0.593756946225626,0.0227751752851874,0.140367997485765,-0.654022822403841,470896.432130764
104.4,0.808802227331893,-0.744498094227277,0.0216626510954097,0.00670601003603237,-0.679043788978549,488911.528064554
104.6,0.748619674749228,-0.89804222768464,0.0199158342383185,-0.129761178277802,-0.681789641960563,490888.542211604
104.8,0.666063308591455,-1.04953160464003,0.0175862310579963,-0.264458624978012,-0.661235908317661,476089.853988714
105,0.5638505577285,-1.19401396864487,0.0147534278120433,-0.392717929761977,-0.617499372357786,444599.548097605
105.2,0.44556872696677,-1.32667304907045,0.0115205436406533,-0.51001787492398,-0.551945861822997,397401.020512557
105.4,0.315462252059926,-1.44307195528558,0.00800716244312382,-0.612236016719393,-0.467188258348094,336375.546010628
