time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.275231991380565,-0.555854986670731,0.00843981822619188,0.0033622396550384,-0.0484546165947321,34887.323948207
100.2,0.381910936909054,-0.812936017668928,0.0116738276356106,-0.00903067492166541,-0.0957123730257877,68912.908578567
100.4,0.327730905608036,-0.769385719189062,0.00996433499847411,-0.0310720431128298,-0.117421500841708,84543.4806060292
100.6,0.324792307232082,-0.845124582597029,0.00981747985455667,-0.0568007094860747,-0.142421343162248,102543.367076818
100.8,0.282585431264611,-0.85812370148414,0.00845109581207183,-0.0869002347974402,-0.155078425155906,111656.466112253
101,0.255402561092482,-0.914192418316814,0.00752952234747145,-0.118678660748035,-0.162736379030541,117170.192901989
101.2,0.209715944016164,-0.943637906393614,0.00602539776585055,-0.151143817467039,-0.159560838293248,114883.803571139
101.4,0.16786515124779,-0.987737731915669,0.0046288829814257,-0.182082728543903,-0.148981491540446,107266.673909121
101.6,0.117457077132543,-1.01828300186425,0.00296624261257973,-0.210091542250758,-0.129508203293574,93245.9063713726
101.8,0.0672642681453633,-1.0490070393435,0.00131375814090696,-0.233469648976697,-0.103347801670857,74410.4172030168
102,0.0144659011130386,-1.07050113037596,-0.000409209608947996,-0.251024886847927,-0.0712979884306866,51334.5516700942
102.2,-0.0378809765394116,-1.08508685079209,-0.00210498917996744,-0.261739822225642,-0.0353064340914129,25420.6325458172
102.4,-0.0887584846725386,-1.09130136939684,-0.00374094984338738,-0.265016304720812,0.00276532514442775,-1991.03410398807
102.6,-0.136781489691663,-1.0888403877181,-0.00527515948766232,-0.260638326430363,0.0409058773554953,-29452.2316959566
102.8,-0.180674313637611,-1.07780738202311,-0.00667015161307587,-0.24879358868788,0.0771070039227893,-55517.0428244083
103,-0.219356074906947,-1.05870769486155,-0.00789459614702929,-0.230062165481538,0.109470915071474,-78819.0588514606
103.2,-0.252015418486165,-1.03242123719528,-0.00892490575309412,-0.205383806461689,0.136315961631105,-98147.4923743955
103.4,-0.278167557777702,-1.0001541449953,-0.00974671546263118,-0.176004625042258,0.156276153500622,-112518.830520448
103.6,-0.297687887472535,-0.963370782990675,-0.0103560060430679,-0.143405007818921,0.168388246337853,-121239.537363253
103.8,-0.310817427064636,-0.923708870120163,-0.010759526955168,-0.109211966656049,0.172158885288336,-123954.397407601
104,-0.31813671149351,-0.882882159454236,-0.0109741948930137,-0.0751007137806347,0.167603923264616,-120674.824750523
104.2,-0.32050743329806,-0.842576829467018,-0.0110253266215072,-0.0426917414096743,0.155253045223826,-111782.192561154
104.4,-0.318985671738786,-0.804349172304781,-0.0109438647970511,-0.0134508226845152,0.136115500508519,-98003.1603661335
104.6,-0.314716361145744,-0.769532856345128,-0.010763066271625,0.0114002158808092,0.111607062713986,-80357.08515407
104.8,-0.30882403089713,-0.739163604486569,-0.010515316828109,0.0309546631722311,0.0834438663984529,-60079.583806886
105,-0.30231747062962,-0.7139273872523,-0.0102297193680384,0.0446684558233015,0.0535144836300111,-38530.428213608
105.2,-0.296023948660076,-0.694135342450468,-0.0099308554825535,0.0523812380499887,0.0237459166198489,-17097.0599662911
105.4,-0.290561523414639,-0.679725134811002,-0.00963871618467568,0.0543114337400813,-0.00401958808124691,2894.10341849784
105.6,-0.286347412241215,-0.670285159758575,-0.00936937990358659,0.0510289801025523,-0.0281228639586541,20248.4620502309
105.8,-0.283629571074916,-0.665095710509974,-0.00913574615552547,0.0434115684398636,-0.0471538859243773,33950.7978655516
106,-0.282521430353408,-0.663180556520203,-0.00894762717511122,0.0325908666980369,-0.0599868062775628,43190.5005198451
106.2,-0.283019099932069,-0.663363442890247,-0.00881077710206453,0.0198941213095014,-0.0657931475334663,47371.0662240956
106.4,-0.284987172045938,-0.66432638581286,-0.0087249091437019,0.0067841690760889,-0.0640468912504898,46113.7617003526
106.6,-0.28811177777915,-0.664669441781579,-0.00868124492324502,-0.00520189383508771,-0.0545346532152278,39264.9503149639
106.8,-0.291833870081061,-0.662973834632278,-0.00866046849724827,-0.0145172846951776,-0.0373784663388749,26912.4957639899
107,-0.295286968472838,-0.657871081430034,-0.00863198617176926,-0.0196758914430966,-0.0130697938733667,9410.25158882397
107.2,-0.297267681278415,-0.64811969657334,-0.00855509601531923,-0.0193297626151141,0.0174954954241765,-12596.756705407
107.4,-0.296262285775464,-0.632688432144771,-0.008382142610972,-0.0123523909104844,0.0529970159642109,-38157.8514942319
107.6,-0.290539521174625,-0.61084164065602,-0.00806315565829828,0.00207683016301526,0.0917006586602989,-66024.4742354151
