time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.541406507259335,-0.968357700979385,0.0150598639623374,-0.378516473938507,-0.419914033563165,403117.472220637
100.2,0.65373698470401,-1.48680653601536,0.0183492454406039,-0.630924148179077,-0.537256404491864,515766.148312189
100.4,0.434992611101046,-1.47011900939304,0.0124450085378946,-0.674939243321387,-0.399643863067213,383658.108544523
100.6,0.326737741042544,-1.6314502546234,0.00958683143921751,-0.776637765377066,-0.342652604812027,328946.500619545
100.8,0.146921312839393,-1.65908907714674,0.00472156362888968,-0.816772172138504,-0.22725395723785,218163.798948336
101,0.00821522027499143,-1.73601082276394,0.000981740389431525,-0.864432187362849,-0.139842069707754,134248.386919443
101.2,-0.155550455632517,-1.74461994189342,-0.00346183677634121,-0.874517742172663,-0.0298572559478003,28662.9657098883
101.4,-0.297253636789929,-1.75853232040085,-0.00729318101394422,-0.875056664552846,0.0666181114340268,-63953.3869766657
101.6,-0.440808201027831,-1.73252766973795,-0.0111710226642932,-0.849129407269888,0.167953635383975,-161235.489968615
101.8,-0.567396018057318,-1.69355583199441,-0.0145729374383761,-0.807493355209271,0.259916857610645,-249520.183306219
102,-0.682448001774749,-1.62904483009246,-0.0176548154826831,-0.746178693438436,0.346809666527832,-332937.279866718
102.2,-0.779868606180261,-1.54636127653298,-0.0202570421064304,-0.668932474283517,0.424126358051717,-407161.303729648
102.4,-0.858415665050707,-1.4462845786933,-0.0223562453826205,-0.577246283811962,0.490957136813019,-471318.851340498
102.6,-0.916552132890776,-1.33121600510792,-0.0239197479696539,-0.473344414875029,0.546085028641137,-524241.62749549
102.8,-0.953300758938986,-1.20383910805258,-0.0249268371405063,-0.359660671356868,0.588634510375078,-565089.129960074
103,-0.968202556867321,-1.06704509587134,-0.0253665376229793,-0.238769778848414,0.618069953235028,-593347.155105625
103.2,-0.961234495435416,-0.923858621986509,-0.0252358356096914,-0.113321876538925,0.634166293982851,-608799.642223536
103.4,-0.932716377321266,-0.777370315976446,-0.0245388881938127,0.0140145165976812,0.636954527860284,-611476.346745871
103.6,-0.883238327341576,-0.630680961399123,-0.0232873438135862,0.140596777561825,0.626650484289827,-601584.464918233
103.8,-0.81363192471935,-0.48685958191277,-0.0215015038400672,0.263837618703355,0.603580174995827,-579436.967995992
104,-0.724993049832041,-0.348914473125928,-0.0192118135132838,0.381220551818519,0.568117293704857,-545392.601956662
104.2,-0.618748194906,-0.219773188622995,-0.0164601506023747,0.490305294644338,0.520647240860301,-499821.351225888
104.4,-0.496743459494994,-0.102265335869384,-0.0133005566192155,0.588729496707421,0.461567380401189,-443104.68518514
