time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0756173642297077,-0.372239950899739,-0.00234078081026841,0.15124945508771,-0.0108931686970717,7843.08146189158
100.2,-0.0745598802792279,-0.529592366426997,-0.0023821512447715,0.211172294517482,-0.0304876548628401,21951.1115012448
100.4,-0.0263447123567473,-0.483517528478171,-0.000962047526716402,0.183027038736868,-0.0469435853194735,33799.3814300209
100.6,0.00274675712763701,-0.519182872667635,-0.000112554503796424,0.182966747163736,-0.0656066498070293,47236.787861061
100.8,0.0384609871068787,-0.514634698954347,0.000961394023848487,0.161088857213986,-0.0837798859781272,60321.5179042515
101,0.0636451137588409,-0.54234366145162,0.00173641963489008,0.146905881388938,-0.102536710640497,73826.4316611574
101.2,0.087303675044068,-0.556335667698837,0.00249527030721474,0.121797736174353,-0.120023633144813,86417.0158642654
101.4,0.102241334930586,-0.585347893256409,0.00302170849201796,0.0979052624940764,-0.13578260325852,97763.4743461343
101.6,0.111928732214928,-0.61095455861822,0.00342591425403131,0.0684519505073111,-0.148216942270235,106716.198434569
101.8,0.113956376363283,-0.642705514935273,0.00363416819839206,0.0384208011445232,-0.156340297343305,112565.014087179
102,0.109802625413181,-0.674127669871645,0.00368895500355972,0.00657618724426232,-0.158988947243844,114472.042015567
102.2,0.0995332216792286,-0.706294949006876,0.00358664420619782,-0.0249734160971271,-0.155407353890041,111893.294800829
102.4,0.0841710498871182,-0.737341897972649,0.00335148304607518,-0.0551442468626807,-0.145157632754285,104513.495583085
102.6,0.0648528602203759,-0.765880372154138,0.00301122431125902,-0.0825947831588658,-0.128236107400738,92329.9973285312
102.8,0.042901311053652,-0.7905658306773,0.00260034088254486,-0.106029235757514,-0.105107662336252,75677.5168821013
103,0.0197607440146899,-0.810192141595056,0.00215828624839461,-0.124292125546521,-0.0767079998892288,55229.7599202448
103.2,-0.00307774832093869,-0.823783650848437,0.00172658207346462,-0.136459245122927,-0.044404467552982,31971.2166381469
103.4,-0.0241654151376349,-0.830676083831084,0.00134494904218036,-0.141916391139825,-0.00991275375146049,7137.18270105154
103.6,-0.0421977111570449,-0.83057751826552,0.00104708563687567,-0.140417142275642,0.0248285901562961,-17876.5849125332
103.8,-0.0561202535064247,-0.823601373996636,0.000856934133833591,-0.13211196376594,0.057817522699427,-41628.6163435873
104,-0.0652232313563967,-0.810265430152249,0.000786259965899113,-0.117543240108173,0.0871669371606827,-62760.1947556913
104.2,-0.0692049898639961,-0.791454317448907,0.000834105460241542,-0.09760436657446,0.111282015264463,-80123.0509904131
104.4,-0.0681873022196062,-0.768347388825684,0.000988246398578178,-0.0734653782954951,0.129013658278325,-92889.8339603938
104.6,-0.0626724260534082,-0.742318666748641,0.00122831871204457,-0.0464721560707676,0.139765867080264,-100631.42429779
