time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.105766201551711,-0.465339276433387,0.00346995519040292,0.0299752063448917,-0.0542612853594571,65113.5424313483
100.2,0.151202449999149,-0.676278146536062,0.00497156696107365,0.0312827222287489,-0.0628090956050363,75370.9147260434
100.4,0.13898072155121,-0.628197145889128,0.00458104563995408,0.0169781883828058,-0.0388376481226029,46605.1777471234
100.6,0.150315158323632,-0.673765964539452,0.00495668104441491,0.0125643036210745,-0.028366527659258,34039.8331911094
100.8,0.15063409070775,-0.661787649652336,0.00496264683157815,0.00698727516108222,-0.0137702666651141,16524.3199981369
101,0.160264985612498,-0.6828055050068,0.00526453924453373,0.00588012724473747,-0.00695284428401807,8343.41314082167
101.2,0.165706361947207,-0.680496195037888,0.00542056094707699,0.00454156118552081,-0.00131269073989703,1575.22888787643
101.4,0.174550214886596,-0.691680224058044,0.00568199191567044,0.00469061745624683,-0.00132745182491723,1592.94218990068
101.6,0.180985857096293,-0.694860186062703,0.00586163648164517,0.00401806642151226,-0.00392078315490396,4704.93978588474
101.8,0.187215091910034,-0.70349804092631,0.00603508335006243,0.00276432516028519,-0.0100682290079993,12081.8748095991
102,0.191030175816214,-0.711325774522829,0.0061326164818068,-6.83535714702104e-05,-0.0181037376380661,21724.4851656793
102.2,0.192536644638424,-0.721489787445574,0.00615896504735072,-0.00461233195443665,-0.0274611318562126,32953.358227455
102.4,0.191183325603099,-0.733484300671854,0.00609576110283631,-0.011071680513521,-0.0371075437967249,44529.0525560698
102.6,0.186709175609741,-0.747263905638011,0.00593284411830533,-0.0194138907020862,-0.0461534373998817,55384.1248798579
102.8,0.178983033670591,-0.762617363918824,0.00566367601485196,-0.0294391947620599,-0.0538233977247814,64588.0772697375
103,0.167986735945187,-0.779191771131476,0.00528560925096228,-0.0408074247239621,-0.0594934539502541,71392.1447403047
103.2,0.153800553002206,-0.79652292618509,0.00480011618317817,-0.0530705247370737,-0.0627107417253235,75252.8900703879
103.4,0.136594699581907,-0.814068722597733,0.00421288053470695,-0.0657075002520763,-0.0631987996247602,75838.5595497121
103.6,0.116627028218271,-0.83124304554592,0.00353365769235961,-0.0781593014052133,-0.0608521943869052,73022.6332642861
103.8,0.0942441825884699,-0.84744836184378,0.00277587018797333,-0.089861855767588,-0.0557238862083618,66868.663450034
104,0.0698821771442505,-0.862105818754061,0.00195598509922836,-0.100276094011675,-0.0480081910758383,57609.8292910059
104.2,0.0440626510477463,-0.87468217576436,0.00109277979905649,-0.108914323529515,-0.0380216002033876,45625.920244065
104.4,0.0173824117908097,-0.884713270484156,0.000206610998207569,-0.115362695471191,-0.0261830905779677,31419.7086935612
104.6,-0.00950444009839992,-0.891823958096238,-0.00068124595874963,-0.119299765309395,-0.012994811745806,15593.7740949671
104.8,-0.0359112094543739,-0.895744545287804,-0.00154920227000812,-0.120511235191138,0.000976877696556392,-1172.25323586768
105,-0.0611488992350582,-0.89632364667214,-0.00237599425942282,-0.118900864825905,0.0151209994903112,-18145.1993883734
105.2,-0.0845607453432623,-0.893537135000542,-0.00314146986189222,-0.114497265920762,0.0288038424288095,-34564.6109145712
105.4,-0.105559551613098,-0.887492501797397,-0.00382759253910831,-0.107455938653692,0.0413949166796928,-49673.9000156312
105.6,-0.123665845159588,-0.878427620746632,-0.00441962583230602,-0.0980556129669525,0.0522980187056289,-62757.6224467546
105.8,-0.138543717156175,-0.866702779383946,-0.00490733317973093,-0.0866878900419956,0.0609869238373769,-73184.3086048522
106,-0.150029763687394,-0.85278506958053,-0.00528593154506618,-0.0738394717631075,0.0670432279213305,-80451.8735055964
106.2,-0.15814954235744,-0.837224881565962,-0.00555652216895971,-0.0600669592631124,0.0701919501694288,-84230.3402033144
106.4,-0.163116278324401,-0.82062528006992,-0.00572580822681263,-0.0459652156441893,0.0703293115761032,-84395.1738913236
106.6,-0.165308742480675,-0.803606262349054,-0.00580507938917997,-0.0321314256174504,0.0675371326855802,-81044.559222696
106.8,-0.165229160602898,-0.786767005310024,-0.00580864408683729,-0.0191279701080087,0.0620798019622546,-74495.7623547054
107,-0.163446772939751,-0.77064987207673,-0.00575205134788248,-0.00744777719948514,0.0543826214832954,-65259.1457799543
107.2,-0.160536748512831,-0.755709912485932,-0.0056505039056118,0.00251430809551995,0.0449939747193259,-53992.769663191
107.4,-0.157026003544759,-0.742292776098508,-0.00551779446397939,0.0104814414888608,0.034537244928584,-41444.6939143007
107.6,-0.153356075605367,-0.730622505616505,-0.00536591516166662,0.0163047305778408,0.0236606683415654,-28392.8020098784
107.8,-0.149868602189173,-0.720798944834317,-0.00520525608836612,0.0199636598253766,0.0129934950634061,-15592.1940760873
108,-0.146812345265771,-0.71280294180805,-0.00504510385601532,0.0215589285761514,0.00311471021440823,-3737.6522572899
108.2,-0.144364135632955,-0.706506586874349,-0.00489405007709828,0.0213005225696885,-0.00546334139660854,6556.00967593023
108.4,-0.142651800057565,-0.701685654432414,-0.00475996146936307,0.0194938528407299,-0.012298624744579,14758.3496934947
108.6,-0.141766686884153,-0.698032208963014,-0.00464933686556805,0.0165259570479535,-0.0170163230754056,20419.5876904867
108.8,-0.14175720582488,-0.69516670859881,-0.00456612247399602,0.0128523557042275,-0.0193066563049853,23167.9875659823
109,-0.142601798213998,-0.692650423025198,-0.00451028881762875,0.00898366813341248,-0.0189303692690496,22716.4431228595
109.2,-0.144167766054384,-0.690000064859204,-0.00447660801073321,0.00547003897964989,-0.0157353368168007,18882.4041801608
109.4,-0.146168780993257,-0.686706828345711,-0.004454059109244,0.00288119215252646,-0.00968307605901526,11619.6912708183
109.6,-0.148136475031276,-0.682261402638952,-0.00442613432189281,0.00178063296867175,-0.000879505654807194,1055.40678576862
109.8,-0.149419282602681,-0.676185142922844,-0.00437207262935362,0.00269396468939011,0.0103984617588142,-12478.1541105771
110,-0.149215213093207,-0.668065847107196,-0.00426879399415858,0.00607303154542875,0.0236890837773256,-28426.9005327907
110.2,-0.146636433239288,-0.65759501229151,-0.00409313201451162,0.0122591177973971,0.0383509182944027,-46021.1019532832
110.4,-0.140795142788127,-0.644602489662222,-0.00382392130973747,0.0214492830395237,0.0535890317700976,-64306.838124117
110.6,-0.130894821615127,-0.629084379172754,-0.0034435952041271,0.0336698795130262,0.0684998697044593,-82199.8436453509
110.8,-0.11631012827307,-0.611220801655979,-0.00293914672410669,0.0487604225710388,0.0821286900421564,-98554.4280505874
111,-0.0966426617405542,-0.591381603520117,-0.00230252614516583,0.0663695391399133,0.093531535683852,-112237.842820622
111.2,-0.0717470645851795,-0.570119679330898,-0.00153071162393376,0.0859630985093165,0.101833913130659,-122200.695756791
111.4,-0.0417301125170118,-0.548153010137813,-0.000625740818499852,0.10684324316828,0.106280403954607,-127536.484745528
111.6,-0.00693185348025853,-0.52633739266479,0.000405080609210147,0.12817618940835,0.106272602842311,-127527.123410773
111.8,0.0320994444768904,-0.505632063168868,0.0015487387686257,0.149026476432427,0.101395995324177,-121675.194389012
112,0.0746284527900938,-0.487060111829954,0.00278596932980044,0.168395712921615,0.0914386298108825,-109726.355773059
112.2,0.119745156278853,-0.47166502118309,0.00409087979341959,0.185264529628203,0.0764050207974664,-91686.0249569594
112.4,0.166370234692439,-0.460464188318978,0.00543104066844663,0.198637041917285,0.0565275285931149,-67833.0343117377
112.6,0.213260980417009,-0.454400184541692,0.00676827619658058,0.207587342382663,0.032274988330934,-38729.9859971205
112.8,0.259028043196231,-0.454290886460147,0.00806022731440902,0.211307214024836,0.0043555573201483,-5226.66878417794
113,0.302172150850865,-0.460780399283219,0.00926257310217418,0.209153423751897,-0.0262912801849231,31549.5362219077
113.2,0.341145319118955,-0.474293639257868,0.0103316436995264,0.200691873988461,-0.0585189848029186,70222.7817635021
113.4,0.374434462720843,-0.494998219167523,0.011227082492103,0.185734932896413,-0.0910183252161293,109221.990259355
113.6,0.400658818857456,-0.522777586637372,0.0119142317701176,0.164367805896242,-0.122382383729774,146858.860475729
113.8,0.418668089517858,-0.557219015801422,0.01236600457302,0.136960098892133,-0.151188741292767,181426.48955132
114,0.427626855326801,-0.597619028372971,0.0125641250009845,0.104159797941704,-0.176091701030518,211310.041236621
114.2,0.427072768314344,-0.643007254609788,0.0124997259690898,0.0668685896787377,-0.195914947827992,235097.93739359
114.4,0.416940552032027,-0.692187877336019,0.0121733584118104,0.0261994768421948,-0.209734229072691,251681.074887229
114.6,0.397549645155516,-0.743795913570706,0.0115944854609943,-0.0165803307314709,-0.216940462494736,260328.554993682
114.8,0.369559052740312,-0.796363946721642,0.0107805281206446,-0.0601165479089885,-0.217275844199296,260731.013039155
115,0.333897535878066,-0.848393751921163,0.00975552485813314,-0.10303908364741,-0.210838684433394,253006.421320072
115.2,0.291680066677598,-0.898426723596237,0.00854848938177328,-0.144031080222496,-0.198056498748041,237667.798497648
115.4,0.244122357850298,-0.945107215864196,0.00719160216828062,-0.181889666528359,-0.179630959937891,215557.151925469
115.6,0.192464426083846,-0.987233859316421,0.00571843252037107,-0.215573485433325,-0.156462182458183,187754.618949819
115.8,0.137911894472486,-1.02379553785961,0.00416242468349371,-0.244233870812945,-0.129562829026306,155475.394831567
116,0.0816004317847845,-1.05399079722709,0.00255586085307778,-0.267228827126001,-0.0999740207267317,119968.824872078
116.2,0.0245847109560732,-1.07723170447377,0.000929421435126757,-0.284121342460844,-0.0686944894584928,82433.3873501914
116.4,-0.0321510497834837,-1.09313520610569,-0.000687686610341345,-0.294665618245677,-0.0366317156258642,43958.0587510369
116.6,-0.0876679696307793,-1.10150646072245,-0.00226722694890412,-0.298786124937073,-0.00457933524733135,5495.20229679772
116.8,-0.141042910216704,-1.10231915570902,-0.00378137358221182,-0.296554720588288,0.0267802499205744,-32136.2999046893
117,-0.191345812788419,-1.09569733135491,-0.00520244363099912,-0.288170334079418,0.0568541976783943,-68225.037214073
117.2,-0.237634270454943,-1.08190182480727,-0.00650319562585039,-0.273944093116035,0.0851082393300661,-102129.887196079
117.4,-0.278971938089878,-1.06132242348511,-0.00765779221903371,-0.254290654026176,0.111037434164783,-133244.920997739
117.6,-0.314471603515942,-1.03447465140943,-0.0086433085285928,-0.229724368003521,0.13414841997686,-160978.103972231
117.8,-0.343357112870096,-1.00199831558894,-0.00944147516943939,-0.200857287622582,0.153959410970568,-184751.293164682
118,-0.365032554539082,-0.964653942376393,-0.010040242311484,-0.168395234424885,0.170019402893726,-204023.28347247
118.2,-0.379143849528908,-0.923313270790773,-0.0104347727967653,-0.133128355620359,0.181943128877945,-218331.754653533
118.4,-0.38561830402828,-0.878941022872558,-0.0106276114533908,-0.0959137080134001,0.189454358087963,-227345.229705555
118.6,-0.384671890604712,-0.832566975449519,-0.0106279875483982,-0.0576491417759166,0.192427935237531,-230913.522285037
118.8,-0.376781040656988,-0.785249473268118,-0.0104504182715677,-0.0192397186293355,0.190920905548881,-229105.086658656
119,-0.362623659877174,-0.738033451304212,-0.0101129261204407,0.0184403406499175,0.185185090489805,-222222.108587765
119.2,-0.34300070445332,-0.691907346158502,-0.00963522150306244,0.0545859965078705,0.175657064339273,-210788.477207127
119.4,-0.318753158207643,-0.647763722480931,-0.0090371336122378,0.0884954506783634,0.162925761239998,-195510.913487996
119.6,-0.290688813911079,-0.606367998983962,-0.00833743616876235,0.119595812954815,0.147681896950929,-177218.276341114
119.8,-0.25952933838721,-0.568338516847632,-0.00755307071362356,0.147457399528742,0.130656150457413,-156787.380548896
120,-0.225882220601602,-0.534139663721305,-0.00669867688934258,0.171795217360779,0.112554179117532,-135065.014941038
120.2,-0.190236390014134,-0.504088174602937,-0.00578632872314024,0.192457785744612,0.0939961447006625,-112795.373640795
120.4,-0.152976319611197,-0.478371316731229,-0.00482544171339394,0.209404854295551,0.0754670516379269,-90560.461965512
120.6,-0.114408181166469,-0.457074535778858,-0.00382291533784824,0.222676670230154,0.0572825411735186,-68739.0494082221
120.8,-0.0747928345963361,-0.440215283886488,-0.0027836496148106,0.232358228335859,0.0395733693173507,-47488.0431808207
121,-0.0343828794166975,-0.427779104041509,-0.00171157082374592,0.238542473019797,0.0222907498829261,-26748.8998595112
121.2,0.00653696081649865,-0.419753579395377,-0.000611200038802275,0.241296764507462,0.00523378241890458,-6280.53890268549
121.4,0.0476065449527345,-0.416155530432507,0.000510379079747133,0.240637038753682,-0.0119011926584154,14281.4311900985
121.6,0.0883464229140262,-0.41704701326234,0.00164149075233443,0.236513854336173,-0.0294516766574053,35342.0119888862
121.8,0.128119086933765,-0.422536434968231,0.0027642491658915,0.228813750188755,-0.0477059940980391,57247.1929176467
122,0.166104534752882,-0.432762597745575,0.00385384092268534,0.217377891143633,-0.0668152051669085,80178.24620029
122.2,0.201300897040298,-0.447861698912851,0.00487906661360134,0.202037836748838,-0.0867121899919931,104054.627990391
122.4,0.232559210402806,-0.467920019633067,0.00580424915377517,0.182665610526564,-0.107051919669568,128462.30360348
122.6,0.258656145716596,-0.492917793325141,0.00659231131697066,0.159232464174704,-0.127186251060304,152623.501272364
122.8,0.278400598263678,-0.522671991705305,0.00720855335559108,0.131868384003072,-0.146182861673989,175419.434008786
123,0.290761566141155,-0.55678695547405,0.00762450219015753,0.100913079137779,-0.162891378423984,195469.654108781
123.2,0.29499817349558,-0.59462155767089,0.00782119904610387,0.0669493902254078,-0.17605151525431,211261.818305171
123.4,0.290770108532006,-0.635279849024705,0.00779143580363899,0.0308119154281569,-0.184430038053632,221316.045664358
123.6,0.278209081238469,-0.677629160400836,0.00754068961140657,-0.00643309086076634,-0.186967678321411,224361.213985693
123.8,0.257938642034169,-0.720345962634725,0.00708676317443039,-0.0435364510003709,-0.182915150866281,219498.181039537
124,0.231039050227567,-0.761986069747773,0.00645834025060094,-0.0791393067789033,-0.171939477644171,206327.373173005
124.2,0.198963394794325,-0.801072634359857,0.00569276668406265,-0.111863468728505,-0.154187006444479,185024.407733374
124.4,0.163418543945942,-0.836193259094312,0.00483336346437698,-0.140409411688965,-0.130296285306942,156355.54236833
124.6,0.126228256665714,-0.866096624633052,0.00392650548038362,-0.163651777231213,-0.101360732908119,121632.879489743
124.8,0.0891956391892648,-0.889779273943384,0.0030186141624744,-0.180722823426786,-0.068846725442368,82616.0705308414
125,0.0539789159577562,-0.906554395579058,0.00215316568913313,-0.191075823771528,-0.0344768253052032,41372.1903662437
125.2,0.0219897712085634,-0.916096352470214,0.00136783376322569,-0.194522640207016,-9.04208914807988e-05,108.505069777004
125.4,-0.00568102306929899,-0.918457049603831,0.000691955455052073,-0.191242290759602,0.0325047260929414,-39005.6713115296
125.6,-0.0283091545820445,-0.91405281349906,0.000144587910240699,-0.181760063604444,0.0616763633064639,-74011.6359677566
125.8,-0.0455534334866437,-0.903623101707644,-0.00026654132982633,-0.166899402914727,0.0860941221656708,-103312.946598805
126,-0.0574438262400389,-0.88816492053197,-0.00054493908466399,-0.147711239095924,0.104826978473235,-125792.374167882
126.2,-0.0643413450939981,-0.868849132306006,-0.000704003459422226,-0.125387497802153,0.117402718855829,-140883.262626995
126.4,-0.0668714760954761,-0.846926666877116,-0.000764547472118354,-0.101167037599149,0.123823479887384,-148588.17586486
126.6,-0.0658354884203648,-0.823633770022474,-0.000751532047232294,-0.0762430672366918,0.124535424386496,-149442.509263794
126.8,-0.0621077192982262,-0.800105592346498,-0.000690521211109608,-0.0516810162796773,0.120355371435442,-144426.44572253
127,-0.0565306281094929,-0.77730649913755,-0.000604430204599273,-0.0283547590313151,0.112362316254001,-134834.7795048
127.2,-0.0498215902357621,-0.755983477673885,-0.000511062553477573,-0.0069070181213272,0.101766498778759,-122119.79853451
127.4,-0.0425048745862164,-0.736646149132898,-0.00042174621156488,0.0122631201987712,0.0897719906794212,-107726.388815305
127.6,-0.0348786455089268,-0.719573561645974,-0.000341137059402294,0.0289859827698532,0.0774497502028453,-92939.7002434142
127.8,-0.0270207890555141,-0.704844665704739,-0.000268030066122678,0.0432840396597789,0.0656363192191829,-78763.5830630193
128,-0.0188303451675017,-0.692386665866433,-0.000196864253442549,0.0553178951686341,0.0548691027052326,-65842.9232462789
128.2,-0.0100951155300048,-0.682033695248389,-0.000119557680715085,0.0653234744798253,0.0453634085226622,-54436.0902271945
128.4,-0.000572124157397917,-0.673587662330515,-2.73560319353569e-05,0.0735487654167651,0.0370303682131442,-44436.441855773
128.6,0.00993319367472602,-0.666873641934754,8.7514937101595e-05,0.0801977561655603,0.0295296460383742,-35435.575246049
128.8,0.0215010613235211,-0.661783608025942,0.000230488250746413,0.0853876000422512,0.0223472300806823,-26816.6760968187
129,0.0340525388115008,-0.658304309853641,0.000403602151619805,0.0891228927033245,0.0148868600750209,-17864.232090025
129.2,0.0473288592563966,-0.656527325572988,0.000604746785664654,0.0912886317192933,0.00656363624058956,-7876.36348870745
129.4,0.0608937817664586,-0.656641485062789,0.00082722579932907,0.091661250741683,-0.00311033828684435,3732.40594421319
129.6,0.0741550424226554,-0.658909715891719,0.00105968395952229,0.0899352946665865,-0.0144562986915145,17347.5584298174
129.8,0.0863998017980958,-0.663633800295375,0.00128646644222804,0.0857619469475593,-0.0275806457061756,33096.7748474106
130,0.096839028967505,-0.671111471094441,0.00148844447337282,0.0787947803596488,-0.0423511563513014,50821.3876215616
130.2,0.104656394901256,-0.681590696474785,0.00164426640425536,0.0687377789581219,-0.0583979318712544,70077.518245505
130.4,0.109057914603796,-0.695225908792628,0.00173189881112299,0.0553908514685022,-0.0751370307649974,90164.4369179967
130.6,0.109319038192928,-0.712040350972378,0.00173024845930818,0.038688687678498,-0.0918125779184049,110175.093502086
130.8,0.104826269908399,-0.731897721834566,0.00162063870515749,0.0187298293599782,-0.107551460083448,129061.752100137
131,0.0951110171395525,-0.754485038843698,0.00138796802663517,-0.0042058916719612,-0.121423847134877,145708.616561852
131.2,0.0798744984887839,-0.779307306013988,0.0010214893000454,-0.0296520484873106,-0.132503027549774,159003.633059728
