time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0639444761581555,-0.548635374219589,0.00202669047002786,-0.00393944252933576,-0.0748360272019293,71842.586113852
100.2,0.0824061463816553,-0.798395935922414,0.00260139716530141,-0.0234621597891407,-0.110280134749575,105868.929359591
100.4,0.0584042766812014,-0.746327915429389,0.00184763861374664,-0.0443267341205712,-0.100559611205957,96537.2267577186
100.6,0.0424007974644223,-0.807252231386821,0.00137243806710996,-0.0647245500403593,-0.100793779427855,96762.0282507402
100.8,0.0137438775962434,-0.801418904771362,0.000524205301865829,-0.0834198399754956,-0.0861378842126943,82692.3688441863
101,-0.0133882692125624,-0.833676603570059,-0.00024394358045858,-0.0992856395925502,-0.0708275666773632,67994.4640102685
101.2,-0.0450561458422281,-0.835632577416501,-0.0011242079985649,-0.111039937792067,-0.0462333004817618,44383.9684624912
101.4,-0.0738169810286899,-0.848753131369469,-0.00188574940491969,-0.117685651394007,-0.0193152447309693,18542.6349417305
101.6,-0.100426982514358,-0.846079296381102,-0.00256452714134688,-0.118468825073911,0.0116437509224803,-11178.0008855811
101.8,-0.120945482725536,-0.842361972166914,-0.00305295021829021,-0.113073123639417,0.042287951384844,-40596.4333294501
102,-0.134772011570719,-0.829741471148212,-0.0033516760932844,-0.10167193590755,0.0711708075880517,-68323.9752845293
102.2,-0.140702064127552,-0.812164814930355,-0.00343980918819695,-0.0849242491361304,0.0953990551728055,-91583.0929658932
102.4,-0.138879279472666,-0.789961999903093,-0.0033326571232576,-0.0639628954976458,0.113005209669624,-108485.001282839
102.6,-0.130160217538225,-0.764600998909621,-0.0030590653162346,-0.0402681894477017,0.122549412290471,-117647.435798851
102.8,-0.116050174071708,-0.737790649803929,-0.00265953682677602,-0.0155305237747175,0.123391685994961,-118456.018555163
103,-0.0984648476979566,-0.711312622200321,-0.00218126581867534,0.00851846341612642,0.115762983298229,-111132.4639663
103.2,-0.0794548163186943,-0.686847197001958,-0.00167347076908964,0.0302782306916317,0.100729569025901,-96700.386264865
103.4,-0.0609389350576547,-0.665813752848287,-0.00118313471879879,0.0484345719723377,0.0800602508418456,-76857.8408081716
103.6,-0.0444867879083336,-0.649243777992404,-0.000751198774581796,0.062080328473126,0.0560182134502033,-53777.484912195
103.8,-0.0311774492816804,-0.637699087356598,-0.000409348753343176,0.0707893750734918,0.0311071842112834,-29862.896842832
104,-0.0215443650138537,-0.631241641651317,-0.000177615400135835,0.0746380222640423,0.00780479272459604,-7492.60101561214
104.2,-0.0155979327309334,-0.629454940834572,-6.29735546299896e-05,0.0741744486079006,-0.0116857802138667,11218.349005312
104.4,-0.0129031259545654,-0.6315113489707,-5.89975804244439e-05,0.0703424494567086,-0.0256408688801962,24615.2341249882
104.6,-0.012683418776907,-0.636275615263255,-0.000146512420300291,0.0643699238534486,-0.0329620254095321,31643.5443931507
104.8,-0.0139258315652841,-0.642432590406905,-0.00029515384002838,0.0576347821592835,-0.0332557135656224,31925.4850229974
105,-0.0154728852920885,-0.64862654389876,-0.000465804365873492,0.0515214707162882,-0.0268480839612101,25774.1606027616
105.2,-0.0161004047596979,-0.65360008581286,-0.000613904874501015,0.0472805517707904,-0.0147408442743602,14151.2105033857
105.4,-0.0145896970819916,-0.656321932839883,-0.000693557853389712,0.0459022999769073,0.00148334660256438,-1424.01273846184
105.6,-0.00980511635504265,-0.656094242869606,-0.000662130223423757,0.0480134758090575,0.019796502726292,-19004.6426172404
105.8,-0.000783576567419998,-0.652631840032316,-0.000484838113621169,0.0538044810398966,0.0378918676071995,-36376.1929029115
106,0.0131655107302594,-0.646107412966819,-0.000138705264152817,0.0629920263467833,0.0533707406553627,-51235.911029148
106.2,0.0323588652791013,-0.63715877903763,0.000384583818132687,0.0748202631802251,0.0639384923297359,-61380.9526365464
106.4,0.0566495501880026,-0.626856574249426,0.00107712004607637,0.0881010975907979,0.0675985487360649,-64894.6067866222
106.6,0.0853621506876441,-0.616633168357227,0.00191439055574661,0.101292165886759,0.0628332088897314,-60319.880534142
106.8,0.117264762902835,-0.608176108839941,0.00285587265335773,0.112608738320049,0.0487602853494663,-46809.8739354876
107,0.150588011704156,-0.603291913177163,0.00384651940206338,0.120163616668651,0.0252545332532662,-24244.3519231355
107.2,0.183099737962465,-0.603748571529486,0.00481930327809795,0.122126857805838,-0.00697748373315344,6698.38438382725
107.4,0.212240605462282,-0.611107683172112,0.00569912398903957,0.116894841036618,-0.0463808434836856,44525.6097443381
107.6,0.235318370443725,-0.626559538421015,0.00640823335710328,0.103255869540506,-0.0906052613064534,86981.0508541951
107.8,0.249746568201582,-0.650776181616337,0.0068728788493287,0.0805375198185238,-0.136635511595763,131170.091131932
108,0.25329994837807,-0.683797813561737,0.007030323053577,0.0487200927477514,-0.180999127084219,173759.16200085
108.2,0.244349774998768,-0.72496611499433,0.00683506772188822,0.00850175401280025,-0.220038569451035,211237.026672993
108.4,0.222042367583702,-0.772913944909399,0.00626322245315501,-0.0386950678601113,-0.250221075352746,240212.232338636
108.6,0.186395528127468,-0.825614882959664,0.00531449835551783,-0.0907800110245423,-0.26844969304283,257711.705321116
108.8,0.138306093211228,-0.880489431489867,0.00401201510404388,-0.145110283121485,-0.272338273362439,261444.74242794
109,0.079480469254958,-0.934558805402866,0.00240061887203923,-0.198655054212391,-0.260421639988381,250004.774388845
109.2,0.0123115486971227,-0.984633189511054,0.00054446549349302,-0.248193995368933,-0.232285369441415,222993.954663758
109.4,-0.0602733581948738,-1.02751943856626,-0.00147575392476837,-0.2905333599229,-0.188611535156115,181067.073749869
109.6,-0.134976033691035,-1.06023301436515,-0.0035660979144099,-0.322723076925717,-0.131143936396828,125898.178940954
109.8,-0.208294658497443,-1.08019977110284,-0.00562363699929693,-0.342259388765102,-0.0625794954331063,60076.3156157819
110,-0.276694231953692,-1.08543446973534,-0.00754203182792723,-0.347259122894113,0.0136051392604809,-13060.9336900615
110.2,-0.336780487299026,-1.0746845001808,-0.00921825181858899,-0.336593849039057,0.0933789000258768,-89643.7440248415
110.4,-0.385473682230822,-1.04752940325035,-0.0105596632286683,-0.309975231199538,0.172415836054163,-165519.202611996
110.6,-0.42017312997569,-1.0044296030298,-0.0114903949447893,-0.26798679225511,0.24636793962392,-236513.222038962
110.8,-0.438900183406988,-0.946721231293843,-0.0119560367390968,-0.21206154011258,0.311130506171081,-298685.285924237
111,-0.440408533886228,-0.876557713733232,-0.011926252161406,-0.144408764134506,0.36308256523151,-348559.262622249
111.2,-0.424255185140306,-0.796802421691597,-0.0113954939879732,-0.0678963562822981,0.399289418769485,-383317.842018705
111.4,-0.390830317175552,-0.71087975298146,-0.0103823669129111,0.0141028200297083,0.417658437841441,-400952.100327783
111.6,-0.341346594845809,-0.622594251912068,-0.00892813840855428,0.0978905747199021,0.417042738608494,-400361.029064153
111.8,-0.277787683256229,-0.535928793093623,-0.00709456338812541,0.179638360788224,0.397290603528473,-381398.979387334
112,-0.202814050971264,-0.454833592544619,-0.00496084944699633,0.255586756918808,0.359241447828097,-344871.789914972
112.2,-0.119625131133754,-0.3830180814222,-0.00261951970840163,0.322239021994031,0.304671009987519,-292484.169588018
112.4,-0.0317826322151684,-0.323757577800815,-0.000171204936684993,0.376538885004426,0.236188950047748,-226741.392045837
112.6,0.0569912748240438,-0.279726094691413,0.00228115798240845,0.416023381523407,0.157092267745439,-150808.577035621
112.8,0.143019722416675,-0.252865236384726,0.00463793516228146,0.438942377164531,0.0711798377579472,-68332.6442476293
113,0.22285867092286,-0.244296735405611,0.00680748557315754,0.44433787570596,-0.0174623124741047,16763.8199751407
113.2,0.293450918555163,-0.254282879456279,0.00870962190582221,0.432078650027936,-0.104690346478139,100502.732619013
113.4,0.352242696460691,-0.282235397954382,0.0102780482720521,0.402848971724077,-0.186529509234775,179068.328865384
113.6,0.397268133890125,-0.326770032437852,0.0114622507689004,0.358093507618835,-0.259383414610287,249008.078025875
113.8,0.427208445808225,-0.385801481922397,0.0122291497722785,0.299923037006812,-0.320215153605602,307406.547461377
114,0.441426319071293,-0.456671644088501,0.0125643277252551,0.230987385385106,-0.366692820284434,352025.107473055
114.2,0.439967031235388,-0.536302585951051,0.0124721868103441,0.154323469783406,-0.397291183524227,381399.536183257
114.4,0.423514091702026,-0.621364030879483,0.0119743564463411,0.0731883182925683,-0.411338120193664,394884.595385916
114.6,0.393293666056677,-0.708443453121915,0.011106205708123,-0.009110704904936,-0.408994549198048,392634.767230125
114.8,0.350937429264512,-0.79420593866953,0.00991218859250391,-0.0893746424646483,-0.391164660183079,375518.073775755
115,0.298330465655922,-0.875531909117777,0.00844145810412614,-0.164647637138002,-0.359348552743989,344974.610634229
115.2,0.237479989421689,-0.949624264516187,0.00674524893174547,-0.232318639832711,-0.315465373387132,302846.758451645
115.4,0.170435707241023,-1.01408207505746,0.0048767961092202,-0.290187813279865,-0.261683123143088,251215.798217364
115.6,0.0992739207926346,-1.06694413665118,0.00289332847057923,-0.336502288453043,-0.200286488568256,192275.029025525
115.8,0.0261320341703335,-1.10671049139143,0.000858562375662541,-0.369970721619634,-0.133597808066391,128253.895743735
116,-0.0467414028665913,-1.13235178776939,-0.00115628311543002,-0.389767064393149,-0.0639457508570608,61387.9208227784
116.2,-0.116964284894231,-1.14331464941835,-0.00307437712907046,-0.395531146053282,0.00633955735578542,-6085.97506155407
116.4,-0.182060543510572,-1.13952692034934,-0.00481823757260404,-0.387368710248307,0.0749312531652222,-71934.0030386132
116.6,-0.23957352455899,-1.12140156647658,-0.00631655771217243,-0.365848735096652,0.139530620383516,-133949.395568174
