time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0780207750470552,-0.829765562284293,-0.000968338985110925,-0.251294502365996,0.127674548045751,-61283.7830619607
100.2,-0.144385289749761,-1.14779441735337,-0.00224687523253974,-0.324196932968719,0.217176686135633,-104244.809345104
100.4,-0.16678512566042,-0.990632056806519,-0.00297700010244728,-0.244803439881911,0.232354692017597,-111530.252168446
100.6,-0.196894270662758,-1.00145745429741,-0.00369510282973735,-0.213993386285928,0.261720080793655,-125625.638780954
100.8,-0.211551266605041,-0.908466773975106,-0.00414902509544687,-0.149389545588757,0.265999253170029,-127679.641521614
101,-0.224951654286064,-0.876507202310199,-0.00450287828718553,-0.103179392047505,0.269279474888465,-129254.147946463
101.2,-0.228630602623399,-0.804724197058016,-0.0046673612325941,-0.0455897543980347,0.257696774141423,-123694.451587882
101.4,-0.228614622110792,-0.760193213604832,-0.00471619284869017,0.00159636415192569,0.242027119014204,-116173.017126818
101.6,-0.221950524322974,-0.704340668052947,-0.0046234114928642,0.0493585297064156,0.218033130406996,-104655.902595358
101.8,-0.211085917352298,-0.661655535831151,-0.00442373527940785,0.0894428832636004,0.190641364380893,-91507.8549028283
102,-0.195510787616631,-0.620815206167927,-0.00412053682638899,0.124875604794928,0.159666281309385,-76639.8150285047
102.2,-0.176185488443024,-0.587587516101808,-0.00373357302195507,0.153588306111543,0.127225481913591,-61068.2313185238
102.4,-0.153641010092326,-0.561120207720699,-0.00327891232140514,0.175754575034721,0.0943826258043175,-45303.6603860721
102.6,-0.128563812810629,-0.541504272803547,-0.0027739778932521,0.191396042898383,0.0621222524966268,-29818.6811983806
102.8,-0.101713631087958,-0.528635781044549,-0.00223650500075325,0.200708003563795,0.0311973722563808,-14974.7386830628
103,-0.0739104459504148,-0.522258935946951,-0.00168426014560591,0.20401454719418,0.00214689346696937,-1030.50886414526
103.2,-0.0460118923362027,-0.522005024473783,-0.00113495454182217,0.201728873805,-0.0246708823000749,11842.023504036
103.4,-0.0188857186501184,-0.52742451120785,-0.000606297934020458,0.194321440270502,-0.0490343317560161,23536.4792428877
103.6,0.00661876625841911,-0.538010645204435,-0.000116020916218369,0.182297444566251,-0.0708100348347122,33988.8167206618
103.8,0.0296984366838564,-0.553214152834832,0.000318354466832765,0.16618393870106,-0.0899060021621176,43154.8810378163
104,0.0496236830818512,-0.572449867993216,0.000680162884061844,0.146525583895774,-0.106233074058138,50991.8755479064
104.2,0.0657667737354749,-0.595097404781929,0.000954684363707237,0.123886797789419,-0.1196804960389,57446.638098672
104.4,0.0776318573055171,-0.620499008617844,0.00113050686195329,0.0988569884302789,-0.130109976480941,62452.7887108517
104.6,0.084884752073149,-0.647958268535345,0.00120083646520952,0.0720550004583453,-0.137369381410494,65937.3030770368
104.8,0.0873776393243461,-0.67674320076205,0.00116436449120377,0.0441290787701888,-0.141322996603837,67835.0383698417
