time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0301486468940003,-0.272520330963824,-0.000628495113217043,0.274717408074745,0.207625710705798,-49830.1705693913
100.2,0.00825008025355509,-0.346721924114062,0.000551468912080278,0.431372364217612,0.209679544485244,-50323.0906764584
100.4,0.0720340275759809,-0.281452285387102,0.00230497858115689,0.423018084983564,0.07063570106368,-16952.5682552832
100.6,0.12419355776287,-0.297639107642833,0.00374899078075369,0.447405725462144,-0.0277044750778884,6649.07401869314
100.8,0.175120070208474,-0.303555915861403,0.00510142576317195,0.416852709681566,-0.153186375367016,36764.730088084
101,0.214137867429774,-0.353250596915705,0.00610584936436227,0.383761466217998,-0.256194977509351,61486.7946022442
101.2,0.24350776531232,-0.410361137614852,0.00680578834961996,0.317025087794449,-0.358228174419601,85974.761860704
101.4,0.258048019159649,-0.493814125029225,0.00708344962142152,0.240364549870894,-0.4361875336745,104685.00808188
101.6,0.25844822007594,-0.586072137627496,0.00696112260549534,0.144983208065836,-0.495968497723774,119032.439453705
101.8,0.243313290336873,-0.690077966389586,0.00641863533595342,0.0430936882474549,-0.52753711921649,126608.908611957
102,0.214088179798467,-0.79618823446222,0.0055036696903434,-0.0637090342417933,-0.531925163727248,127662.039294539
102.2,0.172324610116097,-0.900389799509859,0.00426670271017776,-0.16808699125423,-0.507110904464479,121706.617071474
102.4,0.120774227475515,-0.996549439175529,0.00278497170268717,-0.264710115325867,-0.454698871865977,109127.729247834
102.6,0.0626658036521348,-1.07938951640151,0.00114466450440134,-0.348336287979026,-0.377753160006626,90660.7584015899
102.8,0.00145349044224931,-1.14440855400663,-0.00056478878571868,-0.414500997064804,-0.280941122795788,67425.8694709891
103,-0.05951465729394,-1.18817025540937,-0.00225781131978019,-0.459804961926337,-0.17018015609798,40843.237463515
103.2,-0.117280678883475,-1.20851258417544,-0.0038584687042016,-0.482118828734987,-0.0521688930531228,12520.534332749
103.4,-0.169474820082941,-1.20465766000942,-0.00530438854331204,-0.480686725422768,0.0661461470480158,-15875.0752915241
103.6,-0.214405739590907,-1.17721391587255,-0.00654852390356746,-0.456121586496302,0.178109611215778,-42746.3066917866
103.8,-0.25104059556563,-1.12807383886824,-0.00755880898110424,-0.410297011644969,0.27784378302331,-66682.5079255942
104,-0.278892843253713,-1.0602219008982,-0.00831611379451384,-0.346151328111561,0.360632972576335,-86551.9134183204
104.2,-0.29785226363111,-0.977476270041363,-0.00881120931562204,-0.267427965555488,0.423171867892856,-101561.248294285
104.4,-0.308001461464065,-0.884193282317343,-0.00904160514579463,-0.178381122421967,0.463663514819799,-111279.243556751
104.6,-0.309463020640184,-0.78496481964678,-0.00900904385033238,-0.0834765232701676,0.481772868451303,-115625.488428312
104.8,-0.302310854832824,-0.684335860823525,-0.0087181285241981,0.01288593550617,0.478459260166366,-114830.222439928
105,-0.286560151408611,-0.58656347361432,-0.00817611754523448,0.10660680409767,0.455722837885021,-109373.481092405
105.2,-0.262227804864349,-0.495430819959939,-0.00739350814097224,0.194065707413377,0.416304665103193,-99913.1196247659
105.4,-0.229436249184702,-0.414121884687384,-0.00638481810884793,0.272238552602696,0.363378042043813,-87210.730090515
105.6,-0.188524332464338,-0.345155849892872,-0.00516905585415619,0.338754755188163,0.300261590453233,-72062.7817087757
105.8,-0.140132262539673,-0.290374986349488,-0.00376970385243779,0.391901122432311,0.230175441614796,-55242.1059875512
106,-0.0852418350961927,-0.25097664761564,-0.00221446215722515,0.430582407530072,0.156053234777222,-37452.7763465333
106.2,-0.0251719905446689,-0.227577997139214,-0.000535279804827871,0.454250425818062,0.0804164993558491,-19299.9598454038
106.4,0.0384547401614107,-0.220300912203236,0.00123083523850594,0.462814574717976,0.00531477439592083,-1275.5458550208
106.6,0.103753550057837,-0.228863760535707,0.00304012601569109,0.456547100027873,-0.0676668101713349,16240.0344411203
106.8,0.168611054985601,-0.252666556047816,0.00484001079100951,0.435996580458319,-0.137333314132788,32959.995391869
107,0.230710526526637,-0.290856911949602,0.00656764739115981,0.401922419037637,-0.202745852237038,48659.0045368888
107.2,0.287563821468328,-0.342366905427042,0.00815035223773915,0.355260838134346,-0.263044412119383,63130.6589086519
107.4,0.336574819426774,-0.405915850566135,0.00950878253334439,0.297128243497689,-0.317257233557765,76141.7360538635
107.6,0.375157206016017,-0.479980791933023,0.0105630457883642,0.228860722013169,-0.36413741868922,87392.9804854126
107.8,0.40091542208263,-0.56274422047641,0.0112409728197261,0.152079766897191,-0.402071128959287,96497.0709502288
108,0.411876172654387,-0.652035386521678,0.0114870277263445,0.0687660602249468,-0.429093455457352,102982.429309764
108.2,0.406736855687652,-0.745285805514254,0.0112700259704602,-0.0186821867108454,-0.443027352171917,106326.56452126
108.4,0.385084444802499,-0.839519770030546,0.0105881027212288,-0.107430167585472,-0.441733037736001,106015.92905664
108.6,0.347538480072743,-0.931396548013382,0.00947010216794555,-0.194245273764812,-0.423429065184032,101622.975644168
108.8,0.295784848827585,-1.01731326869517,0.00797345342553312,-0.275602760317295,-0.387030374690817,92887.2899257957
109,0.232488510675305,-1.093567936749,0.0061793236497696,-0.347855946389222,-0.332446769846225,79787.2247630937
109.2,0.161096423670001,-1.15657249171659,0.00418615961079084,-0.407458129873722,-0.260795059958709,62590.81439009
109.4,0.0855602035580099,-1.20309792831394,0.00210260843982066,-0.451215566392641,-0.174493782087814,41878.5077010751
109.6,0.0100175210824282,-1.23052814295231,4.04077811443217e-05,-0.476546288056909,-0.0772256212613902,18534.1491027338
109.8,-0.0615287183880098,-1.23709666998575,-0.00189257833374679,-0.481718024594374,0.0262330865540697,-6295.94077297689
110,-0.125501466068689,-1.22208072195786,-0.00359919429498393,-0.466039630792619,0.130303965053089,-31272.9516127415
110.2,-0.178989222465224,-1.18592971247807,-0.00499959613381594,-0.42998393198785,0.228996188666294,-54959.0852799104
110.4,-0.219922124577954,-1.13031045813709,-0.00603717976887008,-0.375225560561147,0.316360851734767,-75926.6044163438
110.6,-0.247178327420929,-1.05805822457134,-0.00668304117141523,-0.304584804464866,0.386969373911364,-92872.6497387271
110.8,-0.26061712492969,-0.973031266204926,-0.00693804459027765,-0.221877072175483,0.436371558731323,-104729.174095517
111,-0.261036225706457,-0.879875867516958,-0.00683179275205091,-0.131676454630567,0.461489607526801,-110757.505806432
111.2,-0.250052954116752,-0.783718263513473,-0.00641832988730173,-0.0390102163257365,0.460908807428611,-110618.113782867
111.4,-0.229915032595592,-0.689808163946627,-0.00576909079057003,0.0509917907028352,0.435033021604266,-104407.925185024
111.6,-0.20325593306214,-0.603144830202343,-0.004964197906471,0.133463406133388,0.38608348515207,-92660.0364364967
111.8,-0.172820048922847,-0.528119762234353,-0.00408350409814167,0.204151773345508,0.317933248396752,-76303.9796152201
112,-0.141190370022967,-0.468209380553297,-0.00319870309858502,0.259718058370966,0.235786736646512,-56588.8167951627
112.2,-0.110552827194494,-0.425746507879892,-0.00236744918303817,0.297960795202417,0.145732401565926,-34975.7763758224
112.4,-0.0825260584911817,-0.401791472930527,-0.00162991123946069,0.317940679328591,0.0542128687509942,-13011.0885002386
112.6,-0.0580745416117278,-0.396113330533216,-0.00100772138831836,0.319995706469287,-0.0325322288074937,7807.73491379866
