time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.105692899685549,-0.723646648685429,-0.0024013779541427,-0.135345235026879,0.0802562785465433,-38523.0137023406
100.2,-0.168944059588441,-1.00799736754868,-0.00395407638422726,-0.172277338341297,0.129452059999611,-62136.9887998134
100.4,-0.172121155790186,-0.882324342176657,-0.00414275795346471,-0.127678607653411,0.130580759790318,-62678.7646993526
100.6,-0.192066503382753,-0.905855432570076,-0.00468946899700408,-0.110561000984915,0.140682018403226,-67527.368833548
100.8,-0.196142277764986,-0.841484042685919,-0.00486476299318037,-0.0766296096813208,0.134627674426702,-64621.2837248167
101,-0.205071852088721,-0.832218140700202,-0.00513968100272883,-0.0542965937592525,0.128050224581721,-61464.1077992262
101.2,-0.207146770120468,-0.789710095260234,-0.00525482797255528,-0.0275990656634035,0.112532451407466,-54015.5766755833
101.4,-0.211143353941275,-0.771758663806355,-0.00541080586595518,-0.00830215429965878,0.0955996996273392,-45887.8558211227
101.6,-0.212801606666337,-0.74411517263227,-0.00551340142872372,0.00970555427633063,0.0753019632444566,-36144.942357339
101.8,-0.215338095423344,-0.727344143759376,-0.00563497016868731,0.0223275455473226,0.0555966267626579,-26686.3808460757
102,-0.217399666860117,-0.710761402613002,-0.0057438671013398,0.0317539888703383,0.0370922137938378,-17804.2626210421
102.2,-0.2194577508222,-0.69849698166817,-0.00584827158508071,0.0375773699402257,0.0217039830285927,-10417.9118537244
102.4,-0.221020531030171,-0.688904510042306,-0.0059341590094556,0.0407166275823796,0.0103902073608299,-4987.29953319832
102.6,-0.221573473001236,-0.681191877413489,-0.00598648818089261,0.0420519317662446,0.00372016573569752,-1785.67955313479
102.8,-0.220527085967394,-0.674494079315351,-0.00598829401420895,0.0425252405547324,0.00174075544978766,-835.562615898078
103,-0.217299705182068,-0.66797594376659,-0.00592275991588053,0.0430368806527835,0.00399576390559961,-1917.96667468781
103.2,-0.211394132984191,-0.660926901532416,-0.0057752439946134,0.0443511059174947,0.00959536642757578,-4605.77588523636
103.4,-0.202461881437507,-0.652838398535461,-0.0055351619946763,0.0470199003605897,0.017327424230048,-8317.16363042307
103.6,-0.190351182971931,-0.643456477807715,-0.00519760173345224,0.0513322539308304,0.025798793677571,-12383.420965234
103.8,-0.175136356350459,-0.632804596924371,-0.00476448849023169,0.0572935301921237,0.0335924961284707,-16124.3981416659
104,-0.157126511524303,-0.621174722440182,-0.00424508063245922,0.0646365575347671,0.0394251732280994,-18924.0831494877
104.2,-0.136851564331085,-0.609087972391354,-0.00365559344706614,0.0728628995889482,0.0422888135920776,-20298.6305241972
104.4,-0.115024065312861,-0.597229329915965,-0.0030178506633916,0.0813096105759989,0.041561482839131,-19949.5117627829
104.6,-0.0924772482405151,-0.586363918268186,-0.00235703812226066,0.0892339244712321,0.0370740315476097,-17795.5351428526
104.8,-0.0700832030375881,-0.577244634085091,-0.00169883921318112,0.0959060933177561,0.0291237844429384,-13979.4165326104
105,-0.0486595679631721,-0.57052219051941,-0.00106640349266795,0.100699347443992,0.0184320697304639,-8847.39347062264
105.2,-0.0288772806451335,-0.566668511567544,-0.000477677191304566,0.103166028384751,0.00604967329390586,-2903.84318107477
105.4,-0.0111841149140753,-0.565922815338253,5.64280525527505e-05,0.103090520591857,-0.00677817641846394,3253.52468086274
105.6,0.00424228630199554,-0.568266764504355,0.000532728021359322,0.100512590890189,-0.0187694047604912,9009.31428503575
105.8,0.017502708674894,-0.573431165447609,0.000955272462868654,0.0957187291256082,-0.0287638713559089,13806.6582508362
106,0.0289440234618682,-0.580932495160649,0.0013338719157525,0.0892034054759547,-0.0358621575764896,17213.835636715
106.2,0.039092277399768,-0.590133731350321,0.00168203240929287,0.0816060583490482,-0.0395271090711919,18973.0123541721
106.4,0.048563970902701,-0.600321165429036,0.00201474328244866,0.0736324477609415,-0.0396374976768722,19025.9988848986
106.6,0.0579717506887365,-0.610787461741359,0.00234649088965393,0.0659703714844505,-0.0364908451874594,17515.6056899805
106.8,0.0678401360629916,-0.620911253286882,0.00268970669782561,0.0592096052922099,-0.0307595009013241,14764.5604326355
107,0.0785426113991109,-0.630224810219218,0.00305367060995884,0.0537745565113084,-0.0234092215864084,11236.426361476
107.2,0.0902649659873614,-0.638463367365544,0.00344375135730544,0.0498759595110015,-0.0155922002246078,7484.25610781169
107.4,0.102993259721743,-0.645592082608788,0.00386082385100428,0.0474854797145944,-0.00852688659906536,4092.90556755136
107.6,0.116520236889166,-0.651808930063184,0.0043007652361977,0.0463347255671139,-0.00337574549734532,1620.35783872575
107.8,0.130462611835237,-0.657523885791365,0.00475406067256656,0.0459381205252698,-0.00113025632452529,542.52303577214
108,0.144283433747719,-0.663316493292758,0.00520568230557109,0.0456373996909926,-0.00251081386826349,1205.19065676646
108.2,0.157317556629244,-0.669875378946133,0.00563547427959158,0.0446640755259764,-0.00788819142644947,3786.33188469577
108.4,0.168802218070199,-0.6779246282268,0.00601924138806907,0.0422149346507545,-0.0172327879582581,8271.73821996386
108.6,0.177916978371242,-0.6881431637557,0.00633059905370327,0.0375344213237148,-0.0300974348736561,14446.7687393549
108.8,0.18383662446263,-0.701084286713528,0.00654344026057777,0.0299967131648943,-0.0456382842845176,21906.3764565684
109,0.185797126007734,-0.717103129664748,0.00663468029587039,0.0191796346566508,-0.0626755755006555,30084.2762403145
109.2,0.183169569696914,-0.73629964494282,0.00658682324212095,0.00492260362683356,-0.0797917393970774,38300.034910597
109.4,0.175532157250443,-0.75848370294949,0.00638990016239128,-0.0126381599130143,-0.0954589551936274,45820.2984929411
109.6,0.16272778384449,-0.783166854089192,0.00604246035261923,-0.0330618300408347,-0.108183172956937,51927.9230193294
109.8,0.144895605145389,-0.80958250204058,0.00555151266884489,-0.0556242679084824,-0.11664821936159,55991.1452935629
110,0.122469331916762,-0.836733041853049,0.00493154396961017,-0.0793667142034292,-0.119842990248554,57524.6353193059
110.2,0.0961415484256019,-0.863459448791666,0.00420291353827672,-0.10316697846939,-0.117157144282395,56235.4292555497
110.4,0.0668001848653833,-0.888526360070806,0.0033899870886638,-0.125825753074955,-0.108435487890396,52049.0341873901
110.6,0.0354483953419351,-0.910714224342835,0.00251932358630114,-0.14615930002456,-0.0939871371656593,45113.8258395164
110.8,0.00312114384517035,-0.928909736768665,0.0016180966433437,-0.163089557424643,-0.0745512276784501,35784.5892856559
111,-0.0291895323197619,-0.942186442755209,0.000712780699278649,-0.175723540610218,-0.0512254345753683,24588.2085961767
111.2,-0.0605925636327367,-0.949868832321016,-0.00017197635502098,-0.183415479048023,-0.0253664284538361,12175.8856578413
111.4,-0.0903362306828914,-0.951575145371255,-0.00101439781890474,-0.18580710908422,0.00152729506100931,-733.101629284501
111.6,-0.117828378917881,-0.94723617909096,-0.00179658362283261,-0.182843660705967,0.0279396154027557,-13411.0153933227
111.8,-0.142642517423045,-0.937089432460192,-0.00250540930664808,-0.174765151273791,0.0524579381630293,-25179.810318254
112,-0.164514063784466,-0.921649838741531,-0.00313314663278515,-0.162074534670711,0.0738820506378546,-35463.3843061701
112.2,-0.183329349772987,-0.901660091121495,-0.00367759029627926,-0.145486006429001,0.0913124324640833,-43829.9675827598
112.4,-0.199107689030768,-0.878025138205254,-0.0041415229142277,-0.125858297839257,0.104210998124576,-50021.2790997961
112.6,-0.211975204327301,-0.851736754565271,-0.00453148285427719,-0.104119040201066,0.11242890583778,-53965.8748021341
112.8,-0.222129198843446,-0.823795054212809,-0.0048559749145319,-0.0811871347178523,0.116198380955108,-55775.2228584518
113,-0.229793806631803,-0.795134242063317,-0.0051234217523515,-0.0579003791861108,0.116088576432153,-55722.5166874335
113.2,-0.235170765653879,-0.766559625510899,-0.00534023772672227,-0.0349552371881509,0.112929179043002,-54206.0059406409
113.4,-0.238392134451838,-0.738701844626273,-0.00550938549812169,-0.0128645083838328,0.107709297215711,-51700.4626635411
113.6,-0.23948329070722,-0.711992468051003,-0.00562965551430372,0.00806318912859061,0.101462412912637,-48701.9581980657
113.8,-0.238343787668007,-0.686662740772308,-0.00569573011324981,0.0277205883108633,0.095150092791344,-45672.044539845
114,-0.234750628911387,-0.662764685398655,-0.00569891695599898,0.0461766374740183,0.0895572316587743,-42987.4711962115
114.2,-0.228384110813573,-0.640211331203981,-0.00562831678455502,0.0636325053084195,0.0852097960588405,-40900.7021082433
114.4,-0.218871924234573,-0.618830919484803,-0.00547215986701673,0.0803640583369957,0.0823227694964826,-39514.9293583115
114.6,-0.205844028794356,-0.598428738720782,-0.00521910099038088,0.096657288386887,0.0807820015238467,-38775.3607314463
114.8,-0.188989742503734,-0.578849851636811,-0.00485937000779371,0.112743507044203,0.0801597191173425,-38476.6651763243
115,-0.168109593989871,-0.560036312617631,-0.00438578307699521,0.128740734979397,0.0797602006084221,-38284.8962920426
115.2,-0.143157105841947,-0.542073360213144,-0.00379468299180512,0.144606773384309,0.078689885474164,-37771.1450275986
115.4,-0.114268726770002,-0.525220292539519,-0.00308687241408019,0.160108167359245,0.0759450353024335,-36453.616945168
115.6,-0.0817825169529737,-0.509923106563412,-0.00226853914489774,0.174807853043089,0.0705097631147132,-33844.6862950622
115.8,-0.0462472199743339,-0.496807382925698,-0.00135208140229444,0.188072860521627,0.0614574689780484,-29499.5851094633
116,-0.00842294482941854,-0.486651272164126,-0.000356667402141793,0.199102091761354,0.0480491195002767,-23063.5773601327
116.2,0.0307266663760932,-0.480339776901163,0.000691657195206271,0.206972917593053,0.0298221619419876,-14314.637732154
116.4,0.0700523673438553,-0.478802826292995,0.00176045598003626,0.21070412292788,0.00666412322470399,-3198.77914785793
116.6,0.108249692535387,-0.48294087730533,0.0028120303329775,0.209331566444263,-0.0211347627140613,10144.6861027495
116.8,0.143903815668582,-0.493542887362497,0.0038051285658965,0.201991838618472,-0.0528550023188996,25370.4011130717
117,0.175549489029891,-0.511202391920884,0.0046970900209981,0.188008274009996,-0.0873514515055715,41928.6967226742
117.2,0.201744642130662,-0.536237995356302,0.00544624435273674,0.166973001850004,-0.123089633369139,59083.0240171865
117.4,0.22115416401085,-0.568624779213035,0.00601440335607535,0.138818398877915,-0.158215365655708,75943.3755147397
117.6,0.232638765021678,-0.607942924717251,0.00636932737506765,0.10387140004423,-0.190656162916244,91514.958199797
117.8,0.235342752295993,-0.653349243180419,0.00648708355844168,0.0628846467251761,-0.218250702301582,104760.33710476
118,0.228773917297519,-0.703576315697234,0.00635420719454653,0.0170394167950151,-0.238900387516491,114672.186007916
118.2,0.212868297608966,-0.756962541056416,0.00596952066464255,-0.0320832798752101,-0.250734518544815,120352.568901511
118.4,0.188032274076779,-0.811514524145171,0.00534537849441425,-0.0825650724334859,-0.252277649826003,121093.271916481
118.6,0.155154547228808,-0.865000855962593,0.00450803811230641,-0.132245105291446,-0.242604641654933,116450.227994367
118.8,0.115581526002171,-0.915073464655705,0.00349685793346297,-0.178843295468605,-0.221466466356784,106303.903851256
119,0.071052128255281,-0.959409530522705,0.00236213395202928,-0.220104356738809,-0.189369213107389,90897.2222915464
119.2,0.0235922407537048,-0.995863826932329,0.00116160257100269,-0.25395164268375,-0.147591071271433,70843.7142102876
119.4,-0.0246251148487638,-1.02261881115616,-4.40838910121314e-05,-0.278637337387454,-0.0981278402570812,47101.3633233988
119.6,-0.0714413915954371,-1.03831844286701,-0.00119634009919785,-0.292874458785469,-0.0435661627918182,20911.7581400726
119.8,-0.114877662200788,-1.04217205352861,-0.00224336020843083,-0.295936973209074,0.0131063079948162,-6291.02783751165
120,-0.153281751330393,-1.03401686695047,-0.00314383689285039,-0.287717126267697,0.0687352181531715,-32992.9047135222
120.2,-0.18543635930648,-1.01433185190305,-0.00386914982504424,-0.268733555190698,0.120252824518261,-57721.3557687652
120.4,-0.210612307953,-0.984200958502286,-0.00440381055989277,-0.240089223149239,0.164921716355026,-79162.4238504125
120.6,-0.228560298061071,-0.945229631982342,-0.00474432498873319,-0.203383887296262,0.200541545319734,-96259.9417534721
120.8,-0.239446209128185,-0.899423844151729,-0.00489695317957453,-0.160590822327672,0.22559670562504,-108286.418700019
121,-0.243746214012145,-0.849044823882256,-0.00487502013365588,-0.113911108882365,0.239331605687029,-114879.170729774
121.2,-0.24212573507442,-0.79645455313103,-0.00469641577569661,-0.0656204220525125,0.241750806768663,-116040.387248958
121.4,-0.235328131782646,-0.743966689665405,-0.00438173362400168,-0.0179227191848772,0.233551944286076,-112104.933257317
121.6,-0.224094175870622,-0.693715123583261,-0.00395320371509683,0.0271772627408689,0.216007903273492,-103683.793571276
121.8,-0.209123065318585,-0.647548529162718,-0.00343427502449623,0.0679746330142152,0.190819485727096,-91593.3531490058
122,-0.191072942144421,-0.606954936905102,-0.00284949120185394,0.103134371246246,0.159959993675476,-76780.7969642282
122.2,-0.170587435877026,-0.573016430522827,-0.00222424188987127,0.131730968464143,0.125529146734933,-60253.9904327676
122.4,-0.148328056442548,-0.54639125671832,-0.00158406806575667,0.153260742304892,0.0896270074655675,-43020.9635834724
122.6,-0.124992167596674,-0.527319233946997,-0.000953408548378489,0.167631269110811,0.0542511711039316,-26040.562129887
122.8,-0.10130253298673,-0.515646259308002,-0.000353916260640698,0.175132387348606,0.0212144611662199,-10182.9413597854
123,-0.0779648370825071,-0.51086450754925,0.000197337761208283,0.17639230609196,-0.00792276860211392,3802.92892901468
123.2,-0.0556007833237129,-0.512165995012795,0.000689377311435054,0.172321138392271,-0.0319114370709665,15317.4897940639
123.4,-0.0346729697239828,-0.518507977620877,0.00111820666522649,0.164043290760584,-0.0498664772837244,23935.9090961876
123.6,-0.01542136164731,-0.528688794260143,0.00148687464133616,0.152819980359938,-0.0613122130147325,29429.8622470716
123.8,0.00217089814175708,-0.541432162485008,0.00180471132442887,0.139963807054125,-0.0662153094109225,31783.3485172427
124,0.0183713833234523,-0.555476755828688,0.00208589278254962,0.126748565252511,-0.0649981268786722,31199.1009017626
124.2,0.0336502660003717,-0.569666490719805,0.00234757614748254,0.114318943383595,-0.0585253909526603,28092.1876572769
124.4,0.0485974984757173,-0.58303572657302,0.00260784877926547,0.103605995759767,-0.0480591859229796,23068.4092430301
124.6,0.0638191463542509,-0.594882873087493,0.0028836746926666,0.0952549413667139,-0.035180723320066,16886.7471936316
124.8,0.079829522607924,-0.604825909997863,0.00318894426171314,0.0895717589059638,-0.0216813090565284,10407.0283471336
125,0.0969548089434817,-0.612834113451369,0.00353268447789652,0.0864941763986446,-0.00942871641006618,4525.78387683174
125.2,0.115260139998113,-0.619231782930455,0.00391749134896751,0.0855910880154973,-0.000218274719899354,104.771865551702
125.4,0.134507210261462,-0.624671826647925,0.00433829733495237,0.0860923354697192,0.00437984586101326,-2102.32601328636
125.6,0.154144809600768,-0.630079506202805,0.00478165180604981,0.0869483620539411,0.00316450521010479,-1518.96250085029
125.8,0.173331209557813,-0.636569261866795,0.00522572636056633,0.0869166832666469,-0.00457421556680752,2195.6234720676
126,0.190985168038283,-0.645340124907888,0.00564122315328214,0.0846696123312117,-0.0189665647731924,9103.95109113237
126.2,0.205861046480171,-0.657557540841493,0.00599325255118524,0.0789154268312559,-0.0395186965345021,18968.974336561
126.4,0.216642470428469,-0.674231225158271,0.00624407803647875,0.0685233760083011,-0.0651196576693144,31257.4356812708
126.6,0.222047651251914,-0.696099695754489,0.00635644839858288,0.0526418422863708,-0.0941030547175317,45169.4662644151
126.8,0.220937947655887,-0.72353215746142,0.00629710526615691,0.0307988229895037,-0.124361444788375,59693.4934984198
127,0.21241998211458,-0.756457333644857,0.00604001066023326,0.00297487030719466,-0.153505638551123,73682.7065045391
127.2,0.195931347742616,-0.794326678044662,0.00556889825440924,-0.0303592382580622,-0.179055514062431,85946.6467499665
127.4,0.171301174774777,-0.836116362156204,0.00487889291633729,-0.0682446935613703,-0.198644722951155,95349.4670165546
127.6,0.138779619618528,-0.880368877604983,0.00397711910878387,-0.109277548906489,-0.210219754956766,100905.482379248
127.8,0.0990341841550639,-0.92527146094482,0.00288237492039004,-0.151689276499269,-0.212214586620313,101863.00157775
128,0.0531147851633539,-0.968765271228197,0.00162404284384449,-0.193458471419819,-0.203685250314858,97768.9201511316
128.2,0.00239275622981939,-1.00867666294742,0.000240427260042793,-0.232444500545502,-0.184393277493079,88508.7731966781
128.4,-0.0515191347263677,-1.04286018877908,-0.00122332984222165,-0.26653219813263,-0.15483212363407,74319.4193443538
128.6,-0.106858140464587,-1.06934218752628,-0.00271765881379425,-0.293776034204798,-0.116195643789111,55773.909018773
128.8,-0.161807613127119,-1.08645391538994,-0.00419123105321457,-0.312532449091073,-0.0702921337196088,33740.2241854122
129,-0.214591938439027,-1.09294407655682,-0.00559379634245992,-0.321570150096863,-0.0194113743682863,9317.45969677735
129.2,-0.263565386954005,-1.08806221850793,-0.00687902633547665,-0.320150007736815,0.0338444109107862,-16245.3172371773
129.4,-0.307290151480757,-1.07160670718932,-0.00800711245226745,-0.308068676334106,0.0867518170345043,-41640.8721765619
129.6,-0.344598529043585,-1.04393380428577,-0.00894680791590998,-0.285663071337159,0.136663684241424,-65598.5684358833
129.8,-0.374633942203563,-1.00592759709962,-0.00967661850352076,-0.25377616975899,0.181195625638167,-86973.9003063202
130,-0.396866081146279,-0.95893395562529,-0.0101849529734151,-0.213687989326363,0.218385103816976,-104824.849832148
130.2,-0.411077548924757,-0.904664986953703,-0.010469225854521,-0.167018716824086,0.246808751937764,-118468.200930126
130.4,-0.417323146660896,-0.845083227755783,-0.0105341150766885,-0.115613447884201,0.265647599262486,-127510.847645993
130.6,-0.415867737453498,-0.782276656056491,-0.0103893522471883,-0.0614195468797024,0.274695288593201,-131853.738524736
130.8,-0.40711321020428,-0.718336186948287,-0.0100475087156419,-0.00636799135189831,0.274310744235865,-131669.157233215
131,-0.391527902063293,-0.655246484018149,-0.00952220780441647,0.0477308831028871,0.265323268598353,-127355.168927209
131.2,-0.369591731313581,-0.59479874072699,-0.00882705275528636,0.0992690059548519,0.248903710013355,-119473.78080641
