time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.395830332866918,-0.390108532064638,-0.0100449117929163,0.114984587211616,0.294912145866558,-212336.745023921
100.2,-0.506846181072177,-0.476269529537922,-0.0125495853599494,0.231480077724085,0.408268077350634,-293953.015692456
100.4,-0.376398961941168,-0.335855670639875,-0.0088769611138517,0.29210478426799,0.34193158973695,-246190.744610603
100.6,-0.32110855651885,-0.287843215027453,-0.0071393008803788,0.366880827373903,0.323343092390541,-232807.026521188
100.8,-0.210750721888835,-0.201900783508248,-0.00401482720711698,0.420116642986906,0.256868348171807,-184945.210683701
101,-0.127622305281191,-0.159335354219758,-0.00160252271900022,0.469413478387172,0.202623388092169,-145888.839426361
101.2,-0.0248031945616871,-0.112210755499984,0.00129940125253263,0.500450762765437,0.127032642514992,-91463.5026107942
101.4,0.0632971493827465,-0.0933974238458726,0.00381741349468914,0.520096259722646,0.0565479028056229,-40714.4900200483
101.6,0.154001152351642,-0.0839568504623671,0.00639614454321484,0.523058918746891,-0.0197454439823924,14216.7196673225
101.8,0.234300084748009,-0.0950597664776485,0.00870181243634867,0.512342686033164,-0.090495417284344,65156.700444728
102,0.308926687870011,-0.119949893482486,0.0108498519926381,0.487307124497302,-0.157368754707196,113305.503389181
102.2,0.374416344345423,-0.159884006068283,0.0127432793742532,0.449800272217974,-0.216420060565358,155822.443607058
102.4,0.430610930499371,-0.212547029047897,0.0143694441510138,0.40135478052226,-0.266536063260384,191905.965547476
102.6,0.476841811836541,-0.275938726021189,0.0157044902173368,0.343862941928934,-0.30674850342903,220858.922468901
102.8,0.512472977114174,-0.347878360955338,0.0167291123242466,0.279361342322007,-0.336567670631876,242328.72285495
103,0.536919442555721,-0.426097215067716,0.0174295841885627,0.209945152556285,-0.355881212878288,256234.473272366
103.2,0.549718007161202,-0.508311693380965,0.017798810132329,0.137702651984863,-0.364856428396069,262696.628445169
103.4,0.550626241522246,-0.592278730454503,0.0178371099977637,0.0646674595831027,-0.363862906679455,261981.292809206
103.6,0.539720496640158,-0.675837859049567,0.0175526171734221,-0.00721654226356085,-0.353423507354739,254464.925295412
103.8,0.517466427849754,-0.756945311564377,0.0169613059689281,-0.0761233526922651,-0.33419339508938,240619.244464353
104,0.484744174146564,-0.833705043848937,0.0160867146512729,-0.14037109836527,-0.306960503753607,221011.562702597
104.2,0.442821923043213,-0.90439999901605,0.0149593979575256,-0.198449656391678,-0.272656909903036,196312.975130185
104.4,0.393282997831101,-0.967524772405351,0.013616078027647,-0.249050650002162,-0.232369250689138,167305.860496179
104.6,0.337920374392224,-1.02181862798184,0.0120984305416997,-0.291098514851581,-0.187337470641081,134882.978861578
104.8,0.278617321131585,-1.06629603943611,0.0104514862686876,-0.323779500742974,-0.138934629483801,100032.933228337
105,0.21723343212985,-1.10027097419906,0.00872174329063871,-0.346564518637145,-0.0886257088970372,63810.5104058667
105.2,0.155512293923382,-1.12337122901547,0.00695522073367166,-0.359221920763612,-0.0379092615391261,27294.6683081707
105.4,0.0950214193810961,-1.13554025928239,0.00519576674027972,-0.361817608346263,0.0117491370613006,-8459.3786841363
105.6,0.0371280272107626,-1.13702586249466,0.00348390171354261,-0.354701983941341,0.0589798570777219,-42465.4970959597
105.8,-0.0169931630847647,-1.12835729473213,0.00185631974993504,-0.338485631641911,0.102557299923338,-73841.255944803
106,-0.0663306174052678,-1.11031431199556,0.000345933638435763,-0.314007538734049,0.141425601885898,-101826.433357846
106.2,-0.11000040178334,-1.08389266636388,-0.00101787598880439,-0.282300583866915,0.174700599700711,-125784.431784511
106.4,-0.147221216635075,-1.05027039063877,-0.00220925831104323,-0.244558608650017,0.201653425320631,-145190.466230854
106.6,-0.177314562418936,-1.01077775391218,-0.0032065212323868,-0.202107746323101,0.221686406106375,-159614.21239659
106.8,-0.19973797625172,-0.966871422901479,-0.00399353468211213,-0.156382258709059,0.234314221117557,-168706.23920464
107,-0.214149509780963,-0.920110782169518,-0.0045617122202903,-0.108902629276244,0.239161766720681,-172196.47203889
107.2,-0.220490906823417,-0.872132337692884,-0.0049120631656875,-0.0612518120004589,0.235985277905916,-169909.400092259
107.4,-0.219068369279169,-0.82461733203894,-0.00505664947679241,-0.0150449068773951,0.224716239235511,-161795.692249567
107.6,-0.210606372084488,-0.77924849212903,-0.00501885294542788,0.0281116324717338,0.20552031422817,-147974.626244282
107.8,-0.196253502918723,-0.737654117484713,-0.00483214994442003,0.0666729849059609,0.17885777521283,-128777.598153238
108,-0.177529482895182,-0.701340954018361,-0.0045375080331496,0.0992198372134497,0.145529262442105,-104781.068958315
108.2,-0.156216796848499,-0.671620631328482,-0.00417991342844424,0.124528677542647,0.106692075982387,-76818.2947073185
108.4,-0.134214500355238,-0.649536948938203,-0.00380476609006064,0.141641556009026,0.0638376114089607,-45963.0802144515
108.6,-0.113381268161056,-0.635802273673466,-0.0034548553004459,0.149927276703412,0.0187287835290036,-13484.7241408825
108.8,-0.0953964417352088,-0.630750497020635,-0.00316836335527116,0.149126641946739,-0.0266949863896976,19220.3902005822
109,-0.0816611409899148,-0.634311673301579,-0.00297794170179041,0.139376591291829,-0.0704311587137657,50710.4342739111
109.2,-0.0732487411467147,-0.646010329220158,-0.00291052025630992,0.121211190185503,-0.110529579326355,79581.2971149757
109.4,-0.0708995977134161,-0.664986395157046,-0.00298729704975214,0.0955404967742696,-0.14519633393317,104541.360431882
109.6,-0.0750437363597588,-0.690035513230292,-0.00322339439264509,0.0636105468835943,-0.172877947788008,124472.122407365
109.8,-0.0858309032607651,-0.71966449094161,-0.00362693962932545,0.0269486428237485,-0.192324353158417,138473.53427406
110,-0.103150896093495,-0.752157775791975,-0.00419771720097864,-0.0127020510058696,-0.202633532709919,145896.143551141
110.2,-0.12663659472388,-0.785651529465112,-0.00492587744747418,-0.0534553505607845,-0.20328180179819,146362.897294696
110.4,-0.155653625861588,-0.818212549587613,-0.00579132650009856,-0.0933596986663349,-0.194141561016008,139781.923931525
