time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.205006394141081,-1.20147048083611,-0.00580356616099724,-0.585521246593735,-0.0897766372861871,86185.5717947392
100.2,-0.41014474275949,-1.72135470482784,-0.0111699212333906,-0.846242147591156,-0.0472501947884329,45360.1869968955
100.4,-0.516750928594908,-1.55509717503311,-0.0136728669322677,-0.766270593146163,0.0600475358895571,-57645.6344539746
100.6,-0.652659646920828,-1.61714217330015,-0.0170349178522203,-0.78893518559324,0.144346210826978,-138572.362393898
100.8,-0.756072697212461,-1.5151641292868,-0.0194827561915457,-0.723795584079475,0.238864907036534,-229310.310755072
101,-0.860004645597313,-1.48312921646774,-0.021971241441477,-0.684847184731651,0.32172899924216,-308859.839272473
101.2,-0.93953367189208,-1.37445005739547,-0.023788124928996,-0.601230507919022,0.404472178863009,-388293.291708488
101.4,-1.00665669969682,-1.28405760199668,-0.0252828964105328,-0.519582544641923,0.477645933674705,-458540.096327715
101.6,-1.05055206708715,-1.15610616624217,-0.026149359279604,-0.413359348713719,0.545104327107558,-523300.154023255
101.8,-1.07423718025126,-1.02586946577569,-0.026481425902486,-0.300387432929365,0.60264192730922,-578536.25021685
102,-1.07335954009239,-0.878120757847868,-0.0261619185467651,-0.174069168358469,0.650560319384193,-624537.906608825
102.2,-1.04743798847477,-0.722801123513926,-0.0251872931919573,-0.0401323154780326,0.686769330160188,-659298.556953779
102.4,-0.995157111760344,-0.561170179391784,-0.0235304896013111,0.0997742394307465,0.70998714494727,-681587.659149378
102.6,-0.915933376970964,-0.396492531049878,-0.0211862394763358,0.242901311837909,0.718701722179926,-689953.653292727
102.8,-0.809878238394348,-0.232367666571078,-0.0181688777642472,0.386198745199634,0.711431698443674,-682974.430505925
103,-0.677957276846377,-0.0727004478872891,-0.0145156351169136,0.526332502557784,0.686841738809891,-659368.069257494
103.2,-0.52211756387021,0.0783602340797371,-0.0102886253094634,0.659728002868063,0.643888042400683,-618132.520704654
103.4,-0.345354056803285,0.216519477014418,-0.00557485298532087,0.782644571830053,0.581981489526522,-558702.22994546
103.6,-0.1516917096607,0.337471149348218,-0.000483935106160864,0.891282835547213,0.501150562859567,-481104.540345183
103.8,0.0539271594370344,0.437063954940497,0.00485627245500578,0.981922843925475,0.402181795546653,-386094.523724785
104,0.265843500380584,0.511487949009755,0.0103054821175235,1.05108605635222,0.286714147817382,-275245.581904686
104.2,0.477946506630253,0.557466717248366,0.0157172735124666,1.09570988923154,0.15726757524848,-150976.872238542
104.4,0.683967822571881,0.572438807195453,0.020944950119657,1.11332046303658,0.017195811507481,-16507.9790471819
104.6,0.877767618020874,0.554713090179299,0.0258463160843393,1.10218851777616,-0.129433024669307,124255.703682535
104.8,1.05358283264551,0.503586168014669,0.0302872140301322,1.06145552941058,-0.278011529284508,266891.068113126
105,1.20622266589714,0.41941469885825,0.0341441485452456,0.991221193020987,-0.423600242593049,406656.232889326
105.2,1.33121285580335,0.303640272327735,0.0373066271990959,0.892588156621799,-0.56114484566131,538699.051834856
105.4,1.42490251700136,0.15876806182255,0.0396798624766789,0.767663542529692,-0.685689833844996,658262.240491195
105.6,1.48455117279406,-0.0116976418723686,0.0411881857767419,0.619518380717478,-0.792586123109625,760882.678185238
105.8,1.5084083987309,-0.203357558389822,0.0417790381815823,0.452105781785222,-0.877696957352067,842589.079057983
106,1.4957870406677,-0.41105809559023,0.0414269108814466,0.270137793670651,-0.937605045896597,900100.844060731
106.2,1.44711840189774,-0.629065451630691,0.0401363083073804,0.0789211543412493,-0.969814240452299,931021.670834205
106.4,1.36396940847531,-0.8512688265281,0.0379428287592973,-0.115845213834014,-0.972926143553525,934009.097811382
106.6,1.24900103590013,-1.07140586835482,0.0349118101717065,-0.308303175938496,-0.946763024432632,908892.503455325
106.8,1.10585477688201,-1.28330007795274,0.0311345558529763,-0.49268517548326,-0.892408973911379,856712.614954921
107,0.938967396816959,-1.48109670768176,0.0267227371544739,-0.663562545335314,-0.812152428561922,779666.331419444
107.2,0.753329619084401,-1.6594818712676,0.0218019625031166,-0.816072393723925,-0.709331070025527,680957.827224504
107.4,0.554217251587662,-1.81386994224535,0.0165055750405147,-0.946105166901985,-0.588098004532486,564574.084351185
107.6,0.346929959924639,-1.94054703009862,0.0109694872820704,-1.05044010777605,-0.453140190631872,435014.583006597
107.8,0.136571409445942,-2.03676289631937,0.00532839441162942,-1.12682252669941,-0.309383697032833,297008.349151519
108,-0.0721050498004047,-2.10076916556691,-0.000286787742997185,-1.17398343062813,-0.161716488205289,155247.828677077
108.2,-0.274776287643093,-2.13180703091448,-0.00575075814215835,-1.19160741230992,-0.0147511709353262,14161.1240979133
108.4,-0.467563012949688,-2.1300519531359,-0.010945521636448,-1.18025825511974,0.127359114478855,-122264.7498997
108.6,-0.646999118508376,-2.0965255811184,-0.0157623409367171,-1.14127352038693,0.261046398856767,-250604.542902496
108.8,-0.809985527154975,-2.03298615095913,-0.0201040150748488,-1.07663982025905,0.383395742762964,-368059.913052445
109,-0.953755175220296,-1.94180817127594,-0.023887202498402,-0.988859936270752,0.492159905309727,-472473.509097337
109.2,-1.07586594347129,-1.82586069739784,-0.0270442996995434,-0.880821688949658,0.585728614147791,-562299.469581879
109.4,-1.17422468986435,-1.68839143399832,-0.0295244043695134,-0.755676641250998,0.66306277652978,-636540.265468588
109.6,-1.24713310941951,-1.53292173391359,-0.0312931273903811,-0.616734462676497,0.72360566681156,-694661.440139096
109.8,-1.29333924895438,-1.36315559496295,-0.0323313756864485,-0.467376319094258,0.767183402709112,-736496.066600747
110,-1.31207905283901,-1.18290412494718,-0.0326335658979165,-0.310988301628957,0.793905664690932,-762149.438103293
110.2,-1.30309920698817,-0.99602558949037,-0.0322059139074721,-0.150913953138639,0.804075153101633,-771912.146977565
110.4,-1.26666227743133,-0.806379897380129,-0.0310654045590782,0.00957649153071856,0.798111810495076,-766187.338075271
110.6,-1.20354334476522,-0.617795029117784,-0.0292397929558238,0.167303572112826,0.776496370518589,-745436.515697844
110.8,-1.11503057163518,-0.434041418499873,-0.0267686150876143,0.31918707179915,0.73973760521624,-710148.101007588
111,-1.00293914641676,-0.25880880470405,-0.0237048226094112,0.462250698772708,0.68836804469226,-660833.322904568
111.2,-0.869640044439877,-0.0956789331900415,-0.0201164237818709,0.593629136110499,0.622972599362255,-598053.695387763
111.4,-0.718095058768867,0.0519128567905718,-0.0160874733571708,0.710584304322469,0.544252112664064,-522482.028157499
111.6,-0.55188111706361,0.180733279052176,-0.011717897165537,0.810537627143646,0.453118850716954,-434994.096688275
111.8,-0.375182791661658,0.287827910235611,-0.00712188860551662,0.891123813300281,0.350813920725734,-336781.363896704
112,-0.192733328191249,0.370619678048451,-0.00242487491924409,0.95026892212386,0.239029299463198,-229468.127484669
112.2,-0.00969100014499268,0.427025332348856,0.00224075952838538,0.986291421373792,0.12001165706784,-115211.190785126
112.4,0.168552487778758,0.455581814154611,0.00674091757989928,0.998020114367497,-0.00337685656029284,3241.78229788098
112.6,0.336623530771995,0.455570555118923,0.0109457115324928,0.984917991509837,-0.127663558810597,122557.016458172
112.8,0.489459273809901,0.427124996489299,0.0147357698983244,0.947197068233061,-0.248852543547052,238898.441805169
113,0.622613714632936,0.371305524108691,0.0180085813163827,0.885906835473779,-0.362601573539441,348097.510597862
113.2,0.732543824040126,0.290126940011546,0.0206844032603486,0.802978682321214,-0.464483572303298,445904.229411165
113.4,0.816840559302764,0.186526725205206,0.0227111053666126,0.701211051453418,-0.550313418895922,528300.882140084
113.6,0.874372914447786,0.0642676528937652,0.0240672138317536,0.584185442004175,-0.616505905299681,591845.669087692
113.8,0.905321810497139,-0.0722245824628885,0.0247624739472718,0.456111507876963,-0.66041839684017,634001.660966562
114,0.911094190566191,-0.218079927744736,0.0248355149327675,0.321609501603055,-0.68062607961594,653401.036431301
114.2,0.89412441539229,-0.368241964944052,0.0243486699162844,0.185448466416253,-0.677082274155645,649998.983189418
114.4,0.857587115134086,-0.517742183587541,0.023380570965115,0.0522666782931913,-0.651132095277723,625086.811466613
