time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.180421712196842,-0.351779470032671,0.00543103704756807,0.167463393859875,-0.255121183110817,61229.083946596
100.2,0.265867264458461,-0.565568558975024,0.00792303130687112,0.175165667629122,-0.398392639183536,95614.2334040485
100.4,0.241551054045108,-0.601067665219862,0.00711185297285133,0.0727412102920564,-0.389068791623909,93376.509989738
100.6,0.242792846644514,-0.709986724658247,0.00709569707432475,0.00516744145022455,-0.411299277290355,98711.826549685
100.8,0.212239423571799,-0.777275669795582,0.00614839231622116,-0.082594842569958,-0.383420072814699,92020.8174755276
101,0.186276334400896,-0.864887299774982,0.00537242587165154,-0.151582049526943,-0.354181696850893,85003.6072442142
101.2,0.145127451460591,-0.92708201693056,0.00417174124178221,-0.220003410028344,-0.294755504709418,70741.32113026
101.4,0.105321882567548,-0.986919510371363,0.00304240784871888,-0.270474184910101,-0.227424179998313,54581.8031995949
101.6,0.0610750165773885,-1.02538836534018,0.00180299113208294,-0.308939927517334,-0.144278757457543,34626.9017898102
101.8,0.0200420902324154,-1.05000980087788,0.000674990277696411,-0.328561166490631,-0.0569451034540332,13666.8248289678
102,-0.0179659605240758,-1.05500046464429,-0.000358303785286219,-0.331197436498778,0.0329348939723885,-7904.37455337308
102.2,-0.0499459695169675,-1.04259709932266,-0.00121629659248858,-0.315953470407613,0.118553890443238,-28452.9337063772
102.4,-0.0748230285942047,-1.01359983028841,-0.00187399774105601,-0.284402231044077,0.195212733883941,-46851.0561321457
102.6,-0.0919177806964125,-0.97021707760557,-0.00231433510818738,-0.238785316220608,0.258544478675382,-62050.6748820917
102.8,-0.101139103702559,-0.915455713511996,-0.00253387407127828,-0.182127025892806,0.305131708987918,-73231.6101571003
103,-0.102879958489374,-0.85290990756033,-0.00254075488949284,-0.118022330510326,0.33271219991065,-79850.9279785558
103.2,-0.0978892146354528,-0.786517179862304,-0.00235281966299488,-0.0503935884554825,0.340284854670776,-81668.3651209861
103.4,-0.0871514082561981,-0.720301885585119,-0.00199622756769408,0.0167639445156873,0.328116870064675,-78748.0488155219
