time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.125935417310128,-0.712323701783615,-0.00198739032069525,-0.102558427112975,-0.123663414617983,118716.878033264
100.2,0.140542159441404,-1.04989394299899,-0.00400332695462391,-0.17541724521184,-0.18276300590151,175452.485665449
100.4,0.072355266125338,-0.997308000766739,-0.00524576909727938,-0.197214770055733,-0.168332814949042,161599.502351081
100.6,0.0262217331940667,-1.09009542474455,-0.00697220630050187,-0.238744534398826,-0.172214265260524,165325.694650102
100.8,-0.0406893575076487,-1.09576458888627,-0.00858063317126407,-0.266935340366101,-0.154135582346137,147970.159052292
101,-0.101332201841342,-1.15004823538869,-0.0103801754772966,-0.299196824893698,-0.138000143672196,132480.137925308
101.2,-0.170733533455904,-1.16457879664798,-0.0121106899973663,-0.322172033081532,-0.109284636254854,104913.25080466
101.4,-0.237015833766009,-1.19307172009452,-0.0138638472785327,-0.342171221250278,-0.078418591824043,75281.8481510814
101.6,-0.304978468452998,-1.20055851119781,-0.0155061763390504,-0.353505412949625,-0.0407391100149318,39109.5456143344
101.8,-0.369235716921841,-1.20575570899299,-0.0170367205206451,-0.358064203512507,-0.00106368463369253,1021.13724834473
102,-0.430101132818744,-1.19782760779567,-0.0183833198212546,-0.353968112672276,0.0408086638939345,-39176.317338177
102.2,-0.485150866566283,-1.1808683951597,-0.0195134664772947,-0.341628442182742,0.0825006855280868,-79200.658106963
102.4,-0.533165869997715,-1.15404432590748,-0.0203893139958873,-0.321085917553747,0.122578796556603,-117675.644694338
102.6,-0.572951993726179,-1.11783440507991,-0.0209830528992491,-0.292813240079884,0.159569194208067,-153186.426439744
102.8,-0.603591211122247,-1.07302986027775,-0.0212755574966974,-0.257558670153747,0.192201985124695,-184513.905719707
103,-0.624465859138468,-1.02068995283435,-0.0212563230858572,-0.216298809882617,0.219472254869082,-210693.364674318
103.2,-0.63525434838453,-0.962085677418806,-0.0209228190151681,-0.170181387602777,0.240678237984263,-231051.108464893
103.4,-0.635901696361496,-0.898636267461051,-0.0202794789835071,-0.120462967746984,0.255433619490019,-245216.274710417
103.6,-0.626573410577235,-0.831843919990616,-0.0193365802984789,-0.0684467973165951,0.263654151466249,-253107.985407598
103.8,-0.60760427562038,-0.76323189911354,-0.0181092318184128,-0.0154256230855639,0.265522160660501,-254901.274234081
104,-0.579453597356813,-0.694290191513294,-0.0166166070381272,0.0373667095608358,0.261435473219685,-250978.054290897
104.2,-0.542675397318724,-0.626431356516242,-0.0148814489773067,0.0887925768126469,0.251949113568442,-241871.149025704
104.4,-0.497906784500354,-0.560957454288834,-0.0129297686492984,0.137836239494687,0.237718365288924,-228209.630677367
104.6,-0.44587176383033,-0.499037320237091,-0.010790588309187,0.183618868537747,0.219450290562871,-210672.278940355
104.8,-0.387392790300054,-0.441692313443481,-0.0084955635149105,0.225405100037502,0.197867901707114,-189953.185638828
105,-0.323399876904761,-0.389788206969207,-0.00607835784945246,0.262603768555819,0.173687559835485,-166740.057442064
105.2,-0.254927735524364,-0.344031131873489,-0.00357372810887474,0.294765229683886,0.147606762096342,-141702.491612487
