time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.769579503142267,-0.321016715526375,-0.0190184166114146,0.214183982286107,0.553697438758997,-265774.770604318
100.2,-1.0202032037584,-0.308711419561881,-0.0248616299838227,0.427462337121553,0.716110188806206,-343732.890626978
100.4,-0.814119067285929,-0.109397744330931,-0.0194063828670485,0.526095220077777,0.541355259218295,-259850.524424781
100.6,-0.759127862771088,-0.00610784332439589,-0.0177656397898933,0.642594129893785,0.471537405951907,-226337.954856915
100.8,-0.602755856249029,0.113830829142743,-0.0136791957860266,0.713122785349813,0.325855787808715,-156410.778148182
101,-0.501768812792344,0.180866420046329,-0.0110315593701846,0.773732218388861,0.220286695341172,-105737.613763762
101.2,-0.363489334208081,0.237566649137626,-0.00751823569316669,0.800958221269515,0.0907052687749886,-43538.5290119944
101.4,-0.252086658519257,0.257477460937959,-0.00472355435664039,0.810859475760306,-0.0133222329846566,6394.6718326355
101.6,-0.132108971996688,0.259332667631112,-0.00176189180877622,0.796523593981181,-0.114450576005279,54936.2764825339
101.8,-0.0267356206430233,0.236107447402654,0.000797150730795119,0.766145520657071,-0.193324698437312,92795.8552499097
102,0.0748969125194094,0.196499147955854,0.00322903646200877,0.720617620991392,-0.255986071233474,122873.314192067
102.2,0.167856182894931,0.142105210761059,0.00541865134486892,0.664901237435052,-0.297993446632488,143036.854383593
102.4,0.253604829453089,0.0774874706071531,0.00741280434372578,0.602733387983297,-0.320657375754516,153915.540362168
102.6,0.332719781566818,0.00648796658487265,0.00923916897559607,0.537823350388612,-0.325775239564077,156372.114990756
102.8,0.405865937738677,-0.0674537672050915,0.010929650909681,0.473405852692996,-0.316258550241229,151804.104115789
103,0.473669962091773,-0.141503347639701,0.0125154324723848,0.412043825684909,-0.295866132627573,142015.743661235
103.2,0.536617373365964,-0.213576397651509,0.0140222824132144,0.355490199784925,-0.268884720486165,129064.665833359
103.4,0.594971609289019,-0.282417823084731,0.0154667342102668,0.30461657133223,-0.239784209767187,115096.42068825
103.6,0.648714077010657,-0.347613127400669,0.0168535747437437,0.259411024814681,-0.212875268073075,102180.128675076
103.8,0.697505276074633,-0.409534615730717,0.0181747807593091,0.219042044130192,-0.191994676444942,92157.4446935723
104,0.740667577800171,-0.469229878981883,0.019409705423038,0.181980826696521,-0.180238819104632,86514.6331702229
104.2,0.77718968330083,-0.52826333030721,0.0205260822999803,0.146170901555618,-0.17975877982324,86284.214315155
104.4,0.805751686012149,-0.588523518492069,0.0214813737680141,0.109232035570165,-0.191622745476713,91978.9178288217
104.6,0.824769143058793,-0.652009486063153,0.022224162630764,0.068684990049305,-0.215744523039845,103557.371059126
104.8,0.832455505402889,-0.720608915518697,0.0226955998122498,0.0221844111060824,-0.25087271471407,120418.903062754
105,0.826904597809092,-0.795879796321697,0.0228312454239297,-0.032251662715684,-0.294634681842891,141424.647284587
105.2,0.806197305314075,-0.87884648370436,0.0225638309161503,-0.0960263026419307,-0.343632810097017,164943.748846568
105.4,0.768537224581366,-0.969820761006264,0.0218274262841698,-0.169772867242488,-0.393596069041917,188926.11314012
105.6,0.712417079279043,-1.06825893047424,0.0205632029030112,-0.253200616350027,-0.439594364249604,211005.294839809
105.8,0.63681080338668,-1.17266665130764,0.0187265176830699,-0.34499012869341,-0.47632325092551,228635.160444244
106,0.541376803913706,-1.28056345313924,0.0162945533795531,-0.442752854154583,-0.498459859546416,239260.732582279
106.2,0.426648921044366,-1.38851768435934,0.0132733943077416,-0.543068060518284,-0.501077542830388,240517.220558586
106.4,0.294186274966553,-1.49225941181419,0.00970331618171643,-0.641606280385624,-0.4800900366182,230443.217576736
106.6,0.146653837989281,-1.58687326699442,0.00566126027558752,-0.733340972881621,-0.432681256320971,207687.003034066
106.8,-0.0121873745454469,-1.66706586649941,0.00125988960303234,-0.812840455942757,-0.357669596916045,171681.406519701
107,-0.1775897262018,-1.72749422376785,-0.00335683646435756,-0.87462206686665,-0.255758646606938,122764.15037133
107.2,-0.344023452607998,-1.76313382874519,-0.00802112802506003,-0.913542009679069,-0.129638740212123,62226.5953018192
107.4,-0.5054591761138,-1.769659082164,-0.0125510724201606,-0.925188999677047,0.0160779942290767,-7717.43722995697
107.6,-0.655702557911482,-1.74380547871914,-0.016761621694893,-0.906248296495352,0.175087085387038,-84041.8009857783
107.8,-0.78875114364757,-1.68368279721339,-0.0204759026765772,-0.854804882767012,0.339766566230688,-163087.951790729
108,-0.89914392163826,-1.58901154621221,-0.0235359966503184,-0.770559762788769,0.501664800840884,-240799.104403623
108.2,-0.982277836436905,-1.46126061654652,-0.0258124638496906,-0.654940835297977,0.652059561819014,-312988.589673126
108.4,-1.03467077788351,-1.30367184180865,-0.0272119969086896,-0.511098732834091,0.782541391748828,-375619.868039436
108.6,-1.05415589645097,-1.12116616679386,-0.0276826801105405,-0.343787566654129,0.8855735327165,-425075.295703919
108.8,-1.03999674283576,-0.920135532933834,-0.0272164473955787,-0.159139725866078,0.954984853291312,-458392.729579829
109,-0.992916949440132,-0.708133599523225,-0.0258485191932955,0.0356482059727063,0.986360843851943,-473453.205048932
109.2,-0.915042930007791,-0.493486297086446,-0.0236538781179257,0.232695490946123,0.977309272255671,-469108.450682722
109.4,-0.809764295539074,-0.284849321432219,-0.0207411900576579,0.423856841072252,0.927589133354353,-445242.784010089
109.6,-0.681524379516195,-0.0907434996969813,-0.0172449150419133,0.601154014093378,0.839102116322145,-402769.015834629
109.8,-0.53556105671102,0.0808998963379625,-0.0133165811599226,0.757192554654727,0.71575431792009,-343562.072601643
110,-0.377623482316551,0.223153532586846,-0.00911622871406832,0.885539102743626,0.563203020703044,-270337.449937461
110.2,-0.213691043583111,0.330442181314886,-0.00480483847071126,0.981038317817993,0.388509955945381,-186484.778853782
