time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.12277375643791,-0.613341725951969,-0.00345818515513333,-0.0646452617780124,0.169703135641192,-40728.752553886
100.2,-0.17284121402355,-0.829783994083851,-0.00482059032757811,-0.0511108898219036,0.253347630095103,-60803.4312228246
100.4,-0.148275690560967,-0.695691129142543,-0.00406328009477343,0.00704254785768772,0.234004961910906,-56161.1908586172
100.6,-0.143383546620061,-0.691688955863916,-0.00385722902997307,0.0493457180990794,0.237610841437586,-57026.6019450205
100.8,-0.1186871700226,-0.616275335474123,-0.00309440735806885,0.0974151716301098,0.209848154448011,-50363.5570675226
101,-0.0991349544783516,-0.592630899786388,-0.00248612458552247,0.134974092197206,0.184206456835288,-44209.5496404691
101.2,-0.0707515386094557,-0.546250212545107,-0.00164246357729449,0.168970725460095,0.141588795295011,-33981.3108708025
101.4,-0.0444191077307331,-0.527291098225278,-0.000872614288632472,0.192152147724929,0.0970054113746252,-23281.2987299099
101.6,-0.0155702743659503,-0.507124409950542,-4.71612281309428e-05,0.206839278916086,0.0447486342318041,-10739.6722156328
101.8,0.0110255524236177,-0.503772588276094,0.000700425583711819,0.21030578606006,-0.00800392359732241,1920.94166335755
102,0.035827889209209,-0.508307660428846,0.00138373357144996,0.203477203951234,-0.0610102158637541,14642.451807301
102.2,0.0567999115264998,-0.524223114270369,0.00194447281514998,0.186252373528389,-0.110557658521403,26533.8380451366
102.4,0.0729481152722002,-0.549727542620571,0.00235314353607889,0.159661432565895,-0.154240544193128,37017.7306063506
102.6,0.0833225404660699,-0.583403596020416,0.00258226470292607,0.125125756844623,-0.189610627563228,45506.5506151747
102.8,0.0872999945841713,-0.623370120917424,0.00261598846241908,0.0845276017980794,-0.214531172246558,51487.4813391736
103,0.0846889271852731,-0.667360646324908,0.00245378144460105,0.0401331815264555,-0.227325465534393,54558.1117282543
103.2,0.0757948860537591,-0.712831107263205,0.00211159750358815,-0.00551456800423841,-0.226927808526635,54462.6740463923
103.4,0.0614245566621755,-0.757094743195152,0.00162013884037203,-0.0497316172402666,-0.213011924715019,51122.8619316044
103.6,0.0428242471414492,-0.797477534913368,0.00102094192623164,-0.0898497692714459,-0.186071895032092,44657.2548077022
103.8,0.0215669872855704,-0.831483666987935,0.000361729991561396,-0.123383616908821,-0.147439938803635,35385.5853128723
104,-0.000586608186895588,-0.856958514448343,-0.000307582316124162,-0.148194411282817,-0.0992382534660327,23817.1808318477
104.2,-0.0218283522168203,-0.872236843893001,-0.000937566789543637,-0.162638285104821,-0.044272508950205,10625.4021480492
104.4,-0.0404267098356108,-0.876265698527752,-0.00148091739070894,-0.165688354705438,0.0141208114924992,-3388.99475819984
104.6,-0.054830711979443,-0.86869378548774,-0.00189395521646685,-0.157022668565409,0.0722616381954233,-17342.7931669015
104.8,-0.0637586091522385,-0.849921240389876,-0.00213892783386176,-0.137072008631263,0.126339403920626,-30321.4569409503
105,-0.0662794360030562,-0.821105095528899,-0.00218745916560697,-0.107023049303929,0.172645383703692,-41434.8920888859
105.2,-0.0618918303206841,-0.784116912639048,-0.00202469348155647,-0.068773692449513,0.20781729862949,-49876.1516710776
105.4,-0.0505961980773525,-0.74145050167847,-0.00165304983900737,-0.024839045682174,0.229086327498614,-54980.7185996674
105.6,-0.0329476856846451,-0.696080058049259,-0.00109435147820539,0.0217910950987109,0.234512291537913,-56282.949969099
