time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0136380150886701,-0.454684687211367,0.00145153326101595,0.111078118684109,0.220849576046755,-106007.796502442
100.2,0.0442726746884624,-0.603204673247329,0.00279757404201816,0.203259562051374,0.245363502248618,-117774.481079337
100.4,0.0714389109699387,-0.505832054534932,0.00341053667415792,0.226317371809151,0.129165514476575,-61999.4469487558
100.6,0.0982891606442609,-0.522088614497252,0.00418416668906954,0.253245863230817,0.060970103262223,-29265.649565867
100.8,0.120488939248166,-0.499631500717065,0.00465436195257667,0.251218906791137,-0.0310782084496439,14917.5400558292
101,0.138622295793331,-0.527440390197601,0.00505313462322403,0.241408469742698,-0.0970112416835403,46565.3960080993
101.2,0.150914262925192,-0.546500364296597,0.00521137764040197,0.213280889527221,-0.162114521625274,77814.9703801315
101.4,0.157843160889779,-0.590362323786516,0.00523644910029684,0.177477830186933,-0.205790668805513,98779.5210266459
101.6,0.159172855557092,-0.63378418200786,0.00507937748665354,0.132127336152817,-0.238200308756899,114336.148203311
101.8,0.155578867831204,-0.686562272812319,0.00479332175707213,0.0831358282780663,-0.252900702814023,121392.33735073
102,0.147523281614417,-0.738862306923101,0.00437688078322297,0.0320257517941159,-0.254523487245653,122171.273877913
102.2,0.135599881942245,-0.790842283928816,0.00385200335502068,-0.0179648247900703,-0.243569021450833,116913.1302964
102.4,0.120246790561618,-0.839526191242389,0.00322815251917263,-0.0647532363894609,-0.222924950110966,107003.976053263
102.6,0.101728508856209,-0.883133814742942,0.00251316530323496,-0.106676843915081,-0.195361818179716,93773.6727262633
102.8,0.0801375773849627,-0.920431197872927,0.00171305374998242,-0.142626514325439,-0.163600718340007,78528.3448032034
103,0.0554498160541769,-0.95070418514042,0.000833568511137948,-0.172011815539406,-0.130073461629199,62435.2615820156
103.2,0.027614067399478,-0.973689653867533,-0.000118410526006293,-0.194684673961329,-0.0967495328399942,46439.7757631971
103.4,-0.00334618060520115,-0.989478456833984,-0.00113383840432284,-0.210836016494246,-0.0650398383396768,31219.1224030448
103.6,-0.0372412851106036,-0.998405316639849,-0.00220077466302001,-0.220880942857901,-0.0357776651079865,17173.2792518334
103.8,-0.0736506288424513,-1.00094033088753,-0.00330380365902561,-0.225347220074461,-0.00926917490772485,4449.20395570787
104,-0.111893269522058,-0.997594708195114,-0.00442350461246752,-0.224779697672725,0.0146005313638482,-7008.25505464711
104.2,-0.151035297234175,-0.988850238860012,-0.00553603692737206,-0.219669970757211,0.036224248294726,-17387.6391814685
104.4,-0.189929739726172,-0.975118173406513,-0.00661308546504711,-0.21041662305375,0.0561135834112099,-26934.5200373808
104.6,-0.227282173910698,-0.956728989059493,-0.00762249414245801,-0.19731703939821,0.0747458468627177,-35878.0064941043
104.8,-0.261734581927179,-0.933950347054791,-0.00852983837886394,-0.180587523193588,0.0924371534113171,-44369.8336374321
105,-0.291960141945549,-0.907026812596392,-0.00930095410811355,-0.160404782762992,0.109257804701631,-52443.746256783
105.2,-0.316761428840296,-0.876232082328451,-0.00990513178278676,-0.136959243381892,0.124999648143823,-59999.831109035
105.4,-0.335163526359625,-0.841922951519359,-0.0103184163123424,-0.11050945748061,0.139197438987791,-66814.7707141396
105.6,-0.346492329961855,-0.80458431381005,-0.0105263367680942,-0.0814272614931221,0.151198512042106,-72575.2857802107
