time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.661180734311605,-0.237698303784456,-0.0260920348373889,0.224511486683118,0.394140678776225,-94593.7629062939
100.2,-0.8786168277793,-0.23365914313136,-0.0357097971482048,0.410460094569809,0.549729537267675,-131935.088944242
100.4,-0.702025748690441,-0.0848390453614573,-0.0300941605386266,0.48348147381604,0.468578591605496,-112458.861985319
100.6,-0.65100815208985,8.40011348996333e-05,-0.029517517080881,0.591868364504517,0.453097489181224,-108743.397403493
100.8,-0.507215901284826,0.102576002862712,-0.0254049250610188,0.664980968042998,0.374394314281553,-89854.6354275725
101,-0.404146147204713,0.169221625581221,-0.0229563800332955,0.74010651285976,0.311042842730223,-74650.2822552532
101.2,-0.261900326601632,0.22883090141872,-0.0190068132389668,0.789024337896045,0.21654690789073,-51971.2578937749
101.4,-0.136040752147585,0.259014343775302,-0.015695050828221,0.825751176270888,0.124637370175245,-29912.9688420587
101.6,0.00258034669026908,0.270597348523992,-0.0118387975486038,0.838849269297206,0.019604408870676,-4705.05812896246
101.8,0.132089375171481,0.255527027188116,-0.00825164267163779,0.833160362371552,-0.0839676935141131,20152.2464433876
102,0.259321506165936,0.217649928744402,-0.00462331291553586,0.805606605635508,-0.188162705344609,45159.049282706
102.2,0.377275093617694,0.15611197321419,-0.00118546205593024,0.758002412991266,-0.286903389590568,68856.8135017362
102.4,0.484391513951615,0.0729234583733738,0.0020389408580086,0.691425745492677,-0.377337505581217,90561.0013394918
102.6,0.578530998780312,-0.0296094909858108,0.00499907188528109,0.607845252764365,-0.456467211756979,109552.130821675
102.8,0.657989845637868,-0.148581746571233,0.00765390619705781,0.509776268904616,-0.521845609088985,125242.946181357
103,0.721525512228467,-0.280622850125953,0.00997198222158269,0.400159011586111,-0.571686425502017,137204.742120484
103.2,0.768351065841567,-0.422048276816413,0.011930741681718,0.282219151674333,-0.604929217105207,145183.01210525
103.4,0.798102949486288,-0.569018316679189,0.013515646571204,0.159320323248819,-0.621254096003636,149100.983040872
103.6,0.810790282562746,-0.717694150763433,0.0147192795688037,0.034818847897937,-0.62104511344048,149050.827225715
103.8,0.806736350872898,-0.864381239857099,0.0155405957130164,-0.0880694439657091,-0.605307089066691,145273.701376006
104,0.786523007956221,-1.00565166619014,0.0159844221629287,-0.206381901340006,-0.57554582178053,138130.997227327
104.2,0.750946477351008,-1.13843939850651,0.0160612197393711,-0.31749524241006,-0.533625300377645,128070.072090634
104.4,0.700989156155137,-1.2601052816671,0.0157870469155152,-0.419182160754557,-0.481617163197477,115588.119167394
104.6,0.637807496761898,-1.36847150523921,0.0151836215079452,-0.509638293027603,-0.421657116971079,101197.708073059
104.8,0.56273200794744,-1.46182800767085,0.0142783652421563,-0.587482223112492,-0.355820646837807,85396.9552410738
105,0.477272794926331,-1.53891542426795,0.0131043379183575,-0.651733320004718,-0.286026770696251,68646.4249671003
105.2,0.383123346022325,-1.59889060860071,0.0117000079997215,-0.701773555468967,-0.213974554596492,51353.8931031577
105.4,0.282156422559209,-1.64128139971279,0.0101088476178574,-0.737299999097831,-0.141113260552876,33867.1825326901
105.6,0.176408366944955,-1.6659372336075,0.00837876656299762,-0.758274527575462,-0.0686437663528402,16474.5039246815
105.8,0.0680510437004688,-1.67298153752739,0.00656140325024924,-0.764876554655149,0.00245355949919433,-588.854279806543
106,-0.0406469371090537,-1.66277075204766,0.00471127231687565,-0.757463442060633,0.0713710666007922,-17129.0559841902
106.2,-0.147366754985387,-1.63586343757399,0.00288473916182001,-0.736541823309507,0.137413774346274,-32979.3058431058
106.4,-0.249790741101097,-1.59300134774483,0.00113876775008207,-0.702751470379492,0.199935355779083,-47984.4853869797
106.6,-0.345656711881723,-1.53510267854706,-0.000470614405509411,-0.656861651255861,0.258278604791165,-61986.8651498795
106.8,-0.432814868874682,-1.46326601226627,-0.0018901608480524,-0.599778264381995,0.311728458170287,-74814.8299608687
107,-0.50928787033966,-1.37878187443247,-0.00307152618737469,-0.532558513810838,0.359484605412861,-86276.3052990867
107.2,-0.573334594397215,-1.2831474496405,-0.00397354624665274,-0.45642864777281,0.400658937936997,-96158.1451048788
107.4,-0.623516683483289,-1.17807902979392,-0.00456448210685188,-0.372799472377324,0.434300581875378,-104232.13965009
107.6,-0.658764465309222,-1.06551637453274,-0.00482397454309245,-0.283274103967946,0.459448172319251,-110267.56135662
107.8,-0.678436039718471,-0.947613494974838,-0.0047444417267315,-0.18964282892151,0.475205630990197,-114049.351437647
108,-0.68236120997351,-0.82671149850364,-0.00433169316280598,-0.0938610255751011,0.480834363963447,-115400.247351227
108.2,-0.670861458371824,-0.705291010322169,-0.00360462317586869,0.00199218164891848,0.475851918923675,-114204.460541682
108.4,-0.644738863412164,-0.585904140720831,-0.00259397098943293,0.0957746587832415,0.460125175884564,-110430.042212295
108.6,-0.605230658206869,-0.471088696230709,-0.00134026535658347,0.185359038989201,0.43394551284746,-104146.92308339
108.8,-0.553931314777114,-0.36326995541422,0.000108818912630742,0.268722749883866,0.398074403699296,-95537.8568878306
109,-0.492689403615551,-0.264657445509615,0.00170140079096936,0.34404344100877,0.353750660602178,-84900.1585445225
109.2,-0.423490678690756,-0.177145424818034,0.00338432998573927,0.409791607541975,0.302654784943079,-72637.1483863388
109.4,-0.348340794064758,-0.102225991240134,0.00510586822211585,0.464811804953263,0.246831032067407,-59239.4476961777
109.6,-0.269160289960574,-0.0409228725942665,0.00681794592357872,0.508384493042437,0.188572948322088,-45257.507597301
109.8,-0.187701272289834,0.00624783433336207,0.0084779211155418,0.540262144922041,0.130282375832136,-31267.7701997124
110,-0.10549050534807,0.0392861223511436,0.010049848213501,0.560675547034768,0.0743145309076115,-17835.4874178266
110.2,-0.0237987754483671,0.0586845469785744,0.0115053099220187,0.570308838953335,0.0228224683751802,-5477.39241004331
110.4,0.0563673422633936,0.0653741109165215,0.0128238679421911,0.570244429929587,-0.022386732766105,5372.81586386517
110.6,0.134256912470221,0.0606431907503237,0.0139931546113605,0.561881202313837,-0.0599737807665757,14393.7073839782
110.8,0.209354425357906,0.0460349016791039,0.0150085777408675,0.546831229228606,-0.0891590847606011,21398.1803425442
111,0.281351032990464,0.0232295936658169,0.0158725710410899,0.526801592931347,-0.109778998482349,26346.9596357637
111.2,0.350107682562438,-0.00607991698474055,0.0165933168516942,0.503468874891769,-0.122302240330372,29352.537679289
111.4,0.415608580138446,-0.0403121633760595,0.0171829102666145,0.478354588836894,-0.127803621278781,30672.8691069072
111.6,0.477903026479737,-0.0781113253175778,0.017655022104089,0.452710266994646,-0.127893631335984,30694.4715206362
111.8,0.537035332061844,-0.118443421522143,0.0180222338177686,0.427421006473185,-0.124604519053421,29905.084572821
112,0.592965970901906,-0.160666271209818,0.0182933295146409,0.402935865073107,-0.1202365887332,28856.7812959679
112.2,0.645491437961024,-0.20456624019322,0.0184709043300882,0.379232358077127,-0.117172511922572,28121.4028614172
112.4,0.694174071084785,-0.2503567682226,0.0185496567764119,0.355820290859654,-0.117672061127102,28241.2946705044
112.6,0.738294971655832,-0.298636538161457,0.0185156630241207,0.331787232953417,-0.123664033706001,29679.3680894403
112.8,0.776842064635294,-0.350308749067318,0.0183467911139778,0.305884244660876,-0.136555256298835,32773.2615117205
113,0.808540965484482,-0.406466943008747,0.0180142295793098,0.276646354951624,-0.157077463406822,37698.5912176372
113.2,0.83192927501947,-0.468256684064322,0.017484917323152,0.242538283554518,-0.18519078190958,44445.7876582991
113.4,0.845466667303625,-0.53672548483156,0.0167245120959395,0.202112630505326,-0.220057258132133,52813.741951712
113.6,0.847665661912569,-0.612675145993213,0.015700457918405,0.154165840835602,-0.260089747900589,62421.5394961412
113.8,0.837223270736687,-0.696530715996368,0.0143847250693397,0.0978771503975671,-0.303071717345487,72737.2121629166
114,0.81313318685091,-0.788238472506602,0.0127558964884907,0.0329175931466665,-0.346333839617927,83120.1215083021
114.2,0.774762207324768,-0.887201894840575,0.0108004378953742,-0.0404802197848737,-0.386965696392851,92871.7671342839
114.4,0.721882319466642,-0.992260072110776,0.00851317706671248,-0.12149604506959,-0.422037049690502,101288.89192572
114.6,0.65465948737995,-1.10170812584291,0.00589718640710146,-0.208739059821777,-0.448803859542379,107712.926290171
114.8,0.573609296284851,-1.21335482944877,0.00296337300127851,-0.30030287734626,-0.464879221024655,111571.013045917
115,0.479536020786271,-1.32460937978563,-0.000269893050407944,-0.393850182023723,-0.468357406819419,112405.77763666
115.2,0.373473877897241,-1.432587659818,-0.00377684249967543,-0.486717187215697,-0.457888321319633,109893.197116712
115.4,0.256646792933389,-1.53422842449863,-0.00752392591456015,-0.576028432190659,-0.432707879973545,103849.891193651
115.6,0.130456676479501,-1.62641139386901,-0.0114690205981387,-0.658814154779703,-0.392635488481009,94232.5172354416
115.8,-0.00349838651882698,-1.70607172125691,-0.0155604241579954,-0.732124992027675,-0.338052004878894,81132.4811709345
116,-0.143383416039595,-1.77030804791558,-0.0197359558000045,-0.793141362541534,-0.269870281213472,64768.867491233
116.2,-0.287077613344024,-1.81648369618939,-0.0239225377445566,-0.839276935828673,-0.189506347083304,45481.523299993
116.4,-0.432135183578679,-1.84232198258443,-0.0280365994237202,-0.868276668745046,-0.0988538044143654,23724.9130594475
116.6,-0.575773475146375,-1.845996893688,-0.0319855448412958,-0.878309843648774,-0.000258533005885571,62.0479214127647
116.8,-0.71490186849299,-1.82621949231504,-0.0356703719872505,-0.868057518111672,0.103513330780735,-24843.1993873768
117,-0.846197976344721,-1.78231869391769,-0.0389893636640048,-0.836792153392665,0.209323127195658,-50237.5505269582
117.2,-0.96622963540605,-1.71431293053288,-0.0418426126076545,-0.784445403676926,0.31373158461248,-75295.580306995
117.4,-1.0716135138293,-1.62296721969462,-0.0441370247566789,-0.711658594492542,0.413100661991028,-99144.1588778469
117.6,-1.15919531438924,-1.50982875331832,-0.0457913767651332,-0.619809674182581,0.50372683098391,-120894.439436138
117.8,-1.22623338017812,-1.37723366679698,-0.0467409901431721,-0.511010608298559,0.58200239370654,-139680.574489569
118,-1.27056722522585,-1.22827832279684,-0.0469416187101942,-0.388070348747112,0.644596721502815,-154703.213160675
118.2,-1.29075474410411,-1.06675025078662,-0.0463722173594324,-0.254420530471985,0.688645524296718,-165274.925831212
118.4,-1.28616583109809,-0.897016665498023,-0.0450363563587849,-0.114003687590148,0.711933910835621,-170864.138600548
118.6,-1.25702495484165,-0.723871963591355,-0.0429621561224729,0.0288732715038959,0.713058270124354,-171133.984829844
118.8,-1.20440009931932,-0.552349403295599,-0.0402007348312827,0.169714652571477,0.691552791055568,-165972.669853336
119,-1.13013988928649,-0.387505902073176,-0.0368232796789883,0.304032295620005,0.647968422333462,-155512.42136003
119.2,-1.03676447542795,-0.234192136718413,-0.032916966286164,0.42755212469414,0.583894872860704,-140134.769486569
119.4,-0.927318892962584,-0.0968225261209749,-0.0285800526432356,0.536418870906879,0.501919580636793,-120460.69935283
119.6,-0.805200212234233,0.020839090131513,-0.0239165538037261,0.627386068209911,0.40552136409839,-97325.1273836136
119.8,-0.673971844722706,0.115862411881835,-0.0190309493224299,0.697978388801078,0.298900828664212,-71736.1988794103
120,-0.537179628629592,0.186288238753363,-0.0140233752534199,0.74661429307638,0.186754660493655,-44821.1185184768
120.2,-0.398184410683222,0.231209651603628,-0.00898569839556659,0.772678952482807,0.0740065853526265,-17761.5804846302
120.4,-0.260024374643612,0.250790117494522,-0.00399876211940217,0.776540532771772,-0.0344865500749754,8276.77201799421
120.6,-0.125317153326572,0.246216948222764,0.000869059286145245,0.759507112926122,-0.134230405932418,32215.2974237799
120.8,0.00379301459525234,0.219593997758726,0.00556203616234386,0.723726446557948,-0.221364794367373,53127.5506481693
121,0.125643541921351,0.173782659804025,0.0100361963155013,0.672035900022557,-0.292886351682216,70292.7244037319
121.2,0.239023333368362,0.112204508421235,0.0142577132157406,0.607774523052046,-0.346801616860674,83232.3880465616
121.4,0.343115007154684,0.0386217866833159,0.0182009732035461,0.534572613948091,-0.38219754643903,91727.4111453672
121.6,0.4374229307448,-0.0430869529844653,0.0218467116618741,0.456135783715037,-0.399226233416954,95814.2960200688
121.8,0.521700627792729,-0.12913951101134,0.0251805188506333,0.376040150945632,-0.39901070322629,95762.5687743094
122,0.59588873951265,-0.216036892593648,0.0281918732565908,0.297553022169399,-0.383487314238468,92036.9554172322
122.2,0.66007039897782,-0.300713915777364,0.0308736993254348,0.223489677550048,-0.355206015233237,85249.4436559767
122.4,0.714445567316092,-0.380647471082876,0.0332223070372168,0.156112368611372,-0.317111703764645,76106.8089035148
122.6,0.759320771118862,-0.453920656483406,0.0352374861923029,0.0970731008515904,-0.272328216719135,65358.7720125923
122.8,0.795106924011969,-0.519244762253871,0.0369225161895907,0.0473978905658036,-0.223961882310564,53750.8517545354
123,0.82231637449042,-0.575943856264683,0.0382839101438541,0.0075074000714577,-0.174935430806184,41984.5033934841
123.2,0.841551346333641,-0.623908367409051,0.0393308192628408,-0.0227326788454085,-0.127856930032633,30685.6632078319
123.4,0.853479239391244,-0.663524672763154,0.0400741460804947,-0.0439385438591721,-0.0849235785922959,20381.6588621509
123.6,0.858794938275457,-0.695587538304217,0.0405255174547857,-0.0571192056872586,-0.0478574021675682,11485.7765202162
123.8,0.858175023928019,-0.721201705053602,0.0406963217031405,-0.063577428006032,-0.0178692156318607,4288.61175164651
124,0.852232217682348,-0.741678288111841,0.0405970054406715,-0.0648060361966769,0.00435192336472606,-1044.46160753425
124.2,0.84147945523567,-0.758431183181886,0.0402367593646401,-0.0623845384644505,0.0186250754023544,-4470.01809656501
124.4,0.82631129127367,-0.772878406059996,0.0396236193127275,-0.0578808634342642,0.025239827283299,-6057.55854799174
124.6,0.807006284303326,-0.786353118263305,0.0387649000657247,-0.0527629882076203,0.0248950491006108,-5974.81178414657
124.8,0.783748732558083,-0.800028806252569,0.037667796032242,-0.048325044729162,0.0186157924194399,-4467.79018066557
125,0.756663152068896,-0.814862455767829,0.0363399485374908,-0.0456318844688669,0.00765275907811902,-1836.66217874857
125.2,0.725851679770924,-0.831558443890096,0.0347898028588066,-0.0454848898073456,-0.00662818065395106,1590.76335694825
125.4,0.691424118616526,-0.850554248375199,0.0330266516350882,-0.0484100581619003,-0.0228564486833131,5485.54768399514
125.6,0.653512787120765,-0.872027100560003,0.0310603628707635,-0.0546672559685473,-0.039756179814616,9541.48315550783
125.8,0.61226900426949,-0.895918676176354,0.0289008907973948,-0.0642773937531667,-0.0562245069428366,13493.8816662808
126,0.567843592032037,-0.921973185404331,0.0265577375849061,-0.077062512628958,-0.0713814928192064,17131.5582766095
126.2,0.520358619202937,-0.949783119449949,0.0240395537228013,-0.0926927403515434,-0.0845887705142059,20301.3049234094
