time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0917775457417558,-0.172312659746093,-0.00131148864402278,0.344148875171163,0.169962220426663,-203954.664511995
100.2,-0.0392967810072745,-0.201886896684761,0.000586409925978029,0.522805790003084,0.172942285909862,-207530.743091834
100.4,0.0774050221826107,-0.143969199548497,0.0035479069804833,0.500749655626788,0.0657036985720513,-78844.438286461
100.6,0.165063519777418,-0.142014251669783,0.0059456173863835,0.532095216224084,-0.00417353471357609,5008.24165629123
100.8,0.25712022001522,-0.13653489979103,0.00829784528702398,0.50658997678785,-0.0940215518077921,112825.862169351
101,0.32975759259454,-0.162200273063457,0.0101888611989587,0.490593614359053,-0.165369113788554,198442.936546264
101.2,0.394090827809841,-0.195638492435712,0.0117777806362297,0.443749907982546,-0.237995062207057,285594.074648469
101.4,0.439760109420152,-0.249263083009089,0.0128823500541716,0.394160118059663,-0.295134158354021,354160.990024825
101.6,0.470773658324873,-0.312160740846132,0.0135642587555157,0.327863288776741,-0.343446129163172,412135.354995805
101.8,0.483469789207573,-0.386755906805746,0.013769012832774,0.256816491764395,-0.376101087646918,451321.305176302
102,0.479768105743187,-0.467401092634425,0.0135440801877361,0.179005494833736,-0.394717522224795,473661.026669753
102.2,0.460036569080657,-0.552095138862216,0.0129181318240348,0.099508003581945,-0.397731046706088,477277.256047304
102.4,0.426395432319952,-0.637360006003591,0.0119551335964702,0.0209087157888173,-0.385849608910566,463019.530692678
102.6,0.381426833724071,-0.72012231499517,0.0107283140437699,-0.0539246635472359,-0.360321398208234,432385.67784988
102.8,0.328128477160374,-0.797593771350505,0.00931651430676094,-0.122451381916822,-0.323149503296019,387779.403955222
103,0.269618747720197,-0.867414120436532,0.00779667556250369,-0.182594158102053,-0.276933566410973,332320.279693167
103.2,0.208838205934997,-0.927759898006819,0.00623748292947942,-0.232836642702189,-0.2246419412332,269570.329479839
103.4,0.148299870518672,-0.977407120683187,0.00469521947114661,-0.272270987879176,-0.169346696451361,203216.035741633
103.6,0.0899298246911798,-1.01574222816085,0.00321222788026525,-0.30059187145308,-0.113959438265945,136751.325919134
103.8,0.0350181941726671,-1.04272272684298,0.00181764009380971,-0.318040763062592,-0.0610031165411831,73203.7398494196
104,-0.0157253865038674,-1.05879552822721,0.000529496534172158,-0.325310408425595,-0.0124457002662531,14934.8403195037
104.2,-0.0620403604755965,-1.0647856376354,-0.000642765622915805,-0.323423448583722,0.0303910292129331,-36469.2350555195
104.4,-0.10394912313988,-1.06176996025337,-0.00169619535873335,-0.313600448362376,0.0668469879742593,-80216.3855691109
104.6,-0.141596922771243,-1.05095062358117,-0.00263277763315858,-0.297131669564071,0.0968729348794519,-116247.521855342
