time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.140873005207664,-0.894247178669065,-0.00385999050713064,-0.334120736377464,0.164962968113454,-79182.2246944574
100.2,-0.241134036983797,-1.22801302271533,-0.00650827240873848,-0.430160368696281,0.303699182092388,-145775.607404346
100.4,-0.259130809001972,-1.04206985374187,-0.00687509706732162,-0.319005147329067,0.349332204356587,-167679.458091161
100.6,-0.291951743011723,-1.03175415221154,-0.00764291315265173,-0.267827854255058,0.409419841434888,-196521.523888746
100.8,-0.296007330629867,-0.904762968860174,-0.00761339551555879,-0.16774580244466,0.433191769127686,-207932.049181289
101,-0.297302611596986,-0.840517122460849,-0.007506496164351,-0.0891185315934822,0.449469450235578,-215745.336113077
101.2,-0.279989658584512,-0.73182644088093,-0.00689097270615817,0.00642650765708156,0.439711668884825,-211061.601064716
101.4,-0.255371150260281,-0.652956706324036,-0.00608433154787003,0.0884868623385029,0.416677860349983,-200005.372967991
101.6,-0.218363060256681,-0.564179008431448,-0.00495335689831362,0.170097516709549,0.374719714675762,-179865.463044366
101.8,-0.174224342900396,-0.493825089290365,-0.00364975620900162,0.238671295679034,0.320130421953592,-153662.602537724
102,-0.122950385164496,-0.431427947316964,-0.00217951397500936,0.296670474713998,0.253320755728293,-121593.962749581
102.2,-0.0675043754755866,-0.384749541874305,-0.000629381392161701,0.339938686345582,0.178059870957573,-85468.7380596347
102.4,-0.0101547830088587,-0.354072078006002,0.000934681884862123,0.367554328577957,0.0973235138238261,-46715.2866354365
102.6,0.0464887186072781,-0.340278328892577,0.0024392169314477,0.378752241598225,0.0144409650006198,-6931.66320029739
102.8,0.0997452944623985,-0.343542718915888,0.00381117267001831,0.373445263022352,-0.067149048664949,32231.5433591754
103,0.147014531115653,-0.363316621806361,0.00498245779444061,0.35223819579368,-0.14398157882272,69111.1578349055
103.2,0.185962265830868,-0.398335716001898,0.0058952144283628,0.316422342737501,-0.212678892923499,102085.868603279
103.4,0.214718136194857,-0.446655654907592,0.00650699382670257,0.267943443098197,-0.270103746515429,129649.798327406
103.6,0.232053618769098,-0.505722642268016,0.00679485683313517,0.209335056256997,-0.313550021256867,150504.010203296
103.8,0.237508005935327,-0.572483588405536,0.00675755752370272,0.14361137885229,-0.340953765248415,163657.807319239
104,0.231436600793858,-0.643536418139885,0.00641534771464076,0.0741181654966064,-0.351095546744621,168525.862437418
104.2,0.214968463553562,-0.715315492332457,0.00580742118742955,0.00434693494430263,-0.343759402351755,165004.513128842
104.4,0.189876640942696,-0.784301104545852,0.00498743598392228,-0.062275532735664,-0.319816199923879,153511.775963462
104.6,0.158378065112788,-0.847236837833967,0.00401780056706179,-0.122604827176824,-0.281208801192322,134980.224572314
104.8,0.122890470878095,-0.901335235168815,0.00296346919103525,-0.173982894464703,-0.230830153776783,110798.473812855
105,0.0857787132166394,-0.944451405414881,0.00188592971725813,-0.214407328649179,-0.172300390146975,82704.1872705476
105.2,0.0491231580706518,-0.975206108556948,0.000837975990427971,-0.24264755881174,-0.109662983940158,52638.2322912755
105.4,0.0145393755516334,-0.993044428840632,-0.000140208367566072,-0.258294739841178,-0.0470316058300208,22575.1707984101
105.6,-0.0169279885309001,-0.998222917714215,-0.0010231844128509,-0.26173935892728,0.0117725891377405,-5650.8427861154
105.8,-0.0448232772405201,-0.991726323653517,-0.00180026159149738,-0.254078946655175,0.0635500602922965,-30504.0289403024
106,-0.0692076112849059,-0.975123679671418,-0.00247328167218993,-0.236966796642223,0.105977397551824,-50869.1508248756
106.2,-0.0905081850309586,-0.950381318711145,-0.00305250241757196,-0.212420053180927,0.13775469902087,-66122.2555300176
106.4,-0.109315583025976,-0.919655991256171,-0.00355136985237141,-0.182610699697312,0.158627520072258,-76141.2096346838
106.6,-0.12616795000156,-0.8850935173364,-0.00398133195327548,-0.149664833798696,0.169283675925581,-81256.1644442791
106.8,-0.141366657065712,-0.848656665323576,-0.00434792975860621,-0.115493557461299,0.171145109372632,-82149.6524988632
107,-0.154863913988944,-0.812000329378988,-0.00464910798482873,-0.0816729703650254,0.166092197004676,-79724.2545622442
107.2,-0.166247604377856,-0.776403567898594,-0.00487606313687049,-0.0493821238509761,0.156167956827973,-74960.6192774269
107.4,-0.174825245825454,-0.742758382048799,-0.00501618628012229,-0.0193981099401116,0.143309786226403,-68788.6973886731
107.6,-0.179783649463498,-0.711606282499766,-0.00505703294368137,0.00786123620377204,0.129146582514333,-61990.3596068797
107.8,-0.180381329532178,-0.683207497744303,-0.00499000310695938,0.0322625151113554,0.11488232915147,-55143.5179927056
108,-0.176123365506106,-0.657625169208772,-0.00481263676193316,0.053867624062012,0.101268156038925,-48608.7148986839
108.2,-0.166875687119948,-0.634808122256832,-0.00452902951830711,0.0728467611678698,0.0886481919938632,-42551.1321570542
108.4,-0.152895095354205,-0.614659943206111,-0.00414859623326265,0.0894058937829729,0.0770536471436484,-36985.7506289511
108.6,-0.134776142566363,-0.597087688886834,-0.0036839602051709,0.103735427694812,0.0663160899035682,-31831.7231537126
108.8,-0.113338085138467,-0.582029054723832,-0.0031489089796161,0.115981258964943,0.0561744310002455,-26963.7268801178
109,-0.0894877572467292,-0.569461025477205,-0.00255710304666875,0.12623507561376,0.046358488278091,-22252.0743734836
109.2,-0.064094479246801,-0.559395363405365,-0.00192170773099532,0.134538342252197,0.0366418723234112,-17588.0987152374
109.4,-0.0379027023361837,-0.5518668524855,-0.00125560893797859,0.140893819382653,0.0268651585376314,-12895.276098063
109.6,-0.0114922566108119,-0.546919562553111,-0.000571618907849016,0.145279206002532,0.0169351340092356,-8128.86432443308
