time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.445331818107869,-0.381598262094288,0.0126498622435304,0.107672679442717,-0.353902405649632,339746.309423646
100.2,0.616573665809901,-0.63281083035307,0.0175126935906666,0.0706052668147094,-0.501049939930338,481007.942333123
100.4,0.523138826504505,-0.686547670229664,0.0149072543905314,-0.0391962562968628,-0.440082478329252,422479.179196081
100.6,0.50945512111447,-0.812626370834888,0.0146103672527278,-0.119089406155451,-0.441906886035706,424230.610594276
100.8,0.43033359773985,-0.889706299774367,0.0124843799842269,-0.207861946858827,-0.391435892256108,375778.456565863
101,0.37490096565796,-0.986594128425397,0.0110498383767997,-0.27964076880714,-0.358674609923648,344327.625526701
101.2,0.289976311467915,-1.05643177084985,0.00878767425726829,-0.347908407239086,-0.30124501111288,289195.210668364
101.4,0.212640267955124,-1.12603308717257,0.00674608134722795,-0.401638532640218,-0.248135195308122,238209.787495797
101.6,0.123513455935349,-1.17659406633655,0.00437184713237472,-0.445662394618877,-0.18376843599779,176417.698557878
101.8,0.0372315775711298,-1.21714319972189,0.00207930130972105,-0.475655978120532,-0.11944248021651,114664.781007849
102,-0.0505721992226792,-1.24169383730445,-0.000257054945264688,-0.492940214535105,-0.0514560214920839,49397.7806324002
102.2,-0.134937889029623,-1.2520080934705,-0.00249837944515025,-0.496439139244594,0.0165461170112053,-15884.2723307572
102.4,-0.21430995013616,-1.24753419389806,-0.00460332849071172,-0.486408612020709,0.08358649135863,-80243.0317042849
102.6,-0.286547517039775,-1.22851523781164,-0.00651421687155651,-0.463188024260117,0.148190744072956,-142263.114310037
102.8,-0.349593194399756,-1.19552240340979,-0.00817551987304998,-0.427413152031871,0.208867824683036,-200513.111695714
103,-0.40152711863023,-1.14946027578651,-0.00953513462407338,-0.380020345710713,0.264102961604405,-253538.843140228
103.2,-0.440637151027142,-1.09157259563975,-0.0105465521061302,-0.322250929998079,0.312364012454046,-299869.451955883
103.4,-0.465505769919335,-1.02344508709281,-0.0111718929131439,-0.255652356857976,0.352128575150413,-338043.432144396
103.6,-0.475110020150837,-0.947000446544428,-0.0113854099270986,-0.18207149561992,0.381935825076277,-366658.392073225
103.8,-0.46892523311149,-0.864479770888394,-0.0111768086097785,-0.103635080309938,0.400462672592372,-384444.165688677
104,-0.447017981797431,-0.778405006938462,-0.0105536750862084,-0.0227128664433568,0.406619366192593,-390354.591544888
104.2,-0.410111040203568,-0.691518526739298,-0.00954245663218486,0.0581395671935548,0.399655698811887,-383669.470859411
104.4,-0.359604520965719,-0.606698520869745,-0.00818775221804702,0.136259342257914,0.379265892820495,-364095.257107675
104.6,-0.297543058595729,-0.526852150280633,-0.00655003045890938,0.208974511361768,0.345678448477655,-331851.310538548
104.8,-0.226527523966576,-0.45479173670511,-0.00470217653255345,0.27371760218991,0.299717269837449,-287728.579043951
105,-0.14957885911168,-0.393102099732967,-0.00272539415747191,0.328147532878146,0.242822643853375,-233109.73809924
105.2,-0.0699686526847501,-0.344008981932614,-0.000704938518132097,0.370271078054549,0.177025013207207,-169944.012678919
105.4,0.00896562915354581,-0.309259095373983,0.00127401314569334,0.398554202343375,0.104870077111485,-100675.274027025
105.6,0.0840034624551327,-0.290021698088406,0.00313023605429457,0.412013847540507,0.0292992587617607,-28127.2884112903
105.8,0.15220816408254,-0.286819998651581,0.00479007391934422,0.41028202420869,-0.04650610147112,44645.8574122752
106,0.211068031121029,-0.299498400225699,0.00619078029973139,0.393636035318303,-0.119305637373925,114533.411878967
106.2,0.25860522432888,-0.327228894404822,0.0072834480594047,0.362991091401387,-0.185992893936647,178553.178179181
106.4,0.293447850981422,-0.368556961454026,0.00803523792482939,0.319854344511489,-0.243785660551506,234034.234129445
106.6,0.314861810350912,-0.421484227503332,0.00843053608827604,0.266242457513675,-0.290397497584881,278781.597681485
106.8,0.322740437408136,-0.483582012948949,0.00847073729800986,0.204568160229924,-0.324173561285618,311206.618834193
107,0.317552886363794,-0.552127056365933,0.00817257659522666,0.137504511983712,-0.344175445418861,330408.427602105
107.2,0.300256765456547,-0.624248538440859,0.00756525616516585,0.0678382036638211,-0.350204793517502,336196.601776801
107.4,0.272185902572394,-0.69707453442823,0.00668691584549183,-0.00167550180527392,-0.342763714422207,329053.165845318
107.6,0.234928609888308,-0.767866540626527,0.00558115297646638,-0.068444170743107,-0.322959803046397,310041.410924541
107.8,0.190213601786831,-0.834132803624301,0.00429423400461792,-0.130146381295567,-0.292372134565591,280677.249182966
108,0.139818597743895,-0.893714503847679,0.00287336531444433,-0.184810964814147,-0.252899483968223,242783.504609493
108.2,0.0855105908042053,-0.944842750524286,0.00136599844752319,-0.230865911928628,-0.206611966509018,198347.487848657
108.4,0.0290181272549433,-0.986168019755787,-0.00018022003420593,-0.267159389968084,-0.155622663955431,149397.757397213
108.6,-0.0279728594763878,-1.0167663759007,-0.00171744323626156,-0.292957912251172,-0.101988332208125,97908.7989197995
108.8,-0.0838143165559437,-1.03612811876735,-0.00319811095349598,-0.307927716125173,-0.0476403919526305,45734.7762745251
109,-0.136898517451437,-1.04413437071423,-0.00457621319575795,-0.312104994510434,0.00565867230834792,-5432.3254160141
109.2,-0.185679696953013,-1.04102593206404,-0.00580923528376407,-0.305859301957911,0.0563412988764477,-54087.6469213896
109.4,-0.228718531691537,-1.02736711218264,-0.00686034824796946,-0.289852882195313,0.103050686468407,-98928.6590096701
109.6,-0.264743325281129,-1.00400583294271,-0.00770024378119932,-0.26499740525581,0.144651351156791,-138865.297110518
109.8,-0.292714085051787,-0.97203055384948,-0.0083080944090941,-0.23240896642985,0.180235892581425,-173026.456878167
110,-0.311873091689746,-0.932724609049092,-0.00867141730465226,-0.193362198146411,0.209126689089229,-200761.62152566
110.2,-0.321769212137407,-0.887519160289606,-0.00878501670720595,-0.149244755934795,0.230870006379914,-221635.206124717
110.4,-0.322251848494974,-0.837946705764405,-0.00864951558347027,-0.101513908926708,0.245220655329043,-235411.82911588
110.6,-0.313440776857076,-0.785597442369072,-0.00827012381906809,-0.0516571310232806,0.252117629804467,-242032.924612288
110.8,-0.295686117350038,-0.732080413963243,-0.00765616706887029,-0.00115819493164828,0.251654276714978,-241588.105646379
111,-0.269535002761089,-0.67899025447182,-0.00682155992631999,0.0485307284302633,0.244049263580116,-234287.293036911
111.2,-0.235717068750487,-0.627878760506223,-0.00578598013155812,0.0960118563442584,0.229625648420332,-220440.622483518
111.4,-0.195151274769718,-0.580229055033951,-0.00457615574195666,0.139961719373502,0.208803925801688,-200451.76876962
111.6,-0.148965528046737,-0.537429318500979,-0.0032265543267474,0.179151301993505,0.182111061961532,-174826.61948307
111.8,-0.0985125539753428,-0.5007433550088,-0.00177891696222483,0.212469357802935,0.150202203837844,-144194.11568433
112,-0.0453637744048727,-0.471276648452902,-0.000280456286140449,0.23895066427038,0.113886631428064,-109331.166170941
112.2,0.00873149664831133,-0.449938661834136,0.00121900553728308,0.257808948128931,0.0741465486638764,-71180.6867173211
112.4,0.0619234185068434,-0.437404271333796,0.0026703225778513,0.268471928070784,0.0321379393749896,-30852.42179999
112.6,0.112365415122088,-0.434078688704609,0.0040279741626378,0.270614155602989,-0.010832827072197,10399.5139893092
112.8,0.158325593661564,-0.440070524374686,0.0052520774822163,0.264182737043596,-0.0533561032320745,51221.8591027913
113,0.198284916704482,-0.45517672035102,0.0063092460817587,0.249411812984627,-0.0939826834990102,90223.3761590495
113.2,0.231006411104857,-0.478881333383018,0.00717252768426514,0.226823513244988,-0.131293498961135,126041.75900269
113.4,0.255569909437421,-0.510368263682396,0.0078209937149679,0.19721521780911,-0.163965548652059,157406.926705977
113.6,0.271377992861355,-0.548546693035477,0.00823964026784633,0.16163448192139,-0.190828992581425,183195.832878168
113.8,0.278146559880506,-0.59208761783777,0.00842005467251969,0.121343396887026,-0.210916304998984,202479.652799024
114,0.275894830770105,-0.639470376268866,0.00836187787912004,0.0777735063191796,-0.223508571448114,214568.228590189
114.2,0.264944192374312,-0.689038974876984,0.0080746139688491,0.0324712941948051,-0.228184087657968,219056.724151649
114.4,0.245925325772254,-0.739068585284719,0.00757899433665438,-0.0129663893010908,-0.224869923520863,215875.126580028
114.6,0.219782562033197,-0.787842148843567,0.00690703964029424,-0.056967019949955,-0.213889772195916,205334.181308079
114.8,0.187757702178936,-0.83373530537268,0.00610022057581807,-0.0980651979008591,-0.195994451492764,188154.673433052
115,0.151335686113114,-0.875305087124229,0.00520562445729505,-0.134988406306474,-0.172358186691716,165463.859224047
115.2,0.112142233540746,-0.911374712714491,0.00427062416025257,-0.166737349401934,-0.144526176285707,138745.129234279
115.4,0.0717970252122814,-0.941104365171604,0.00333702567911141,-0.192650283332794,-0.114306632970435,109734.367651618
115.6,0.03174122510564,-0.964036983615811,0.00243588701805584,-0.212440451641414,-0.0836114023253712,80266.9462323561
115.8,-0.00692958209864471,-0.980109444317069,0.00158409306680181,-0.226197706686856,-0.0542606004389549,52090.1764213966
116,-0.04359075677567,-0.989623146197744,0.000783384617726484,-0.234349467373328,-0.0277760217273108,26664.9808582183
116.2,-0.0781400437041355,-0.993173492324466,2.20038305199805e-05,-0.237581742060615,-0.00519362581883348,4985.88078608015
116.4,-0.11095573165557,-0.991544162289165,-0.000721406760191336,-0.236727165911434,0.0130738608912528,-12550.9064556026
116.6,-0.142760907003256,-0.985578226686123,-0.00147239578387079,-0.232632836200873,0.0272978166860281,-26205.904018587
116.8,-0.174413117684684,-0.9760428729408,-0.00225470029182676,-0.226025115097354,0.0384014030850074,-36865.3469616071
117,-0.206655010052933,-0.963506833206732,-0.00308453623664063,-0.217390588525017,0.0478310147724219,-45917.7741815249
117.2,-0.23987027978613,-0.948248999358767,-0.00396591112991941,-0.206891454022558,0.0573437526875126,-55050.002580012
117.4,-0.27388892059186,-0.930213167347688,-0.00488748295308216,-0.194329700983166,0.0687373576961769,-65987.8633883298
117.6,-0.307876914087283,-0.909017862373234,-0.00582129950774187,-0.179168033651353,0.0835595010209384,-80217.1209801007
117.8,-0.340330655669169,-0.884022634657776,-0.00672359333225021,-0.160607524105899,0.102838125599869,-98724.6005758742
118,-0.369178924925318,-0.854444192182418,-0.00753765357032796,-0.137713713305016,0.126872725281706,-121797.816270438
118.2,-0.391978395282152,-0.819508426885537,-0.0081986077897486,-0.109575627067622,0.15511819269423,-148913.46498646
118.4,-0.406175112282039,-0.778618876505001,-0.0086397043610299,-0.0754771204117133,0.18617944522254,-178732.267413639
118.6,-0.409395631085681,-0.731519285106699,-0.00879941548746992,-0.0350579254281254,0.217918755877265,-209202.005642173
118.8,-0.399728256954583,-0.678428149604496,-0.00862845377461322,0.0115569607099586,0.247661503966091,-237755.043807447
119,-0.375957088229654,-0.620126477071968,-0.00809570243076118,0.0636766570728551,0.272472767944959,-261573.857227159
119.2,-0.337718896893441,-0.557985960353667,-0.00719217031164224,0.120023214800055,0.289468798749127,-277890.046799162
119.4,-0.28556447776856,-0.493932521657537,-0.0059324083944858,0.178772972313971,0.296124648952821,-284279.662994708
119.6,-0.220920581906624,-0.43034850337714,-0.00435329911283597,0.237655978309221,0.290541708129544,-278920.039804361
119.8,-0.145963814044037,-0.369924426365054,-0.00251062912996942,0.294102378675223,0.271645700202217,-260779.872194128
120,-0.0634311292363433,-0.315477021120964,-0.000474235321867571,0.345419742676822,0.239295845495783,-229724.011675951
120.2,0.0236001524421747,-0.269753328591235,0.00167733788443306,0.388982655581796,0.194298259227981,-186526.328858862
120.4,0.111928794589921,-0.235240742114116,0.00386184866710651,0.422415822153934,0.13832961756588,-132796.432863245
120.6,0.19841508809233,-0.214000205801752,0.00599753927893739,0.443754305827675,0.0737883783767851,-70836.8432417134
120.8,0.28012018847206,-0.207535226818766,0.00800639550953623,0.451568782375631,0.00359796082602844,-3454.04239298709
121,0.354398610462794,-0.216704040527881,0.00981671707637135,0.445048809975866,-0.0690122582602195,66251.7679298106
121.2,0.418954908493229,-0.241677300107548,0.0113653621330744,0.424041974094921,-0.140726165992893,135097.119353177
