time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.449190745965162,-0.893435502757112,-0.012074507630481,-0.286344485852877,0.365050368108502,-87612.0883460404
100.2,-0.67723991043802,-1.17176752861168,-0.0179874188993117,-0.320797481543046,0.530781326964973,-127387.518471593
100.4,-0.647952676311598,-0.932989004702982,-0.0169453309130594,-0.179656526436691,0.482280072550246,-115747.217412059
100.6,-0.69541812691314,-0.884810391052404,-0.0179870058478473,-0.103313000793652,0.495926238380509,-119022.297211322
100.8,-0.675646595927933,-0.730659734437575,-0.0172399759036412,0.00537712086497612,0.454290098639476,-109029.623673474
101,-0.675409761191779,-0.650641667809581,-0.0170573373093413,0.0852865227436542,0.42954133839807,-103089.921215536
101.2,-0.641424706348518,-0.534760010247103,-0.0160124460679322,0.171753800221073,0.378880294121371,-90931.2705891287
101.4,-0.609591021955521,-0.45609223936469,-0.0150806182634615,0.239654992765137,0.332694633540736,-79846.7120497764
101.6,-0.560364894595267,-0.372253894375154,-0.0137372724474646,0.302490136792966,0.275810190572266,-66194.4457373438
101.8,-0.507747110644752,-0.309627300519463,-0.0123587931405156,0.351170853822301,0.22057978972735,-52939.1495345642
102,-0.447095955733257,-0.255277410042079,-0.0108150522158551,0.390028883882247,0.163984232223338,-39356.2157336008
102.2,-0.382789353285041,-0.21488069781219,-0.00921732144349328,0.417420205932052,0.110387414888922,-26492.9795733413
102.4,-0.3157653543412,-0.186652989012227,-0.00758254509940264,0.434505012476486,0.0612256463693596,-14694.1551286463
102.6,-0.24731233708678,-0.169731474549183,-0.00593658551878455,0.442336932429101,0.0181050684827806,-4345.21643586722
102.8,-0.178423175131456,-0.16292733169461,-0.00429695047209865,0.442249340913822,-0.0178007992448289,4272.19181875884
103,-0.109773227945376,-0.16482133198136,-0.00267223800389824,0.435758908692127,-0.045847990935896,11003.517824615
103.2,-0.0417333871862366,-0.173877874449588,-0.00106258896766753,0.424451643629738,-0.0659980967983975,15839.5432316153
103.4,0.0255783096163798,-0.188571649692904,0.00053853694335557,0.40985695877481,-0.0788595527626039,18926.292663025
103.6,0.0922069645729763,-0.207518293112992,0.00214122058294915,0.39331815085634,-0.0856799435227017,20563.1864454485
103.8,0.15823943217023,-0.229597796816433,0.00375490371293159,0.375870323631124,-0.0882776666617488,21186.6399988197
104,0.223664577215443,-0.254057782844091,0.00538382819157253,0.358138566862773,-0.0889074002901207,21337.776069629
104.2,0.288234501825727,-0.280583624199927,0.00702292825348382,0.340269462726897,-0.0900626758984555,21615.0422156293
104.4,0.35134921013734,-0.309324230984457,0.00865496313210997,0.321907329688264,-0.0942289217596774,22614.9412223226
104.6,0.411986034056143,-0.340866118799571,0.0102494206829865,0.302222979488738,-0.103609680373899,24866.3232897356
104.8,0.468689402581519,-0.376153752317856,0.0117633455553343,0.279997489281943,-0.11985547877555,28765.3149061319
105,0.519627241449459,-0.41636037369532,0.0131438752106863,0.253757240386185,-0.143827642843057,34518.6342823338
105.2,0.562709573982424,-0.462719670441079,0.0143320176242757,0.221950121952292,-0.175427520615101,42102.6049476241
105.4,0.595755305858564,-0.516333823371394,0.0152671315345747,0.183147259229578,-0.213515386275085,51243.6927060202
105.6,0.61668679599724,-0.577977022379732,0.015891651966499,0.136250669011455,-0.255933931505589,61424.1435613412
105.8,0.623729540121213,-0.647915073170659,0.0161557556401515,0.0806853371804555,-0.299640404453553,71913.6970688526
106,0.615595627960252,-0.72576116640514,0.0160217764020975,0.0165544945872306,-0.340940600468739,81825.7441124972
106.2,0.591633110462604,-0.810385364204748,0.0154681834611664,-0.055260744845063,-0.37580774098679,90193.8578368294
106.4,0.551927429786116,-0.899891074703996,0.0144928175750086,-0.133071868804885,-0.400259773998268,96062.3457595842
106.6,0.497344716270902,-0.991665939498617,0.0131149131166085,-0.214431867276656,-0.410759773366386,98582.3456079324
106.8,0.429510196884843,-1.08250740803326,0.0113753383011154,-0.296263008899567,-0.404596816398996,97103.2359357586
107,0.35071913137208,-1.16881525596773,0.00933457820058868,-0.375054989526996,-0.380201175697727,91248.2821674543
107.2,0.263783603457864,-1.24683518030754,0.00706831696343982,-0.447115885299866,-0.337350628486908,80964.1508368576
107.4,0.171826455100109,-1.31293048321677,0.00466099543420687,-0.508850684946048,-0.277235910515245,66536.6185236585
107.6,0.0780428447196276,-1.36385404895228,0.00219827856624846,-0.557037553418279,-0.202372114034862,48569.3073683669
107.8,-0.0145415679346205,-1.39699151140908,-0.000240234035766084,-0.589071597658324,-0.116365721758664,27927.7732220793
108,-0.10328152270349,-1.41054938693459,-0.00258665045199481,-0.60315010344548,-0.0235690190253254,5656.56456607828
108.2,-0.186058375824891,-1.40366890292995,-0.00478770444536155,-0.598381338273705,0.0713298021989032,-17119.152527737
108.4,-0.261335935371105,-1.37645631620561,-0.00680453032569256,-0.574809643957961,0.163724400871334,-39293.8562091202
108.6,-0.328115910318278,-1.32993200558321,-0.00860968146419993,-0.53336085604119,0.24946077116285,-59870.5850790839
