time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.140450337076633,-0.869115189676646,-0.00381787927915758,-0.309817399072504,0.123590755207498,-88985.3437493984
100.2,-0.240405280723085,-1.20400540034689,-0.00643908773302046,-0.405802954583536,0.239187784695107,-172215.204980477
100.4,-0.258296858687184,-1.03607194635975,-0.00680127435585736,-0.310858448117847,0.28624849060092,-206098.913232662
100.6,-0.290923466592534,-1.03834506575781,-0.00755656033981009,-0.270879767649611,0.342364867177523,-246502.704367816
100.8,-0.294833610935617,-0.92690079879182,-0.00751958066472493,-0.185033224594314,0.369972436807735,-266380.154501568
101,-0.295962596883933,-0.875209245271096,-0.00740223922831262,-0.117982495829675,0.389969646587598,-280778.14554307
101.2,-0.278518381480372,-0.778855896963252,-0.00677814482182251,-0.0340200689604581,0.388530419460901,-279741.902011848
101.4,-0.253777223019079,-0.709458341239165,-0.00596162180309762,0.0389966613983627,0.374893840325616,-269923.565034443
101.6,-0.216676352857317,-0.628190724862518,-0.00482146526310133,0.113249622163125,0.344848950715792,-248291.24451537
101.8,-0.172463255699033,-0.562319567849807,-0.00350845004104344,0.177191022256358,0.303004812720436,-218163.465158713
102,-0.121136173972995,-0.501618744746914,-0.00202940906971549,0.233076820635535,0.249737942384832,-179811.318517079
102.2,-0.0656511962549208,-0.453640660614825,-0.0004711648064529,0.276978788553596,0.18794767479474,-135322.325852213
102.4,-0.00827152134089975,-0.418811276911851,0.0010999613430332,0.307869435299178,0.120054985447688,-86439.5895223352
102.6,0.0483989352183222,-0.398238499908055,0.00261025136953108,0.324801460373052,0.0488308481758537,-35158.2106866146
102.8,0.101683923688431,-0.392432518588449,0.00398648688481399,0.327400695622719,-0.0227731367659298,16396.6584714692
103,0.148985408980091,-0.40127320990337,0.00516052490952839,0.315895978814002,-0.0916922732479477,66018.4367385222
103.2,0.1879687610448,-0.423996770485894,0.00607457274885636,0.291132133629837,-0.154852340014937,111493.684810754
103.4,0.216760298125052,-0.459208954188462,0.00668634222691125,0.254557852157781,-0.209317462171965,150708.572763814
103.6,0.234126031050229,-0.504932366249098,0.00697311152941842,0.208179801431955,-0.252478108049054,181784.237795318
103.8,0.239598911948483,-0.5586930679851,0.00693386255868549,0.15447654507779,-0.282260763942162,203227.750038356
104,0.23352852501547,-0.617647433668194,0.00658904215711174,0.0962707859991864,-0.297329441686103,214077.198013994
104.2,0.217040131157987,-0.678744532125776,0.00597797510187241,0.0365650005686575,-0.297244547873674,214016.074469044
104.4,0.191905646328143,-0.738913414716251,0.00515437254574997,-0.0216477906451703,-0.282548144918864,203434.664341582
104.6,0.160343572216826,-0.795259761075737,0.00418062235441043,-0.0755811078354566,-0.254754830208977,183423.477750463
104.8,0.124775281882922,-0.845253309297941,0.00312160295514672,-0.122840143044842,-0.216241329456136,155693.757208417
105,0.0875702793185719,-0.886886937975307,0.00203869719492378,-0.161575209619681,-0.170042432180751,122430.55117014
105.2,0.0508134410228169,-0.918790337533561,0.000984590751142575,-0.190586652712268,-0.119573989723191,86093.2726006974
105.4,0.0161238007633029,-0.940285729660552,-6.24020190719896e-07,-0.209369598838989,-0.0683140889130549,49186.1440173994
105.6,-0.0154520126462559,-0.951379595083334,-0.000891571010375874,-0.218093887649985,-0.0194802686990571,14025.7934633211
105.8,-0.0434577356662843,-0.952692104291347,-0.00167758980734697,-0.217522403360662,0.0242571706372989,-17465.1628588552
106,-0.067954749475346,-0.945333905847693,-0.00236051895613207,-0.208878806721751,0.0609889169042518,-43912.0201710612
106.2,-0.0893707438489764,-0.930746912026326,-0.00295057895066536,-0.193682240119557,0.0896795215383176,-64569.2555075886
106.4,-0.108296588787285,-0.910530493499784,-0.00346114251838271,-0.173570829157041,0.110165598358033,-79319.2308177836
106.6,-0.12527043286364,-0.886276025121859,-0.00390354666060056,-0.150136832934109,0.12304326167972,-88591.148409398
106.8,-0.140593632253966,-0.859430487348781,-0.00428318570594466,-0.124793654112189,0.129467116890572,-93216.3241612119
107,-0.154218717658624,-0.831204044876577,-0.00459782997306951,-0.0986888567146568,0.130898237753611,-94246.7311825998
107.2,-0.165734374479948,-0.802528248134246,-0.00483848792172715,-0.0726689205063206,0.128846415934272,-92769.4194726755
107.4,-0.174449166526868,-0.774062444606659,-0.00499236603710416,-0.0472924230478559,0.124650105150204,-89748.075708147
107.6,-0.179550647559036,-0.746238092752563,-0.00504685463777671,-0.022880639993109,0.1193262940014,-85914.9316810077
107.8,-0.180297183425115,-0.719325584373799,-0.00499321894752711,0.000410228467151379,0.113505267413775,-81723.7925379178
108,-0.176192496183554,-0.693506778251226,-0.00482889927873862,0.0225121112290735,0.107446625908158,-77361.5706538735
108.2,-0.167100064661849,-0.668938626519131,-0.00455792514304325,0.0433779597176368,0.101117575725637,-72804.6545224581
108.4,-0.153273632367191,-0.645798053561798,-0.00418967278834783,0.062934222269421,0.0943055010043803,-67899.9607231537
108.6,-0.135304716434656,-0.624304118716319,-0.00373674555245011,0.0810567747108271,0.0867353930229897,-62449.4829765524
108.8,-0.114010077852631,-0.604718909857509,-0.0032129199026697,0.0975687381886732,0.0781680805344314,-56281.0179847905
109,-0.0902948520932166,-0.587332433172676,-0.00263184519299706,0.112254729209274,0.0684648922495167,-49294.7224196519
109.2,-0.0650274478390038,-0.572438519468073,-0.00200666898441082,0.124884284721064,0.057614949455863,-41482.7636082212
109.4,-0.0389520070365884,-0.560308671692365,-0.00135024951874936,0.135237334540617,0.0457296168335491,-32925.3241201553
109.6,-0.012648404578968,-0.551169478344302,-0.000675361402926033,0.143126013847903,0.0330131137933086,-23769.441931182
109.8,0.0134650948889121,-0.545187432583954,5.58783840059032e-06,0.148409046820398,0.0197191841124506,-14197.8125609644
110,0.0391003279142729,-0.542463217839635,0.000681409026001885,0.150996821483608,0.00610266365223491,-4393.91782960906
110.2,0.064053980022958,-0.543035894754538,0.00134315622623264,0.150846917551701,-0.0076263592557906,5490.97866416923
110.4,0.0881592306287276,-0.546895853133832,0.0019846485651268,0.147951349012744,-0.0213383100594517,15363.5832428053
110.6,0.111238703732275,-0.554003761713195,0.00260188758184882,0.142318313498154,-0.035002002302834,25201.4416580405
110.8,0.133059133638256,-0.564311147378684,0.00319119373303154,0.13395277560665,-0.0486773812856902,35047.7145256969
111,0.153288444523513,-0.577777034903001,0.00374647751147439,0.122841406792229,-0.0624789089331036,44984.8144318346
111.2,0.171459840545989,-0.594374813096294,0.00425654760690681,0.108947706647979,-0.0765112276071661,55088.0838771595
111.4,0.186952182012864,-0.614084604625269,0.00470350800859127,0.0922220565074394,-0.0907863306198104,65366.1580462633
111.6,0.198997991766008,-0.63686898950859,0.00506302351390091,0.0726288765289439,-0.105138506445738,75699.7246409311
111.8,0.206727694066306,-0.662633562498208,0.00530664095498003,0.0501893381455372,-0.119157287177488,85793.2467677909
112,0.209251223615743,-0.691177665181348,0.00540568160340827,0.0250340444152996,-0.132157652995021,95153.510156415
112.2,0.205768302464918,-0.722143718891628,0.00533573598299355,-0.0025432053873775,-0.143200359288156,103104.258687472
112.4,0.195689997364914,-0.754975041770164,0.00508067186116537,-0.0320410288207551,-0.151164841726459,108838.68604305
112.6,0.178749782300632,-0.788891453608255,0.00463532318602449,-0.062725247509347,-0.154865716107939,111503.315597716
112.8,0.155083691253426,-0.822889518057451,0.00400651960880146,-0.0936298847258688,-0.153194914724109,110300.338601358
113,0.125265558051611,-0.85577058736397,0.0032126202309538,-0.123587317283681,-0.145267397810224,104592.526423361
113.2,0.0902924779742773,-0.886195765283198,0.0022820345331815,-0.151286144608726,-0.130549463529258,93995.6137410655
113.4,0.0515246607973543,-0.91276327757704,0.0012512616677483,-0.175351573986013,-0.108953411922272,78446.4565840358
113.6,0.010590563217416,-0.934101047316267,0.000162805076032,-0.194440482944743,-0.0808884962552983,58239.7173038147
113.8,-0.0307283994502997,-0.948965707275179,-0.000936935364300374,-0.207341915695775,-0.0472640690270116,34030.1296994484
114,-0.0706189643472433,-0.956338806731146,-0.00199987342781107,-0.213073480240456,-0.00944596766882478,6801.09672155383
114.2,-0.107350286409425,-0.955511444101496,-0.00297865059771268,-0.210964768638834,0.0308284551063653,-22196.4876765831
114.4,-0.139371838572578,-0.946149822934902,-0.00382923150926519,-0.200720384894415,0.071567551207196,-51528.636869181
114.6,-0.165389034000317,-0.928336131498153,-0.00451348123460246,-0.182457286314035,0.110662912932038,-79677.2973110671
114.8,-0.184414266334032,-0.902581502982276,-0.00500140870868996,-0.156713705749644,0.146033800533582,-105144.336384179
115,-0.195794367488127,-0.869810384741239,-0.00527277487889599,-0.124429614625341,0.175765251011321,-126550.980728151
115.2,-0.199218125094708,-0.831318140722846,-0.00531790135894984,-0.0869011660973181,0.198228528646908,-142724.540625774
115.4,-0.194709027363875,-0.788705837713945,-0.00513770264256582,-0.0457135339530063,0.212175636285332,-152766.458125439
