time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.0594147180275941,-0.505544806073291,0.00211768414087679,0.00958052458284326,0.0750948874422701,-18022.7729861448
100.2,0.0993135544700065,-0.704674456325615,0.00343919555548444,0.0324394926554231,0.119953490269286,-28788.8376646287
100.4,0.111290115578805,-0.61818926193587,0.00372008532396822,0.055305979826635,0.117576934861914,-28218.4643668593
100.6,0.137043814626159,-0.637471782561772,0.00447273127088816,0.079887639329376,0.121068540731883,-29056.4497756518
100.8,0.157124628510741,-0.597663191155617,0.00500583623528051,0.102463549167965,0.106697410037509,-25607.378409002
101,0.181546825420929,-0.599430117482189,0.00568892838104711,0.122403848949894,0.0890833173434718,-21379.9961624331
101.2,0.202316846702051,-0.581755416965318,0.00624366415214014,0.13732697583983,0.0604224413692008,-14501.3859286081
101.4,0.222911500475457,-0.58561047997708,0.00680335715086119,0.146340134307918,0.0279696701075992,-6712.72082582375
101.6,0.239771898027209,-0.587522874568761,0.00724686424990078,0.148160823887803,-0.0097935237275535,2350.44569461279
101.8,0.253733304420811,-0.602142015428692,0.00760976392996207,0.142351712163448,-0.0487275473378899,11694.6113610934
102,0.263364007825319,-0.622096829963172,0.00784475022083355,0.128680538850121,-0.0876968391542166,21047.2413970121
102.2,0.268501411793355,-0.650157306708124,0.00794952232497415,0.107440781755595,-0.124190468343329,29805.712402399
102.4,0.268681145730582,-0.684839447096154,0.00791050125759203,0.0792979679038228,-0.156439630450116,37545.5113080278
102.6,0.263624331700626,-0.725031616258978,0.00772077550078415,0.0452611046703497,-0.182899128614587,43895.7908675007
102.8,0.253169356723933,-0.769348985345622,0.00737758502882034,0.00661082827458659,-0.202407032045695,48577.6876909667
103,0.237278868980917,-0.81621630838303,0.00688220887562438,-0.0351815174513375,-0.214222426039895,51413.3822495748
103.2,0.21604293072796,-0.86395536801039,0.00623949742266985,-0.0785392647616985,-0.218032158289171,52327.7179894011
103.4,0.189674532756913,-0.910870908785359,0.00545712908829314,-0.121864078329742,-0.213927014329534,51342.483439088
103.6,0.158496748006913,-0.955329208985093,0.00454480326156579,-0.163612013025417,-0.202350241032003,48564.0578476805
103.8,0.122924596922245,-0.995824302815594,0.00351364597433814,-0.202356999507379,-0.184024548457295,44165.8916297507
104,0.0834476246422748,-1.03102833081851,0.00237606495064992,-0.23683833366736,-0.159866864058978,38368.0473741544
104.2,0.0406199184928216,-1.05982448258755,0.00114614972454237,-0.265990830269418,-0.130902140907876,31416.5138178902
104.4,-0.00493774159618895,-1.08132323252118,-0.000159484946953209,-0.288958602273931,-0.0981875488532598,23565.0117247822
104.6,-0.0525232512144887,-1.09486464905189,-0.00152069804536064,-0.305095498934043,-0.0627560526196547,15061.452628717
104.8,-0.101330993730417,-1.10001104597182,-0.00291305022398589,-0.313956632093868,-0.0255840742916765,6140.17783000233
105,-0.1504313652777,-1.09653481286925,-0.004307623191183,-0.315285838756222,0.0124173213095211,-2980.15711428494
105.2,-0.198762995599838,-1.0844057987377,-0.0056716459091927,-0.309003313543332,0.0503931196643122,-12094.348719435
105.4,-0.245146834306534,-1.06378127884528,-0.0069699194682918,-0.29519621162567,0.0875255040910257,-21006.1209818461
105.6,-0.288326213606179,-1.03499968336675,-0.00816680742954741,-0.27411318502599,0.123014850925862,-29523.5642222068
105.8,-0.327030136676834,-0.998577393170356,-0.00922840778856161,-0.246162051371585,0.156068479225315,-37456.4350140754
106,-0.36005052498882,-0.955206469379373,-0.0101244958935333,-0.211908504104271,0.185901961986837,-44616.4708768408
106.2,-0.386320114296223,-0.905750478415873,-0.0108299294843202,-0.172073181296589,0.211754096683022,-50820.9832039252
106.4,-0.40497746652372,-0.851235676671054,-0.0113253963695217,-0.127524538179473,0.232913287681474,-55899.1890435537
106.6,-0.415409235460635,-0.792835579958121,-0.0115975907450158,-0.0792656671129623,0.248750819269064,-59700.1966245752
