time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.183199277078761,-0.322519917728274,0.00516139322880852,0.196573288063876,-0.054826720130729,52633.6513254998
100.2,0.289823328624091,-0.47652091183978,0.00805714545300155,0.263280065332719,-0.115173217647452,110566.288941554
100.4,0.292258733455439,-0.462200064922955,0.00801059856155748,0.210306301538596,-0.146686316113144,140818.863468618
100.6,0.3233247912669,-0.522028475350973,0.00878940605584591,0.1920038823553,-0.181479332189261,174220.158901689
100.8,0.325075902610545,-0.549980417954914,0.00875229161442032,0.144320395118103,-0.203310746252069,195178.316401986
101,0.332298831650229,-0.606632604378473,0.00888071476043877,0.107581686481747,-0.221077029375602,212233.948200577
101.2,0.323465113693577,-0.651025452635462,0.00856304471335386,0.0587584953200431,-0.228921088690376,219764.24514276
101.4,0.31283284952847,-0.706472384035942,0.00820125027142554,0.0149207865532526,-0.230928907802175,221691.751490087
101.6,0.292316694103322,-0.756124960544452,0.00756714380515562,-0.0321158871969435,-0.225431110286556,216413.865875093
101.8,0.267270826301521,-0.807443661554656,0.00681489683170226,-0.0755358493927223,-0.214462700730676,205884.192701449
102,0.235624726387331,-0.854511246647789,0.00588975447435043,-0.11715772415913,-0.198155512349226,190229.291855257
102.2,0.199036517081863,-0.898181147292585,0.00484272728912404,-0.154800076866353,-0.177570479771434,170467.660580576
102.4,0.157998779564151,-0.937071851236134,0.003690498743642,-0.18795809965916,-0.153428825824823,147291.67279183
102.6,0.113380975044787,-0.970403408317311,0.00245831631959655,-0.215993313070814,-0.126453013837489,121394.893283988
102.8,0.0661897426077623,-0.997547441110615,0.00117283053119914,-0.238406999642589,-0.0973192238500859,93426.4548960822
103,0.0175398719918456,-1.01802158094548,-0.00013833460990572,-0.25483183898354,-0.0666673291022311,64000.6359381416
103.2,-0.031388559701944,-1.03148579555486,-0.00144684896979245,-0.265026071649444,-0.0351154721626089,33710.8532761044
103.4,-0.0793976731505562,-1.0377411512288,-0.00272386115021005,-0.268870680236246,-0.0032750593766556,3144.05700158935
103.6,-0.125316053125049,-1.03673083259569,-0.00394027275321568,-0.2663693174603,0.0282372519707691,-27107.7618919383
103.8,-0.168035507690075,-1.02854266674131,-0.00506728662537453,-0.257650094366075,0.0587933200694984,-56441.5872667183
104,-0.206540031162951,-1.01341193175769,-0.00607733376598675,-0.24296786562608,0.0877550241868552,-84244.8232193806
104.2,-0.23992946364285,-0.991722883195872,-0.00694533804234043,-0.222705349006945,0.114484468306944,-109905.089574667
104.4,-0.267440937246961,-0.964007269045366,-0.00765012296075022,-0.197371354069389,0.138362496068211,-132827.996225483
104.6,-0.288469666885702,-0.930938213512501,-0.00817566387761194,-0.167594623645513,0.158813609721328,-152461.065332475
104.8,-0.30258796838578,-0.893318293991781,-0.00851188725903052,-0.134112317684073,0.175333987254763,-168320.627764573
105,-0.309559028743112,-0.852061398926464,-0.00865482419775563,-0.0977529335265546,0.187518362336962,-180017.627843483
105.2,-0.309341206303396,-0.808168918150905,-0.00860610563661487,-0.059414334514199,0.195081369091263,-187278.114327612
105.4,-0.302080071560075,-0.762701772273331,-0.00837197948480228,-0.0200383766523861,0.197869732418742,-189954.943121992
