time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.10865114741143,-0.72069896800689,-0.00310973404038746,-0.152710478395993,-0.0201769053362448,4842.45728069876
100.2,-0.182054016335895,-1.02319081465023,-0.0051733068231496,-0.219815839272884,-0.00609070898661649,1461.77015678796
100.4,-0.199212587654619,-0.918669270433372,-0.00561794758602636,-0.197430093181361,0.0248854124615413,-5972.49899076995
100.6,-0.236418100228407,-0.958084827187793,-0.00663447972042051,-0.20101274565309,0.0519906084292118,-12477.7460230108
100.8,-0.259020070873957,-0.905084021214172,-0.00722751642576006,-0.180566900178473,0.0826784216144055,-19842.8211874573
101,-0.286149073916043,-0.900001008618847,-0.00794425061290635,-0.165630922455213,0.111440383441854,-26745.6920260452
101.2,-0.303979447712713,-0.854269054291739,-0.00838656790173756,-0.13758069893408,0.140379243220802,-33691.0183729925
101.4,-0.319494292914845,-0.824572825817012,-0.00875425449076615,-0.108587921542041,0.166555726438913,-39973.3743453391
101.6,-0.326712803365828,-0.776951283881943,-0.00887695636027824,-0.0718763761440892,0.189989401652151,-45597.4563965161
101.8,-0.327621668083564,-0.732323748475637,-0.00881515994175152,-0.0324310354791922,0.208742455948162,-50098.1894275588
102,-0.320128478059688,-0.681286570787861,-0.00851431317567762,0.0109548719845967,0.221941088058484,-53265.8611340361
102.2,-0.304607698561456,-0.629644058072628,-0.00799185269795712,0.0560984607547046,0.228275522810958,-54786.1254746298
102.4,-0.281114830361954,-0.577967219990491,-0.00725579946683514,0.101748958409189,0.226874495573195,-54449.8789375666
102.6,-0.250279557680965,-0.527980775844492,-0.00632894605136833,0.146295919643225,0.217170963794544,-52121.0313106903
102.8,-0.213134039929909,-0.481470792650402,-0.00524274389306299,0.188058794423799,0.199045043218331,-47770.8103723994
103,-0.171022641326904,-0.440184690302864,-0.00403424392678849,0.225383174364426,0.17288450228084,-41492.2805474016
103.2,-0.125475855300804,-0.40572463264894,-0.00274287146394643,0.256744133313211,0.139593689893914,-33502.4855745391
103.4,-0.0780710189352889,-0.379445532812681,-0.00140757667291186,0.280845739781694,0.100546292038225,-24131.110089174
103.6,-0.0303044440541154,-0.362368678780386,-6.4726249156943e-05,0.296705820853824,0.0574865850843183,-13796.7804202363
103.8,0.0165043287752011,-0.355119999585758,0.00125313141867336,0.303716866047745,0.0123923004898722,-2974.15211756931
