time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,0.11394238557585,-0.384551764007242,0.00308041023675778,0.159847522528517,-0.0182410639642656,8755.71070284743
100.2,0.183898716745487,-0.55732947062522,0.00502256407165932,0.218646317227285,-0.0736472648941429,35350.6871491884
100.4,0.188838591001245,-0.527680555367426,0.00522094085286035,0.177081671897266,-0.124704693921062,59858.2530821099
100.6,0.210074116944078,-0.587651353531309,0.00585494670337104,0.159160909016225,-0.172240174111185,82675.2835733689
100.8,0.211420214283222,-0.610484698260698,0.00594166162649689,0.1132931453523,-0.211400851916797,101472.408920062
101,0.213983345686545,-0.669000822281132,0.0060440978210645,0.072496351372415,-0.242313164727349,116310.319069127
101.2,0.20410683900386,-0.714092046071109,0.00579175107595519,0.0188205433124739,-0.262705086448832,126098.441495439
101.4,0.190291657343454,-0.773495004347378,0.00541399151690425,-0.0330557293328829,-0.272645737726541,130869.954108739
101.6,0.167303743452168,-0.826613059178272,0.00477188503978154,-0.0887026738325274,-0.271507823583036,130323.755319857
101.8,0.138313645150884,-0.881853136273192,0.00395376960506669,-0.141456633525837,-0.259643511933244,124628.885727957
102,0.10207608714579,-0.931453606753833,0.00292960874588069,-0.191554585836881,-0.237377058939356,113940.988290891
102.2,0.0598789336241843,-0.975714560420803,0.00173825655028838,-0.235990591388844,-0.205398436897589,98591.2497108427
102.4,0.0125957549868766,-1.01222107982186,0.000408335274095394,-0.273137541960267,-0.164649844566537,79031.9253919379
102.6,-0.03833605594927,-1.03932168077373,-0.00101585314171076,-0.301358051016884,-0.116349910245395,55847.9569177896
102.8,-0.0910806319463082,-1.05565085050213,-0.00247983110947906,-0.319289494535228,-0.0620315199288587,29775.1295658522
103,-0.143500981586352,-1.06019218402165,-0.00392300226270762,-0.32590785914297,-0.00354573272582559,1701.95170839641
103.2,-0.193316576553685,-1.05233904444792,-0.00528401372652725,-0.320588323847482,0.0569767647064757,-27348.8470591082
103.4,-0.238291895083943,-1.03194385971318,-0.00650597466103996,-0.303153375826955,0.117211371698997,-56261.4584155186
103.6,-0.276418814208663,-0.999346928041806,-0.00754026655978264,-0.273899696826245,0.174763738687604,-83886.5945700498
103.8,-0.306058109885203,-0.955377978396988,-0.00834830793946607,-0.233597859583486,0.227313878516657,-109110.661687995
104,-0.326016495717204,-0.901327978320022,-0.00890138442736521,-0.183463117751672,0.272757201971578,-130923.456946357
104.2,-0.335552153389508,-0.83889361694179,-0.00917922218323589,-0.125100178378642,0.309320294789578,-148473.741498997
104.4,-0.334319357523491,-0.770101245514659,-0.00916821550527344,-0.0604287944187376,0.335634848300014,-161104.727184007
104.6,-0.322277531103172,-0.697219775547586,-0.00886013657856006,0.00840054243089195,0.350762373066397,-168365.93907187
104.8,-0.29959851327549,-0.622672493788069,-0.00825187353048498,0.0790911402171253,0.354173278203943,-170003.173537892
105,-0.266605611666736,-0.548955892650274,-0.00734638269639441,0.14927697589169,0.345694057520657,-165933.147609915
105.2,-0.223768321681562,-0.478569947809611,-0.00615467556009649,0.216587497286135,0.325443132959145,-156212.703820389
105.4,-0.171758906042117,-0.413959781027201,-0.0046983304886593,0.278700330194144,0.293777566581839,-141013.231959282
105.6,-0.111555603547858,-0.357464546264931,-0.00301177623187869,0.333385993539328,0.251268818961149,-120609.033101352
105.8,-0.0445585649074764,-0.311266825663119,-0.001143521565392,0.378551535041531,0.19871678188715,-95384.0553058317
106,0.0273245658367474,-0.277335586170133,0.000844319018245754,0.412290679021863,0.137199359500727,-65855.6925603488
106.2,0.101662047539548,-0.257357960518125,0.00287843058090459,0.432946295498038,0.0681427388606554,-32708.5146531147
106.4,0.175571698331275,-0.252659198522631,0.00487831654441249,0.439187054072192,-0.00661143219385733,3173.48745305152
106.6,0.245881798102691,-0.264114944067219,0.00676116935139084,0.430094984092918,-0.0847683644514125,40688.814936678
106.8,0.309353746351675,-0.292064186099856,0.00844669485557756,0.405255759763621,-0.163593336322913,78524.8014349982
107,0.36292800345224,-0.336233722114582,0.00986122979391573,0.364840281723757,-0.239986171721371,115193.362426258
107.2,0.403954457397838,-0.395685289787427,0.0109409681508738,0.309665340087905,-0.310614599016424,149095.007527884
107.4,0.430378079077191,-0.468794890409175,0.0116345525537646,0.241222691035677,-0.372094167236868,178605.200273697
107.6,0.440864498761581,-0.553270918979095,0.0119054335920144,0.161668918729018,-0.421197473434016,202174.787248327
107.8,0.434862048715958,-0.646214240978525,0.0117341751341465,0.0737720545554868,-0.455074337636506,218435.682065522
108,0.412604155259099,-0.744219755117889,0.0111204477939674,-0.0191853868061627,-0.471464335413834,226302.880998639
108.2,0.375059717879857,-0.843515406926343,0.0100841121463905,-0.113543492040164,-0.468882133989143,225063.424314788
108.4,0.323841956495198,-0.940131175467926,0.00866480563228514,-0.205434710641547,-0.44675570832262,214442.739994857
108.6,0.261089674220981,-1.0300875676251,0.00691984635082543,-0.290975107848038,-0.40550077684972,194640.372887865
108.8,0.189337893870602,-1.10959118703855,0.00492082848105128,-0.366463353642828,-0.346523222233116,166331.146671895
109,0.111394560949547,-1.17522452300677,0.00274966128533026,-0.428573170591458,-0.272152642051612,130633.268184773
109.2,0.0302343322646845,-1.22411831963427,0.00049475397353085,-0.474526607580413,-0.185519578396204,89049.3976301775
109.4,-0.051089885880613,-1.25409721622256,-0.00175239847660601,-0.502238467574234,-0.0903923235977439,43388.3153269169
109.6,-0.129528049615633,-1.2637918838919,-0.00390052188968221,-0.510425190615241,0.00901367708425029,-4326.56500044018
109.8,-0.202123387958493,-1.2527128223284,-0.0058623232340029,-0.49867356176229,0.108246143747798,-51958.1489989431
110,-0.266125989673931,-1.22128209959723,-0.00755903251993752,-0.467465779697661,0.202841309826927,-97363.8287169243
110.2,-0.319131327027734,-1.17082007821853,-0.00892541276036069,-0.418158460539766,0.288557792147144,-138507.740230629
110.4,-0.359228456204759,-1.10348541746145,-0.00991424763177826,-0.352914956233168,0.361607112160142,-173571.413836868
110.6,-0.385128478503906,-1.02216908337476,-0.0104990420888805,-0.274593309126145,0.418863620397891,-201054.537790987
110.8,-0.396240207406818,-0.930346869184374,-0.0106740394569845,-0.186595912402012,0.458034251837018,-219856.440881768
111,-0.392670405370616,-0.831899451255766,-0.0104515532510145,-0.0926907524621099,0.477770282153199,-229329.735433535
111.2,-0.375147407799127,-0.730913171584858,-0.00985760537910232,0.00318280325805004,0.477708572948622,-229300.115015338
111.4,-0.344890624823849,-0.631477304684132,-0.00892744388353857,0.0971089829295898,0.458437982878573,-220050.231781715
111.6,-0.303463776498287,-0.53749362464884,-0.00770237452984604,0.185376801435987,0.42139692858351,-202270.525720084
111.8,-0.252649951697366,-0.452511440600595,-0.00622855250441453,0.264635198048013,0.368718787931621,-176985.018207178
112,-0.194372221357603,-0.379596565918063,-0.00455735833452144,0.332014072351708,0.303049939080521,-145463.970758649
112.2,-0.130662059662493,-0.321237207933803,-0.00274625342279693,0.385208482309488,0.227367634775813,-109136.464692389
112.4,-0.0636593192022527,-0.279284919293056,-0.000858920258815073,0.422528363772377,0.144820354157894,-69513.769995789
112.6,0.00438089917713832,-0.254925543502709,0.00103598321338904,0.442919729833393,0.0586033712324754,-28129.6181915883
112.8,0.0710965955884013,-0.248673813291841,0.00286734667770814,0.445964708976093,-0.0281290513615588,13501.9446535483
113,0.134055700026276,-0.26038557804719,0.00456473458857605,0.431867131469108,-0.112322025970979,53914.5724660695
113.2,0.190825637667379,-0.289282909104313,0.00606138589541967,0.401428474946827,-0.191059973142162,91708.7871082374
113.4,0.239074218936866,-0.333989023875229,0.00729675663964816,0.356016723137231,-0.26159929339217,125567.660828241
113.6,0.27669737707607,-0.392571838075081,0.00821880273246197,0.297528543642733,-0.321404141020493,154273.987689836
113.8,0.301965684730221,-0.462596929122461,0.0087864604038355,0.228343152979238,-0.368195390932227,176733.787647468
114,0.313675426083059,-0.541192579564235,0.0089725827778262,0.151264287840658,-0.40002184853247,192010.487295585
114.2,0.311282705620042,-0.625130858048815,0.00876706012276146,0.0694452742501812,-0.415358132895966,199371.903790063
114.4,0.294994993849769,-0.71092868677737,0.00817934550321279,-0.0137078325385885,-0.413224286255763,198347.657402765
114.6,0.26579791850037,-0.794971054262544,0.00723947640385093,-0.094657920270878,-0.393310668426022,188789.12084449
114.8,0.225406915298447,-0.873655106110266,0.00599704096369662,-0.169881983057727,-0.356083573681343,170920.115367045
115,0.176149891557516,-0.943549656963906,0.00451819256111881,-0.236033379139738,-0.302846897668037,145366.510880658
115.2,0.120801808100909,-1.00156097064709,0.00288139628249906,-0.290110558675037,-0.235743390714792,113156.8275431
115.4,0.0623991691404794,-1.04509350184267,0.00117278096709174,-0.329619552038671,-0.157691289838304,75691.8191223858
115.6,0.0040596512996079,-1.07219405740465,-0.000518291774710491,-0.352717795950029,-0.0722627398071384,34686.1151074264
115.8,-0.0511780669746103,-1.08166916596007,-0.00210332943000757,-0.358328812389641,0.016483930413749,-7912.28659859955
116,-0.100491312425795,-1.07316759665084,-0.0034987612106918,-0.346219836043616,0.104204899933728,-50018.3519681896
116.2,-0.141392705501924,-1.04722226784395,-0.00463025572124868,-0.31703704719683,0.186492168510337,-89516.2408849614
116.4,-0.171838815159319,-1.00524792226429,-0.00543728995039423,-0.272295467244753,0.259103689581068,-124369.770998912
116.6,-0.190330770774989,-0.949492964538661,-0.00587749634096426,-0.21432294151096,0.318190383992502,-152731.3843164
