time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.427211798559619,-0.620419382385629,-0.0195766577913726,0.000430539284939452,0.103591757816409,-124310.10937969
100.2,-0.604638924742628,-0.847715151813749,-0.027849572320359,0.0238388341844545,0.136683123472373,-164019.748166847
100.4,-0.539065452413031,-0.725165788998264,-0.0250179007706022,0.048545042312199,0.107816161490832,-129379.393788997
100.6,-0.558148212309219,-0.735692412428542,-0.026055734506227,0.0691232848275398,0.0987737629447389,-118528.515533686
100.8,-0.522471858215193,-0.674163411333117,-0.0245735052856086,0.0866456643259367,0.0754690791325491,-90562.8949590587
101,-0.516088588739989,-0.663045068784805,-0.0244067677029826,0.10006983964229,0.0590921214728444,-70910.5457674131
101.2,-0.487189565955055,-0.625461339321343,-0.0231738707751489,0.109749205810768,0.0373950747164315,-44874.0896597175
101.4,-0.470030872466241,-0.610519352033531,-0.0224318245779098,0.115402874822005,0.019456169958639,-23347.4039503667
101.6,-0.444906627913071,-0.588101584465787,-0.0212690702564645,0.117440990722661,0.00111325033431278,-1335.90040117542
101.8,-0.424413676638615,-0.575462680418542,-0.0202535738040473,0.116126871709691,-0.0137504160691008,16500.4992829209
102,-0.402824158990651,-0.563015380702753,-0.0191175683723758,0.112117638929802,-0.0257601767681741,30912.2121218089
102.2,-0.383042664016171,-0.554059910751698,-0.0179920264921168,0.106125935052725,-0.0334188495726757,40102.6194872108
102.4,-0.36444728954039,-0.546950738560209,-0.0168519245072646,0.0990805895670595,-0.0361940351206371,43432.8421447645
102.6,-0.346689872886278,-0.540807938652543,-0.0156908658641604,0.0920080629549385,-0.0336311399365786,40357.3679238942
102.8,-0.32910309220256,-0.534672612289061,-0.014494373369116,0.0859975125890699,-0.0255670473475317,30680.4568170379
103,-0.310738479803594,-0.527569042272147,-0.0132412299678141,0.0821377909600225,-0.0121734915110069,14608.1898132083
103.2,-0.290433442379528,-0.518573876485525,-0.0119053543079166,0.0814481972300358,0.00602461246070229,-7229.53495284281
103.4,-0.266899005740884,-0.506887024805044,-0.0104579671213416,0.0848083139545895,0.0281584688987594,-33790.1626785112
103.6,-0.23881733225028,-0.491898751133113,-0.00886981869749664,0.0928923869546728,0.0530510334205133,-63661.2401046158
103.8,-0.204937920516889,-0.473247958443373,-0.00711331188289668,0.106113100251584,0.0792743750059894,-95129.250007187
