time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.441546110324359,-0.912570569250481,-0.012495562307416,-0.313187219862299,0.261345137985205,-125445.666232898
100.2,-0.665253880243219,-1.22247301380629,-0.0186580022367575,-0.379406793620089,0.424423659187782,-203723.356410135
100.4,-0.634156385012351,-0.999996305094703,-0.0175749707047217,-0.249821790710301,0.438898452439638,-210671.257171026
100.6,-0.67583085457311,-0.9615865531148,-0.0185643814916774,-0.180256909385881,0.489652593528694,-235033.244893773
100.8,-0.648400515464675,-0.806756727883696,-0.0176122703804665,-0.067055355538945,0.493024861083429,-236651.933320045
101,-0.63725681040725,-0.719675222626582,-0.0171524213912079,0.0228681061790522,0.497000288580672,-238560.138518722
101.2,-0.590518986166378,-0.590226204021363,-0.0157205476114784,0.125904048928507,0.470738963212405,-225954.702341954
101.4,-0.544264718931029,-0.494604412195719,-0.0143435493019267,0.213101469041721,0.434950743559308,-208776.356908467
101.6,-0.480242360318439,-0.391856057728982,-0.0125023127672673,0.296887123603376,0.379685162524445,-182248.878011733
101.8,-0.413208776037796,-0.310832267120121,-0.0106110302889315,0.365447051007413,0.314766524052152,-151087.931545032
102,-0.33952198150036,-0.240320877041812,-0.00855981383011384,0.421502826367361,0.240071654082523,-115234.39395961
102.2,-0.264260106101749,-0.187690802593604,-0.00648644596280133,0.461664336097925,0.160949437420866,-77255.7299620155
102.4,-0.188957052650649,-0.152414407354072,-0.0044293202290749,0.485855542309349,0.0810068754326911,-38883.3002076916
102.6,-0.115356519681914,-0.134481454411663,-0.0024348507094273,0.494290349583389,0.00397565453021187,-1908.31417450171
102.8,-0.0448391940869061,-0.133132582822815,-0.000540872067120273,0.48788915061996,-0.0668459968226836,32086.0784748883
103,0.0215301130348043,-0.146962754268315,0.00122299805806525,0.468173160305869,-0.128772938550973,61811.010504467
103.2,0.0829419498573212,-0.174055586239716,0.00283491037201728,0.437129352784506,-0.179846586317432,86326.3614323671
103.4,0.138787970746905,-0.212135078354954,0.00428032484440947,0.397059432446763,-0.218881667672887,105063.200482985
103.6,0.188624979936131,-0.25872185928975,0.00555148814758168,0.350425587620794,-0.245453180978134,117817.526869504
103.8,0.232159994481293,-0.311282882978598,0.00664674362870172,0.299703896849277,-0.259834922976999,124720.763028959
104,0.269250980843225,-0.367365928865005,0.00756960480749976,0.247253784586602,-0.262902537554338,126193.218026082
104.2,0.299913210148949,-0.424712833661999,0.0083276146933896,0.195209353133659,-0.256013590182004,122886.523287362
104.4,0.324320616626323,-0.481347782570452,0.00893110983581137,0.145396054854325,-0.240875706797468,115620.339262784
104.6,0.342794560899611,-0.535639066373973,0.00939206092887304,0.0992741317447645,-0.219412119534956,105317.817376778
104.8,0.355777438053424,-0.586334440326936,0.00972314478577392,0.0579085401315847,-0.193632405410452,92943.554597017
105,0.363793708507374,-0.632571629603316,0.00993712216688673,0.0219636634497714,-0.165514792659943,79447.1004767723
105.2,0.367404535471357,-0.673866642020826,0.0100464872594542,-0.00828001743596532,-0.136904974643522,65714.3878288902
105.4,0.367163421401691,-0.710083374446511,0.0100632647386464,-0.0328909589663103,-0.109434779457888,52528.6941397859
105.6,0.363579116598493,-0.741388520202217,0.00999879793915092,-0.0522374561794091,-0.0844623232065014,40541.9151391206
105.8,0.35708945503168,-0.768195995467481,0.00986341036540232,-0.0669287294884745,-0.0630336227206776,30256.1389059252
106,0.348046824830585,-0.791105030895658,0.00966591560852205,-0.0777503718531808,-0.045864323278271,22014.8751735701
106.2,0.336713726819932,-0.810835787179252,0.00941305755502219,-0.0855979732257764,-0.0333393952644176,16002.9097269204
106.4,0.323265834214771,-0.828165938599871,0.00910903725065731,-0.0914122745820536,-0.0255283731527283,12253.6191133096
106.6,0.307800058331785,-0.843871205193708,0.00875529201622292,-0.0961187203997476,-0.0222137574831583,10662.603591916
106.8,0.290345835037828,-0.858672341372224,0.00835063086950908,-0.10057381240693,-0.0229302763905444,11006.5326674613
107,0.270878560119142,-0.873190596218459,0.00789172242527368,-0.105520196523552,-0.0270125466270196,12966.0223809694
107.2,0.24933442659205,-0.887913103614797,0.00737382171601226,-0.111551880054904,-0.0336481957715395,16151.1339703389
107.4,0.225625845841626,-0.903168996716996,0.00679155692544426,-0.119090323962932,-0.0419328570181809,20127.7713687268
107.6,0.199656483479856,-0.919116273253602,0.00613960419291031,-0.128371383889324,-0.0509229796814378,24443.0302470901
107.8,0.171335113332993,-0.935738638731501,0.00541315660041829,-0.13944226242917,-0.0596825322967599,28647.6155024447
108,0.140588200983068,-0.952850862789927,0.00460821011734401,-0.152166936692578,-0.0673206942901247,32313.9332592597
108.2,0.107372219067175,-0.970110764236361,0.00372179485737863,-0.166238119403543,-0.0730195023896712,35049.3611470421
108.4,0.0716876764942106,-0.987035919639162,0.00275232725244934,-0.18119383334513,-0.076052723423932,36505.3072434872
108.6,0.0335970939314853,-1.00302359638639,0.00170022279216905,-0.196437148500593,-0.075799272193316,36383.6506527916
108.8,-0.00675175650732182,-1.01737313948125,0.000568798508911768,-0.211258422372216,-0.0717555528633192,34442.6653743931
109,-0.0490980994280523,-1.02931086970526,-0.000634650556529654,-0.224860245209889,-0.0635506983420993,30504.3352042076
109.2,-0.0930393319773779,-1.03801819994097,-0.00189783978197462,-0.236385920964618,-0.0509668076830671,24464.0676878721
109.4,-0.138006948806678,-1.04266389981897,-0.00320283788816818,-0.244952461247786,-0.0339634542080904,16302.4580198833
109.6,-0.183254130440042,-1.04244110892205,-0.00452600781485972,-0.249688628128462,-0.0127028498984428,6097.36795125245
109.8,-0.227861059112719,-1.03660885774488,-0.00583865779610104,-0.249777617781742,0.0124299408306934,-5966.37159873282
