time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.3296548856583,-0.783203648386519,-0.00860532038231463,-0.188592086513211,0.185686219081878,-222823.462898252
100.2,-0.483767632740566,-1.06439902741213,-0.0125625245705068,-0.222834480458239,0.285187598372262,-342225.118046714
100.4,-0.446275668450141,-0.895925919262451,-0.0114951416980866,-0.140468937683011,0.277553655071878,-333064.386086253
100.6,-0.465222278826469,-0.888928210640847,-0.0119009605870595,-0.0968589047627397,0.299385650298211,-359262.780357851
100.8,-0.434253298762955,-0.785254443729734,-0.0110098447780216,-0.0288094602277388,0.29146744727943,-349760.936735315
101,-0.417876780326581,-0.740907652222019,-0.0105165868365291,0.0237528044991143,0.289548802114808,-347458.562537769
101.2,-0.377116002435434,-0.660017256163651,-0.00940620603257522,0.0836126951657271,0.271945173091469,-326334.207709762
101.4,-0.338892938542647,-0.605993142755352,-0.00838069512530187,0.134076817657958,0.253727904068044,-304473.484881651
101.6,-0.288967337838649,-0.542138699627569,-0.00706073455840958,0.18351061824603,0.227209263987764,-272651.116785316
101.8,-0.237686658621936,-0.491661748044646,-0.00570696785651811,0.225495008173782,0.198429882660275,-238115.859192329
102,-0.181360228287492,-0.443882736407362,-0.00421351432336622,0.262226568320052,0.165653251890133,-198783.902268159
102.2,-0.122845700027676,-0.404470395223671,-0.00264971353392609,0.291902943904728,0.130678147958477,-156813.777550171
102.4,-0.0624684615732595,-0.372911820398394,-0.0010247320512843,0.314382686256382,0.0937496802207617,-112499.616264913
102.6,-0.00106021113202614,-0.349720770857946,0.000632796731409253,0.329308273689001,0.0551789752509547,-66214.7703011456
102.8,0.0603244012035137,-0.335331065555548,0.00228420366229747,0.336375072161441,0.0152045927762983,-18245.511331558
103,0.120293088783098,-0.330096905463058,0.00388121039105078,0.335330432092289,-0.0258677231289454,31041.2677547344
103.2,0.177088007170997,-0.334265908413424,0.00536884218406532,0.3260017311839,-0.0675213142236311,81025.577068357
103.4,0.228660444749461,-0.347927592708607,0.0066899842629427,0.308350563174351,-0.108916473279513,130699.767935416
103.6,0.272837765292128,-0.370946131756775,0.00779047666621666,0.282543686623678,-0.148838817095443,178606.580514531
103.8,0.307551015785567,-0.402890332879424,0.00862380905930447,0.249026813324991,-0.185723833831588,222868.600597905
104,0.331080372654594,-0.442975290391443,0.00915490906381728,0.208585734365544,-0.217757774576304,261309.329491564
104.2,0.342275423344091,-0.490029058440121,0.00936295788225009,0.162380655064674,-0.243041598615264,291649.918338316
104.4,0.340715793106668,-0.542494515320095,0.00924339395972524,0.111943255203618,-0.259795591657157,311754.709988588
104.6,0.326790692815361,-0.598472058888127,0.00880919949824617,0.0591310073451206,-0.266577480276567,319892.97633188
104.8,0.301689627319402,-0.655803528005716,0.00809129801779123,0.0060389402149,-0.262485057195351,314982.068634421
105,0.267308271199283,-0.712192309443799,0.00713763102899585,-0.0451251707782573,-0.247314708946955,296777.650736345
105.2,0.226082580446449,-0.76534945585248,0.00601043715833704,-0.0921907400265541,-0.221650376601183,265980.451921419
105.4,0.180770833803485,-0.813151389354915,0.00478152662850368,-0.133183540129368,-0.186864692022926,224237.630427511
105.6,0.134207972525023,-0.853792076439181,0.00352586240148352,-0.166475659871544,-0.14502576939063,174030.923268756
105.8,0.0890594319061696,-0.885912066840152,0.00231432577021567,-0.190907947227306,-0.0987178033950278,118461.364074033
106,0.0476022065911646,-0.908688850687233,0.00120691814979861,-0.205869725662804,-0.0507978712480822,60957.4454976985
106.2,0.0115584660196291,-0.921877501876759,0.000247664553467784,-0.211326167365624,-0.00412160777922519,4945.92933507017
106.4,-0.0179988816881587,-0.925796935062015,-0.000537882565190227,-0.207790768514036,0.0387253643522241,-46470.4372226687
106.6,-0.0406585660133904,-0.92126431215754,-0.00114225740668995,-0.196247647597848,0.0756553113155983,-90786.373578718
106.8,-0.0566027646356146,-0.90948701556259,-0.00157318166415162,-0.178034754946595,0.105237525697051,-126285.030836461
107,-0.0664718472469158,-0.891927038153606,-0.00184899858554826,-0.154703704160546,0.126770988661129,-152125.186393355
107.2,-0.0711856258677604,-0.870155766966899,-0.00199347726119717,-0.127874274654457,0.140265123153532,-168318.147784239
107.4,-0.0717507999763443,-0.845717516405889,-0.00203093645021104,-0.0991014349967786,0.146336021570264,-175603.225884316
107.6,-0.0690853437103546,-0.820017837365794,-0.00198237581162527,-0.0697700644112964,0.146037144836609,-175244.57380393
107.8,-0.0638866558633688,-0.794248074235478,-0.00186300080722343,-0.0410278237259399,0.140652145139064,-168782.574166876
108,-0.0565623781854038,-0.769351662648791,-0.0016812808309674,-0.0137605827097721,0.131481828242027,-157778.193890432
108.2,-0.0472323098815162,-0.746031208450958,-0.00143951011140802,0.0113916223160355,0.119656766786372,-143588.120143646
108.4,-0.0357982635257693,-0.724789414293803,-0.00113570891058366,0.033985984071572,0.106001914641428,-127202.297569714
108.6,-0.0220674258868112,-0.70599226590878,-0.000766556745332277,0.0537079829191297,0.0909706057986113,-109164.726958333
108.8,-0.00590531669590373,-0.689940203842345,-0.00033087582610532,0.0702967804410126,0.074653903171149,-89584.6838053785
109,0.012611513103769,-0.676932665715478,0.000166972512821529,0.0834795972391457,0.0568591437998078,-68230.9725597692
109.2,0.0330736791458873,-0.667313417952183,0.000714468490366099,0.0929273712386658,0.0372406678874039,-44688.8014648845
109.4,0.0546733167442562,-0.661488135293936,0.00128966158829825,0.098239750851583,0.015457963332916,-18549.5559994992
109.6,0.076208740777284,-0.659910983788692,0.00186151797112633,0.0989621133372104,-0.00866683999303348,10400.2079916401
109.8,0.096158928442532,-0.663042510912853,0.00239176819922961,0.094631776651878,-0.0350184519724734,42022.1423669681
110,0.112812843855006,-0.671285889299408,0.00283778929856081,0.0848458797811965,-0.0631048033554108,75725.7640264927
110.2,0.124428318746746,-0.684911651980802,0.00315588862597349,0.0693403502297961,-0.0920305987271429,110436.718472571
110.4,0.129392054330534,-0.703982084725484,0.00330443060800507,0.0480683874598814,-0.120527737920969,144633.285505162
110.6,0.126356938601109,-0.728285528665784,0.003246512860113,0.0212678834872184,-0.147033481097925,176440.177317509
110.8,0.11434317912227,-0.757288577453736,0.00295221699321152,-0.0104904001949644,-0.169802235519491,203762.682623389
111,0.0928016743383631,-0.790111331604471,0.00240066923596053,-0.0462791254428464,-0.187036203813428,224443.444576113
111.2,0.0616472200264926,-0.825528217367903,0.00158214178439894,-0.0848176281632764,-0.197022607521413,236427.129025695
111.4,0.0212726917374779,-0.861994786468448,0.000500214547663487,-0.12450249281182,-0.198268477390792,237922.17286895
111.6,-0.0274470396688717,-0.897699401165652,-0.000826283676529085,-0.163464250698062,-0.189626039889855,227551.247867826
111.8,-0.0831588354754389,-0.930637531816948,-0.00236205648960311,-0.199647651433749,-0.170401884608151,204482.261529781
112,-0.144046460149347,-0.958705274534592,-0.00405535396799908,-0.230911519911597,-0.14044234919263,168530.819031156
112.2,-0.207864633011713,-0.979807522532731,-0.00583950030361153,-0.255142680809625,-0.100187658923128,120225.190707753
112.4,-0.271998858720416,-0.991975110419128,-0.00763584621003883,-0.270377115214319,-0.0506894727511673,60827.3673014006
112.6,-0.333553928136114,-0.993484441898661,-0.00935772037247354,-0.274920807908866,0.00640969299431758,-7691.63159318111
112.8,-0.389468714960907,-0.982972811710712,-0.0109148080352545,-0.267462848832886,0.0689327058950657,-82719.2470740783
113,-0.436650855939406,-0.959542867975125,-0.0122174893723663,-0.247174131272482,0.134254715276138,-161105.658331366
113.2,-0.472123615337401,-0.922850264977991,-0.0131809540308217,-0.21378607851443,0.199415120459967,-239298.144551961
113.4,-0.493178541263352,-0.873169273847074,-0.0137292032833328,-0.167644892681755,0.261249669621946,-313499.603546334
113.6,-0.497529718720612,-0.811431756703461,-0.0137991801031255,-0.109737738981837,0.316538323224614,-379845.987869536
113.8,-0.483466193473605,-0.739235449670386,-0.0133451375300632,-0.0416881677076142,0.362164184551225,-434597.021461469
114,-0.449996880182141,-0.65881811874621,-0.0123430127024365,0.0342808795094005,0.395277670364344,-474333.204437212
114.2,-0.396977190635273,-0.572995154797489,-0.0107941863308575,0.115416839813974,0.413458860250228,-496150.632300273
114.4,-0.325200997174827,-0.485059863397644,-0.00872778695934253,0.198538931496514,0.414870105269509,-497844.126323409
114.6,-0.236438835551007,-0.398648236536271,-0.00620079577958989,0.280168394338835,0.398390296225103,-478068.355470122
