time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.209068729381446,-0.41505459610024,-0.00389397144097856,0.170369133697669,0.190085036756127,-182481.635285881
100.2,-0.254704508378261,-0.542100536077756,-0.00471471623787194,0.282733199792592,0.227473620318486,-218374.675505745
100.4,-0.17328916107346,-0.439139689844612,-0.00317080212676015,0.29799292781369,0.149559008586346,-143576.648242892
100.6,-0.135417747661019,-0.435604924730314,-0.00245512497010144,0.336475767594227,0.11185031831872,-107376.305585971
100.8,-0.0715761271656112,-0.392432931340355,-0.00127669565165623,0.345033892903713,0.0501485574789662,-48142.6151798076
101,-0.0258831150756459,-0.392311031390633,-0.000462092846989605,0.355343511313754,0.00396910381101858,-3810.33965857773
101.2,0.026552046239609,-0.38288745368398,0.00045077303440385,0.347590464971594,-0.0500701082828493,48067.3039515354
101.4,0.0671042778202939,-0.396922125271237,0.00111249909827671,0.334898244089884,-0.0954649380730354,91646.3405501137
101.6,0.104750983189309,-0.413415822070977,0.00168813809663328,0.310129704670602,-0.140675892406303,135048.856710051
101.8,0.132247646883227,-0.443346410997814,0.0020396410357318,0.278628261112465,-0.179100189765305,171936.182174693
102,0.151940370554305,-0.479374203948733,0.00220823308470563,0.239118512411058,-0.212652946682864,204146.828815549
102.2,0.16195877643951,-0.522837835873252,0.00215798560720109,0.19381916840812,-0.239189526976959,229621.94589788
102.4,0.162492510486134,-0.57161744248581,0.00189411618095061,0.143943311460255,-0.258307564769925,247975.262179127
102.6,0.153775470149687,-0.624080458648268,0.00142580960777305,0.0910230513097065,-0.269571924970498,258789.047971677
102.8,0.136376728967737,-0.678521318798936,0.00077114941587512,0.0366468584983032,-0.272860179160846,261945.771994412
103,0.111139769758132,-0.733229685663299,-4.54490133636323e-05,-0.0176051298708781,-0.268377349577864,257642.255594748
103.2,0.0790940164674515,-0.786558007782967,-0.00099679693510546,-0.0702244261218127,-0.256626498322778,246361.438389867
103.4,0.0413499736200301,-0.836979672124519,-0.00205657309931939,-0.119827130106661,-0.238335279363612,228801.868189067
103.6,-0.00100236264950301,-0.883129783642524,-0.0032019908103765,-0.165188627416931,-0.214349734169291,205775.744802519
103.8,-0.0469678114680296,-0.923823424385226,-0.00441463073778325,-0.205255456702928,-0.185516250174663,178095.600167676
104,-0.0956713235859753,-0.958050718182717,-0.00567907464199652,-0.239134556731836,-0.152577872144609,146474.757258824
104.2,-0.146322247790905,-0.98495322823206,-0.00697962115518747,-0.266065366423408,-0.116110318356019,111465.905621778
104.4,-0.198120730344397,-1.00379090516444,-0.0082959572781946,-0.285384697294485,-0.0765158034393852,73455.1713018097
104.6,-0.250126368516454,-1.01391174571014,-0.00959901168363199,-0.29649674514657,-0.0340803704222276,32717.1556053384
104.8,-0.301122931035315,-1.01473662276886,-0.0108482221751188,-0.298860279511378,0.0109143643962734,-10477.7898204222
105,-0.34951898415581,-1.00576912114003,-0.0119911168188283,-0.292001826779127,0.058047654757484,-55725.7485671844
105.2,-0.393320213890966,-0.98663508517781,-0.0129655481571442,-0.275558171868577,0.106615533602548,-102350.912258445
105.4,-0.430195572352111,-0.957149991343848,-0.0137043050420543,-0.249344953765713,0.155519186138357,-149298.418692822
105.6,-0.457639330926324,-0.917405577820036,-0.0141413285624567,-0.21344195369469,0.203213496116711,-195084.956272042
105.8,-0.473209705599516,-0.867861775110071,-0.0142184923121367,-0.168281122415294,0.24773290885483,-237823.592500636
106,-0.474807212616394,-0.809426967130735,-0.0138919015831353,-0.114721268682137,0.286798481958815,-275326.542680462
106.2,-0.460946382739911,-0.743509561524855,-0.013136868087891,-0.0540939194713897,0.31799651231779,-305276.651825078
106.4,-0.430974756611611,-0.672026791772863,-0.0119510255577647,0.0117920034511496,0.339007443404107,-325447.145667942
106.6,-0.385202560254818,-0.59736212236323,-0.010355363857315,0.0806938854360115,0.347855389939051,-333941.174341488
106.8,-0.324922445188885,-0.522269686946473,-0.00839320796181689,0.150028285981308,0.343144646336351,-329418.860482896
107,-0.252317414375607,-0.44973172515952,-0.0061273381848198,0.217007043543493,0.324250485896656,-311280.466460789
107.2,-0.170272771838256,-0.382781816424583,-0.00363556624793607,0.278804643785344,0.291437186852931,-279779.699378813
107.4,-0.0821216775873259,-0.324311793084322,-0.00100518835571868,0.332740351106527,0.245885604350728,-236050.180176698
107.6,0.00863809120608735,-0.276882785531919,0.00167314686265658,0.376456217439409,0.189624387161442,-182039.411674984
107.8,0.0986168809743239,-0.242560519178394,0.0043115067579161,0.408072171093397,0.125371674707603,-120356.807719299
108,0.184760486269789,-0.222791783134375,0.00682997606966898,0.426302002164875,0.0563063884951012,-54054.1329552968
108.2,0.264506690902404,-0.218333394965097,0.0091605506344876,0.430518956517965,-0.0142015080172745,13633.4476965834
108.4,0.33585894299401,-0.229237867410619,0.0112491984662039,0.420766243371249,-0.0828660164211249,79551.3757642801
108.6,0.397380049751505,-0.254892514595629,0.0130560142247603,0.397715087182211,-0.146728954428598,140859.796251454
108.8,0.448122827186033,-0.294102205835638,0.0145537996073702,0.362579736981129,-0.203342388731785,195208.693182513
109,0.487524959555721,-0.345201532548006,0.0157257436982996,0.317003747017281,-0.250871784158856,240836.912792501
109.2,0.51529954921082,-0.406180532035389,0.0165630355530617,0.262933842204909,-0.288118040795692,276593.319163864
109.4,0.531349807963561,-0.474809428561357,0.0170631495137226,0.202496440877363,-0.314472235536992,301893.346115512
109.6,0.535726629058167,-0.548751555474393,0.01722922009907,0.137887930727795,-0.329827974045906,316634.855084069
109.8,0.528633740012926,-0.625658624090758,0.0170704720114509,0.0712843095059258,-0.334479943633018,321100.745887697
110,0.510470395247744,-0.703247473218824,0.0166032478470424,0.00477038837711198,-0.32903298838968,315871.668854091
110.2,0.481890067203231,-0.779361160140266,0.0158519316984279,-0.0597151527640803,-0.314335753432095,301762.32329481
110.4,0.443848487039528,-0.852018990938631,0.0148490874563304,-0.120424128550632,-0.291440447268953,279782.829378194
110.6,0.397617084209481,-0.919459735239096,0.0136344043370763,-0.175837098656502,-0.261579814990064,251116.62239046
110.8,0.344747571341328,-0.980180355377023,0.0122524621207721,-0.224697565941826,-0.226147168279607,217101.281548423
111,0.286987253921124,-1.0329700337504,0.0107497339430148,-0.266041345334513,-0.186666220380202,179199.571564994
111.2,0.226158498896514,-1.07693709622813,0.00917148319280648,-0.299218182518716,-0.14474310629485,138953.382043055
111.4,0.164025539965674,-1.11152532559705,0.00755919949190684,-0.323901922142429,-0.102000454785261,97920.4365938506
111.6,0.102174573140481,-1.13651638845457,0.00594897398996904,-0.3400861758228,-0.0599997606805595,57599.770253337
111.8,0.0419282647657394,-1.15201642930716,0.00437084603103553,-0.348064084273209,-0.0201616604112906,19355.193994839
112,-0.0156948096540811,-1.15842675549173,0.00284881850036418,-0.34839273105667,0.0163064003062536,-15654.1442940035
112.2,-0.0699779128635458,-1.15640030405974,0.00140107747821216,-0.341844422238571,0.0484683412087907,-46529.6075604389
112.4,-0.120473483334204,-1.14678677193178,4.00282292110722e-05,-0.329348028806364,0.0757004208236481,-72672.4039907021
112.6,-0.166956954215706,-1.13056975493198,-0.00122796286517728,-0.311923871145566,0.0977149899401783,-93806.3903425709
112.8,-0.209381418733274,-1.10879917723991,-0.00240287704479509,-0.290615475804764,0.114568171537939,-109985.444676421
113,-0.247839501054116,-1.08252212080725,-0.00349089235281323,-0.266421367772831,0.126651671788298,-121585.604916766
113.2,-0.282529046531534,-1.0527153131168,-0.00450321790980023,-0.2402302404309,0.134666599338337,-129279.935364803
113.4,-0.313712257545734,-1.02022321782241,-0.0054535840811365,-0.212763513749442,0.139574874786002,-133991.879794561
113.6,-0.341657108611919,-0.985706762216981,-0.0063544968260432,-0.184530277331709,0.142523196716315,-136822.268847662
113.8,-0.366556202035499,-0.949608745881654,-0.0072128625251853,-0.155800441415899,0.144736898034564,-138947.422113182
114,-0.388429603121333,-0.912142229097285,-0.00802596157740178,-0.126601934535638,0.147386716185991,-141491.247538551
114.2,-0.407030272042739,-0.873307084601035,-0.00877884352471225,-0.0967464098184991,0.151439428609975,-145381.851465576
114.4,-0.421778504769776,-0.832937135402058,-0.00944397601266968,-0.0658849305579847,0.157511041182456,-151210.599535157
114.6,-0.431751614916965,-0.790776128190927,-0.00998346560711709,-0.0335908320190039,0.165745846833176,-159116.012959849
114.8,-0.435745968894356,-0.74657594325709,-0.0103535397273571,0.000537746054802041,0.17574411805693,-168714.353334652
115,-0.432412605333252,-0.700205963279999,-0.0105104358691391,0.0367671980893662,0.186555215471466,-179093.006852608
115.2,-0.420449605102718,-0.651759462883417,-0.0104165549632422,0.075123622270333,0.196743065382363,-188873.342767067
115.4,-0.398819540910224,-0.601641990094909,-0.0100457760377486,0.115308054804013,0.204519775819572,-196338.984786789
115.6,-0.366953153207982,-0.550628253222033,-0.00938715874138667,0.156644104342206,0.207932955782294,-199615.637551002
115.8,-0.324902879240639,-0.499877734472525,-0.00844674197563141,0.198066622865631,0.205084704858411,-196881.316664073
116,-0.273420992596163,-0.450904421154823,-0.00724760367535394,0.23815517564861,0.194356206826145,-186581.958553098
116.2,-0.213953280932669,-0.405501729859011,-0.00582862940727708,0.275210789652926,0.174611827739807,-167627.354630214
116.4,-0.148555483403598,-0.365628949076703,-0.00424247865068726,0.307369561466242,0.145360411044923,-139545.994603125
