time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N
100,-0.0898440981607533,-0.949398306529363,-0.00235781525766839,-0.334839772567564,-0.052667958701179,63201.5504414146
100.2,-0.20473359280566,-1.36210434978009,-0.00546350393738738,-0.483816132395537,-0.0242001047463489,29040.1256956187
100.4,-0.278494726867454,-1.23611574156818,-0.00749153825097364,-0.436945688719084,0.0427354505854219,-51282.540702506
100.6,-0.360789147702133,-1.29391810703173,-0.00971741990151975,-0.447792986606603,0.0951247096293495,-114149.651555219
100.8,-0.425625899042603,-1.22563497915817,-0.0114580866939876,-0.407712631816053,0.151952565869517,-182343.079043421
101,-0.48603902242086,-1.2162229914797,-0.0130458694384455,-0.38230708736629,0.199517688150643,-239421.225780772
101.2,-0.53132443506958,-1.15008860268382,-0.0141983283052232,-0.331608931368113,0.244005767900674,-292806.921480809
101.4,-0.566218062678855,-1.10249807657957,-0.0150386598121839,-0.282971484875044,0.279266244762672,-335119.493715206
101.6,-0.586351177424404,-1.02965756809736,-0.0154578515416749,-0.221994569248994,0.307227093825155,-368672.512590184
101.8,-0.593380820430828,-0.959763452812742,-0.0155075931258868,-0.159704608309865,0.325290835473886,-390349.002568663
102,-0.586379142647206,-0.88106756245333,-0.0151753245854095,-0.0931537101154069,0.333880628803859,-400656.75456463
102.2,-0.566381800867907,-0.80157391433726,-0.0145003249704074,-0.0263591086710935,0.332405861622552,-398887.033947061
102.4,-0.534478069258388,-0.722204361071864,-0.0135224642590467,0.039162715603366,0.321210642761497,-385452.771313796
102.6,-0.492281948614132,-0.645143614250312,-0.0122927677546786,0.101526181417202,0.30095146008845,-361141.752106139
102.8,-0.441751972278986,-0.572428815875732,-0.0108680584273186,0.159018779983997,0.272698964791979,-327238.757750375
103,-0.385044696770437,-0.505858975745819,-0.00930724795749462,0.210180220186727,0.237895057804032,-285474.069364838
103.2,-0.324354253978486,-0.446916546246992,-0.0076679078097946,0.253869432725122,0.198274823408206,-237929.788089846
103.4,-0.261760166087106,-0.396708271072163,-0.00600333670451929,0.289312863987631,0.155758816090275,-186910.579308329
103.6,-0.199102064342617,-0.355930661405315,-0.00436020884907991,0.316129083381142,0.112325863971634,-134791.03676596
103.8,-0.137893106693735,-0.324862977882208,-0.00277680944160261,0.334327068353005,0.0698792656348934,-83855.1187618716
104,-0.0792760001953137,-0.303387855203901,-0.00128185284621083,0.344278191579024,0.0301197542378063,-36143.7050853675
104.2,-0.0240187002807088,-0.291037092213015,0.000106086699974358,0.346664497799709,-0.00556277227073687,6675.32672488433
104.4,0.0274575971018979,-0.287057936182019,0.00137846453718687,0.342408012336138,-0.0361693523414448,43403.2228097336
104.6,0.0750273375711271,-0.290493592015124,0.00253591034353159,0.332587388999748,-0.0611377009829827,73365.2411795792
104.8,0.118795217672737,-0.300270767728926,0.00358662819653101,0.318349100678735,-0.0803508485838093,96421.0183005709
105,0.159023979126241,-0.315286851060408,0.00454416961991851,0.300820572081383,-0.0941094612911016,112931.353549322
105.2,0.196061327505862,-0.334489784780387,0.00542482903363534,0.281032150313498,-0.103072071240806,123686.485488967
105.4,0.230270813085464,-0.356944815902036,0.00624500454847724,0.25985364623252,-0.108170527359269,129804.632831123
105.6,0.261970831949634,-0.381883921972195,0.00701887907549156,0.2379494723784,-0.11051025860418,132612.310325016
105.8,0.29138526548027,-0.408735674913247,0.0077566924353012,0.215754359212155,-0.111265960224184,133519.152269021
106,0.31860821554113,-0.437135327195356,0.00846371650578023,0.193469536605607,-0.111582774397696,133899.329277235
106.2,0.343583600460243,-0.466916699788821,0.00913986456696178,0.171077437843181,-0.112490956499693,134989.147799632
106.4,0.366098285781333,-0.498088748573761,0.0097797260837383,0.148371694606103,-0.11483878159526,137806.537914312
106.6,0.385785573362408,-0.530800319127824,0.0103727692856862,0.124998608554848,-0.119244760692351,143093.71283082
